frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;8.344255e-02;-4.967194e+00
1;0.010000;7.279357e-02;-5.240255e+00
2;0.020000;5.806387e-02;-5.692423e+00
3;0.030000;4.586075e-02;-6.164291e+00
4;0.040000;4.024261e-02;-6.425658e+00
5;0.050000;3.951307e-02;-6.462248e+00
6;0.060000;6.216076e-02;-5.556063e+00
7;0.070000;9.672414e-02;-4.671784e+00
8;0.080000;1.253883e-01;-4.152679e+00
9;0.090000;1.450603e-01;-3.861211e+00
10;0.100000;1.532422e-01;-3.751471e+00
11;0.110000;1.481386e-01;-3.819214e+00
12;0.120000;1.286115e-01;-4.101917e+00
13;0.130000;1.034580e-01;-4.537178e+00
14;0.140000;7.676248e-02;-5.134079e+00
15;0.150000;5.980930e-02;-5.633188e+00
16;0.160000;5.758500e-02;-5.708986e+00
17;0.170000;5.792131e-02;-5.697340e+00
18;0.180000;5.353573e-02;-5.854812e+00
19;0.190000;8.210041e-02;-4.999624e+00
20;0.200000;9.886050e-02;-4.628091e+00
21;0.210000;1.128379e-01;-4.363606e+00
22;0.220000;1.267113e-01;-4.131688e+00
23;0.230000;1.394185e-01;-3.940550e+00
24;0.240000;1.320116e-01;-4.049731e+00
25;0.250000;1.263195e-01;-4.137882e+00
26;0.260000;1.187035e-01;-4.262253e+00
27;0.270000;1.112228e-01;-4.392440e+00
28;0.280000;1.017317e-01;-4.570833e+00
29;0.290000;9.290629e-02;-4.752328e+00
30;0.300000;8.276311e-02;-4.983546e+00
31;0.310000;7.117546e-02;-5.285214e+00
32;0.320000;5.642986e-02;-5.749514e+00
33;0.330000;4.191304e-02;-6.344316e+00
34;0.340000;3.848666e-02;-6.514887e+00
35;0.350000;5.601184e-02;-5.764384e+00
36;0.360000;7.901331e-02;-5.076278e+00
37;0.370000;9.976639e-02;-4.609848e+00
38;0.380000;1.165702e-01;-4.298522e+00
39;0.390000;1.262299e-01;-4.139301e+00
40;0.400000;1.268716e-01;-4.129160e+00
41;0.410000;1.269621e-01;-4.127733e+00
42;0.420000;1.248860e-01;-4.160708e+00
43;0.430000;1.232689e-01;-4.186775e+00
44;0.440000;1.253333e-01;-4.153557e+00
45;0.450000;1.300143e-01;-4.080222e+00
46;0.460000;1.316691e-01;-4.054927e+00
47;0.470000;1.304991e-01;-4.072779e+00
48;0.480000;1.283364e-01;-4.106201e+00
49;0.490000;1.254857e-01;-4.151126e+00
50;0.500000;1.204600e-01;-4.232875e+00
51;0.510000;1.155326e-01;-4.316406e+00
52;0.520000;1.154516e-01;-4.317808e+00
53;0.530000;1.168684e-01;-4.293413e+00
54;0.540000;1.140255e-01;-4.342667e+00
55;0.550000;1.162564e-01;-4.303914e+00
56;0.560000;1.183441e-01;-4.268317e+00
57;0.570000;1.137148e-01;-4.348124e+00
58;0.580000;1.013115e-01;-4.579110e+00
59;0.590000;1.025642e-01;-4.554532e+00
60;0.600000;1.112960e-01;-4.391124e+00
61;0.610000;1.176306e-01;-4.280412e+00
62;0.620000;1.308793e-01;-4.066960e+00
63;0.630000;1.478728e-01;-3.822806e+00
64;0.640000;1.564390e-01;-3.710178e+00
65;0.650000;1.536268e-01;-3.746458e+00
66;0.660000;1.420228e-01;-3.903535e+00
67;0.670000;1.225262e-01;-4.198861e+00
68;0.680000;9.885158e-02;-4.628272e+00
69;0.690000;6.989957e-02;-5.321392e+00
70;0.700000;3.475536e-02;-6.718843e+00
71;0.710000;1.037917e-02;-9.135909e+00
72;0.720000;2.309244e-03;-1.214167e+01
73;0.730000;5.415316e-04;-1.504222e+01
74;0.740000;5.089208e-04;-1.516644e+01
75;0.750000;1.162615e-02;-8.908998e+00
76;0.760000;1.618084e-02;-8.247855e+00
77;0.770000;1.951628e-02;-7.873013e+00
78;0.780000;4.218100e-02;-6.331571e+00
79;0.790000;6.369925e-02;-5.507165e+00
80;0.800000;8.156235e-02;-5.012775e+00
81;0.810000;1.002128e-01;-4.600919e+00
82;0.820000;1.196084e-01;-4.247064e+00
83;0.830000;1.362059e-01;-3.987175e+00
84;0.840000;1.507084e-01;-3.784817e+00
85;0.850000;1.653693e-01;-3.599148e+00
86;0.860000;1.702286e-01;-3.541226e+00
87;0.870000;1.654073e-01;-3.598689e+00
88;0.880000;1.559477e-01;-3.716470e+00
89;0.890000;1.407671e-01;-3.921297e+00
90;0.900000;1.169564e-01;-4.291908e+00
91;0.910000;9.526451e-02;-4.702196e+00
92;0.920000;8.052672e-02;-5.038332e+00
93;0.930000;6.261147e-02;-5.541614e+00
94;0.940000;4.463529e-02;-6.218461e+00
95;0.950000;2.766135e-02;-7.175438e+00
96;0.960000;1.486661e-02;-8.417274e+00
97;0.970000;6.881852e-03;-9.957735e+00
98;0.980000;1.922530e-02;-7.903056e+00
99;0.990000;2.691968e-02;-7.229795e+00
100;1.000000;2.782012e-02;-7.163991e+00
101;1.010000;3.015586e-02;-7.002752e+00
102;1.020000;3.547621e-02;-6.677786e+00
103;1.030000;3.363149e-02;-6.784585e+00
104;1.040000;3.210281e-02;-6.877624e+00
105;1.050000;3.249341e-02;-6.853436e+00
106;1.060000;3.129867e-02;-6.928359e+00
107;1.070000;8.595524e-02;-4.907857e+00
108;1.080000;1.168113e-01;-4.294392e+00
109;1.090000;1.388226e-01;-3.949117e+00
110;1.100000;1.543457e-01;-3.737121e+00
111;1.110000;1.608536e-01;-3.654522e+00
112;1.120000;1.432077e-01;-3.886919e+00
113;1.130000;1.219209e-01;-4.208766e+00
114;1.140000;9.674042e-02;-4.671448e+00
115;1.150000;7.075562e-02;-5.297047e+00
116;1.160000;5.590304e-02;-5.768273e+00
117;1.170000;4.480016e-02;-6.211087e+00
118;1.180000;4.031291e-02;-6.422167e+00
119;1.190000;4.632166e-02;-6.144291e+00
120;1.200000;5.913869e-02;-5.655740e+00
121;1.210000;7.278462e-02;-5.240501e+00
122;1.220000;8.468426e-02;-4.937651e+00
123;1.230000;9.552111e-02;-4.696816e+00
124;1.240000;1.021904e-01;-4.561835e+00
125;1.250000;1.039399e-01;-4.527885e+00
126;1.260000;1.005595e-01;-4.594011e+00
127;1.270000;9.389357e-02;-4.731187e+00
128;1.280000;8.056429e-02;-5.037400e+00
129;1.290000;6.539281e-02;-5.454686e+00
130;1.300000;4.786302e-02;-6.078825e+00
131;1.310000;3.086606e-02;-6.956196e+00
132;1.320000;1.003821e-02;-9.202714e+00
133;1.330000;2.768220e-03;-1.177910e+01
134;1.340000;4.949318e-04;-1.522218e+01
135;1.350000;5.232337e-03;-1.050579e+01
136;1.360000;1.228253e-02;-8.799155e+00
137;1.370000;1.713217e-02;-8.133595e+00
138;1.380000;2.032733e-02;-7.791578e+00
139;1.390000;2.237790e-02;-7.599362e+00
140;1.400000;4.258823e-02;-6.312355e+00
141;1.410000;6.729241e-02;-5.397416e+00
142;1.420000;9.198228e-02;-4.772319e+00
143;1.430000;1.166637e-01;-4.296919e+00
144;1.440000;1.384624e-01;-3.954314e+00
145;1.450000;1.484225e-01;-3.815385e+00
146;1.460000;1.437162e-01;-3.879830e+00
147;1.470000;1.308378e-01;-4.067593e+00
148;1.480000;1.115629e-01;-4.386333e+00
149;1.490000;8.503800e-02;-4.929314e+00
150;1.500000;6.102579e-02;-5.592917e+00
151;1.510000;6.150422e-02;-5.577299e+00
152;1.520000;7.220200e-02;-5.256575e+00
153;1.530000;8.362094e-02;-4.962923e+00
154;1.540000;9.857957e-02;-4.633782e+00
155;1.550000;1.235068e-01;-4.182918e+00
156;1.560000;1.497471e-01;-3.797615e+00
157;1.570000;1.624067e-01;-3.635303e+00
158;1.580000;1.675132e-01;-3.573386e+00
159;1.590000;1.642504e-01;-3.612726e+00
160;1.600000;1.516878e-01;-3.771861e+00
161;1.610000;1.204823e-01;-4.232505e+00
162;1.620000;9.302692e-02;-4.749732e+00
163;1.630000;6.777575e-02;-5.383101e+00
164;1.640000;5.016530e-02;-5.984864e+00
165;1.650000;1.610237e-02;-8.257578e+00
166;1.660000;7.776509e-03;-9.713296e+00
167;1.670000;1.001842e-03;-1.381183e+01
168;1.680000;6.883703e-03;-9.957197e+00
169;1.690000;1.427409e-02;-8.498618e+00
170;1.700000;1.856376e-02;-7.973088e+00
171;1.710000;2.045817e-02;-7.778746e+00
172;1.720000;3.645409e-02;-6.623404e+00
173;1.730000;6.308176e-02;-5.526647e+00
174;1.740000;7.914776e-02;-5.072878e+00
175;1.750000;8.430855e-02;-4.946544e+00
176;1.760000;8.493362e-02;-4.931771e+00
177;1.770000;7.945964e-02;-5.065012e+00
178;1.780000;6.013635e-02;-5.622282e+00
179;1.790000;3.427584e-02;-6.746629e+00
180;1.800000;1.379857e-02;-8.566381e+00
181;1.810000;3.265774e-03;-1.144852e+01
182;1.820000;4.226263e-04;-1.553804e+01
183;1.830000;6.326683e-03;-1.012596e+01
184;1.840000;1.185694e-02;-8.869683e+00
185;1.850000;1.432456e-02;-8.491559e+00
186;1.860000;8.252209e-02;-4.989378e+00
187;1.870000;1.114352e-01;-4.388623e+00
188;1.880000;1.326770e-01;-4.039676e+00
189;1.890000;1.482386e-01;-3.817864e+00
190;1.900000;1.590364e-01;-3.677245e+00
191;1.910000;1.468423e-01;-3.836792e+00
192;1.920000;1.311822e-01;-4.062336e+00
193;1.930000;1.158953e-01;-4.310136e+00
194;1.940000;1.033495e-01;-4.539277e+00
195;1.950000;9.529890e-02;-4.701474e+00
196;1.960000;8.813373e-02;-4.857800e+00
197;1.970000;9.211394e-02;-4.769458e+00
198;1.980000;9.697589e-02;-4.666585e+00
199;1.990000;9.962102e-02;-4.612764e+00
200;2.000000;1.002390e-01;-4.600396e+00
201;2.010000;9.973483e-02;-4.610481e+00
202;2.020000;9.525623e-02;-4.702370e+00
203;2.030000;8.906519e-02;-4.836773e+00
204;2.040000;8.384132e-02;-4.957659e+00
205;2.050000;7.950263e-02;-5.063930e+00
206;2.060000;7.633203e-02;-5.145325e+00
207;2.070000;7.527886e-02;-5.173112e+00
208;2.080000;7.589887e-02;-5.156707e+00
209;2.090000;7.586624e-02;-5.157567e+00
210;2.100000;8.172072e-02;-5.008895e+00
211;2.110000;8.988965e-02;-4.818345e+00
212;2.120000;1.047812e-01;-4.511761e+00
213;2.130000;1.164457e-01;-4.300660e+00
214;2.140000;1.302304e-01;-4.076900e+00
215;2.150000;1.318526e-01;-4.052141e+00
216;2.160000;1.312906e-01;-4.060684e+00
217;2.170000;1.209791e-01;-4.224275e+00
218;2.180000;1.042973e-01;-4.521020e+00
219;2.190000;7.842065e-02;-5.091336e+00
220;2.200000;6.017482e-02;-5.621003e+00
221;2.210000;3.793038e-02;-6.544005e+00
222;2.220000;1.763456e-02;-8.075789e+00
