frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.036271e-02;-9.139082e+00
1;0.010000;6.959835e-03;-9.935199e+00
2;0.020000;2.716427e-02;-7.211705e+00
3;0.030000;5.608861e-02;-5.761645e+00
4;0.040000;7.845225e-02;-5.090530e+00
5;0.050000;8.166018e-02;-5.010377e+00
6;0.060000;8.408316e-02;-4.951898e+00
7;0.070000;8.247036e-02;-4.990633e+00
8;0.080000;6.847545e-02;-5.362560e+00
9;0.090000;4.478243e-02;-6.211879e+00
10;0.100000;4.230674e-02;-6.325617e+00
11;0.110000;3.769847e-02;-6.556272e+00
12;0.120000;3.142636e-02;-6.920216e+00
13;0.130000;2.620678e-02;-7.283474e+00
14;0.140000;1.901935e-02;-7.924597e+00
15;0.150000;8.951795e-03;-9.431803e+00
16;0.160000;8.554345e-03;-9.522632e+00
17;0.170000;1.351084e-02;-8.608526e+00
18;0.180000;2.446909e-02;-7.420689e+00
19;0.190000;4.208550e-02;-6.336104e+00
20;0.200000;6.321460e-02;-5.522440e+00
21;0.210000;7.375339e-02;-5.214056e+00
22;0.220000;8.663794e-02;-4.892035e+00
23;0.230000;9.432226e-02;-4.722076e+00
24;0.240000;1.082000e-01;-4.447547e+00
25;0.250000;1.188790e-01;-4.259297e+00
26;0.260000;1.282718e-01;-4.107207e+00
27;0.270000;1.370121e-01;-3.975372e+00
28;0.280000;1.468909e-01;-3.836131e+00
29;0.290000;1.460764e-01;-3.847251e+00
30;0.300000;1.443004e-01;-3.871716e+00
31;0.310000;1.626681e-01;-3.632087e+00
32;0.320000;1.601143e-01;-3.663735e+00
33;0.330000;1.540643e-01;-3.740770e+00
34;0.340000;1.446195e-01;-3.867299e+00
35;0.350000;1.329662e-01;-4.035321e+00
36;0.360000;9.715892e-02;-4.662815e+00
37;0.370000;8.934286e-02;-4.830548e+00
38;0.380000;8.190947e-02;-5.004282e+00
39;0.390000;7.985802e-02;-5.055010e+00
40;0.400000;8.069586e-02;-5.034136e+00
41;0.410000;8.421935e-02;-4.948661e+00
42;0.420000;7.724551e-02;-5.121533e+00
43;0.430000;7.697243e-02;-5.128616e+00
44;0.440000;8.115534e-02;-5.022780e+00
45;0.450000;7.749698e-02;-5.115033e+00
46;0.460000;7.054901e-02;-5.302895e+00
47;0.470000;6.868619e-02;-5.356414e+00
48;0.480000;6.180786e-02;-5.567449e+00
49;0.490000;5.658689e-02;-5.743956e+00
50;0.500000;8.215210e-02;-4.998366e+00
51;0.510000;8.908385e-02;-4.836355e+00
52;0.520000;9.101661e-02;-4.793427e+00
53;0.530000;9.834166e-02;-4.638615e+00
54;0.540000;1.042246e-01;-4.522414e+00
55;0.550000;9.285677e-02;-4.753394e+00
56;0.560000;9.029350e-02;-4.809380e+00
57;0.570000;9.066521e-02;-4.801163e+00
58;0.580000;8.619846e-02;-4.902206e+00
59;0.590000;8.030242e-02;-5.043911e+00
60;0.600000;7.153149e-02;-5.275235e+00
61;0.610000;6.219959e-02;-5.554814e+00
62;0.620000;5.876912e-02;-5.668277e+00
63;0.630000;6.516711e-02;-5.461601e+00
64;0.640000;8.231761e-02;-4.994340e+00
65;0.650000;1.077722e-01;-4.455472e+00
66;0.660000;1.260156e-01;-4.142698e+00
67;0.670000;1.322940e-01;-4.045457e+00
68;0.680000;1.331995e-01;-4.031814e+00
69;0.690000;1.251444e-01;-4.156573e+00
70;0.700000;1.048484e-01;-4.510480e+00
71;0.710000;8.522416e-02;-4.924941e+00
72;0.720000;7.461762e-02;-5.190757e+00
73;0.730000;6.604444e-02;-5.434855e+00
74;0.740000;7.355406e-02;-5.219469e+00
75;0.750000;8.206078e-02;-5.000590e+00
76;0.760000;8.324026e-02;-4.972048e+00
77;0.770000;8.043330e-02;-5.040654e+00
78;0.780000;7.523575e-02;-5.174258e+00
79;0.790000;5.871526e-02;-5.670111e+00
