frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;5.720110e-02;-5.722364e+00
1;0.010000;7.470581e-02;-5.188395e+00
2;0.020000;9.340183e-02;-4.741689e+00
3;0.030000;1.054937e-01;-4.498209e+00
4;0.040000;1.169470e-01;-4.292069e+00
5;0.050000;1.222061e-01;-4.204093e+00
6;0.060000;1.109882e-01;-4.396662e+00
7;0.070000;9.850179e-02;-4.635361e+00
8;0.080000;8.526106e-02;-4.924075e+00
9;0.090000;6.648373e-02;-5.421596e+00
10;0.100000;5.052792e-02;-5.970459e+00
11;0.110000;3.623401e-02;-6.635514e+00
12;0.120000;1.827001e-02;-8.004989e+00
13;0.130000;9.413414e-03;-9.331239e+00
14;0.140000;1.467644e-02;-8.443023e+00
15;0.150000;2.776493e-02;-7.167963e+00
16;0.160000;6.009387e-02;-5.623695e+00
17;0.170000;7.748780e-02;-5.115270e+00
18;0.180000;9.032081e-02;-4.808775e+00
19;0.190000;1.049356e-01;-4.508816e+00
20;0.200000;1.087777e-01;-4.436898e+00
21;0.210000;1.050498e-01;-4.506640e+00
22;0.220000;1.022716e-01;-4.560247e+00
23;0.230000;1.005657e-01;-4.593889e+00
24;0.240000;9.692304e-02;-4.667676e+00
25;0.250000;9.642377e-02;-4.678005e+00
26;0.260000;9.091287e-02;-4.795707e+00
27;0.270000;9.008083e-02;-4.814095e+00
28;0.280000;8.309389e-02;-4.975568e+00
29;0.290000;6.865200e-02;-5.357410e+00
30;0.300000;5.931127e-02;-5.649912e+00
31;0.310000;5.058410e-02;-5.968236e+00
32;0.320000;3.095758e-02;-6.950275e+00
33;0.330000;2.020902e-02;-7.803252e+00
34;0.340000;1.920223e-02;-7.905458e+00
35;0.350000;1.917428e-02;-7.908371e+00
36;0.360000;1.931210e-02;-7.894046e+00
37;0.370000;2.255670e-02;-7.583446e+00
38;0.380000;2.668042e-02;-7.247650e+00
39;0.390000;3.213254e-02;-6.875772e+00
40;0.400000;3.625194e-02;-6.634525e+00
41;0.410000;4.128391e-02;-6.374565e+00
42;0.420000;4.404908e-02;-6.244902e+00
43;0.430000;4.861779e-02;-6.047532e+00
44;0.440000;5.028142e-02;-5.980239e+00
45;0.450000;5.512232e-02;-5.796401e+00
46;0.460000;5.755206e-02;-5.710131e+00
47;0.470000;6.025866e-02;-5.618218e+00
48;0.480000;5.899980e-02;-5.660442e+00
49;0.490000;6.109107e-02;-5.590779e+00
50;0.500000;6.094181e-02;-5.595672e+00
51;0.510000;6.297693e-02;-5.529974e+00
52;0.520000;6.655657e-02;-5.419406e+00
53;0.530000;7.052247e-02;-5.303648e+00
54;0.540000;7.187365e-02;-5.265691e+00
55;0.550000;7.110499e-02;-5.287196e+00
56;0.560000;6.949232e-02;-5.333078e+00
57;0.570000;6.628011e-02;-5.427731e+00
58;0.580000;6.334649e-02;-5.518271e+00
59;0.590000;6.129140e-02;-5.584231e+00
60;0.600000;6.261504e-02;-5.541500e+00
61;0.610000;6.775840e-02;-5.383614e+00
62;0.620000;7.341972e-02;-5.223125e+00
63;0.630000;8.013462e-02;-5.048095e+00
64;0.640000;8.871569e-02;-4.844637e+00
65;0.650000;9.339703e-02;-4.741792e+00
66;0.660000;9.492034e-02;-4.709435e+00
67;0.670000;9.351383e-02;-4.739292e+00
68;0.680000;8.897031e-02;-4.838905e+00
69;0.690000;8.110353e-02;-5.024057e+00
70;0.700000;7.509816e-02;-5.177918e+00
71;0.710000;6.855406e-02;-5.360265e+00
72;0.720000;6.373041e-02;-5.506187e+00
73;0.730000;6.244506e-02;-5.546937e+00
74;0.740000;6.176621e-02;-5.568798e+00
75;0.750000;6.036273e-02;-5.614767e+00
76;0.760000;5.869019e-02;-5.670965e+00
77;0.770000;5.690244e-02;-5.732834e+00
78;0.780000;5.279068e-02;-5.882841e+00
79;0.790000;4.666969e-02;-6.129321e+00
80;0.800000;4.061345e-02;-6.407312e+00
81;0.810000;3.357572e-02;-6.787904e+00
82;0.820000;2.559351e-02;-7.330833e+00
83;0.830000;1.857854e-02;-7.971497e+00
84;0.840000;1.416843e-02;-8.513477e+00
85;0.850000;7.932817e-03;-9.673494e+00
86;0.860000;3.457095e-03;-1.133465e+01
87;0.870000;2.232317e-03;-1.220943e+01
88;0.880000;2.282526e-03;-1.216494e+01
89;0.890000;2.966000e-03;-1.164108e+01
90;0.900000;3.502557e-03;-1.130852e+01
