frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;8.413202e-03;-9.555906e+00
1;0.010000;8.601850e-03;-9.511556e+00
2;0.020000;5.199957e-02;-5.913040e+00
3;0.030000;5.491068e-02;-5.804095e+00
4;0.040000;6.879470e-02;-5.353257e+00
5;0.050000;1.201601e-01;-4.237861e+00
6;0.060000;1.366085e-01;-3.981272e+00
7;0.070000;1.408651e-01;-3.919906e+00
8;0.080000;1.461051e-01;-3.846859e+00
9;0.090000;1.604021e-01;-3.660143e+00
10;0.100000;1.370278e-01;-3.975144e+00
11;0.110000;1.462973e-01;-3.844229e+00
12;0.120000;1.472222e-01;-3.831625e+00
13;0.130000;1.451569e-01;-3.859879e+00
14;0.140000;1.293455e-01;-4.090537e+00
15;0.150000;1.210100e-01;-4.223763e+00
16;0.160000;8.881167e-02;-4.842474e+00
17;0.170000;6.180442e-02;-5.567561e+00
18;0.180000;5.097614e-02;-5.952795e+00
19;0.190000;2.952958e-02;-7.044726e+00
20;0.200000;1.625333e-02;-8.238914e+00
21;0.210000;1.233901e-02;-8.789979e+00
22;0.220000;1.121792e-02;-8.980486e+00
23;0.230000;1.108676e-02;-9.004006e+00
24;0.240000;8.390755e-03;-9.561250e+00
25;0.250000;2.052753e-03;-1.237715e+01
26;0.260000;1.520833e-03;-1.297699e+01
27;0.270000;9.390494e-04;-1.394129e+01
28;0.280000;1.142587e-03;-1.354892e+01
29;0.290000;9.999147e-03;-9.210511e+00
30;0.300000;1.872132e-02;-7.956184e+00
31;0.310000;3.889846e-02;-6.493601e+00
32;0.320000;5.304842e-02;-5.873100e+00
33;0.330000;5.915339e-02;-5.655243e+00
34;0.340000;9.856489e-02;-4.634080e+00
35;0.350000;1.648938e-01;-3.604907e+00
36;0.360000;1.739517e-01;-3.497955e+00
37;0.370000;1.797481e-01;-3.432397e+00
38;0.380000;1.860444e-01;-3.363540e+00
39;0.390000;1.758719e-01;-3.475998e+00
40;0.400000;1.184147e-01;-4.267124e+00
41;0.410000;1.001430e-01;-4.602313e+00
42;0.420000;8.261006e-02;-4.987247e+00
43;0.430000;6.394205e-02;-5.499556e+00
44;0.440000;4.309617e-02;-6.288642e+00
45;0.450000;3.792791e-02;-6.544136e+00
46;0.460000;3.826973e-02;-6.526192e+00
47;0.470000;4.033823e-02;-6.420911e+00
48;0.480000;3.837147e-02;-6.520882e+00
49;0.490000;3.289544e-02;-6.828843e+00
50;0.500000;2.615965e-02;-7.287075e+00
51;0.510000;2.048968e-02;-7.775668e+00
52;0.520000;1.064841e-02;-9.084689e+00
53;0.530000;5.921313e-03;-1.025839e+01
54;0.540000;1.014980e-02;-9.180602e+00
55;0.550000;1.024228e-02;-9.162461e+00
56;0.560000;1.024252e-02;-9.162416e+00
57;0.570000;1.009747e-02;-9.190940e+00
58;0.580000;9.066330e-03;-9.406376e+00
59;0.590000;1.630584e-03;-1.283763e+01
60;0.600000;1.057727e-02;-9.098096e+00
61;0.610000;1.499585e-02;-8.399963e+00
62;0.620000;2.723895e-02;-7.206214e+00
63;0.630000;6.307790e-02;-5.526770e+00
64;0.640000;9.304854e-02;-4.749268e+00
65;0.650000;1.165583e-01;-4.298727e+00
66;0.660000;1.354438e-01;-3.998397e+00
67;0.670000;1.473454e-01;-3.829952e+00
68;0.680000;1.396200e-01;-3.937662e+00
69;0.690000;1.282824e-01;-4.107042e+00
70;0.700000;1.131774e-01;-4.357597e+00
71;0.710000;9.553829e-02;-4.696456e+00
72;0.720000;8.700519e-02;-4.883575e+00
73;0.730000;1.040058e-01;-4.526618e+00
74;0.740000;1.103181e-01;-4.408775e+00
75;0.750000;1.158477e-01;-4.310958e+00
76;0.760000;1.216709e-01;-4.212871e+00
77;0.770000;1.222533e-01;-4.203321e+00
78;0.780000;1.137041e-01;-4.348312e+00
79;0.790000;1.110263e-01;-4.395977e+00
80;0.800000;1.118960e-01;-4.380371e+00
81;0.810000;1.110125e-01;-4.396224e+00
82;0.820000;1.086986e-01;-4.438354e+00
83;0.830000;1.020533e-01;-4.564520e+00
84;0.840000;8.998835e-02;-4.816150e+00
85;0.850000;7.370398e-02;-5.215397e+00
86;0.860000;5.775374e-02;-5.703134e+00
87;0.870000;4.102370e-02;-6.387211e+00
88;0.880000;3.847186e-02;-6.515656e+00
89;0.890000;4.709932e-02;-6.110993e+00
90;0.900000;5.048673e-02;-5.972090e+00
91;0.910000;5.013902e-02;-5.985911e+00
92;0.920000;4.762318e-02;-6.088871e+00
93;0.930000;5.700121e-02;-5.729366e+00
