frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;8.562852e-02;-4.915473e+00
1;0.010000;1.049528e-01;-4.508489e+00
2;0.020000;1.213739e-01;-4.217758e+00
3;0.030000;1.315428e-01;-4.056846e+00
4;0.040000;1.341184e-01;-4.018064e+00
5;0.050000;1.364518e-01;-3.983568e+00
6;0.060000;1.256568e-01;-4.148402e+00
7;0.070000;1.096431e-01;-4.421049e+00
8;0.080000;8.788311e-02;-4.863495e+00
9;0.090000;6.802525e-02;-5.375753e+00
10;0.100000;5.324553e-02;-5.865683e+00
11;0.110000;3.860266e-02;-6.508868e+00
12;0.120000;3.229387e-02;-6.865756e+00
13;0.130000;3.834384e-02;-6.522323e+00
14;0.140000;5.545707e-02;-5.784292e+00
15;0.150000;7.066987e-02;-5.299472e+00
16;0.160000;8.255544e-02;-4.988570e+00
17;0.170000;9.679919e-02;-4.670233e+00
18;0.180000;1.092512e-01;-4.428212e+00
19;0.190000;1.089082e-01;-4.434500e+00
20;0.200000;1.095703e-01;-4.422378e+00
21;0.210000;1.140091e-01;-4.342954e+00
22;0.220000;1.042610e-01;-4.521716e+00
23;0.230000;9.573396e-02;-4.692364e+00
24;0.240000;1.026543e-01;-4.552776e+00
25;0.250000;1.014479e-01;-4.576420e+00
26;0.260000;8.791149e-02;-4.862850e+00
27;0.270000;8.399586e-02;-4.953975e+00
28;0.280000;7.524756e-02;-5.173944e+00
29;0.290000;5.049981e-02;-5.971571e+00
30;0.300000;2.261622e-02;-7.578176e+00
31;0.310000;1.010201e-02;-9.190042e+00
32;0.320000;7.521805e-03;-9.779899e+00
33;0.330000;6.602026e-03;-1.004076e+01
34;0.340000;7.013780e-03;-9.919757e+00
35;0.350000;8.501373e-03;-9.535055e+00
36;0.360000;2.068862e-02;-7.756342e+00
37;0.370000;6.239662e-02;-5.548488e+00
38;0.380000;7.645694e-02;-5.142055e+00
39;0.390000;1.100842e-01;-4.413020e+00
40;0.400000;1.462756e-01;-3.844526e+00
41;0.410000;1.690424e-01;-3.555211e+00
42;0.420000;1.728481e-01;-3.510684e+00
43;0.430000;1.768683e-01;-3.464699e+00
44;0.440000;1.662333e-01;-3.588727e+00
45;0.450000;1.417668e-01;-3.907144e+00
46;0.460000;1.184450e-01;-4.266613e+00
47;0.470000;9.971199e-02;-4.610939e+00
48;0.480000;8.281081e-02;-4.982393e+00
49;0.490000;6.527482e-02;-5.458298e+00
50;0.500000;5.084331e-02;-5.958014e+00
51;0.510000;3.697713e-02;-6.594911e+00
52;0.520000;2.634109e-02;-7.273251e+00
53;0.530000;2.048525e-02;-7.776101e+00
54;0.540000;1.937989e-02;-7.887039e+00
55;0.550000;1.674786e-02;-8.178969e+00
56;0.560000;5.775998e-03;-1.030809e+01
57;0.570000;7.303351e-03;-9.838844e+00
58;0.580000;3.901487e-02;-6.487625e+00
59;0.590000;8.569364e-02;-4.913953e+00
60;0.600000;1.036979e-01;-4.532546e+00
61;0.610000;1.166004e-01;-4.298004e+00
62;0.620000;1.323762e-01;-4.044214e+00
63;0.630000;1.392100e-01;-3.943544e+00
64;0.640000;1.292417e-01;-4.092142e+00
65;0.650000;1.294482e-01;-4.088949e+00
66;0.660000;1.344939e-01;-4.012474e+00
67;0.670000;1.324215e-01;-4.043530e+00
68;0.680000;1.311546e-01;-4.062757e+00
69;0.690000;1.275871e-01;-4.117912e+00
70;0.700000;1.174834e-01;-4.282916e+00
71;0.710000;9.877233e-02;-4.629876e+00
72;0.720000;7.988411e-02;-5.054357e+00
73;0.730000;5.829201e-02;-5.684581e+00
74;0.740000;3.539413e-02;-6.682418e+00
75;0.750000;2.103503e-02;-7.723132e+00
76;0.760000;2.033312e-02;-7.791008e+00
77;0.770000;2.822275e-02;-7.135253e+00
78;0.780000;3.730212e-02;-6.577410e+00
79;0.790000;4.002499e-02;-6.436502e+00
80;0.800000;4.072000e-02;-6.402072e+00
81;0.810000;5.861283e-02;-5.673604e+00
82;0.820000;7.269785e-02;-5.242887e+00
83;0.830000;9.090582e-02;-4.795863e+00
84;0.840000;1.077934e-01;-4.455079e+00
85;0.850000;1.237988e-01;-4.178195e+00
86;0.860000;1.291826e-01;-4.093057e+00
87;0.870000;1.293216e-01;-4.090906e+00
88;0.880000;1.235598e-01;-4.182061e+00
89;0.890000;1.129095e-01;-4.362337e+00
90;0.900000;1.001180e-01;-4.602812e+00
91;0.910000;8.876189e-02;-4.843596e+00
92;0.920000;7.545651e-02;-5.168397e+00
93;0.930000;5.999305e-02;-5.627053e+00
94;0.940000;4.979582e-02;-5.999649e+00
95;0.950000;3.564149e-02;-6.668490e+00
96;0.960000;1.563140e-02;-8.316947e+00
97;0.970000;1.929928e-02;-7.895375e+00
98;0.980000;2.069130e-02;-7.756084e+00
99;0.990000;5.074130e-02;-5.962030e+00
100;1.000000;9.183450e-02;-4.775535e+00
101;1.010000;1.396750e-01;-3.936874e+00
102;1.020000;1.659155e-01;-3.592553e+00
103;1.030000;1.771621e-01;-3.461380e+00
104;1.040000;1.783533e-01;-3.447978e+00
105;1.050000;1.658472e-01;-3.593377e+00
106;1.060000;1.294341e-01;-4.089166e+00
107;1.070000;9.289844e-02;-4.752497e+00
108;1.080000;6.887709e-02;-5.350863e+00
109;1.090000;4.668899e-02;-6.128494e+00
110;1.100000;2.507159e-02;-7.372040e+00
111;1.110000;1.539083e-02;-8.347967e+00
112;1.120000;1.032246e-02;-9.146866e+00
113;1.130000;8.627801e-03;-9.505531e+00
114;1.140000;1.462815e-02;-8.449615e+00
115;1.150000;1.846500e-02;-7.983757e+00
116;1.160000;2.414597e-02;-7.447276e+00
117;1.170000;2.753548e-02;-7.184560e+00
118;1.180000;4.148878e-02;-6.364665e+00
119;1.190000;4.249878e-02;-6.316560e+00
120;1.200000;4.398018e-02;-6.248032e+00
121;1.210000;4.404863e-02;-6.244922e+00
122;1.220000;4.638654e-02;-6.141492e+00
123;1.230000;3.973383e-02;-6.451105e+00
124;1.240000;3.945266e-02;-6.465307e+00
125;1.250000;4.005642e-02;-6.434933e+00
126;1.260000;3.927526e-02;-6.474321e+00
127;1.270000;3.628112e-02;-6.632915e+00
128;1.280000;3.481907e-02;-6.715180e+00
129;1.290000;3.866988e-02;-6.505389e+00
130;1.300000;4.002193e-02;-6.436656e+00
131;1.310000;4.106738e-02;-6.385082e+00
132;1.320000;3.973101e-02;-6.451246e+00
133;1.330000;3.655975e-02;-6.617615e+00
134;1.340000;3.042814e-02;-6.984775e+00
135;1.350000;2.572227e-02;-7.320796e+00
136;1.360000;2.350351e-02;-7.501211e+00
137;1.370000;2.778043e-02;-7.166847e+00
138;1.380000;2.991165e-02;-7.019014e+00
139;1.390000;2.899199e-02;-7.081471e+00
140;1.400000;2.637043e-02;-7.271024e+00
141;1.410000;2.318307e-02;-7.528666e+00
142;1.420000;1.641373e-02;-8.219275e+00
143;1.430000;8.832547e-03;-9.458624e+00
144;1.440000;7.363231e-03;-9.822513e+00
145;1.450000;7.265801e-03;-9.849154e+00
146;1.460000;7.290917e-03;-9.842252e+00
147;1.470000;7.802949e-03;-9.706507e+00
148;1.480000;1.065295e-02;-9.083837e+00
149;1.490000;9.731841e-02;-4.659534e+00
150;1.500000;1.315498e-01;-4.056739e+00
151;1.510000;1.505910e-01;-3.786376e+00
152;1.520000;1.664789e-01;-3.585774e+00
153;1.530000;1.690653e-01;-3.554941e+00
154;1.540000;1.414601e-01;-3.911475e+00
155;1.550000;1.161256e-01;-4.306165e+00
156;1.560000;9.496897e-02;-4.708410e+00
157;1.570000;6.947735e-02;-5.333509e+00
158;1.580000;6.978385e-02;-5.324706e+00
159;1.590000;6.844074e-02;-5.363574e+00
160;1.600000;6.581751e-02;-5.441739e+00
161;1.610000;6.524054e-02;-5.459349e+00
162;1.620000;7.035945e-02;-5.308277e+00
163;1.630000;7.723962e-02;-5.121686e+00
164;1.640000;8.680546e-02;-4.888171e+00
165;1.650000;9.377677e-02;-4.733676e+00
166;1.660000;9.988758e-02;-4.607420e+00
167;1.670000;9.717140e-02;-4.662558e+00
168;1.680000;1.030426e-01;-4.545225e+00
169;1.690000;1.038004e-01;-4.530571e+00
170;1.700000;9.728321e-02;-4.660258e+00
171;1.710000;9.294202e-02;-4.751559e+00
172;1.720000;9.408861e-02;-4.727036e+00
173;1.730000;8.609211e-02;-4.904675e+00
174;1.740000;8.110341e-02;-5.024061e+00
175;1.750000;8.884163e-02;-4.841800e+00
176;1.760000;8.944993e-02;-4.828153e+00
177;1.770000;8.355838e-02;-4.964419e+00
178;1.780000;7.287268e-02;-5.238083e+00
179;1.790000;6.187832e-02;-5.565171e+00
180;1.800000;4.007995e-02;-6.433758e+00
181;1.810000;1.759833e-02;-8.079903e+00
182;1.820000;1.038210e-02;-9.135345e+00
183;1.830000;9.567861e-03;-9.298691e+00
184;1.840000;1.560196e-02;-8.320718e+00
185;1.850000;2.317435e-02;-7.529418e+00
186;1.860000;3.111495e-02;-6.940134e+00
187;1.870000;3.664955e-02;-6.612709e+00
188;1.880000;6.208951e-02;-5.558356e+00
189;1.890000;9.693466e-02;-4.667436e+00
190;1.900000;1.181441e-01;-4.271700e+00
191;1.910000;1.219835e-01;-4.207739e+00
192;1.920000;1.206768e-01;-4.229279e+00
193;1.930000;1.097703e-01;-4.418730e+00
194;1.940000;7.964169e-02;-5.060435e+00
195;1.950000;3.862186e-02;-6.507874e+00
196;1.960000;1.965846e-02;-7.858496e+00
197;1.970000;4.732225e-02;-6.101549e+00
198;1.980000;5.271551e-02;-5.885691e+00
199;1.990000;5.665812e-02;-5.741440e+00
200;2.000000;1.002079e-01;-4.601017e+00
201;2.010000;1.579545e-01;-3.690897e+00
202;2.020000;1.885962e-01;-3.336294e+00
203;2.030000;2.061016e-01;-3.158772e+00
204;2.040000;2.145460e-01;-3.078462e+00
205;2.050000;2.026914e-01;-3.192142e+00
206;2.060000;1.692512e-01;-3.552742e+00
207;2.070000;1.342886e-01;-4.015528e+00
208;2.080000;1.044509e-01;-4.518076e+00
209;2.090000;8.341125e-02;-4.967944e+00
210;2.100000;7.129906e-02;-5.281744e+00
211;2.110000;4.892929e-02;-6.034759e+00
212;2.120000;2.197077e-02;-7.636085e+00
213;2.130000;1.245482e-02;-8.771295e+00
214;2.140000;1.442629e-02;-8.477407e+00
215;2.150000;1.617144e-02;-8.249018e+00
216;2.160000;2.291227e-02;-7.552166e+00
217;2.170000;2.931839e-02;-7.059081e+00
218;2.180000;5.672131e-02;-5.739211e+00
219;2.190000;6.350145e-02;-5.513385e+00
220;2.200000;7.128102e-02;-5.282250e+00
221;2.210000;7.328232e-02;-5.226871e+00
222;2.220000;7.856122e-02;-5.087754e+00
223;2.230000;1.129486e-01;-4.361645e+00
