frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;9.851038e-02;-4.635187e+00
1;0.010000;1.011073e-01;-4.583145e+00
2;0.020000;1.108545e-01;-4.399073e+00
3;0.030000;1.256919e-01;-4.147844e+00
4;0.040000;1.432173e-01;-3.886785e+00
5;0.050000;1.595052e-01;-3.671358e+00
6;0.060000;1.748370e-01;-3.487802e+00
7;0.070000;1.833429e-01;-3.392795e+00
8;0.080000;1.902437e-01;-3.318899e+00
9;0.090000;1.935760e-01;-3.284170e+00
10;0.100000;1.936935e-01;-3.282956e+00
11;0.110000;1.927795e-01;-3.292416e+00
12;0.120000;1.940843e-01;-3.278925e+00
13;0.130000;1.941064e-01;-3.278697e+00
14;0.140000;1.843107e-01;-3.382265e+00
15;0.150000;1.648922e-01;-3.604927e+00
16;0.160000;1.401944e-01;-3.929450e+00
17;0.170000;1.076865e-01;-4.457063e+00
18;0.180000;6.214820e-02;-5.556467e+00
19;0.190000;2.221164e-02;-7.614278e+00
20;0.200000;1.432945e-02;-8.490876e+00
21;0.210000;5.991481e-03;-1.023483e+01
22;0.220000;5.500340e-03;-1.040589e+01
23;0.230000;4.505015e-03;-1.080513e+01
24;0.240000;4.162265e-03;-1.096339e+01
25;0.250000;4.387412e-03;-1.085803e+01
26;0.260000;4.643737e-03;-1.074447e+01
27;0.270000;4.795759e-03;-1.068005e+01
28;0.280000;6.165328e-03;-1.017763e+01
29;0.290000;7.246384e-03;-9.854506e+00
30;0.300000;9.023170e-03;-9.415919e+00
31;0.310000;1.184995e-02;-8.870862e+00
32;0.320000;1.503495e-02;-8.394755e+00
33;0.330000;1.655675e-02;-8.201922e+00
34;0.340000;1.987581e-02;-7.836504e+00
35;0.350000;2.154693e-02;-7.675044e+00
36;0.360000;2.335801e-02;-7.513630e+00
37;0.370000;2.388959e-02;-7.468625e+00
38;0.380000;2.448852e-02;-7.419102e+00
39;0.390000;2.550127e-02;-7.338054e+00
40;0.400000;2.625314e-02;-7.279940e+00
41;0.410000;2.471753e-02;-7.400485e+00
42;0.420000;2.337308e-02;-7.512340e+00
43;0.430000;2.219381e-02;-7.615883e+00
44;0.440000;1.818738e-02;-8.014054e+00
45;0.450000;1.505850e-02;-8.391625e+00
46;0.460000;1.372403e-02;-8.577214e+00
47;0.470000;1.292950e-02;-8.696487e+00
48;0.480000;1.246046e-02;-8.770390e+00
49;0.490000;1.304088e-02;-8.679333e+00
50;0.500000;1.300232e-02;-8.685254e+00
51;0.510000;1.300917e-02;-8.684201e+00
52;0.520000;1.296825e-02;-8.690503e+00
53;0.530000;1.310459e-02;-8.669586e+00
54;0.540000;1.231502e-02;-8.793872e+00
55;0.550000;1.168736e-02;-8.898496e+00
56;0.560000;1.236152e-02;-8.786334e+00
57;0.570000;1.366195e-02;-8.586281e+00
58;0.580000;1.368374e-02;-8.583095e+00
59;0.590000;1.327653e-02;-8.643515e+00
60;0.600000;1.248790e-02;-8.765991e+00
61;0.610000;1.049627e-02;-9.113471e+00
62;0.620000;6.904934e-03;-9.951038e+00
63;0.630000;3.789547e-03;-1.115102e+01
64;0.640000;1.954465e-03;-1.247528e+01
65;0.650000;8.108614e-03;-9.629657e+00
66;0.660000;3.853269e-02;-6.512497e+00
67;0.670000;9.975997e-02;-4.609977e+00
68;0.680000;1.394301e-01;-3.940384e+00
69;0.690000;1.569162e-01;-3.704087e+00
70;0.700000;1.700988e-01;-3.542752e+00
71;0.710000;1.772971e-01;-3.459857e+00
72;0.720000;1.607822e-01;-3.655410e+00
73;0.730000;1.384233e-01;-3.954878e+00
74;0.740000;1.324945e-01;-4.042429e+00
75;0.750000;1.265026e-01;-4.134985e+00
76;0.760000;1.201638e-01;-4.237799e+00
77;0.770000;1.150893e-01;-4.324094e+00
78;0.780000;1.056069e-01;-4.496062e+00
79;0.790000;8.995643e-02;-4.816860e+00
80;0.800000;7.912391e-02;-5.073480e+00
81;0.810000;7.506347e-02;-5.178843e+00
82;0.820000;6.806580e-02;-5.374561e+00
83;0.830000;6.571342e-02;-5.444904e+00
84;0.840000;6.775820e-02;-5.383619e+00
85;0.850000;7.226414e-02;-5.254854e+00
86;0.860000;8.262726e-02;-4.986831e+00
87;0.870000;1.008447e-01;-4.588348e+00
88;0.880000;1.177523e-01;-4.278344e+00
89;0.890000;1.318651e-01;-4.051952e+00
90;0.900000;1.427865e-01;-3.892809e+00
91;0.910000;1.451992e-01;-3.859298e+00
92;0.920000;1.406543e-01;-3.922900e+00
93;0.930000;1.274873e-01;-4.119478e+00
94;0.940000;1.096269e-01;-4.421345e+00
95;0.950000;8.606926e-02;-4.905206e+00
96;0.960000;5.817835e-02;-5.688484e+00
97;0.970000;2.569383e-02;-7.323009e+00
98;0.980000;1.031122e-02;-9.149046e+00
99;0.990000;5.533600e-03;-1.039383e+01
100;1.000000;4.507290e-03;-1.080412e+01
101;1.010000;3.569073e-03;-1.127090e+01
102;1.020000;2.217539e-03;-1.222271e+01
103;1.030000;1.265165e-03;-1.334511e+01
104;1.040000;9.672899e-04;-1.388202e+01
105;1.050000;7.755080e-04;-1.432398e+01
106;1.060000;6.392948e-03;-1.010512e+01
107;1.070000;4.342489e-02;-6.273445e+00
108;1.080000;9.768115e-02;-4.652093e+00
109;1.090000;1.157117e-01;-4.313306e+00
110;1.100000;1.294707e-01;-4.088601e+00
111;1.110000;1.366447e-01;-3.980743e+00
112;1.120000;1.353202e-01;-4.000223e+00
113;1.130000;1.103210e-01;-4.408723e+00
114;1.140000;9.584782e-02;-4.689987e+00
115;1.150000;8.328659e-02;-4.970935e+00
116;1.160000;7.636327e-02;-5.144507e+00
117;1.170000;7.057697e-02;-5.302103e+00
118;1.180000;6.530717e-02;-5.457307e+00
119;1.190000;6.915389e-02;-5.342842e+00
120;1.200000;7.342146e-02;-5.223078e+00
121;1.210000;8.013795e-02;-5.048012e+00
122;1.220000;8.611321e-02;-4.904185e+00
123;1.230000;9.181194e-02;-4.776026e+00
124;1.240000;9.301571e-02;-4.749974e+00
125;1.250000;9.197243e-02;-4.772533e+00
126;1.260000;8.936452e-02;-4.830063e+00
127;1.270000;8.891402e-02;-4.840171e+00
128;1.280000;8.574215e-02;-4.912821e+00
129;1.290000;7.913972e-02;-5.073081e+00
130;1.300000;6.974434e-02;-5.325838e+00
131;1.310000;5.899368e-02;-5.660650e+00
132;1.320000;4.409395e-02;-6.242866e+00
133;1.330000;2.626926e-02;-7.278711e+00
134;1.340000;1.329888e-02;-8.640151e+00
135;1.350000;6.205885e-03;-1.016451e+01
136;1.360000;4.502220e-03;-1.080637e+01
137;1.370000;2.966840e-03;-1.164052e+01
138;1.380000;2.037643e-03;-1.239192e+01
139;1.390000;1.736031e-03;-1.271231e+01
140;1.400000;1.399851e-03;-1.314278e+01
