frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;4.616572e-02;-6.151035e+00
1;0.010000;4.114149e-02;-6.381476e+00
2;0.020000;3.566200e-02;-6.667339e+00
3;0.030000;3.526060e-02;-6.689979e+00
4;0.040000;3.293317e-02;-6.826550e+00
5;0.050000;2.727883e-02;-7.203289e+00
6;0.060000;1.920036e-02;-7.905653e+00
7;0.070000;1.134299e-02;-8.958311e+00
8;0.080000;5.972663e-03;-1.024113e+01
9;0.090000;2.438784e-03;-1.203251e+01
10;0.100000;5.221033e-03;-1.051012e+01
11;0.110000;9.791492e-03;-9.252482e+00
12;0.120000;2.531729e-02;-7.352535e+00
13;0.130000;7.200468e-02;-5.262048e+00
14;0.140000;1.151004e-01;-4.323901e+00
15;0.150000;1.420573e-01;-3.903050e+00
16;0.160000;1.590578e-01;-3.676975e+00
17;0.170000;1.683022e-01;-3.563988e+00
18;0.180000;1.667190e-01;-3.582891e+00
19;0.190000;1.515581e-01;-3.773572e+00
20;0.200000;1.331114e-01;-4.033138e+00
21;0.210000;1.162380e-01;-4.304231e+00
22;0.220000;1.042713e-01;-4.521519e+00
23;0.230000;8.817053e-02;-4.856965e+00
24;0.240000;7.371482e-02;-5.215103e+00
25;0.250000;7.030225e-02;-5.309903e+00
26;0.260000;6.922682e-02;-5.340734e+00
27;0.270000;6.661525e-02;-5.417644e+00
28;0.280000;6.409354e-02;-5.494823e+00
29;0.290000;6.282929e-02;-5.534668e+00
30;0.300000;5.993115e-02;-5.629118e+00
31;0.310000;6.260759e-02;-5.541738e+00
32;0.320000;6.746646e-02;-5.392250e+00
33;0.330000;7.129852e-02;-5.281759e+00
34;0.340000;7.800202e-02;-5.102041e+00
35;0.350000;8.862960e-02;-4.846579e+00
36;0.360000;9.280453e-02;-4.754519e+00
37;0.370000;1.025130e-01;-4.555532e+00
38;0.380000;1.086916e-01;-4.438482e+00
39;0.390000;1.043703e-01;-4.519621e+00
40;0.400000;9.226623e-02;-4.766154e+00
41;0.410000;8.188047e-02;-5.004990e+00
42;0.420000;6.069352e-02;-5.603837e+00
43;0.430000;3.629898e-02;-6.631931e+00
44;0.440000;2.349284e-02;-7.502120e+00
45;0.450000;2.052154e-02;-7.772561e+00
46;0.460000;2.557565e-02;-7.332229e+00
47;0.470000;3.514668e-02;-6.696450e+00
48;0.480000;5.275339e-02;-5.884254e+00
49;0.490000;6.344014e-02;-5.515317e+00
50;0.500000;6.905217e-02;-5.345786e+00
51;0.510000;7.138039e-02;-5.279464e+00
52;0.520000;7.213362e-02;-5.258471e+00
53;0.530000;6.597885e-02;-5.436842e+00
54;0.540000;7.581011e-02;-5.159047e+00
55;0.550000;9.144989e-02;-4.783928e+00
56;0.560000;1.043578e-01;-4.519859e+00
57;0.570000;1.092224e-01;-4.428738e+00
58;0.580000;1.152055e-01;-4.322076e+00
59;0.590000;1.093569e-01;-4.426277e+00
60;0.600000;1.005222e-01;-4.594753e+00
61;0.610000;8.893056e-02;-4.839799e+00
62;0.620000;8.809169e-02;-4.858754e+00
63;0.630000;8.340789e-02;-4.968025e+00
64;0.640000;8.764938e-02;-4.868821e+00
65;0.650000;8.765244e-02;-4.868752e+00
66;0.660000;9.091296e-02;-4.795705e+00
67;0.670000;9.051920e-02;-4.804387e+00
68;0.680000;9.036884e-02;-4.807712e+00
69;0.690000;8.210174e-02;-4.999592e+00
70;0.700000;7.220986e-02;-5.256357e+00
