frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.000931e-01;-4.603309e+00
1;0.010000;1.155029e-01;-4.316920e+00
2;0.020000;1.318112e-01;-4.052769e+00
3;0.030000;1.356982e-01;-3.994644e+00
4;0.040000;1.217742e-01;-4.211173e+00
5;0.050000;1.080730e-01;-4.449897e+00
6;0.060000;9.172320e-02;-4.777960e+00
7;0.070000;6.464969e-02;-5.477544e+00
8;0.080000;4.540000e-02;-6.184486e+00
9;0.090000;3.046215e-02;-6.982541e+00
10;0.100000;1.965386e-02;-7.858963e+00
11;0.110000;1.594622e-02;-8.277067e+00
12;0.120000;1.579144e-02;-8.296575e+00
13;0.130000;1.581891e-02;-8.293098e+00
14;0.140000;1.659447e-02;-8.197371e+00
15;0.150000;1.889478e-02;-7.937739e+00
16;0.160000;2.313733e-02;-7.532616e+00
17;0.170000;2.342327e-02;-7.508051e+00
18;0.180000;2.297120e-02;-7.547028e+00
19;0.190000;2.563981e-02;-7.327218e+00
20;0.200000;3.672803e-02;-6.608430e+00
21;0.210000;4.255992e-02;-6.313684e+00
22;0.220000;5.371422e-02;-5.848155e+00
23;0.230000;6.193775e-02;-5.563251e+00
24;0.240000;7.466915e-02;-5.189377e+00
25;0.250000;7.835516e-02;-5.093007e+00
26;0.260000;8.233045e-02;-4.994029e+00
27;0.270000;9.087887e-02;-4.796455e+00
28;0.280000;9.398747e-02;-4.729187e+00
29;0.290000;9.378824e-02;-4.733432e+00
30;0.300000;1.014996e-01;-4.575401e+00
31;0.310000;1.061545e-01;-4.485720e+00
32;0.320000;1.028596e-01;-4.548781e+00
33;0.330000;1.055494e-01;-4.497152e+00
34;0.340000;1.056626e-01;-4.495009e+00
35;0.350000;9.633201e-02;-4.679909e+00
36;0.360000;8.487168e-02;-4.933229e+00
37;0.370000;7.295804e-02;-5.235742e+00
38;0.380000;5.695198e-02;-5.731093e+00
39;0.390000;3.709209e-02;-6.588703e+00
40;0.400000;3.112676e-02;-6.939375e+00
41;0.410000;5.170311e-02;-5.924475e+00
42;0.420000;8.433099e-02;-4.946012e+00
43;0.430000;9.894687e-02;-4.626345e+00
44;0.440000;1.050045e-01;-4.507504e+00
45;0.450000;1.052504e-01;-4.502826e+00
46;0.460000;9.609060e-02;-4.684927e+00
47;0.470000;6.905982e-02;-5.345564e+00
48;0.480000;4.580598e-02;-6.166681e+00
49;0.490000;2.941484e-02;-7.052512e+00
50;0.500000;1.654805e-02;-8.202974e+00
51;0.510000;1.626470e-02;-8.237516e+00
52;0.520000;1.603280e-02;-8.266237e+00
53;0.530000;1.525790e-02;-8.365315e+00
54;0.540000;1.313992e-02;-8.664201e+00
55;0.550000;1.199689e-02;-8.846215e+00
56;0.560000;1.108851e-02;-9.003692e+00
