frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;7.525999e-02;-5.173613e+00
1;0.010000;7.383939e-02;-5.211726e+00
2;0.020000;7.151970e-02;-5.275565e+00
3;0.030000;6.938924e-02;-5.336047e+00
4;0.040000;6.972513e-02;-5.326389e+00
5;0.050000;7.025117e-02;-5.311357e+00
6;0.060000;6.710120e-02;-5.403107e+00
7;0.070000;6.313589e-02;-5.524932e+00
8;0.080000;5.565622e-02;-5.777123e+00
9;0.090000;5.212443e-02;-5.908243e+00
10;0.100000;4.941115e-02;-6.015158e+00
11;0.110000;4.679971e-02;-6.123756e+00
12;0.120000;4.431345e-02;-6.232934e+00
13;0.130000;4.371607e-02;-6.260079e+00
14;0.140000;3.960117e-02;-6.457793e+00
15;0.150000;3.334137e-02;-6.801913e+00
16;0.160000;2.611054e-02;-7.290833e+00
17;0.170000;1.889689e-02;-7.937516e+00
18;0.180000;1.769988e-02;-8.068395e+00
19;0.190000;1.293919e-02;-8.694989e+00
20;0.200000;9.500263e-03;-9.312872e+00
21;0.210000;9.381613e-03;-9.338007e+00
22;0.220000;9.503039e-03;-9.312287e+00
23;0.230000;8.642424e-03;-9.502145e+00
24;0.240000;7.930382e-03;-9.674109e+00
25;0.250000;7.992144e-03;-9.658592e+00
26;0.260000;8.306364e-03;-9.581467e+00
27;0.270000;8.437681e-03;-9.550096e+00
28;0.280000;9.530137e-03;-9.306592e+00
29;0.290000;1.068565e-02;-9.077707e+00
30;0.300000;1.194041e-02;-8.855654e+00
31;0.310000;1.235435e-02;-8.787494e+00
32;0.320000;1.304570e-02;-8.678594e+00
33;0.330000;1.362729e-02;-8.591362e+00
34;0.340000;1.338539e-02;-8.627184e+00
35;0.350000;1.295103e-02;-8.693160e+00
36;0.360000;1.420778e-02;-8.507931e+00
37;0.370000;1.590895e-02;-8.281748e+00
38;0.380000;1.524633e-02;-8.366833e+00
39;0.390000;1.792489e-02;-8.043130e+00
40;0.400000;2.290924e-02;-7.552430e+00
41;0.410000;3.011237e-02;-7.005638e+00
42;0.420000;3.850612e-02;-6.513876e+00
43;0.430000;4.542932e-02;-6.183195e+00
44;0.440000;4.914701e-02;-6.025878e+00
45;0.450000;5.207683e-02;-5.910070e+00
46;0.460000;5.001735e-02;-5.990771e+00
47;0.470000;4.533383e-02;-6.187404e+00
48;0.480000;4.014187e-02;-6.430671e+00
49;0.490000;3.704203e-02;-6.591404e+00
50;0.500000;3.252327e-02;-6.851599e+00
51;0.510000;3.514539e-02;-6.696524e+00
52;0.520000;4.579572e-02;-6.167130e+00
53;0.530000;6.580426e-02;-5.442142e+00
54;0.540000;9.612948e-02;-4.684119e+00
55;0.550000;1.256813e-01;-4.148012e+00
56;0.560000;1.594360e-01;-3.672225e+00
57;0.570000;1.662700e-01;-3.588285e+00
58;0.580000;1.654622e-01;-3.598026e+00
59;0.590000;1.509763e-01;-3.781265e+00
60;0.600000;1.267266e-01;-4.131446e+00
61;0.610000;7.770102e-02;-5.109774e+00
62;0.620000;5.244438e-02;-5.896004e+00
63;0.630000;2.530820e-02;-7.353254e+00
64;0.640000;9.664865e-03;-9.278517e+00
65;0.650000;8.035712e-03;-9.647719e+00
66;0.660000;7.511345e-03;-9.782681e+00
67;0.670000;2.269382e-02;-7.571325e+00
68;0.680000;3.359293e-02;-6.786879e+00
69;0.690000;6.501967e-02;-5.466131e+00
