frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;6.374132e-02;-5.505845e+00
1;0.010000;8.710048e-02;-4.881386e+00
2;0.020000;1.102803e-01;-4.409461e+00
3;0.030000;1.249333e-01;-4.159950e+00
4;0.040000;1.317991e-01;-4.052953e+00
5;0.050000;1.340884e-01;-4.018512e+00
6;0.060000;1.250602e-01;-4.157920e+00
7;0.070000;1.117835e-01;-4.382383e+00
8;0.080000;1.009196e-01;-4.586863e+00
9;0.090000;8.518024e-02;-4.925972e+00
10;0.100000;6.766587e-02;-5.386347e+00
11;0.110000;6.084256e-02;-5.598932e+00
12;0.120000;6.468342e-02;-5.476501e+00
13;0.130000;7.899991e-02;-5.076617e+00
14;0.140000;1.004632e-01;-4.595927e+00
15;0.150000;1.173480e-01;-4.285223e+00
16;0.160000;1.250122e-01;-4.158688e+00
17;0.170000;1.250519e-01;-4.158052e+00
18;0.180000;1.176767e-01;-4.279628e+00
19;0.190000;1.014156e-01;-4.577056e+00
20;0.200000;8.221766e-02;-4.996770e+00
21;0.210000;6.932783e-02;-5.337818e+00
22;0.220000;5.503424e-02;-5.799600e+00
23;0.230000;4.216874e-02;-6.332152e+00
24;0.240000;3.685121e-02;-6.601734e+00
25;0.250000;3.041452e-02;-6.985671e+00
26;0.260000;2.680280e-02;-7.238498e+00
27;0.270000;2.372771e-02;-7.482224e+00
28;0.280000;2.044024e-02;-7.780499e+00
29;0.290000;1.448108e-02;-8.469825e+00
30;0.300000;1.148358e-02;-8.933674e+00
31;0.310000;1.491272e-02;-8.411081e+00
32;0.320000;4.779856e-02;-6.081520e+00
33;0.330000;6.722014e-02;-5.399565e+00
34;0.340000;9.275918e-02;-4.755497e+00
35;0.350000;1.048343e-01;-4.510749e+00
36;0.360000;1.129008e-01;-4.362491e+00
37;0.370000;1.169890e-01;-4.291350e+00
38;0.380000;1.138194e-01;-4.346285e+00
39;0.390000;1.011055e-01;-4.583181e+00
40;0.400000;1.002244e-01;-4.600688e+00
41;0.410000;1.056542e-01;-4.495167e+00
42;0.420000;1.032966e-01;-4.540302e+00
43;0.430000;1.102538e-01;-4.409941e+00
44;0.440000;1.193534e-01;-4.251333e+00
45;0.450000;1.197020e-01;-4.245499e+00
46;0.460000;1.132062e-01;-4.357089e+00
47;0.470000;1.058935e-01;-4.490644e+00
48;0.480000;9.281899e-02;-4.754208e+00
49;0.490000;7.528463e-02;-5.172958e+00
50;0.500000;5.985153e-02;-5.631776e+00
51;0.510000;4.932455e-02;-6.018667e+00
52;0.520000;4.223560e-02;-6.328984e+00
53;0.530000;5.390581e-02;-5.841034e+00
54;0.540000;7.521924e-02;-5.174696e+00
55;0.550000;8.837339e-02;-4.852369e+00
56;0.560000;9.993655e-02;-4.606440e+00
57;0.570000;1.085652e-01;-4.440809e+00
58;0.580000;1.019031e-01;-4.567466e+00
59;0.590000;8.464628e-02;-4.938548e+00
60;0.600000;6.936456e-02;-5.336759e+00
61;0.610000;4.798754e-02;-6.073628e+00
62;0.620000;1.484912e-02;-8.419629e+00
63;0.630000;9.521654e-03;-9.308373e+00
64;0.640000;6.212526e-03;-1.016238e+01
65;0.650000;5.785055e-03;-1.030495e+01
66;0.660000;2.974311e-02;-7.030316e+00
67;0.670000;5.242247e-02;-5.896840e+00
68;0.680000;6.508525e-02;-5.464115e+00
69;0.690000;7.825055e-02;-5.095679e+00
70;0.700000;8.572654e-02;-4.913186e+00
71;0.710000;8.335207e-02;-4.969364e+00
72;0.720000;7.416023e-02;-5.203055e+00
73;0.730000;6.551882e-02;-5.450836e+00
74;0.740000;5.232672e-02;-5.900496e+00
75;0.750000;4.180820e-02;-6.349325e+00
76;0.760000;3.978460e-02;-6.448551e+00
77;0.770000;3.743811e-02;-6.570132e+00
78;0.780000;3.920299e-02;-6.478004e+00
79;0.790000;4.923679e-02;-6.022228e+00
80;0.800000;5.888237e-02;-5.664427e+00
81;0.810000;7.266818e-02;-5.243703e+00
82;0.820000;8.006833e-02;-5.049750e+00
83;0.830000;8.343129e-02;-4.967464e+00
84;0.840000;7.801773e-02;-5.101638e+00
85;0.850000;7.103918e-02;-5.289047e+00
86;0.860000;5.649624e-02;-5.747162e+00
87;0.870000;4.442343e-02;-6.227976e+00
88;0.880000;3.414934e-02;-6.754024e+00
89;0.890000;3.237348e-02;-6.860832e+00
90;0.900000;3.288425e-02;-6.829523e+00
91;0.910000;3.631863e-02;-6.630849e+00
92;0.920000;4.625856e-02;-6.147017e+00
93;0.930000;6.553708e-02;-5.450278e+00
94;0.940000;7.347693e-02;-5.221568e+00
95;0.950000;7.558621e-02;-5.164963e+00
96;0.960000;7.831917e-02;-5.093925e+00
97;0.970000;8.099352e-02;-5.026772e+00
98;0.980000;7.375844e-02;-5.213920e+00
99;0.990000;7.160886e-02;-5.273073e+00
100;1.000000;7.529693e-02;-5.172632e+00
101;1.010000;7.850797e-02;-5.089110e+00
102;1.020000;9.105383e-02;-4.792609e+00
103;1.030000;1.064976e-01;-4.479265e+00
104;1.040000;1.222405e-01;-4.203530e+00
105;1.050000;1.300107e-01;-4.080277e+00
106;1.060000;1.357090e-01;-3.994485e+00
107;1.070000;1.318379e-01;-4.052365e+00
108;1.080000;1.184997e-01;-4.265689e+00
109;1.090000;1.002697e-01;-4.599784e+00
110;1.100000;8.440411e-02;-4.944278e+00
111;1.110000;6.511695e-02;-5.463141e+00
112;1.120000;4.232272e-02;-6.324862e+00
113;1.130000;2.978312e-02;-7.027627e+00
114;1.140000;1.601543e-02;-8.268406e+00
115;1.150000;8.774294e-03;-9.471858e+00
116;1.160000;6.603316e-03;-1.004037e+01
117;1.170000;3.652221e-03;-1.122484e+01
118;1.180000;3.589150e-03;-1.125968e+01
