frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.943924e-04;-1.709126e+01
1;0.010000;3.554129e-04;-1.588446e+01
2;0.020000;3.571937e-04;-1.587446e+01
3;0.030000;3.557338e-04;-1.588266e+01
4;0.040000;4.315699e-03;-1.089099e+01
5;0.050000;5.471154e-03;-1.041653e+01
6;0.060000;5.601060e-03;-1.036960e+01
7;0.070000;3.003801e-02;-7.010583e+00
8;0.080000;9.305636e-02;-4.749100e+00
9;0.090000;1.091600e-01;-4.429882e+00
10;0.100000;1.184645e-01;-4.266284e+00
11;0.110000;1.238668e-01;-4.177096e+00
12;0.120000;1.252800e-01;-4.154408e+00
13;0.130000;9.529452e-02;-4.701566e+00
14;0.140000;8.091842e-02;-5.028627e+00
15;0.150000;6.988954e-02;-5.321679e+00
16;0.160000;6.119322e-02;-5.587438e+00
17;0.170000;5.054981e-02;-5.969592e+00
18;0.180000;3.806324e-02;-6.537013e+00
19;0.190000;2.711722e-02;-7.215172e+00
20;0.200000;1.783315e-02;-8.053392e+00
21;0.210000;1.371363e-02;-8.578730e+00
22;0.220000;1.378558e-02;-8.568264e+00
23;0.230000;1.461943e-02;-8.450808e+00
24;0.240000;1.525372e-02;-8.365864e+00
25;0.250000;1.466937e-02;-8.443987e+00
26;0.260000;1.396673e-02;-8.542153e+00
27;0.270000;1.299345e-02;-8.686620e+00
28;0.280000;1.114139e-02;-8.994176e+00
29;0.290000;1.615674e-02;-8.250836e+00
30;0.300000;2.460199e-02;-7.409855e+00
31;0.310000;3.820736e-02;-6.529454e+00
32;0.320000;5.056674e-02;-5.968923e+00
33;0.330000;8.481415e-02;-4.934586e+00
34;0.340000;1.061623e-01;-4.485571e+00
35;0.350000;1.238280e-01;-4.177723e+00
36;0.360000;1.316491e-01;-4.055231e+00
37;0.370000;1.287661e-01;-4.099515e+00
38;0.380000;1.101867e-01;-4.411159e+00
39;0.390000;8.983002e-02;-4.819672e+00
40;0.400000;6.312575e-02;-5.525253e+00
41;0.410000;5.142877e-02;-5.935115e+00
42;0.420000;6.098085e-02;-5.594391e+00
43;0.430000;7.019372e-02;-5.312993e+00
44;0.440000;7.935804e-02;-5.067571e+00
45;0.450000;8.984940e-02;-4.819241e+00
46;0.460000;9.476306e-02;-4.712751e+00
47;0.470000;9.621052e-02;-4.682433e+00
48;0.480000;9.522046e-02;-4.703121e+00
49;0.490000;9.263357e-02;-4.758207e+00
50;0.500000;8.264603e-02;-4.986377e+00
51;0.510000;7.189555e-02;-5.265082e+00
52;0.520000;6.620398e-02;-5.430029e+00
53;0.530000;6.177030e-02;-5.568666e+00
54;0.540000;5.746833e-02;-5.713043e+00
55;0.550000;6.056195e-02;-5.608177e+00
56;0.560000;5.831621e-02;-5.683750e+00
57;0.570000;5.781265e-02;-5.701096e+00
58;0.580000;6.805029e-02;-5.375017e+00
59;0.590000;9.143712e-02;-4.784207e+00
60;0.600000;9.862990e-02;-4.632761e+00
61;0.610000;1.105712e-01;-4.404191e+00
62;0.620000;1.156175e-01;-4.314936e+00
63;0.630000;1.192744e-01;-4.252656e+00
64;0.640000;1.088705e-01;-4.435192e+00
65;0.650000;1.110248e-01;-4.396003e+00
66;0.660000;1.054323e-01;-4.499372e+00
67;0.670000;1.013483e-01;-4.578384e+00
68;0.680000;9.190352e-02;-4.774032e+00
69;0.690000;8.848348e-02;-4.849879e+00
70;0.700000;7.732534e-02;-5.119467e+00
71;0.710000;6.755584e-02;-5.389601e+00
72;0.720000;6.083041e-02;-5.599331e+00
73;0.730000;5.504160e-02;-5.799332e+00
74;0.740000;4.373929e-02;-6.259017e+00
75;0.750000;3.612877e-02;-6.641332e+00
76;0.760000;3.106681e-02;-6.943231e+00
77;0.770000;2.668218e-02;-7.247519e+00
