frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.316501e-01;-4.055215e+00
1;0.010000;1.355056e-01;-3.997485e+00
2;0.020000;1.501651e-01;-3.792040e+00
3;0.030000;1.501403e-01;-3.792370e+00
4;0.040000;1.566408e-01;-3.707600e+00
5;0.050000;1.440612e-01;-3.875034e+00
6;0.060000;1.378840e-01;-3.962685e+00
7;0.070000;1.153015e-01;-4.320410e+00
8;0.080000;1.018324e-01;-4.568853e+00
9;0.090000;7.659964e-02;-5.138326e+00
10;0.100000;6.038334e-02;-5.614084e+00
11;0.110000;3.377698e-02;-6.775951e+00
12;0.120000;1.890782e-02;-7.936360e+00
13;0.130000;1.672314e-02;-8.181924e+00
14;0.140000;2.643246e-02;-7.266325e+00
15;0.150000;3.805432e-02;-6.537481e+00
16;0.160000;4.727506e-02;-6.103545e+00
17;0.170000;5.565628e-02;-5.777121e+00
18;0.180000;6.051373e-02;-5.609770e+00
19;0.190000;6.280844e-02;-5.535332e+00
20;0.200000;6.311089e-02;-5.525724e+00
21;0.210000;6.510343e-02;-5.463556e+00
22;0.220000;6.315760e-02;-5.524244e+00
23;0.230000;6.395565e-02;-5.499131e+00
24;0.240000;5.956106e-02;-5.641507e+00
25;0.250000;6.598622e-02;-5.436619e+00
26;0.260000;8.032939e-02;-5.043240e+00
27;0.270000;9.871637e-02;-4.631009e+00
28;0.280000;1.072667e-01;-4.464873e+00
29;0.290000;1.219210e-01;-4.208763e+00
30;0.300000;1.306048e-01;-4.071158e+00
31;0.310000;1.283861e-01;-4.105426e+00
32;0.320000;1.265327e-01;-4.134509e+00
33;0.330000;1.306554e-01;-4.070384e+00
34;0.340000;1.254948e-01;-4.150982e+00
35;0.350000;1.177889e-01;-4.277722e+00
36;0.360000;1.095523e-01;-4.422706e+00
37;0.370000;9.390144e-02;-4.731019e+00
38;0.380000;7.580371e-02;-5.159216e+00
39;0.390000;6.675136e-02;-5.413561e+00
40;0.400000;5.342844e-02;-5.858824e+00
41;0.410000;5.115290e-02;-5.945872e+00
42;0.420000;5.681240e-02;-5.736001e+00
43;0.430000;5.569509e-02;-5.775726e+00
44;0.440000;5.192981e-02;-5.915725e+00
45;0.450000;5.446521e-02;-5.820386e+00
46;0.460000;5.943042e-02;-5.645898e+00
47;0.470000;6.159583e-02;-5.574322e+00
48;0.480000;6.242226e-02;-5.547667e+00
49;0.490000;6.860907e-02;-5.358661e+00
50;0.500000;6.911518e-02;-5.343962e+00
51;0.510000;6.176868e-02;-5.568717e+00
52;0.520000;5.194474e-02;-5.915150e+00
53;0.530000;4.654153e-02;-6.134820e+00
54;0.540000;4.506497e-02;-6.199300e+00
55;0.550000;6.432458e-02;-5.487627e+00
56;0.560000;9.657784e-02;-4.674812e+00
57;0.570000;1.159035e-01;-4.309995e+00
58;0.580000;1.396486e-01;-3.937253e+00
59;0.590000;1.473276e-01;-3.830193e+00
60;0.600000;1.566770e-01;-3.707138e+00
61;0.610000;1.519423e-01;-3.768509e+00
62;0.620000;1.564237e-01;-3.710373e+00
63;0.630000;1.457981e-01;-3.851066e+00
64;0.640000;1.490905e-01;-3.806404e+00
65;0.650000;1.375305e-01;-3.967820e+00
66;0.660000;1.385197e-01;-3.953486e+00
67;0.670000;1.267045e-01;-4.131795e+00
68;0.680000;1.310648e-01;-4.064126e+00
69;0.690000;1.230849e-01;-4.189762e+00
70;0.700000;1.275080e-01;-4.119152e+00
71;0.710000;1.193811e-01;-4.250868e+00
72;0.720000;1.220836e-01;-4.206099e+00
73;0.730000;1.123622e-01;-4.372056e+00
74;0.740000;1.148048e-01;-4.329044e+00
75;0.750000;1.074205e-01;-4.462008e+00
76;0.760000;1.125871e-01;-4.368057e+00
77;0.770000;1.076738e-01;-4.457297e+00
