frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;3.302475e-02;-6.820996e+00
1;0.010000;2.196028e-02;-7.637040e+00
2;0.020000;1.105239e-02;-9.010218e+00
3;0.030000;9.732273e-03;-9.264616e+00
4;0.040000;1.018104e-02;-9.174456e+00
5;0.050000;1.085902e-02;-9.045518e+00
6;0.060000;1.165416e-02;-8.904184e+00
7;0.070000;2.366015e-02;-7.487926e+00
8;0.080000;5.498347e-02;-5.801445e+00
9;0.090000;8.186248e-02;-5.005429e+00
10;0.100000;1.068420e-01;-4.472809e+00
11;0.110000;1.212576e-01;-4.219676e+00
12;0.120000;1.243537e-01;-4.169251e+00
13;0.130000;1.148360e-01;-4.328500e+00
14;0.140000;9.764419e-02;-4.652850e+00
15;0.150000;6.969217e-02;-5.327334e+00
16;0.160000;4.021231e-02;-6.427164e+00
17;0.170000;2.168086e-02;-7.662651e+00
18;0.180000;1.804565e-02;-8.029701e+00
19;0.190000;1.811426e-02;-8.022112e+00
20;0.200000;1.752504e-02;-8.088249e+00
21;0.210000;1.574052e-02;-8.303035e+00
22;0.220000;5.028019e-02;-5.980289e+00
23;0.230000;7.740531e-02;-5.117400e+00
24;0.240000;9.813336e-02;-4.642856e+00
25;0.250000;1.178405e-01;-4.276846e+00
26;0.260000;1.309876e-01;-4.065306e+00
27;0.270000;1.273713e-01;-4.121298e+00
28;0.280000;1.151926e-01;-4.322299e+00
29;0.290000;9.879308e-02;-4.629456e+00
30;0.300000;7.486647e-02;-5.184098e+00
31;0.310000;5.027417e-02;-5.980528e+00
32;0.320000;3.553674e-02;-6.674376e+00
33;0.330000;2.699046e-02;-7.224544e+00
34;0.340000;2.390471e-02;-7.467360e+00
35;0.350000;2.114120e-02;-7.713063e+00
36;0.360000;1.676413e-02;-8.177028e+00
37;0.370000;2.175155e-02;-7.656140e+00
38;0.380000;4.787631e-02;-6.078269e+00
39;0.390000;6.795118e-02;-5.377932e+00
40;0.400000;9.486298e-02;-4.710643e+00
41;0.410000;1.142294e-01;-4.339094e+00
42;0.420000;1.311369e-01;-4.063026e+00
43;0.430000;1.394666e-01;-3.939860e+00
44;0.440000;1.390557e-01;-3.945762e+00
45;0.450000;1.252953e-01;-4.154164e+00
46;0.460000;1.115410e-01;-4.386726e+00
47;0.470000;9.845945e-02;-4.636221e+00
48;0.480000;1.033873e-01;-4.538547e+00
49;0.490000;1.237903e-01;-4.178333e+00
50;0.500000;1.429138e-01;-3.891027e+00
51;0.510000;1.601349e-01;-3.663478e+00
52;0.520000;1.726768e-01;-3.512668e+00
53;0.530000;1.727816e-01;-3.511454e+00
54;0.540000;1.652537e-01;-3.600547e+00
55;0.550000;1.615725e-01;-3.645602e+00
56;0.560000;1.556842e-01;-3.719851e+00
57;0.570000;1.433278e-01;-3.885242e+00
58;0.580000;1.260928e-01;-4.141475e+00
59;0.590000;1.077524e-01;-4.455838e+00
60;0.600000;8.361431e-02;-4.963081e+00
61;0.610000;5.340862e-02;-5.859566e+00
62;0.620000;2.640073e-02;-7.268727e+00
63;0.630000;1.600342e-02;-8.269906e+00
