frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;5.966488e-02;-5.638023e+00
1;0.010000;6.857865e-02;-5.359548e+00
2;0.020000;7.320953e-02;-5.228859e+00
3;0.030000;7.574265e-02;-5.160828e+00
4;0.040000;7.757293e-02;-5.113074e+00
5;0.050000;6.716912e-02;-5.401083e+00
6;0.060000;7.027207e-02;-5.310762e+00
7;0.070000;6.836332e-02;-5.365838e+00
8;0.080000;7.536129e-02;-5.170923e+00
9;0.090000;7.908880e-02;-5.074368e+00
10;0.100000;8.897806e-02;-4.838731e+00
11;0.110000;8.985533e-02;-4.819108e+00
12;0.120000;9.749099e-02;-4.655991e+00
13;0.130000;9.960985e-02;-4.612988e+00
14;0.140000;1.025747e-01;-4.554327e+00
15;0.150000;1.044565e-01;-4.517970e+00
16;0.160000;1.101681e-01;-4.411496e+00
17;0.170000;1.125484e-01;-4.368744e+00
18;0.180000;1.129662e-01;-4.361334e+00
19;0.190000;1.036832e-01;-4.532830e+00
20;0.200000;9.035356e-02;-4.808050e+00
21;0.210000;7.141910e-02;-5.278379e+00
22;0.220000;4.980334e-02;-5.999346e+00
23;0.230000;1.727095e-02;-8.117458e+00
24;0.240000;6.579043e-03;-1.004773e+01
25;0.250000;4.994844e-03;-1.059870e+01
26;0.260000;3.497873e-03;-1.131120e+01
27;0.270000;2.317962e-03;-1.213413e+01
28;0.280000;1.807305e-02;-8.026667e+00
29;0.290000;1.917651e-02;-7.908138e+00
30;0.300000;2.122749e-02;-7.704916e+00
31;0.310000;2.189927e-02;-7.642604e+00
32;0.320000;2.258820e-02;-7.580655e+00
33;0.330000;1.460876e-02;-8.452269e+00
34;0.340000;1.497180e-02;-8.403174e+00
35;0.350000;1.307614e-02;-8.673932e+00
36;0.360000;1.475893e-02;-8.431813e+00
37;0.370000;2.021297e-02;-7.802862e+00
38;0.380000;3.214930e-02;-6.874729e+00
39;0.390000;4.481585e-02;-6.210387e+00
40;0.400000;5.854607e-02;-5.675882e+00
41;0.410000;7.219487e-02;-5.256773e+00
42;0.420000;8.178589e-02;-5.007301e+00
43;0.430000;8.959866e-02;-4.824830e+00
44;0.440000;9.828725e-02;-4.639722e+00
45;0.450000;1.059037e-01;-4.490449e+00
46;0.460000;1.108826e-01;-4.398567e+00
47;0.470000;1.158728e-01;-4.310524e+00
48;0.480000;1.229708e-01;-4.191617e+00
49;0.490000;1.294547e-01;-4.088848e+00
50;0.500000;1.366482e-01;-3.980691e+00
51;0.510000;1.448763e-01;-3.863750e+00
52;0.520000;1.536717e-01;-3.745873e+00
53;0.530000;1.588246e-01;-3.679910e+00
54;0.540000;1.697132e-01;-3.547291e+00
55;0.550000;1.725226e-01;-3.514454e+00
56;0.560000;1.709984e-01;-3.532202e+00
57;0.570000;1.687413e-01;-3.558777e+00
58;0.580000;1.652425e-01;-3.600682e+00
59;0.590000;1.471983e-01;-3.831949e+00
60;0.600000;1.359931e-01;-3.990302e+00
61;0.610000;1.351049e-01;-4.003408e+00
62;0.620000;1.415328e-01;-3.910448e+00
63;0.630000;1.524936e-01;-3.761266e+00
64;0.640000;1.655679e-01;-3.596748e+00
65;0.650000;1.729609e-01;-3.509380e+00
66;0.660000;1.706031e-01;-3.536831e+00
67;0.670000;1.603427e-01;-3.660884e+00
68;0.680000;1.451818e-01;-3.859538e+00
69;0.690000;1.312681e-01;-4.061028e+00
70;0.700000;1.196875e-01;-4.245743e+00
71;0.710000;1.157650e-01;-4.312387e+00
72;0.720000;1.122244e-01;-4.374509e+00
73;0.730000;1.096623e-01;-4.420699e+00
74;0.740000;1.063191e-01;-4.482621e+00
75;0.750000;1.035185e-01;-4.536009e+00
76;0.760000;9.967945e-02;-4.611591e+00
77;0.770000;9.993196e-02;-4.606532e+00
78;0.780000;1.029797e-01;-4.546447e+00
79;0.790000;1.068238e-01;-4.473149e+00
80;0.800000;1.019720e-01;-4.566114e+00
81;0.810000;9.222361e-02;-4.767078e+00
82;0.820000;7.931358e-02;-5.068692e+00
83;0.830000;5.996029e-02;-5.628145e+00
84;0.840000;3.157011e-02;-6.911089e+00
85;0.850000;1.856118e-02;-7.973366e+00
86;0.860000;1.725131e-02;-8.119734e+00
87;0.870000;2.383383e-02;-7.473299e+00
88;0.880000;3.244324e-02;-6.856526e+00
89;0.890000;8.364978e-02;-4.962233e+00
90;0.900000;1.201347e-01;-4.238283e+00
91;0.910000;1.355873e-01;-3.996279e+00
92;0.920000;1.486866e-01;-3.811829e+00
93;0.930000;1.607601e-01;-3.655684e+00
94;0.940000;1.512803e-01;-3.777242e+00
95;0.950000;1.274697e-01;-4.119753e+00
96;0.960000;1.118566e-01;-4.381076e+00
97;0.970000;9.249090e-02;-4.761290e+00
98;0.980000;6.586824e-02;-5.440198e+00
99;0.990000;3.750160e-02;-6.566743e+00
100;1.000000;2.964508e-02;-7.036919e+00
101;1.010000;3.982668e-02;-6.446436e+00
102;1.020000;5.136650e-02;-5.937538e+00
103;1.030000;5.509419e-02;-5.797422e+00
104;1.040000;5.824322e-02;-5.686255e+00
105;1.050000;5.984436e-02;-5.632016e+00
106;1.060000;5.826159e-02;-5.685625e+00
107;1.070000;6.115180e-02;-5.588792e+00
108;1.080000;9.339678e-02;-4.741797e+00
109;1.090000;1.221256e-01;-4.205410e+00
110;1.100000;1.455145e-01;-3.854960e+00
111;1.110000;1.717144e-01;-3.523846e+00
112;1.120000;1.904442e-01;-3.316792e+00
113;1.130000;1.922780e-01;-3.297626e+00
114;1.140000;1.918201e-01;-3.302394e+00
115;1.150000;1.885839e-01;-3.336424e+00
116;1.160000;1.739727e-01;-3.497714e+00
117;1.170000;1.618759e-01;-3.641850e+00
118;1.180000;1.547283e-01;-3.732169e+00
119;1.190000;1.431454e-01;-3.887788e+00
120;1.200000;1.310168e-01;-4.064859e+00
121;1.210000;1.246000e-01;-4.165293e+00
122;1.220000;1.144051e-01;-4.336019e+00
123;1.230000;1.025230e-01;-4.555336e+00
124;1.240000;9.409791e-02;-4.726839e+00
125;1.250000;8.567587e-02;-4.914368e+00
126;1.260000;7.575431e-02;-5.160520e+00
127;1.270000;6.453919e-02;-5.480966e+00
128;1.280000;5.466706e-02;-5.812988e+00
129;1.290000;4.286374e-02;-6.299458e+00
130;1.300000;3.748594e-02;-6.567578e+00
131;1.310000;3.530755e-02;-6.687317e+00
132;1.320000;3.733664e-02;-6.575560e+00
133;1.330000;4.084684e-02;-6.395852e+00
134;1.340000;4.344036e-02;-6.272732e+00
135;1.350000;4.834620e-02;-6.058735e+00
136;1.360000;4.878834e-02;-6.040528e+00
137;1.370000;5.123765e-02;-5.942562e+00
138;1.380000;5.203380e-02;-5.911724e+00
139;1.390000;5.000351e-02;-5.991324e+00
140;1.400000;4.434515e-02;-6.231504e+00
141;1.410000;4.385286e-02;-6.253830e+00
142;1.420000;4.208090e-02;-6.336322e+00
143;1.430000;5.001766e-02;-5.990758e+00
144;1.440000;5.352061e-02;-5.855377e+00
145;1.450000;5.348028e-02;-5.856884e+00
146;1.460000;5.421018e-02;-5.829773e+00
147;1.470000;6.336669e-02;-5.517634e+00
148;1.480000;6.718287e-02;-5.400674e+00
149;1.490000;9.741209e-02;-4.657610e+00
150;1.500000;1.152436e-01;-4.321415e+00
151;1.510000;1.348062e-01;-4.007835e+00
152;1.520000;1.407809e-01;-3.921102e+00
153;1.530000;1.457748e-01;-3.851384e+00
154;1.540000;1.321678e-01;-4.047366e+00
155;1.550000;1.269917e-01;-4.127267e+00
156;1.560000;1.092989e-01;-4.427338e+00
157;1.570000;9.494662e-02;-4.708881e+00
158;1.580000;7.752833e-02;-5.114223e+00
159;1.590000;6.589515e-02;-5.439381e+00
160;1.600000;4.216688e-02;-6.332240e+00
161;1.610000;2.551328e-02;-7.337112e+00
162;1.620000;2.003478e-02;-7.820571e+00
163;1.630000;1.647898e-02;-8.211340e+00
164;1.640000;1.993109e-02;-7.830948e+00
165;1.650000;2.698568e-02;-7.224897e+00
166;1.660000;4.401952e-02;-6.246244e+00
167;1.670000;5.852474e-02;-5.676611e+00
168;1.680000;6.765971e-02;-5.386528e+00
169;1.690000;6.869804e-02;-5.356069e+00
170;1.700000;6.622294e-02;-5.429457e+00
171;1.710000;5.620182e-02;-5.757612e+00
172;1.720000;4.088348e-02;-6.394058e+00
173;1.730000;2.385281e-02;-7.471707e+00
174;1.740000;1.547575e-02;-8.336962e+00
175;1.750000;1.506706e-02;-8.390489e+00
176;1.760000;1.580071e-02;-8.295400e+00
177;1.770000;1.853113e-02;-7.976606e+00
178;1.780000;1.817803e-02;-8.015083e+00
179;1.790000;1.847895e-02;-7.982246e+00
180;1.800000;1.823515e-02;-8.008808e+00
181;1.810000;1.735689e-02;-8.107532e+00
182;1.820000;1.467677e-02;-8.442978e+00
183;1.830000;1.353689e-02;-8.604674e+00
184;1.840000;1.336869e-02;-8.629679e+00
185;1.850000;1.362244e-02;-8.592073e+00
186;1.860000;1.428051e-02;-8.497719e+00
187;1.870000;6.957161e-02;-5.330797e+00
188;1.880000;1.074896e-01;-4.460723e+00
189;1.890000;1.241833e-01;-4.171993e+00
190;1.900000;1.374043e-01;-3.969656e+00
191;1.910000;1.494854e-01;-3.801112e+00
192;1.920000;1.476278e-01;-3.826123e+00
193;1.930000;1.393072e-01;-3.942148e+00
194;1.940000;1.424244e-01;-3.897888e+00
195;1.950000;1.401797e-01;-3.929661e+00
196;1.960000;1.335713e-01;-4.026239e+00
197;1.970000;1.186228e-01;-4.263613e+00
198;1.980000;9.906571e-02;-4.623944e+00
199;1.990000;7.117827e-02;-5.285135e+00
