frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;7.102486e-03;-9.894621e+00
1;0.010000;8.355558e-03;-9.569656e+00
2;0.020000;9.649241e-03;-9.281752e+00
3;0.030000;1.094369e-02;-9.029984e+00
4;0.040000;1.156107e-02;-8.920224e+00
5;0.050000;1.216427e-02;-8.818504e+00
6;0.060000;1.199447e-02;-8.846619e+00
7;0.070000;1.113685e-02;-8.994991e+00
8;0.080000;9.946733e-03;-9.221023e+00
9;0.090000;8.819992e-03;-9.461469e+00
10;0.100000;6.846426e-03;-9.968057e+00
11;0.110000;5.148519e-03;-1.053809e+01
12;0.120000;4.106171e-03;-1.099053e+01
13;0.130000;2.828541e-03;-1.173599e+01
14;0.140000;3.265152e-03;-1.144890e+01
15;0.150000;4.540537e-03;-1.078942e+01
16;0.160000;7.465508e-03;-9.794924e+00
17;0.170000;3.423293e-02;-6.749135e+00
18;0.180000;6.116059e-02;-5.588504e+00
19;0.190000;8.687525e-02;-4.886564e+00
20;0.200000;1.074404e-01;-4.461638e+00
21;0.210000;1.297835e-01;-4.083775e+00
22;0.220000;1.560336e-01;-3.715368e+00
23;0.230000;1.761506e-01;-3.472832e+00
24;0.240000;1.959852e-01;-3.259432e+00
25;0.250000;2.087682e-01;-3.133061e+00
26;0.260000;2.152707e-01;-3.071718e+00
27;0.270000;2.159296e-01;-3.065606e+00
28;0.280000;2.203947e-01;-3.024671e+00
29;0.290000;2.149970e-01;-3.074262e+00
30;0.300000;2.053394e-01;-3.166182e+00
31;0.310000;1.899034e-01;-3.322479e+00
32;0.320000;1.678822e-01;-3.568985e+00
33;0.330000;1.347950e-01;-4.008000e+00
34;0.340000;1.010994e-01;-4.583302e+00
35;0.350000;7.514880e-02;-5.176570e+00
36;0.360000;6.121044e-02;-5.586875e+00
37;0.370000;5.237136e-02;-5.898791e+00
38;0.380000;3.972722e-02;-6.451437e+00
39;0.390000;2.630853e-02;-7.275724e+00
40;0.400000;1.215155e-02;-8.820598e+00
41;0.410000;7.869369e-03;-9.689555e+00
42;0.420000;6.464981e-03;-1.008271e+01
43;0.430000;4.684103e-03;-1.072716e+01
44;0.440000;4.121725e-03;-1.098297e+01
45;0.450000;4.261209e-03;-1.091640e+01
46;0.460000;3.858750e-03;-1.111482e+01
47;0.470000;3.696582e-03;-1.120069e+01
48;0.480000;3.680042e-03;-1.120966e+01
49;0.490000;3.514425e-03;-1.130176e+01
50;0.500000;2.994937e-03;-1.162166e+01
51;0.510000;2.652849e-03;-1.186424e+01
52;0.520000;2.670718e-03;-1.185082e+01
53;0.530000;2.751088e-03;-1.179152e+01
54;0.540000;2.630165e-03;-1.188142e+01
55;0.550000;8.103123e-03;-9.631012e+00
56;0.560000;1.673283e-02;-8.180766e+00
57;0.570000;2.714888e-02;-7.212839e+00
58;0.580000;3.642896e-02;-6.624782e+00
59;0.590000;4.673225e-02;-6.126642e+00
60;0.600000;6.887254e-02;-5.350996e+00
61;0.610000;9.125862e-02;-4.788116e+00
62;0.620000;1.050917e-01;-4.505844e+00
63;0.630000;1.146286e-01;-4.332116e+00
64;0.640000;1.160819e-01;-4.306919e+00
65;0.650000;1.075447e-01;-4.459697e+00
66;0.660000;9.006624e-02;-4.814420e+00
67;0.670000;7.076770e-02;-5.296705e+00
68;0.680000;4.962377e-02;-6.006571e+00
69;0.690000;3.722474e-02;-6.581563e+00
70;0.700000;2.816856e-02;-7.139097e+00
71;0.710000;2.323728e-02;-7.523995e+00
72;0.720000;2.343535e-02;-7.507019e+00
73;0.730000;2.162694e-02;-7.667631e+00
74;0.740000;2.016075e-02;-7.808035e+00
75;0.750000;1.786344e-02;-8.049998e+00
76;0.760000;1.694926e-02;-8.155062e+00
77;0.770000;1.572335e-02;-8.305217e+00
78;0.780000;1.522225e-02;-8.369994e+00
79;0.790000;3.398561e-02;-6.763636e+00
80;0.800000;4.613806e-02;-6.152234e+00
81;0.810000;5.555654e-02;-5.780708e+00
82;0.820000;6.203780e-02;-5.560023e+00
83;0.830000;6.486133e-02;-5.471007e+00
84;0.840000;5.733292e-02;-5.717761e+00
85;0.850000;4.838039e-02;-6.057322e+00
86;0.860000;3.754917e-02;-6.564208e+00
87;0.870000;2.591088e-02;-7.306185e+00
88;0.880000;1.962399e-02;-7.862006e+00
89;0.890000;1.968438e-02;-7.855860e+00
90;0.900000;1.900431e-02;-7.926179e+00
91;0.910000;1.671376e-02;-8.183046e+00
92;0.920000;1.488754e-02;-8.414462e+00
93;0.930000;1.073776e-02;-9.067978e+00
94;0.940000;1.534180e-02;-8.354349e+00
95;0.950000;4.060406e-02;-6.407774e+00
96;0.960000;5.211184e-02;-5.908726e+00
97;0.970000;5.913012e-02;-5.656030e+00
98;0.980000;6.303854e-02;-5.528018e+00
99;0.990000;6.418782e-02;-5.491884e+00
100;1.000000;5.674973e-02;-5.738209e+00
101;1.010000;5.092631e-02;-5.954751e+00
102;1.020000;4.445820e-02;-6.226412e+00
103;1.030000;3.919207e-02;-6.478562e+00
104;1.040000;3.509567e-02;-6.699355e+00
105;1.050000;2.650863e-02;-7.260570e+00
106;1.060000;1.655315e-02;-8.202357e+00
107;1.070000;1.065368e-02;-9.083699e+00
108;1.080000;9.289246e-03;-9.357796e+00
109;1.090000;1.528513e-02;-8.361750e+00
110;1.100000;5.775817e-02;-5.702981e+00
111;1.110000;8.273056e-02;-4.984333e+00
112;1.120000;1.028435e-01;-4.549094e+00
113;1.130000;1.189904e-01;-4.257426e+00
114;1.140000;1.313889e-01;-4.059187e+00
115;1.150000;1.342709e-01;-4.015791e+00
116;1.160000;1.330574e-01;-4.033950e+00
117;1.170000;1.260389e-01;-4.142329e+00
118;1.180000;1.133498e-01;-4.354553e+00
119;1.190000;9.893475e-02;-4.626589e+00
120;1.200000;7.798396e-02;-5.102504e+00
121;1.210000;5.435029e-02;-5.824611e+00
122;1.220000;3.331363e-02;-6.803577e+00
123;1.230000;2.781043e-02;-7.164688e+00
124;1.240000;4.027945e-02;-6.423828e+00
125;1.250000;6.047992e-02;-5.610888e+00
126;1.260000;8.173747e-02;-5.008485e+00
127;1.270000;9.829783e-02;-4.639507e+00
128;1.280000;1.093821e-01;-4.425816e+00
129;1.290000;1.168320e-01;-4.294036e+00
130;1.300000;1.196242e-01;-4.246799e+00
131;1.310000;1.186946e-01;-4.262403e+00
132;1.320000;1.140055e-01;-4.343018e+00
133;1.330000;1.058963e-01;-4.490591e+00
134;1.340000;9.310778e-02;-4.747995e+00
135;1.350000;7.677910e-02;-5.133646e+00
136;1.360000;5.636556e-02;-5.751794e+00
137;1.370000;3.609550e-02;-6.643174e+00
138;1.380000;2.490531e-02;-7.385349e+00
139;1.390000;2.228666e-02;-7.607533e+00
140;1.400000;2.087174e-02;-7.738719e+00
141;1.410000;1.741406e-02;-8.100954e+00
142;1.420000;1.767165e-02;-8.071588e+00
143;1.430000;1.898372e-02;-7.928347e+00
144;1.440000;1.836281e-02;-7.994856e+00
145;1.450000;1.812121e-02;-8.021345e+00
146;1.460000;1.804984e-02;-8.029237e+00
147;1.470000;1.579657e-02;-8.295925e+00
148;1.480000;1.574149e-02;-8.302910e+00
149;1.490000;3.131578e-02;-6.927267e+00
150;1.500000;5.554907e-02;-5.780977e+00
151;1.510000;7.645316e-02;-5.142154e+00
152;1.520000;8.914657e-02;-4.834947e+00
153;1.530000;1.005456e-01;-4.594287e+00
154;1.540000;1.007024e-01;-4.591172e+00
155;1.550000;9.307019e-02;-4.748803e+00
156;1.560000;7.856274e-02;-5.087716e+00
157;1.570000;6.431440e-02;-5.487944e+00
158;1.580000;4.526617e-02;-6.190391e+00
159;1.590000;4.861382e-02;-6.047695e+00
160;1.600000;4.357258e-02;-6.266654e+00
161;1.610000;4.125510e-02;-6.375961e+00
162;1.620000;4.094881e-02;-6.390865e+00
163;1.630000;3.911330e-02;-6.482585e+00
164;1.640000;2.145768e-02;-7.683345e+00
165;1.650000;1.826400e-02;-8.005646e+00
166;1.660000;1.818237e-02;-8.014606e+00
167;1.670000;1.807169e-02;-8.026817e+00
168;1.680000;1.975013e-02;-7.849191e+00
169;1.690000;2.412780e-02;-7.448781e+00
170;1.700000;4.153099e-02;-6.362631e+00
171;1.710000;5.204384e-02;-5.911338e+00
172;1.720000;6.145494e-02;-5.578902e+00
173;1.730000;6.638981e-02;-5.424423e+00
174;1.740000;6.919271e-02;-5.341720e+00
175;1.750000;6.139300e-02;-5.580919e+00
176;1.760000;5.258643e-02;-5.890594e+00
177;1.770000;4.142481e-02;-6.367751e+00
178;1.780000;3.260076e-02;-6.846839e+00
179;1.790000;2.294303e-02;-7.549482e+00
