frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.271609e-01;-4.124604e+00
1;0.010000;9.820593e-02;-4.641377e+00
2;0.020000;7.439314e-02;-5.196783e+00
3;0.030000;6.108413e-02;-5.591006e+00
4;0.040000;4.835769e-02;-6.058260e+00
5;0.050000;2.130838e-02;-7.697310e+00
6;0.060000;1.402179e-02;-8.534286e+00
7;0.070000;1.049417e-02;-9.113872e+00
8;0.080000;1.682196e-02;-8.170140e+00
9;0.090000;1.756020e-02;-8.084240e+00
10;0.100000;2.712054e-02;-7.214928e+00
11;0.110000;4.391401e-02;-6.251044e+00
12;0.120000;6.288134e-02;-5.533011e+00
13;0.130000;7.321632e-02;-5.228674e+00
14;0.140000;8.196522e-02;-5.002921e+00
15;0.150000;8.965886e-02;-4.823486e+00
16;0.160000;9.070276e-02;-4.800335e+00
17;0.170000;8.214540e-02;-4.998529e+00
18;0.180000;7.516363e-02;-5.176176e+00
19;0.190000;7.227708e-02;-5.254497e+00
20;0.200000;6.605726e-02;-5.434467e+00
21;0.210000;6.454191e-02;-5.480881e+00
22;0.220000;8.489534e-02;-4.932673e+00
23;0.230000;9.691447e-02;-4.667853e+00
24;0.240000;1.036204e-01;-4.534042e+00
25;0.250000;1.164128e-01;-4.301226e+00
26;0.260000;1.189609e-01;-4.257920e+00
27;0.270000;1.144687e-01;-4.334908e+00
28;0.280000;1.092951e-01;-4.427407e+00
29;0.290000;1.041423e-01;-4.523995e+00
30;0.300000;8.588988e-02;-4.909379e+00
31;0.310000;7.511670e-02;-5.177425e+00
32;0.320000;5.577625e-02;-5.772814e+00
33;0.330000;3.942033e-02;-6.466947e+00
34;0.340000;1.773057e-02;-8.064930e+00
35;0.350000;8.447242e-03;-9.547831e+00
36;0.360000;4.886538e-03;-1.064254e+01
37;0.370000;1.364482e-02;-8.588791e+00
38;0.380000;1.738106e-02;-8.104749e+00
39;0.390000;2.044232e-02;-7.780296e+00
40;0.400000;2.432865e-02;-7.432201e+00
41;0.410000;3.987040e-02;-6.444242e+00
42;0.420000;6.528573e-02;-5.457964e+00
43;0.430000;9.497698e-02;-4.708241e+00
44;0.440000;1.176864e-01;-4.279464e+00
45;0.450000;1.360577e-01;-3.989353e+00
46;0.460000;1.497452e-01;-3.797640e+00
47;0.470000;1.436998e-01;-3.880059e+00
48;0.480000;1.263005e-01;-4.138183e+00
49;0.490000;1.051657e-01;-4.504437e+00
50;0.500000;7.913543e-02;-5.073189e+00
51;0.510000;3.747311e-02;-6.568264e+00
52;0.520000;1.922465e-02;-7.903124e+00
53;0.530000;1.468184e-02;-8.442287e+00
54;0.540000;1.285779e-02;-8.707611e+00
55;0.550000;1.216789e-02;-8.817909e+00
56;0.560000;9.689088e-03;-9.273510e+00
57;0.570000;7.767558e-03;-9.715599e+00
58;0.580000;1.864729e-02;-7.964109e+00
59;0.590000;1.945344e-02;-7.879463e+00
60;0.600000;2.111805e-02;-7.715254e+00
61;0.610000;2.533792e-02;-7.350906e+00
62;0.620000;3.071250e-02;-6.966171e+00
63;0.630000;3.474165e-02;-6.719632e+00
64;0.640000;4.693540e-02;-6.117966e+00
65;0.650000;6.093030e-02;-5.596049e+00
66;0.660000;8.355317e-02;-4.964544e+00
67;0.670000;1.045059e-01;-4.517025e+00
68;0.680000;1.311756e-01;-4.062438e+00
69;0.690000;1.497462e-01;-3.797626e+00
70;0.700000;1.591428e-01;-3.675907e+00
71;0.710000;1.621815e-01;-3.638078e+00
72;0.720000;1.657036e-01;-3.595109e+00
73;0.730000;1.578873e-01;-3.691747e+00
74;0.740000;1.499816e-01;-3.794485e+00
75;0.750000;1.505552e-01;-3.786850e+00
76;0.760000;1.523192e-01;-3.763554e+00
77;0.770000;1.484441e-01;-3.815093e+00
78;0.780000;1.464389e-01;-3.842294e+00
79;0.790000;1.473032e-01;-3.830524e+00
80;0.800000;1.468681e-01;-3.836440e+00
81;0.810000;1.419787e-01;-3.904157e+00
82;0.820000;1.356244e-01;-3.995733e+00
83;0.830000;1.289291e-01;-4.096985e+00
84;0.840000;1.174833e-01;-4.282918e+00
85;0.850000;1.009791e-01;-4.585684e+00
86;0.860000;8.694353e-02;-4.884993e+00
87;0.870000;7.239985e-02;-5.251102e+00
88;0.880000;5.912799e-02;-5.656102e+00
89;0.890000;4.777327e-02;-6.082578e+00
90;0.900000;3.683549e-02;-6.602587e+00
91;0.910000;2.099834e-02;-7.726624e+00
92;0.920000;1.722871e-02;-8.122356e+00
93;0.930000;9.051938e-03;-9.409553e+00
94;0.940000;7.447219e-03;-9.799829e+00
95;0.950000;8.128462e-03;-9.624767e+00
96;0.960000;1.301505e-02;-8.683298e+00
97;0.970000;2.537662e-02;-7.347854e+00
98;0.980000;7.251643e-02;-5.247884e+00
99;0.990000;1.054696e-01;-4.498666e+00
100;1.000000;1.370631e-01;-3.974628e+00
101;1.010000;1.553753e-01;-3.723824e+00
102;1.020000;1.657331e-01;-3.594753e+00
103;1.030000;1.630151e-01;-3.627825e+00
104;1.040000;1.535836e-01;-3.747020e+00
105;1.050000;1.279101e-01;-4.112855e+00
106;1.060000;1.050963e-01;-4.505757e+00
107;1.070000;8.619934e-02;-4.902186e+00
108;1.080000;6.384957e-02;-5.502451e+00
109;1.090000;3.871992e-02;-6.502802e+00
110;1.100000;3.654582e-02;-6.618377e+00
111;1.110000;3.830385e-02;-6.524410e+00
112;1.120000;3.850722e-02;-6.513819e+00
113;1.130000;3.601291e-02;-6.647756e+00
114;1.140000;3.728578e-02;-6.578286e+00
115;1.150000;4.272486e-02;-6.305949e+00
116;1.160000;5.964865e-02;-5.638567e+00
117;1.170000;7.395748e-02;-5.208530e+00
