frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;9.807121e-02;-4.644123e+00
1;0.010000;7.360730e-02;-5.218022e+00
2;0.020000;5.214956e-02;-5.907279e+00
3;0.030000;4.197928e-02;-6.341158e+00
4;0.040000;2.386519e-02;-7.470669e+00
5;0.050000;1.792076e-02;-8.043591e+00
6;0.060000;1.924471e-02;-7.901039e+00
7;0.070000;1.902769e-02;-7.923720e+00
8;0.080000;1.958069e-02;-7.866423e+00
9;0.090000;2.119593e-02;-7.707892e+00
10;0.100000;2.343973e-02;-7.506646e+00
11;0.110000;2.369801e-02;-7.484728e+00
12;0.120000;2.597023e-02;-7.301609e+00
13;0.130000;2.798978e-02;-7.151832e+00
14;0.140000;3.014027e-02;-7.003786e+00
15;0.150000;2.968898e-02;-7.033958e+00
16;0.160000;2.887635e-02;-7.089465e+00
17;0.170000;2.666594e-02;-7.248737e+00
18;0.180000;3.825919e-02;-6.526743e+00
19;0.190000;7.363444e-02;-5.217285e+00
20;0.200000;9.520207e-02;-4.703507e+00
21;0.210000;1.134578e-01;-4.352649e+00
22;0.220000;1.257580e-01;-4.146791e+00
23;0.230000;1.286726e-01;-4.100969e+00
24;0.240000;1.144022e-01;-4.336071e+00
25;0.250000;9.694845e-02;-4.667152e+00
26;0.260000;7.459854e-02;-5.191268e+00
27;0.270000;5.120325e-02;-5.943904e+00
28;0.280000;3.078839e-02;-6.961236e+00
29;0.290000;1.616246e-02;-8.250128e+00
30;0.300000;1.316401e-02;-8.660538e+00
31;0.310000;1.212372e-02;-8.825183e+00
32;0.320000;1.041590e-02;-9.128843e+00
33;0.330000;1.042744e-02;-9.126629e+00
34;0.340000;9.394960e-03;-9.335164e+00
35;0.350000;1.068387e-02;-9.078040e+00
36;0.360000;1.178851e-02;-8.881259e+00
37;0.370000;1.222527e-02;-8.808499e+00
38;0.380000;1.323665e-02;-8.649532e+00
39;0.390000;1.400223e-02;-8.537078e+00
40;0.400000;1.829490e-02;-8.002266e+00
41;0.410000;3.749811e-02;-6.566930e+00
42;0.420000;5.990540e-02;-5.629977e+00
43;0.430000;8.134688e-02;-5.018066e+00
44;0.440000;1.031520e-01;-4.543104e+00
45;0.450000;1.193768e-01;-4.250940e+00
46;0.460000;1.289369e-01;-4.096864e+00
47;0.470000;1.317982e-01;-4.052967e+00
48;0.480000;1.318747e-01;-4.051807e+00
49;0.490000;1.325885e-01;-4.041010e+00
50;0.500000;1.313533e-01;-4.059730e+00
51;0.510000;1.297537e-01;-4.084234e+00
