frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.360896e-02;-8.594053e+00
1;0.010000;1.388206e-02;-8.554317e+00
2;0.020000;1.437262e-02;-8.484860e+00
3;0.030000;1.483477e-02;-8.421563e+00
4;0.040000;1.557946e-02;-8.323605e+00
5;0.050000;1.576074e-02;-8.300467e+00
6;0.060000;1.531477e-02;-8.357875e+00
7;0.070000;1.370852e-02;-8.579475e+00
8;0.080000;1.383059e-02;-8.561745e+00
9;0.090000;1.311914e-02;-8.667366e+00
10;0.100000;1.270641e-02;-8.731297e+00
11;0.110000;1.259463e-02;-8.748970e+00
12;0.120000;1.367789e-02;-8.583949e+00
13;0.130000;1.296038e-02;-8.691716e+00
14;0.140000;1.281261e-02;-8.714651e+00
15;0.150000;1.269637e-02;-8.732879e+00
16;0.160000;1.214606e-02;-8.821501e+00
17;0.170000;1.170968e-02;-8.894679e+00
18;0.180000;1.241599e-02;-8.777539e+00
19;0.190000;1.342857e-02;-8.620741e+00
20;0.200000;1.376424e-02;-8.571362e+00
21;0.210000;1.513415e-02;-8.381603e+00
22;0.220000;1.596314e-02;-8.274946e+00
23;0.230000;1.701935e-02;-8.146809e+00
24;0.240000;1.806535e-02;-8.027519e+00
25;0.250000;1.963906e-02;-7.860470e+00
26;0.260000;2.161775e-02;-7.668481e+00
27;0.270000;2.207465e-02;-7.626651e+00
28;0.280000;3.372169e-02;-6.779228e+00
29;0.290000;4.854260e-02;-6.050627e+00
30;0.300000;5.081251e-02;-5.959226e+00
31;0.310000;5.026589e-02;-5.980857e+00
32;0.320000;5.022690e-02;-5.982409e+00
33;0.330000;4.294994e-02;-6.295440e+00
34;0.340000;2.432598e-02;-7.432421e+00
35;0.350000;1.789813e-02;-8.046118e+00
36;0.360000;1.809296e-02;-8.024466e+00
37;0.370000;1.665852e-02;-8.189668e+00
38;0.380000;4.701683e-02;-6.114499e+00
39;0.390000;4.754706e-02;-6.092071e+00
40;0.400000;4.739005e-02;-6.098686e+00
41;0.410000;4.690266e-02;-6.119361e+00
42;0.420000;4.716753e-02;-6.108099e+00
43;0.430000;1.647971e-02;-8.211250e+00
44;0.440000;1.461971e-02;-8.450769e+00
45;0.450000;1.415009e-02;-8.516068e+00
46;0.460000;1.352543e-02;-8.606367e+00
47;0.470000;1.240367e-02;-8.779527e+00
48;0.480000;1.237829e-02;-8.783622e+00
49;0.490000;1.108456e-02;-9.004404e+00
50;0.500000;1.212948e-02;-8.824233e+00
51;0.510000;1.299004e-02;-8.687144e+00
52;0.520000;1.313871e-02;-8.664386e+00
53;0.530000;1.357212e-02;-8.599475e+00
54;0.540000;1.460395e-02;-8.452926e+00
55;0.550000;1.407274e-02;-8.527031e+00
56;0.560000;1.375945e-02;-8.572060e+00
57;0.570000;1.507145e-02;-8.389907e+00
58;0.580000;1.558320e-02;-8.323124e+00
59;0.590000;1.522100e-02;-8.370159e+00
60;0.600000;1.561927e-02;-8.318500e+00
61;0.610000;1.493838e-02;-8.407643e+00
62;0.620000;1.307003e-02;-8.674868e+00
63;0.630000;1.806039e-02;-8.028068e+00
