frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;7.495797e-02;-5.181655e+00
1;0.010000;6.004495e-02;-5.625324e+00
2;0.020000;4.512931e-02;-6.196447e+00
3;0.030000;4.396417e-02;-6.248761e+00
4;0.040000;4.420985e-02;-6.237616e+00
5;0.050000;5.392766e-02;-5.840223e+00
6;0.060000;6.013613e-02;-5.622289e+00
7;0.070000;6.657780e-02;-5.418768e+00
8;0.080000;6.782070e-02;-5.381776e+00
9;0.090000;6.542993e-02;-5.453551e+00
10;0.100000;5.464105e-02;-5.813940e+00
11;0.110000;4.509057e-02;-6.198164e+00
12;0.120000;3.080527e-02;-6.960139e+00
13;0.130000;1.797990e-02;-8.037002e+00
14;0.140000;1.246019e-02;-8.770433e+00
15;0.150000;1.396824e-02;-8.541938e+00
16;0.160000;2.929582e-02;-7.060621e+00
17;0.170000;3.102108e-02;-6.946177e+00
18;0.180000;4.017784e-02;-6.428879e+00
19;0.190000;7.386354e-02;-5.211072e+00
20;0.200000;9.004594e-02;-4.814871e+00
21;0.210000;1.091874e-01;-4.429379e+00
22;0.220000;1.204752e-01;-4.232622e+00
23;0.230000;1.315891e-01;-4.056142e+00
24;0.240000;1.256145e-01;-4.149076e+00
25;0.250000;1.286142e-01;-4.101877e+00
26;0.260000;1.195265e-01;-4.248435e+00
27;0.270000;1.202208e-01;-4.236851e+00
28;0.280000;1.132195e-01;-4.356853e+00
29;0.290000;1.075724e-01;-4.459181e+00
30;0.300000;9.089164e-02;-4.796175e+00
31;0.310000;7.776235e-02;-5.108196e+00
32;0.320000;5.654921e-02;-5.745288e+00
33;0.330000;3.721828e-02;-6.581911e+00
34;0.340000;1.813225e-02;-8.020125e+00
35;0.350000;1.217732e-02;-8.816360e+00
36;0.360000;1.087042e-02;-9.043419e+00
37;0.370000;1.401221e-02;-8.535652e+00
38;0.380000;1.806174e-02;-8.027919e+00
39;0.390000;1.986705e-02;-7.837385e+00
40;0.400000;2.234187e-02;-7.602586e+00
41;0.410000;2.450162e-02;-7.418033e+00
42;0.420000;2.734629e-02;-7.198349e+00
43;0.430000;3.173291e-02;-6.900802e+00
44;0.440000;4.089988e-02;-6.393256e+00
45;0.450000;4.077973e-02;-6.399140e+00
