frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.385946e-01;-3.952404e+00
1;0.010000;1.486365e-01;-3.812503e+00
2;0.020000;1.512514e-01;-3.777624e+00
3;0.030000;1.520349e-01;-3.767290e+00
4;0.040000;1.452792e-01;-3.858196e+00
5;0.050000;1.310522e-01;-4.064319e+00
6;0.060000;1.125905e-01;-4.367995e+00
7;0.070000;8.842012e-02;-4.851311e+00
8;0.080000;5.608576e-02;-5.761747e+00
9;0.090000;3.180916e-02;-6.896002e+00
10;0.100000;1.126876e-02;-8.971441e+00
11;0.110000;8.568468e-03;-9.519333e+00
12;0.120000;7.789283e-03;-9.710013e+00
13;0.130000;6.645344e-03;-1.002768e+01
14;0.140000;7.252820e-03;-9.852730e+00
15;0.150000;1.140999e-02;-8.946532e+00
16;0.160000;1.355762e-02;-8.601613e+00
17;0.170000;1.767944e-02;-8.070705e+00
18;0.180000;2.133158e-02;-7.695134e+00
19;0.190000;2.390347e-02;-7.467463e+00
20;0.200000;2.321523e-02;-7.525893e+00
21;0.210000;2.329278e-02;-7.519224e+00
22;0.220000;2.698914e-02;-7.224642e+00
23;0.230000;3.063725e-02;-6.971077e+00
24;0.240000;3.643190e-02;-6.624621e+00
25;0.250000;4.305368e-02;-6.290615e+00
26;0.260000;4.833594e-02;-6.059160e+00
27;0.270000;5.072555e-02;-5.962651e+00
28;0.280000;5.300968e-02;-5.874561e+00
29;0.290000;5.370825e-02;-5.848377e+00
30;0.300000;5.445705e-02;-5.820686e+00
31;0.310000;5.325545e-02;-5.865310e+00
32;0.320000;5.013420e-02;-5.986104e+00
33;0.330000;4.485118e-02;-6.208811e+00
34;0.340000;3.795301e-02;-6.542813e+00
35;0.350000;2.813257e-02;-7.141654e+00
36;0.360000;1.956769e-02;-7.867751e+00
37;0.370000;1.240891e-02;-8.778681e+00
38;0.380000;7.705969e-03;-9.731520e+00
39;0.390000;5.189070e-03;-1.052240e+01
40;0.400000;3.908010e-03;-1.108945e+01
41;0.410000;4.102827e-03;-1.099216e+01
42;0.420000;6.163013e-03;-1.017838e+01
43;0.430000;1.346631e-02;-8.615128e+00
44;0.440000;1.521876e-02;-8.370452e+00
45;0.450000;1.536813e-02;-8.350919e+00
46;0.460000;1.520363e-02;-8.372442e+00
47;0.470000;1.442301e-02;-8.477860e+00
48;0.480000;8.003281e-03;-9.655807e+00
49;0.490000;3.706370e-03;-1.119541e+01
50;0.500000;7.590445e-03;-9.761730e+00
51;0.510000;1.089673e-02;-9.038585e+00
52;0.520000;3.070682e-02;-6.966541e+00
53;0.530000;5.049493e-02;-5.971765e+00
54;0.540000;6.947374e-02;-5.333613e+00
55;0.550000;8.382504e-02;-4.958047e+00
56;0.560000;9.440347e-02;-4.720355e+00
57;0.570000;1.004223e-01;-4.596743e+00
58;0.580000;1.021261e-01;-4.563093e+00
59;0.590000;9.619193e-02;-4.682820e+00
60;0.600000;8.515377e-02;-4.926593e+00
61;0.610000;7.307883e-02;-5.232433e+00
62;0.620000;5.807920e-02;-5.691895e+00
63;0.630000;3.794600e-02;-6.543182e+00
64;0.640000;1.876796e-02;-7.951209e+00
65;0.650000;1.166499e-02;-8.902326e+00
66;0.660000;1.699237e-02;-8.149981e+00
67;0.670000;2.915682e-02;-7.070133e+00
68;0.680000;3.056701e-02;-6.975668e+00
69;0.690000;3.329423e-02;-6.804742e+00
70;0.700000;3.700165e-02;-6.593585e+00
71;0.710000;4.724088e-02;-6.104991e+00
72;0.720000;5.264866e-02;-5.888229e+00
73;0.730000;7.382443e-02;-5.212131e+00
74;0.740000;9.363388e-02;-4.736726e+00
75;0.750000;1.261378e-01;-4.140761e+00
76;0.760000;1.408605e-01;-3.919971e+00
77;0.770000;1.530317e-01;-3.754220e+00
78;0.780000;1.483026e-01;-3.817001e+00
79;0.790000;1.403497e-01;-3.927236e+00
80;0.800000;1.118627e-01;-4.380965e+00
81;0.810000;8.726674e-02;-4.877572e+00
82;0.820000;5.596366e-02;-5.766106e+00
83;0.830000;5.496934e-02;-5.801959e+00
84;0.840000;7.138768e-02;-5.279260e+00
85;0.850000;9.525726e-02;-4.702348e+00
86;0.860000;1.183789e-01;-4.267729e+00
87;0.870000;1.416564e-01;-3.908701e+00
88;0.880000;1.514414e-01;-3.775114e+00
89;0.890000;1.520143e-01;-3.767561e+00
90;0.900000;1.520095e-01;-3.767624e+00
91;0.910000;1.453533e-01;-3.857176e+00
92;0.920000;1.293230e-01;-4.090884e+00
93;0.930000;1.138807e-01;-4.345208e+00
94;0.940000;9.829049e-02;-4.639656e+00
95;0.950000;7.436731e-02;-5.197478e+00
96;0.960000;5.139142e-02;-5.936568e+00
97;0.970000;3.207137e-02;-6.879583e+00
98;0.980000;3.431781e-02;-6.744182e+00
99;0.990000;3.495380e-02;-6.707457e+00
100;1.000000;3.799189e-02;-6.540765e+00
101;1.010000;4.004774e-02;-6.435366e+00
102;1.020000;4.462396e-02;-6.218968e+00
103;1.030000;4.258693e-02;-6.312416e+00
104;1.040000;4.594896e-02;-6.160449e+00
105;1.050000;4.519238e-02;-6.193654e+00
106;1.060000;4.518558e-02;-6.193954e+00
107;1.070000;3.785158e-02;-6.548165e+00
108;1.080000;5.123229e-02;-5.942770e+00
