frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.207355e-02;-8.833477e+00
1;0.010000;9.747280e-03;-9.261534e+00
2;0.020000;9.737062e-03;-9.263632e+00
3;0.030000;8.024228e-03;-9.650579e+00
4;0.040000;7.383075e-03;-9.817130e+00
5;0.050000;7.674249e-03;-9.739770e+00
6;0.060000;7.081738e-03;-9.900472e+00
7;0.070000;6.854209e-03;-9.965785e+00
8;0.080000;8.323525e-03;-9.577339e+00
9;0.090000;8.530113e-03;-9.528305e+00
10;0.100000;1.173007e-02;-8.891199e+00
11;0.110000;1.314218e-02;-8.663857e+00
12;0.120000;1.349402e-02;-8.611018e+00
13;0.130000;1.371553e-02;-8.578453e+00
14;0.140000;1.438346e-02;-8.483352e+00
15;0.150000;1.218694e-02;-8.814781e+00
16;0.160000;1.189824e-02;-8.862729e+00
17;0.170000;1.286736e-02;-8.706122e+00
18;0.180000;1.382218e-02;-8.562962e+00
19;0.190000;1.444648e-02;-8.474608e+00
20;0.200000;1.430190e-02;-8.494726e+00
21;0.210000;1.322984e-02;-8.650560e+00
22;0.220000;1.187774e-02;-8.866179e+00
23;0.230000;9.487325e-03;-9.315597e+00
24;0.240000;8.644735e-03;-9.501610e+00
25;0.250000;9.839078e-03;-9.242786e+00
26;0.260000;1.055072e-02;-9.103123e+00
27;0.270000;1.763747e-02;-8.075459e+00
28;0.280000;2.666258e-02;-7.248989e+00
29;0.290000;3.758257e-02;-6.562430e+00
30;0.300000;4.444449e-02;-6.227028e+00
31;0.310000;5.401801e-02;-5.836875e+00
32;0.320000;5.875329e-02;-5.668817e+00
33;0.330000;6.666132e-02;-5.416261e+00
34;0.340000;6.820037e-02;-5.370611e+00
35;0.350000;7.460154e-02;-5.191188e+00
36;0.360000;7.587611e-02;-5.157307e+00
37;0.370000;8.011604e-02;-5.048558e+00
38;0.380000;7.755911e-02;-5.113430e+00
39;0.390000;7.770815e-02;-5.109591e+00
40;0.400000;7.743649e-02;-5.116594e+00
41;0.410000;7.617880e-02;-5.149344e+00
42;0.420000;7.644567e-02;-5.142350e+00
43;0.430000;7.624608e-02;-5.147578e+00
44;0.440000;7.780087e-02;-5.107205e+00
45;0.450000;7.510216e-02;-5.177812e+00
46;0.460000;7.437770e-02;-5.197198e+00
47;0.470000;7.286535e-02;-5.238284e+00
48;0.480000;7.195850e-02;-5.263331e+00
49;0.490000;7.155909e-02;-5.274464e+00
50;0.500000;7.019724e-02;-5.312892e+00
51;0.510000;6.972723e-02;-5.326329e+00
52;0.520000;7.040153e-02;-5.307080e+00
53;0.530000;7.081858e-02;-5.295268e+00
54;0.540000;7.125692e-02;-5.282927e+00
55;0.550000;7.196316e-02;-5.263202e+00
56;0.560000;7.207718e-02;-5.260036e+00
57;0.570000;7.195968e-02;-5.263299e+00
58;0.580000;7.099040e-02;-5.290421e+00
59;0.590000;6.365895e-02;-5.508430e+00
60;0.600000;5.737572e-02;-5.716268e+00
61;0.610000;5.132785e-02;-5.939044e+00
62;0.620000;3.706820e-02;-6.589992e+00
63;0.630000;2.643322e-02;-7.266267e+00
64;0.640000;2.272292e-02;-7.568763e+00
65;0.650000;1.944321e-02;-7.880515e+00
66;0.660000;1.884845e-02;-7.942648e+00
67;0.670000;2.045486e-02;-7.779070e+00
68;0.680000;2.277365e-02;-7.564302e+00
69;0.690000;2.691050e-02;-7.230478e+00
70;0.700000;3.658022e-02;-6.616495e+00
71;0.710000;4.258762e-02;-6.312383e+00
72;0.720000;4.967458e-02;-6.004524e+00
73;0.730000;5.673375e-02;-5.738772e+00
74;0.740000;6.055919e-02;-5.608268e+00
75;0.750000;6.181164e-02;-5.567327e+00
76;0.760000;6.178742e-02;-5.568111e+00
77;0.770000;6.103771e-02;-5.592527e+00
78;0.780000;5.798648e-02;-5.695091e+00
79;0.790000;5.563890e-02;-5.777746e+00
80;0.800000;5.464045e-02;-5.813962e+00
81;0.810000;5.463974e-02;-5.813988e+00
82;0.820000;5.727659e-02;-5.719727e+00
83;0.830000;5.870489e-02;-5.670465e+00
84;0.840000;6.370690e-02;-5.506925e+00
85;0.850000;6.252935e-02;-5.544239e+00
86;0.860000;6.089469e-02;-5.597219e+00
87;0.870000;6.019575e-02;-5.620307e+00
88;0.880000;6.210608e-02;-5.557823e+00
89;0.890000;6.438429e-02;-5.485771e+00
90;0.900000;6.815131e-02;-5.372050e+00
91;0.910000;7.147755e-02;-5.276743e+00
92;0.920000;7.154030e-02;-5.274989e+00
93;0.930000;6.886488e-02;-5.351218e+00
94;0.940000;6.518797e-02;-5.460961e+00
95;0.950000;6.311175e-02;-5.525696e+00
96;0.960000;6.387953e-02;-5.501513e+00
97;0.970000;6.615650e-02;-5.431464e+00
98;0.980000;6.683195e-02;-5.411148e+00
99;0.990000;6.142091e-02;-5.580010e+00
100;1.000000;5.714697e-02;-5.724257e+00
101;1.010000;5.100466e-02;-5.951677e+00
102;1.020000;3.964714e-02;-6.455473e+00
103;1.030000;3.217415e-02;-6.873184e+00
104;1.040000;3.078742e-02;-6.961298e+00
105;1.050000;2.638874e-02;-7.269635e+00
106;1.060000;2.165251e-02;-7.665268e+00
107;1.070000;1.870862e-02;-7.957541e+00
108;1.080000;1.986508e-02;-7.837584e+00
109;1.090000;2.869996e-02;-7.101719e+00
110;1.100000;4.018461e-02;-6.428542e+00
111;1.110000;4.620118e-02;-6.149500e+00
112;1.120000;5.239084e-02;-5.898047e+00
113;1.130000;5.474626e-02;-5.810092e+00
114;1.140000;5.765901e-02;-5.706418e+00
115;1.150000;5.546274e-02;-5.784088e+00
116;1.160000;5.933226e-02;-5.649204e+00
117;1.170000;6.081215e-02;-5.599931e+00
118;1.180000;7.424156e-02;-5.200862e+00
119;1.190000;8.162972e-02;-5.011124e+00
120;1.200000;9.246747e-02;-4.761796e+00
121;1.210000;1.106417e-01;-4.402916e+00
122;1.220000;1.309363e-01;-4.066088e+00
123;1.230000;1.398384e-01;-3.934536e+00
124;1.240000;1.462047e-01;-3.845495e+00
125;1.250000;1.512350e-01;-3.777840e+00
126;1.260000;1.452572e-01;-3.858499e+00
127;1.270000;1.322645e-01;-4.045903e+00
128;1.280000;1.199114e-01;-4.242005e+00
129;1.290000;1.073594e-01;-4.463146e+00
130;1.300000;9.010296e-02;-4.813604e+00
131;1.310000;7.650478e-02;-5.140804e+00
132;1.320000;6.409225e-02;-5.494864e+00
133;1.330000;5.293719e-02;-5.877298e+00
134;1.340000;4.484039e-02;-6.209292e+00
135;1.350000;4.121507e-02;-6.377903e+00
136;1.360000;3.438564e-02;-6.740232e+00
137;1.370000;3.050875e-02;-6.979484e+00
138;1.380000;2.891778e-02;-7.086597e+00
139;1.390000;3.067629e-02;-6.968530e+00
140;1.400000;3.426414e-02;-6.747312e+00
141;1.410000;4.113013e-02;-6.382029e+00
142;1.420000;4.730896e-02;-6.102111e+00
143;1.430000;5.458365e-02;-5.816042e+00
144;1.440000;5.798395e-02;-5.695178e+00
145;1.450000;5.745576e-02;-5.713480e+00
146;1.460000;5.275866e-02;-5.884055e+00
147;1.470000;4.662857e-02;-6.131083e+00
148;1.480000;3.616644e-02;-6.639247e+00
149;1.490000;2.628929e-02;-7.277187e+00
150;1.500000;1.676743e-02;-8.176634e+00
151;1.510000;1.203237e-02;-8.840310e+00
152;1.520000;1.031850e-02;-9.147633e+00
153;1.530000;9.986649e-03;-9.213013e+00
154;1.540000;1.189740e-02;-8.862871e+00
155;1.550000;2.443038e-02;-7.423856e+00
