frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;3.216594e-02;-6.873694e+00
1;0.010000;3.342646e-02;-6.796815e+00
2;0.020000;4.555582e-02;-6.177634e+00
3;0.030000;5.845875e-02;-5.678868e+00
4;0.040000;7.298067e-02;-5.235121e+00
5;0.050000;8.629201e-02;-4.900037e+00
6;0.060000;9.629465e-02;-4.680685e+00
7;0.070000;9.663592e-02;-4.673610e+00
8;0.080000;9.527938e-02;-4.701884e+00
9;0.090000;8.799878e-02;-4.860865e+00
10;0.100000;7.454555e-02;-5.192690e+00
11;0.110000;5.890168e-02;-5.663772e+00
12;0.120000;4.869151e-02;-6.044501e+00
13;0.130000;3.490583e-02;-6.710203e+00
14;0.140000;2.444463e-02;-7.422689e+00
15;0.150000;2.552379e-02;-7.336288e+00
16;0.160000;2.777630e-02;-7.167144e+00
17;0.170000;4.646324e-02;-6.138188e+00
18;0.180000;7.986964e-02;-5.054719e+00
19;0.190000;9.633262e-02;-4.679896e+00
20;0.200000;1.133104e-01;-4.355248e+00
21;0.210000;1.284992e-01;-4.103665e+00
22;0.220000;1.342425e-01;-4.016214e+00
23;0.230000;1.276884e-01;-4.116324e+00
24;0.240000;1.191331e-01;-4.255028e+00
25;0.250000;1.025720e-01;-4.554380e+00
26;0.260000;8.171298e-02;-5.009085e+00
27;0.270000;6.034032e-02;-5.615510e+00
28;0.280000;3.208198e-02;-6.878921e+00
29;0.290000;9.439733e-03;-9.325655e+00
30;0.300000;4.920747e-03;-1.062859e+01
31;0.310000;4.208392e-03;-1.094135e+01
32;0.320000;4.605996e-03;-1.076079e+01
33;0.330000;5.271174e-03;-1.049100e+01
34;0.340000;5.744216e-03;-1.031912e+01
35;0.350000;6.173660e-03;-1.017493e+01
36;0.360000;6.724928e-03;-1.000387e+01
37;0.370000;7.024862e-03;-9.916599e+00
38;0.380000;7.143354e-03;-9.883146e+00
39;0.390000;7.074817e-03;-9.902428e+00
40;0.400000;7.468906e-03;-9.794013e+00
41;0.410000;7.831126e-03;-9.699298e+00
42;0.420000;7.905870e-03;-9.680300e+00
43;0.430000;8.859633e-03;-9.452500e+00
44;0.440000;1.435873e-02;-8.486794e+00
45;0.450000;1.837466e-02;-7.993565e+00
46;0.460000;2.012722e-02;-7.811364e+00
47;0.470000;4.486918e-02;-6.208008e+00
48;0.480000;7.899982e-02;-5.076620e+00
49;0.490000;1.083304e-01;-4.445138e+00
50;0.500000;1.211171e-01;-4.221994e+00
51;0.510000;1.369253e-01;-3.976640e+00
52;0.520000;1.400265e-01;-3.931847e+00
53;0.530000;1.320249e-01;-4.049530e+00
54;0.540000;1.235816e-01;-4.181708e+00
55;0.550000;1.194605e-01;-4.249538e+00
56;0.560000;1.117441e-01;-4.383089e+00
57;0.570000;1.095292e-01;-4.423129e+00
58;0.580000;1.064133e-01;-4.480850e+00
59;0.590000;9.891200e-02;-4.627049e+00
60;0.600000;9.721926e-02;-4.661573e+00
61;0.610000;9.060614e-02;-4.802467e+00
62;0.620000;8.496329e-02;-4.931072e+00
63;0.630000;8.037494e-02;-5.042106e+00
64;0.640000;6.784627e-02;-5.381022e+00
65;0.650000;5.354222e-02;-5.854569e+00
66;0.660000;4.162077e-02;-6.358312e+00
67;0.670000;2.711634e-02;-7.215237e+00
68;0.680000;9.485809e-03;-9.315917e+00
69;0.690000;4.081387e-03;-1.100264e+01
70;0.700000;3.098107e-03;-1.155393e+01
71;0.710000;3.326070e-03;-1.141193e+01
72;0.720000;4.067903e-03;-1.100926e+01
73;0.730000;5.189683e-03;-1.052217e+01
74;0.740000;6.245210e-03;-1.015188e+01
75;0.750000;8.099601e-03;-9.631881e+00
76;0.760000;9.143751e-03;-9.389369e+00
77;0.770000;1.052470e-02;-9.108061e+00
78;0.780000;1.210278e-02;-8.828640e+00
79;0.790000;1.423176e-02;-8.504558e+00
80;0.800000;1.499901e-02;-8.399543e+00
81;0.810000;1.583808e-02;-8.290675e+00
82;0.820000;1.607693e-02;-8.260740e+00
83;0.830000;1.674963e-02;-8.178759e+00
84;0.840000;1.581571e-02;-8.293503e+00
85;0.850000;1.602897e-02;-8.266716e+00
86;0.860000;1.556051e-02;-8.326038e+00
87;0.870000;1.559108e-02;-8.322112e+00
88;0.880000;1.524650e-02;-8.366811e+00
89;0.890000;1.484557e-02;-8.420108e+00
90;0.900000;1.372814e-02;-8.576614e+00
91;0.910000;1.339967e-02;-8.625050e+00
92;0.920000;1.197012e-02;-8.850684e+00
93;0.930000;9.266903e-03;-9.362612e+00
94;0.940000;7.642687e-03;-9.748013e+00
95;0.950000;5.890625e-03;-1.026879e+01
96;0.960000;5.291637e-03;-1.048326e+01
97;0.970000;8.241580e-03;-9.597126e+00
98;0.980000;1.053833e-02;-9.105473e+00
99;0.990000;1.129849e-02;-8.966172e+00
100;1.000000;1.177917e-02;-8.882846e+00
101;1.010000;1.260793e-02;-8.746860e+00
102;1.020000;1.453259e-02;-8.462723e+00
103;1.030000;1.522239e-02;-8.369975e+00
104;1.040000;1.711374e-02;-8.135747e+00
105;1.050000;2.517489e-02;-7.363816e+00
