frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;9.045133e-02;-4.805887e+00
1;0.010000;1.032587e-01;-4.541036e+00
2;0.020000;1.059312e-01;-4.489932e+00
3;0.030000;9.924975e-02;-4.620232e+00
4;0.040000;9.219077e-02;-4.767790e+00
5;0.050000;8.841141e-02;-4.851508e+00
6;0.060000;8.494098e-02;-4.931597e+00
7;0.070000;9.142727e-02;-4.784423e+00
8;0.080000;9.677371e-02;-4.670760e+00
9;0.090000;9.948035e-02;-4.615590e+00
10;0.100000;1.049916e-01;-4.507750e+00
11;0.110000;1.099656e-01;-4.415175e+00
12;0.120000;1.144782e-01;-4.334743e+00
13;0.130000;1.182759e-01;-4.269470e+00
14;0.140000;1.204396e-01;-4.233213e+00
15;0.150000;1.159857e-01;-4.308576e+00
16;0.160000;1.057829e-01;-4.492732e+00
17;0.170000;9.196243e-02;-4.772750e+00
18;0.180000;7.752003e-02;-5.114438e+00
19;0.190000;6.109538e-02;-5.590638e+00
20;0.200000;5.082023e-02;-5.958921e+00
21;0.210000;4.876447e-02;-6.041507e+00
22;0.220000;5.452336e-02;-5.818252e+00
23;0.230000;5.755246e-02;-5.710117e+00
24;0.240000;6.101400e-02;-5.593304e+00
25;0.250000;7.141349e-02;-5.278537e+00
26;0.260000;8.834018e-02;-4.853120e+00
27;0.270000;1.024316e-01;-4.557121e+00
28;0.280000;1.129817e-01;-4.361059e+00
29;0.290000;1.209758e-01;-4.224329e+00
30;0.300000;1.246671e-01;-4.164216e+00
31;0.310000;1.205597e-01;-4.231220e+00
32;0.320000;1.106877e-01;-4.402085e+00
33;0.330000;9.713903e-02;-4.663224e+00
34;0.340000;8.293197e-02;-4.979469e+00
35;0.350000;6.289069e-02;-5.532714e+00
36;0.360000;4.165787e-02;-6.356530e+00
37;0.370000;2.239908e-02;-7.597470e+00
38;0.380000;1.831551e-02;-8.000013e+00
39;0.390000;1.501127e-02;-8.397908e+00
40;0.400000;1.511848e-02;-8.383676e+00
41;0.410000;1.322360e-02;-8.651505e+00
42;0.420000;1.629995e-02;-8.233186e+00
43;0.430000;1.739348e-02;-8.103319e+00
44;0.440000;2.085429e-02;-7.740391e+00
45;0.450000;5.405248e-02;-5.835599e+00
46;0.460000;8.251710e-02;-4.989500e+00
47;0.470000;1.009873e-01;-4.585521e+00
48;0.480000;1.146781e-01;-4.331253e+00
49;0.490000;1.249753e-01;-4.159279e+00
50;0.500000;1.196060e-01;-4.247105e+00
51;0.510000;1.098026e-01;-4.418142e+00
52;0.520000;9.971038e-02;-4.610971e+00
53;0.530000;9.349480e-02;-4.739699e+00
54;0.540000;7.898860e-02;-5.076903e+00
55;0.550000;7.100599e-02;-5.289982e+00
56;0.560000;5.834490e-02;-5.682766e+00
57;0.570000;4.500712e-02;-6.201869e+00
58;0.580000;1.592668e-02;-8.279519e+00
59;0.590000;2.449812e-02;-7.418318e+00
60;0.600000;3.038757e-02;-6.987443e+00
61;0.610000;3.183115e-02;-6.894620e+00
62;0.620000;3.170585e-02;-6.902508e+00
63;0.630000;5.700447e-02;-5.729251e+00
64;0.640000;8.433926e-02;-4.945816e+00
65;0.650000;9.969701e-02;-4.611239e+00
66;0.660000;1.066359e-01;-4.476670e+00
67;0.670000;1.069297e-01;-4.471167e+00
68;0.680000;9.613564e-02;-4.683990e+00
69;0.690000;7.054840e-02;-5.302913e+00
70;0.700000;4.307527e-02;-6.289612e+00
71;0.710000;1.882144e-02;-7.945518e+00
72;0.720000;1.924241e-02;-7.901278e+00
73;0.730000;1.721576e-02;-8.123859e+00
74;0.740000;1.946372e-02;-7.878407e+00
75;0.750000;1.983006e-02;-7.841112e+00
76;0.760000;2.059015e-02;-7.765885e+00
77;0.770000;2.257835e-02;-7.581527e+00
78;0.780000;2.596906e-02;-7.301699e+00
79;0.790000;2.735850e-02;-7.197456e+00
80;0.800000;3.005211e-02;-7.009645e+00
81;0.810000;3.366076e-02;-6.782845e+00
82;0.820000;5.781018e-02;-5.701180e+00
83;0.830000;8.881399e-02;-4.842422e+00
84;0.840000;1.044243e-01;-4.518585e+00
85;0.850000;1.202210e-01;-4.236847e+00
86;0.860000;1.314927e-01;-4.057608e+00
87;0.870000;1.333010e-01;-4.030291e+00
88;0.880000;1.272675e-01;-4.122929e+00
89;0.890000;1.241755e-01;-4.172119e+00
90;0.900000;1.149947e-01;-4.325737e+00
91;0.910000;1.091841e-01;-4.429440e+00
92;0.920000;1.008746e-01;-4.587754e+00
93;0.930000;9.251077e-02;-4.760860e+00
94;0.940000;8.129950e-02;-5.019231e+00
95;0.950000;7.451423e-02;-5.193531e+00
96;0.960000;6.594447e-02;-5.437884e+00
97;0.970000;6.079891e-02;-5.600367e+00
98;0.980000;5.209106e-02;-5.909524e+00
99;0.990000;5.000114e-02;-5.991419e+00
100;1.000000;4.535064e-02;-6.186662e+00
101;1.010000;3.829389e-02;-6.524930e+00
102;1.020000;3.144757e-02;-6.918867e+00
103;1.030000;2.114474e-02;-7.712728e+00
104;1.040000;1.281756e-02;-8.713879e+00
105;1.050000;9.962408e-03;-9.217873e+00
106;1.060000;8.092931e-03;-9.633529e+00
107;1.070000;6.822871e-03;-9.974950e+00
108;1.080000;7.288979e-03;-9.842784e+00
109;1.090000;8.646613e-03;-9.501175e+00
110;1.100000;9.282110e-03;-9.359333e+00
111;1.110000;9.563899e-03;-9.299520e+00
112;1.120000;9.868718e-03;-9.236771e+00
113;1.130000;9.605372e-03;-9.290866e+00
114;1.140000;1.212107e-02;-8.825621e+00
115;1.150000;1.240750e-02;-8.778909e+00
116;1.160000;1.344416e-02;-8.618421e+00
117;1.170000;1.477082e-02;-8.430203e+00
118;1.180000;1.595724e-02;-8.275685e+00
