frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.425029e-01;-3.896785e+00
1;0.010000;1.420696e-01;-3.902876e+00
2;0.020000;1.292807e-01;-4.091539e+00
3;0.030000;1.096039e-01;-4.421764e+00
4;0.040000;6.958365e-02;-5.330451e+00
5;0.050000;3.685656e-02;-6.601443e+00
6;0.060000;1.387971e-02;-8.554654e+00
7;0.070000;1.245149e-02;-8.771830e+00
8;0.080000;1.111198e-02;-8.999463e+00
9;0.090000;1.124657e-02;-8.975384e+00
10;0.100000;1.142530e-02;-8.943850e+00
11;0.110000;2.519923e-02;-7.361884e+00
12;0.120000;8.638320e-02;-4.897924e+00
13;0.130000;1.288791e-01;-4.097761e+00
14;0.140000;1.512130e-01;-3.778132e+00
15;0.150000;1.671136e-01;-3.578162e+00
16;0.160000;1.777251e-01;-3.455035e+00
17;0.170000;1.705619e-01;-3.537314e+00
18;0.180000;1.497712e-01;-3.797294e+00
19;0.190000;1.281983e-01;-4.108355e+00
20;0.200000;1.067707e-01;-4.474143e+00
21;0.210000;8.508098e-02;-4.928303e+00
22;0.220000;5.383929e-02;-5.843503e+00
23;0.230000;1.994199e-02;-7.829856e+00
24;0.240000;1.049516e-02;-9.113683e+00
25;0.250000;7.577218e-03;-9.765219e+00
26;0.260000;5.793221e-03;-1.030213e+01
27;0.270000;5.318873e-03;-1.047299e+01
28;0.280000;4.774615e-03;-1.068888e+01
29;0.290000;4.809028e-03;-1.067452e+01
30;0.300000;4.596705e-03;-1.076483e+01
31;0.310000;4.027474e-03;-1.102923e+01
32;0.320000;3.128962e-03;-1.153411e+01
33;0.330000;8.191418e-03;-9.609337e+00
34;0.340000;1.620394e-02;-8.245002e+00
35;0.350000;2.346445e-02;-7.504538e+00
36;0.360000;3.294940e-02;-6.825564e+00
37;0.370000;4.395807e-02;-6.249038e+00
38;0.380000;5.456213e-02;-5.816830e+00
39;0.390000;6.472959e-02;-5.475074e+00
40;0.400000;7.368945e-02;-5.215791e+00
41;0.410000;7.918090e-02;-5.072040e+00
42;0.420000;8.298212e-02;-4.978260e+00
43;0.430000;8.531544e-02;-4.922800e+00
44;0.440000;8.535957e-02;-4.921766e+00
45;0.450000;8.281901e-02;-4.982195e+00
46;0.460000;7.665576e-02;-5.136861e+00
47;0.470000;6.650389e-02;-5.420990e+00
48;0.480000;5.412996e-02;-5.832735e+00
49;0.490000;3.890659e-02;-6.493183e+00
50;0.500000;2.040435e-02;-7.784014e+00
51;0.510000;5.230963e-03;-1.050632e+01
52;0.520000;4.825626e-03;-1.066763e+01
53;0.530000;4.870066e-03;-1.064930e+01
54;0.540000;5.165417e-03;-1.053154e+01
