frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.210534e-02;-8.828217e+00
1;0.010000;5.120363e-03;-1.054906e+01
2;0.020000;1.901700e-03;-1.253001e+01
3;0.030000;2.216683e-03;-1.222349e+01
4;0.040000;3.038223e-03;-1.159297e+01
5;0.050000;3.690518e-03;-1.120398e+01
6;0.060000;4.307081e-03;-1.089499e+01
7;0.070000;4.750228e-03;-1.069913e+01
8;0.080000;5.009788e-03;-1.059272e+01
9;0.090000;5.241534e-03;-1.050228e+01
10;0.100000;5.447440e-03;-1.042522e+01
11;0.110000;5.533279e-03;-1.039395e+01
12;0.120000;5.577519e-03;-1.037802e+01
13;0.130000;5.709914e-03;-1.033110e+01
14;0.140000;5.629244e-03;-1.035956e+01
15;0.150000;5.450645e-03;-1.042404e+01
16;0.160000;5.141079e-03;-1.054098e+01
17;0.170000;4.861434e-03;-1.065284e+01
18;0.180000;4.348044e-03;-1.087606e+01
19;0.190000;3.720872e-03;-1.118759e+01
20;0.200000;3.107180e-03;-1.154808e+01
21;0.210000;2.653795e-03;-1.186353e+01
22;0.220000;2.036871e-03;-1.239268e+01
23;0.230000;1.578040e-03;-1.290314e+01
24;0.240000;1.200256e-03;-1.345044e+01
25;0.250000;8.879641e-04;-1.405316e+01
26;0.260000;6.275469e-04;-1.474738e+01
27;0.270000;4.853954e-04;-1.526109e+01
28;0.280000;5.065980e-04;-1.517559e+01
29;0.290000;4.536027e-03;-1.079141e+01
30;0.300000;1.363084e-02;-8.590840e+00
31;0.310000;2.076086e-02;-7.749371e+00
32;0.320000;2.936243e-02;-7.056079e+00
33;0.330000;3.613016e-02;-6.641255e+00
34;0.340000;4.040012e-02;-6.417845e+00
35;0.350000;4.138982e-02;-6.369441e+00
36;0.360000;5.113247e-02;-5.946671e+00
37;0.370000;8.965910e-02;-4.823481e+00
38;0.380000;1.225292e-01;-4.198812e+00
39;0.390000;1.387246e-01;-3.950530e+00
40;0.400000;1.500561e-01;-3.793492e+00
41;0.410000;1.534768e-01;-3.748411e+00
42;0.420000;1.414035e-01;-3.912276e+00
43;0.430000;1.170241e-01;-4.290751e+00
44;0.440000;1.009387e-01;-4.586483e+00
45;0.450000;8.463324e-02;-4.938856e+00
46;0.460000;7.463158e-02;-5.190383e+00
47;0.470000;6.015689e-02;-5.621599e+00
48;0.480000;5.414316e-02;-5.832247e+00
49;0.490000;4.477116e-02;-6.212382e+00
50;0.500000;3.907626e-02;-6.484480e+00
51;0.510000;3.070287e-02;-6.966798e+00
52;0.520000;2.469596e-02;-7.402231e+00
53;0.530000;1.362526e-02;-8.591660e+00
54;0.540000;6.759814e-03;-9.993520e+00
55;0.550000;5.788645e-03;-1.030371e+01
56;0.560000;5.129462e-03;-1.054551e+01
57;0.570000;3.872387e-03;-1.110777e+01
58;0.580000;3.101764e-03;-1.155157e+01
59;0.590000;4.421685e-03;-1.084247e+01
60;0.600000;1.066689e-02;-9.081221e+00
61;0.610000;1.138770e-02;-8.950444e+00
62;0.620000;3.278999e-02;-6.835264e+00
63;0.630000;7.449989e-02;-5.193915e+00
64;0.640000;9.598859e-02;-4.687052e+00
65;0.650000;1.131599e-01;-4.357906e+00
66;0.660000;1.263289e-01;-4.137733e+00
67;0.670000;1.323884e-01;-4.044030e+00
68;0.680000;1.226270e-01;-4.197216e+00
69;0.690000;1.106932e-01;-4.401986e+00
70;0.700000;9.473392e-02;-4.713366e+00
71;0.710000;7.703334e-02;-5.127034e+00
72;0.720000;5.856678e-02;-5.675175e+00
73;0.730000;3.800910e-02;-6.539859e+00
74;0.740000;2.346835e-02;-7.504206e+00
75;0.750000;1.187216e-02;-8.867118e+00
76;0.760000;3.906630e-03;-1.109016e+01
77;0.770000;3.774622e-03;-1.115891e+01
78;0.780000;4.956914e-03;-1.061394e+01
79;0.790000;7.080940e-03;-9.900698e+00
80;0.800000;8.343076e-03;-9.572646e+00
81;0.810000;8.801403e-03;-9.465689e+00
82;0.820000;8.828517e-03;-9.459537e+00
83;0.830000;8.332125e-03;-9.575274e+00
84;0.840000;6.733059e-03;-1.000145e+01
85;0.850000;5.055855e-03;-1.057442e+01
86;0.860000;3.678152e-03;-1.121069e+01
87;0.870000;2.232692e-03;-1.220910e+01
88;0.880000;1.496985e-03;-1.300860e+01
89;0.890000;6.349995e-04;-1.472377e+01
90;0.900000;9.987482e-03;-9.212846e+00
91;0.910000;5.934925e-02;-5.648632e+00
92;0.920000;9.670026e-02;-4.672278e+00
93;0.930000;1.164449e-01;-4.300673e+00
94;0.940000;1.262762e-01;-4.138567e+00
95;0.950000;1.292518e-01;-4.091986e+00
96;0.960000;1.173394e-01;-4.285370e+00
97;0.970000;9.005497e-02;-4.814670e+00
98;0.980000;6.257184e-02;-5.542880e+00
