frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.961458e-03;-1.246813e+01
1;0.010000;2.205177e-03;-1.223390e+01
2;0.020000;2.478179e-03;-1.200046e+01
3;0.030000;2.957063e-03;-1.164712e+01
4;0.040000;3.459353e-03;-1.133335e+01
5;0.050000;3.898806e-03;-1.109417e+01
6;0.060000;4.814999e-03;-1.067204e+01
7;0.070000;3.136603e-02;-6.924059e+00
8;0.080000;6.094062e-02;-5.595711e+00
9;0.090000;7.497267e-02;-5.181263e+00
10;0.100000;7.707943e-02;-5.125838e+00
11;0.110000;7.727469e-02;-5.120778e+00
12;0.120000;7.081641e-02;-5.295329e+00
13;0.130000;4.782628e-02;-6.080360e+00
14;0.140000;1.942355e-02;-7.882538e+00
15;0.150000;7.654455e-03;-9.744935e+00
16;0.160000;5.800272e-03;-1.029970e+01
17;0.170000;8.212882e-03;-9.604103e+00
18;0.180000;9.621984e-03;-9.287410e+00
19;0.190000;1.170257e-02;-8.895893e+00
20;0.200000;1.212321e-02;-8.825267e+00
21;0.210000;1.246279e-02;-8.770015e+00
22;0.220000;1.249410e-02;-8.764997e+00
23;0.230000;1.549704e-02;-8.334213e+00
24;0.240000;1.582924e-02;-8.291793e+00
25;0.250000;1.667571e-02;-8.187605e+00
26;0.260000;8.909899e-02;-4.836014e+00
27;0.270000;1.145274e-01;-4.333882e+00
28;0.280000;1.268283e-01;-4.129842e+00
29;0.290000;1.341052e-01;-4.018261e+00
30;0.300000;1.381454e-01;-3.958898e+00
31;0.310000;1.071445e-01;-4.467154e+00
32;0.320000;7.916741e-02;-5.072381e+00
33;0.330000;5.644235e-02;-5.749071e+00
34;0.340000;3.508445e-02;-6.699995e+00
35;0.350000;9.362821e-03;-9.342017e+00
36;0.360000;2.851071e-03;-1.172012e+01
37;0.370000;1.540926e-03;-1.295074e+01
38;0.380000;8.245577e-04;-1.420133e+01
39;0.390000;5.897677e-04;-1.487156e+01
40;0.400000;5.889835e-04;-1.487422e+01
41;0.410000;5.836281e-04;-1.489249e+01
42;0.420000;5.742895e-04;-1.492475e+01
43;0.430000;1.040624e-03;-1.373587e+01
44;0.440000;1.513310e-03;-1.298691e+01
45;0.450000;2.584001e-03;-1.191683e+01
46;0.460000;3.039716e-02;-6.986812e+00
47;0.470000;5.642247e-02;-5.749776e+00
48;0.480000;8.147328e-02;-5.014960e+00
49;0.490000;9.574376e-02;-4.692160e+00
50;0.500000;1.004003e-01;-4.597180e+00
51;0.510000;9.585981e-02;-4.689737e+00
52;0.520000;8.325087e-02;-4.971793e+00
53;0.530000;5.896150e-02;-5.661741e+00
54;0.540000;3.078272e-02;-6.961603e+00
55;0.550000;6.546561e-03;-1.005763e+01
56;0.560000;6.455730e-03;-1.008557e+01
57;0.570000;1.192496e-02;-8.858243e+00
58;0.580000;1.434100e-02;-8.489265e+00
59;0.590000;1.533325e-02;-8.355463e+00
60;0.600000;1.645206e-02;-8.214609e+00
61;0.610000;1.706706e-02;-8.141210e+00
62;0.620000;2.065133e-02;-7.759951e+00
63;0.630000;3.475947e-02;-6.718606e+00
64;0.640000;7.086920e-02;-5.293839e+00
65;0.650000;9.570469e-02;-4.692976e+00
66;0.660000;1.124417e-01;-4.370640e+00
67;0.670000;1.262990e-01;-4.138207e+00
68;0.680000;1.345312e-01;-4.011918e+00
69;0.690000;1.253822e-01;-4.152778e+00
70;0.700000;1.096065e-01;-4.421718e+00
71;0.710000;9.325885e-02;-4.744752e+00
72;0.720000;7.269037e-02;-5.243093e+00
73;0.730000;4.948300e-02;-6.012252e+00
74;0.740000;3.369877e-02;-6.780588e+00
75;0.750000;2.696321e-02;-7.226564e+00
76;0.760000;2.441153e-02;-7.425400e+00
77;0.770000;2.310379e-02;-7.535517e+00
78;0.780000;2.084736e-02;-7.741055e+00
79;0.790000;1.877126e-02;-7.950856e+00
80;0.800000;2.109102e-02;-7.717815e+00
81;0.810000;2.933526e-02;-7.057930e+00
82;0.820000;3.991318e-02;-6.442097e+00
83;0.830000;6.671927e-02;-5.414523e+00
84;0.840000;7.956589e-02;-5.062340e+00
85;0.850000;8.175613e-02;-5.008029e+00
86;0.860000;8.526372e-02;-4.924012e+00
87;0.870000;9.207623e-02;-4.770277e+00
88;0.880000;8.994402e-02;-4.817136e+00
89;0.890000;9.676582e-02;-4.670923e+00
90;0.900000;1.081981e-01;-4.447583e+00
91;0.910000;1.234887e-01;-4.183211e+00
92;0.920000;1.411001e-01;-3.916571e+00
93;0.930000;1.690950e-01;-3.554589e+00
94;0.940000;1.753898e-01;-3.481489e+00
95;0.950000;1.811023e-01;-3.417386e+00
96;0.960000;1.763379e-01;-3.470707e+00
97;0.970000;1.714031e-01;-3.527474e+00
98;0.980000;1.496922e-01;-3.798348e+00
99;0.990000;1.421917e-01;-3.901158e+00
100;1.000000;1.437619e-01;-3.879194e+00
101;1.010000;1.437071e-01;-3.879956e+00
102;1.020000;1.361433e-01;-3.988094e+00
103;1.030000;1.298222e-01;-4.083179e+00
104;1.040000;1.245963e-01;-4.165353e+00
105;1.050000;1.068380e-01;-4.472883e+00
106;1.060000;9.794675e-02;-4.646663e+00
107;1.070000;8.618182e-02;-4.902592e+00
108;1.080000;7.118755e-02;-5.284874e+00
109;1.090000;5.872851e-02;-5.669660e+00
110;1.100000;5.013284e-02;-5.986158e+00
111;1.110000;4.173646e-02;-6.352760e+00
112;1.120000;3.759988e-02;-6.561509e+00
113;1.130000;3.898777e-02;-6.489014e+00
114;1.140000;3.905429e-02;-6.485605e+00
115;1.150000;3.889466e-02;-6.493796e+00
116;1.160000;3.993464e-02;-6.441022e+00
117;1.170000;4.469257e-02;-6.215896e+00
118;1.180000;4.803151e-02;-6.071796e+00
119;1.190000;5.066318e-02;-5.965112e+00
120;1.200000;5.332535e-02;-5.862687e+00
121;1.210000;5.514444e-02;-5.795599e+00
122;1.220000;5.809029e-02;-5.691514e+00
123;1.230000;6.327867e-02;-5.520414e+00
124;1.240000;7.111714e-02;-5.286854e+00
125;1.250000;8.059084e-02;-5.036741e+00
126;1.260000;1.005048e-01;-4.595099e+00
127;1.270000;1.056371e-01;-4.495492e+00
128;1.280000;1.140993e-01;-4.341372e+00
129;1.290000;1.151883e-01;-4.322374e+00
130;1.300000;1.201090e-01;-4.238711e+00
131;1.310000;1.119691e-01;-4.379065e+00
