frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;6.488296e-02;-5.470340e+00
1;0.010000;6.464633e-02;-5.477648e+00
2;0.020000;6.369057e-02;-5.507438e+00
3;0.030000;6.284495e-02;-5.534169e+00
4;0.040000;6.188401e-02;-5.564987e+00
5;0.050000;6.164409e-02;-5.572756e+00
6;0.060000;6.729917e-02;-5.397214e+00
7;0.070000;6.925289e-02;-5.339981e+00
8;0.080000;6.834179e-02;-5.366467e+00
9;0.090000;6.693608e-02;-5.408034e+00
10;0.100000;6.101983e-02;-5.593112e+00
11;0.110000;5.406035e-02;-5.835309e+00
12;0.120000;4.924624e-02;-6.021844e+00
13;0.130000;4.682924e-02;-6.122495e+00
14;0.140000;5.325706e-02;-5.865250e+00
15;0.150000;8.139942e-02;-5.016774e+00
16;0.160000;1.154673e-01;-4.317535e+00
17;0.170000;1.323965e-01;-4.043909e+00
18;0.180000;1.358118e-01;-3.992971e+00
19;0.190000;1.340855e-01;-4.018555e+00
20;0.200000;1.197874e-01;-4.244073e+00
21;0.210000;8.694373e-02;-4.884988e+00
22;0.220000;5.826398e-02;-5.685543e+00
23;0.230000;5.189322e-02;-5.917134e+00
24;0.240000;4.852489e-02;-6.051357e+00
25;0.250000;5.011801e-02;-5.986750e+00
26;0.260000;4.758602e-02;-6.090432e+00
27;0.270000;5.142766e-02;-5.935158e+00
28;0.280000;6.351201e-02;-5.513052e+00
29;0.290000;7.999150e-02;-5.051670e+00
30;0.300000;9.652571e-02;-4.675892e+00
31;0.310000;1.059811e-01;-4.488988e+00
32;0.320000;1.136570e-01;-4.349141e+00
33;0.330000;1.123693e-01;-4.371929e+00
34;0.340000;1.044376e-01;-4.518332e+00
35;0.350000;9.230082e-02;-4.765405e+00
36;0.360000;8.557361e-02;-4.916757e+00
37;0.370000;7.818605e-02;-5.097328e+00
38;0.380000;7.375789e-02;-5.213935e+00
39;0.390000;8.011041e-02;-5.048699e+00
40;0.400000;8.650348e-02;-4.895141e+00
41;0.410000;9.486920e-02;-4.710512e+00
42;0.420000;1.006549e-01;-4.592114e+00
43;0.430000;1.118675e-01;-4.380880e+00
44;0.440000;1.166539e-01;-4.297088e+00
45;0.450000;1.196056e-01;-4.247111e+00
46;0.460000;1.140026e-01;-4.343067e+00
47;0.470000;1.047189e-01;-4.512952e+00
48;0.480000;8.847900e-02;-4.849980e+00
49;0.490000;7.230451e-02;-5.253737e+00
50;0.500000;5.833684e-02;-5.683043e+00
51;0.510000;5.423032e-02;-5.829031e+00
52;0.520000;5.711667e-02;-5.725318e+00
53;0.530000;5.996627e-02;-5.627946e+00
54;0.540000;6.331743e-02;-5.519189e+00
55;0.550000;6.301796e-02;-5.528671e+00
56;0.560000;6.380201e-02;-5.503941e+00
57;0.570000;6.560905e-02;-5.448083e+00
58;0.580000;6.275272e-02;-5.537107e+00
59;0.590000;5.701219e-02;-5.728981e+00
60;0.600000;6.157005e-02;-5.575160e+00
61;0.610000;8.122242e-02;-5.021128e+00
62;0.620000;9.522961e-02;-4.702929e+00
63;0.630000;1.108800e-01;-4.398613e+00
64;0.640000;1.228756e-01;-4.193165e+00
65;0.650000;1.272926e-01;-4.122534e+00
66;0.660000;1.215813e-01;-4.214344e+00
67;0.670000;1.184916e-01;-4.265827e+00
68;0.680000;1.144211e-01;-4.335740e+00
69;0.690000;1.120415e-01;-4.377771e+00
70;0.700000;1.151027e-01;-4.323860e+00
71;0.710000;1.178092e-01;-4.277378e+00
72;0.720000;1.142497e-01;-4.338737e+00
73;0.730000;1.110693e-01;-4.395202e+00
74;0.740000;1.096378e-01;-4.421145e+00
75;0.750000;9.554660e-02;-4.696282e+00
76;0.760000;8.396210e-02;-4.954780e+00
77;0.770000;7.390220e-02;-5.210025e+00
78;0.780000;6.226470e-02;-5.552722e+00
79;0.790000;4.846102e-02;-6.053991e+00
80;0.800000;4.765774e-02;-6.087420e+00
81;0.810000;4.059458e-02;-6.408242e+00
82;0.820000;3.887685e-02;-6.494713e+00
83;0.830000;4.050305e-02;-6.412756e+00
84;0.840000;4.128364e-02;-6.374578e+00
85;0.850000;4.570840e-02;-6.170946e+00
86;0.860000;4.749296e-02;-6.094347e+00
