frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;6.527848e-02;-5.458186e+00
1;0.010000;9.895048e-02;-4.626272e+00
2;0.020000;1.259845e-01;-4.143193e+00
3;0.030000;1.423737e-01;-3.898601e+00
4;0.040000;1.505417e-01;-3.787030e+00
5;0.050000;1.482244e-01;-3.818056e+00
6;0.060000;1.338037e-01;-4.022763e+00
7;0.070000;1.120407e-01;-4.377787e+00
8;0.080000;9.253381e-02;-4.760363e+00
9;0.090000;7.488745e-02;-5.183538e+00
10;0.100000;5.736882e-02;-5.716509e+00
11;0.110000;4.314308e-02;-6.286467e+00
12;0.120000;3.566882e-02;-6.666957e+00
13;0.130000;3.122847e-02;-6.932850e+00
14;0.140000;2.977030e-02;-7.028488e+00
15;0.150000;3.080525e-02;-6.960141e+00
16;0.160000;3.148817e-02;-6.916286e+00
17;0.170000;6.329440e-02;-5.519917e+00
18;0.180000;8.914773e-02;-4.834921e+00
19;0.190000;1.028639e-01;-4.548697e+00
20;0.200000;1.175608e-01;-4.281599e+00
21;0.210000;1.283935e-01;-4.105311e+00
22;0.220000;1.249470e-01;-4.159731e+00
23;0.230000;1.188162e-01;-4.260354e+00
24;0.240000;1.163570e-01;-4.302185e+00
25;0.250000;1.116331e-01;-4.385076e+00
26;0.260000;1.098385e-01;-4.417488e+00
27;0.270000;1.078773e-01;-4.453522e+00
28;0.280000;1.077599e-01;-4.455700e+00
29;0.290000;1.091844e-01;-4.429434e+00
30;0.300000;1.065103e-01;-4.479028e+00
31;0.310000;1.004406e-01;-4.596377e+00
32;0.320000;1.039980e-01;-4.526768e+00
33;0.330000;1.042674e-01;-4.521593e+00
34;0.340000;1.049725e-01;-4.508113e+00
35;0.350000;1.102941e-01;-4.409209e+00
36;0.360000;1.251566e-01;-4.156379e+00
37;0.370000;1.326714e-01;-4.039760e+00
38;0.380000;1.401631e-01;-3.929897e+00
39;0.390000;1.450788e-01;-3.860956e+00
40;0.400000;1.477782e-01;-3.824086e+00
41;0.410000;1.445404e-01;-3.868392e+00
42;0.420000;1.318702e-01;-4.051875e+00
43;0.430000;1.145187e-01;-4.334035e+00
44;0.440000;9.621730e-02;-4.682292e+00
45;0.450000;7.626795e-02;-5.147005e+00
46;0.460000;4.915588e-02;-6.025517e+00
47;0.470000;4.185093e-02;-6.347282e+00
48;0.480000;4.351921e-02;-6.269105e+00
49;0.490000;4.347261e-02;-6.271248e+00
50;0.500000;4.179507e-02;-6.349954e+00
51;0.510000;3.972596e-02;-6.451501e+00
52;0.520000;3.818360e-02;-6.530699e+00
53;0.530000;3.523481e-02;-6.691442e+00
54;0.540000;3.857562e-02;-6.510270e+00
55;0.550000;4.539669e-02;-6.184632e+00
56;0.560000;5.367854e-02;-5.849484e+00
57;0.570000;6.024566e-02;-5.618649e+00
58;0.580000;6.491981e-02;-5.469205e+00
59;0.590000;6.850185e-02;-5.361789e+00
60;0.600000;7.144527e-02;-5.277647e+00
61;0.610000;7.182332e-02;-5.267092e+00
62;0.620000;7.029610e-02;-5.310078e+00
63;0.630000;7.108159e-02;-5.287854e+00
64;0.640000;7.095206e-02;-5.291502e+00
65;0.650000;6.837267e-02;-5.365564e+00
66;0.660000;6.895183e-02;-5.348694e+00
67;0.670000;7.245502e-02;-5.249578e+00
68;0.680000;7.281360e-02;-5.239705e+00
69;0.690000;7.647566e-02;-5.141565e+00
70;0.700000;7.655159e-02;-5.139581e+00
71;0.710000;8.134592e-02;-5.018089e+00
72;0.720000;8.348814e-02;-4.966101e+00
73;0.730000;8.987962e-02;-4.818568e+00
74;0.740000;8.760929e-02;-4.869737e+00
75;0.750000;9.580456e-02;-4.690890e+00
76;0.760000;9.731415e-02;-4.659622e+00
77;0.770000;9.642129e-02;-4.678057e+00
78;0.780000;9.089743e-02;-4.796047e+00
79;0.790000;8.561927e-02;-4.915690e+00
80;0.800000;7.289256e-02;-5.237537e+00
81;0.810000;5.701991e-02;-5.728710e+00
82;0.820000;4.449716e-02;-6.224660e+00
83;0.830000;3.150611e-02;-6.915148e+00
84;0.840000;3.140990e-02;-6.921265e+00
85;0.850000;3.152870e-02;-6.913714e+00
86;0.860000;3.271413e-02;-6.839896e+00
87;0.870000;3.594361e-02;-6.651608e+00
88;0.880000;3.743322e-02;-6.570394e+00
89;0.890000;3.607683e-02;-6.644209e+00
90;0.900000;3.482657e-02;-6.714749e+00
91;0.910000;3.621542e-02;-6.636541e+00
92;0.920000;5.930657e-02;-5.650071e+00
93;0.930000;8.877539e-02;-4.843292e+00
94;0.940000;1.114818e-01;-4.387787e+00
