frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.338007e-02;-8.627977e+00
1;0.010000;1.773145e-02;-8.064831e+00
2;0.020000;2.195522e-02;-7.637500e+00
3;0.030000;2.542142e-02;-7.344326e+00
4;0.040000;2.682986e-02;-7.236480e+00
5;0.050000;2.772802e-02;-7.170624e+00
6;0.060000;2.661423e-02;-7.252618e+00
7;0.070000;2.465235e-02;-7.405766e+00
8;0.080000;2.212865e-02;-7.621765e+00
9;0.090000;1.962828e-02;-7.861568e+00
10;0.100000;1.664596e-02;-8.191175e+00
11;0.110000;1.408084e-02;-8.525881e+00
12;0.120000;1.168951e-02;-8.898127e+00
13;0.130000;9.338782e-03;-9.347158e+00
14;0.140000;7.052673e-03;-9.908697e+00
15;0.150000;5.204257e-03;-1.051656e+01
16;0.160000;3.907209e-03;-1.108986e+01
17;0.170000;2.500615e-03;-1.198244e+01
18;0.180000;1.837862e-03;-1.259830e+01
19;0.190000;1.440947e-03;-1.308491e+01
20;0.200000;1.228483e-03;-1.340395e+01
21;0.210000;8.400594e-03;-9.558906e+00
22;0.220000;2.687345e-02;-7.233232e+00
23;0.230000;6.645299e-02;-5.422521e+00
24;0.240000;7.352230e-02;-5.220333e+00
25;0.250000;8.089560e-02;-5.029191e+00
26;0.260000;8.368640e-02;-4.961358e+00
27;0.270000;8.057188e-02;-5.037211e+00
28;0.280000;5.326113e-02;-5.865097e+00
29;0.290000;4.331035e-02;-6.278728e+00
30;0.300000;2.792091e-02;-7.156759e+00
31;0.310000;1.925497e-02;-7.899972e+00
32;0.320000;2.345157e-02;-7.505636e+00
33;0.330000;3.697941e-02;-6.594788e+00
34;0.340000;5.128926e-02;-5.940548e+00
35;0.350000;6.631930e-02;-5.426548e+00
36;0.360000;7.373945e-02;-5.214435e+00
37;0.370000;7.806845e-02;-5.100338e+00
38;0.380000;7.975750e-02;-5.057529e+00
39;0.390000;7.537366e-02;-5.170595e+00
40;0.400000;6.407779e-02;-5.495315e+00
41;0.410000;5.458983e-02;-5.815815e+00
42;0.420000;4.479878e-02;-6.211149e+00
43;0.430000;2.975811e-02;-7.029307e+00
44;0.440000;1.658758e-02;-8.198202e+00
45;0.450000;6.434208e-03;-1.009225e+01
46;0.460000;3.529238e-03;-1.129335e+01
47;0.470000;5.916971e-03;-1.025986e+01
48;0.480000;1.216375e-02;-8.818590e+00
49;0.490000;1.892601e-02;-7.934436e+00
50;0.500000;2.649360e-02;-7.261704e+00
51;0.510000;3.041778e-02;-6.985456e+00
52;0.520000;3.189345e-02;-6.890709e+00
53;0.530000;3.056903e-02;-6.975536e+00
54;0.540000;3.269489e-02;-6.841073e+00
55;0.550000;4.280984e-02;-6.301974e+00
56;0.560000;5.747892e-02;-5.712674e+00
57;0.570000;6.727605e-02;-5.397902e+00
58;0.580000;7.633501e-02;-5.145247e+00
59;0.590000;9.135310e-02;-4.786046e+00
60;0.600000;9.650502e-02;-4.676321e+00
61;0.610000;9.730735e-02;-4.659761e+00
62;0.620000;9.963116e-02;-4.612561e+00
63;0.630000;1.052541e-01;-4.502757e+00
64;0.640000;9.867755e-02;-4.631795e+00
65;0.650000;9.227021e-02;-4.766068e+00
66;0.660000;8.352344e-02;-4.965256e+00
67;0.670000;7.368127e-02;-5.216013e+00
68;0.680000;5.559859e-02;-5.779195e+00
69;0.690000;4.044992e-02;-6.415381e+00
70;0.700000;2.903289e-02;-7.078652e+00
71;0.710000;2.375500e-02;-7.479925e+00
72;0.720000;1.881583e-02;-7.946113e+00
73;0.730000;1.507118e-02;-8.389942e+00
74;0.740000;1.317044e-02;-8.659561e+00
75;0.750000;1.156288e-02;-8.919911e+00
76;0.760000;1.083480e-02;-9.049984e+00
77;0.770000;1.615932e-02;-8.250517e+00
78;0.780000;2.527416e-02;-7.355945e+00
79;0.790000;3.507072e-02;-6.700778e+00
80;0.800000;4.336799e-02;-6.276067e+00
81;0.810000;5.812705e-02;-5.690248e+00
82;0.820000;6.493220e-02;-5.468823e+00
83;0.830000;7.257324e-02;-5.246318e+00
84;0.840000;7.686938e-02;-5.131295e+00
85;0.850000;7.795087e-02;-5.103353e+00
86;0.860000;7.151346e-02;-5.275739e+00
87;0.870000;6.809867e-02;-5.373595e+00
88;0.880000;5.844437e-02;-5.679360e+00
89;0.890000;4.800472e-02;-6.072912e+00
90;0.900000;3.937784e-02;-6.469104e+00
91;0.910000;3.382193e-02;-6.773292e+00
92;0.920000;2.897088e-02;-7.082928e+00
93;0.930000;3.124388e-02;-6.931863e+00
94;0.940000;3.391026e-02;-6.768075e+00
95;0.950000;3.603548e-02;-6.646502e+00
96;0.960000;3.648721e-02;-6.621587e+00
97;0.970000;3.561792e-02;-6.669813e+00
98;0.980000;3.114988e-02;-6.937890e+00
99;0.990000;2.614155e-02;-7.288459e+00
100;1.000000;2.461372e-02;-7.408903e+00
101;1.010000;2.746355e-02;-7.189791e+00
102;1.020000;3.182887e-02;-6.894763e+00
103;1.030000;3.496470e-02;-6.706833e+00
104;1.040000;3.853418e-02;-6.512419e+00
105;1.050000;3.742911e-02;-6.570613e+00
106;1.060000;3.424631e-02;-6.748353e+00
107;1.070000;3.029167e-02;-6.993765e+00
108;1.080000;2.868957e-02;-7.102444e+00
109;1.090000;2.391901e-02;-7.466164e+00
110;1.100000;2.312616e-02;-7.533582e+00
111;1.110000;2.114942e-02;-7.712286e+00
112;1.120000;1.661907e-02;-8.194409e+00
113;1.130000;1.024504e-02;-9.161923e+00
114;1.140000;1.039121e-02;-9.133590e+00
115;1.150000;1.121287e-02;-8.981386e+00
116;1.160000;1.250086e-02;-8.763916e+00
117;1.170000;1.295957e-02;-8.691842e+00
118;1.180000;2.394035e-02;-7.464380e+00
119;1.190000;4.902772e-02;-6.030739e+00
120;1.200000;8.051120e-02;-5.038718e+00
121;1.210000;9.978186e-02;-4.609538e+00
