frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;3.089686e-02;-6.954201e+00
1;0.010000;4.581635e-02;-6.166228e+00
2;0.020000;5.649657e-02;-5.747151e+00
3;0.030000;6.330884e-02;-5.519461e+00
4;0.040000;7.037142e-02;-5.307936e+00
5;0.050000;7.970770e-02;-5.058778e+00
6;0.060000;7.751592e-02;-5.114544e+00
7;0.070000;7.841658e-02;-5.091440e+00
8;0.080000;8.087482e-02;-5.029706e+00
9;0.090000;8.160582e-02;-5.011709e+00
10;0.100000;7.671448e-02;-5.135330e+00
11;0.110000;7.295124e-02;-5.235928e+00
12;0.120000;7.206528e-02;-5.260366e+00
13;0.130000;7.221355e-02;-5.256255e+00
14;0.140000;7.367749e-02;-5.216116e+00
15;0.150000;7.834133e-02;-5.093360e+00
16;0.160000;8.182326e-02;-5.006387e+00
17;0.170000;7.894698e-02;-5.077958e+00
18;0.180000;7.079199e-02;-5.296019e+00
19;0.190000;6.111906e-02;-5.589863e+00
20;0.200000;5.587590e-02;-5.769244e+00
21;0.210000;4.836233e-02;-6.058068e+00
22;0.220000;3.907251e-02;-6.484672e+00
23;0.230000;3.876698e-02;-6.500373e+00
24;0.240000;3.974149e-02;-6.450719e+00
25;0.250000;2.867798e-02;-7.103251e+00
26;0.260000;1.683378e-02;-8.168736e+00
27;0.270000;4.722485e-02;-6.105670e+00
28;0.280000;8.488999e-02;-4.932798e+00
29;0.290000;1.076720e-01;-4.457332e+00
30;0.300000;1.289650e-01;-4.096428e+00
31;0.310000;1.411869e-01;-3.915341e+00
32;0.320000;1.373490e-01;-3.970460e+00
33;0.330000;1.250531e-01;-4.158034e+00
34;0.340000;1.094696e-01;-4.424216e+00
35;0.350000;8.451225e-02;-4.941718e+00
36;0.360000;6.286047e-02;-5.533676e+00
37;0.370000;5.663080e-02;-5.742404e+00
38;0.380000;4.292453e-02;-6.296624e+00
39;0.390000;4.497815e-02;-6.203157e+00
40;0.400000;6.688943e-02;-5.409429e+00
41;0.410000;7.223600e-02;-5.255633e+00
42;0.420000;7.349306e-02;-5.221128e+00
43;0.430000;7.135503e-02;-5.280175e+00
44;0.440000;6.419054e-02;-5.491799e+00
45;0.450000;4.709883e-02;-6.111014e+00
46;0.460000;8.023090e-02;-5.045693e+00
47;0.470000;1.086297e-01;-4.439620e+00
48;0.480000;1.243608e-01;-4.169137e+00
49;0.490000;1.262356e-01;-4.139211e+00
50;0.500000;1.244093e-01;-4.168356e+00
51;0.510000;1.029752e-01;-4.546534e+00
52;0.520000;7.275165e-02;-5.241407e+00
53;0.530000;4.450884e-02;-6.224135e+00
54;0.540000;6.101804e-02;-5.593172e+00
55;0.550000;8.597064e-02;-4.907499e+00
56;0.560000;1.026465e-01;-4.552929e+00
57;0.570000;1.151640e-01;-4.322795e+00
58;0.580000;1.277516e-01;-4.115335e+00
59;0.590000;1.275379e-01;-4.118683e+00
60;0.600000;1.154241e-01;-4.318285e+00
61;0.610000;1.022242e-01;-4.561174e+00
62;0.620000;9.182202e-02;-4.775806e+00
63;0.630000;7.838643e-02;-5.092209e+00
