frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;5.079784e-02;-5.959803e+00
1;0.010000;4.537337e-02;-6.185660e+00
2;0.020000;6.649462e-02;-5.421268e+00
3;0.030000;8.756559e-02;-4.870735e+00
4;0.040000;1.040433e-01;-4.525896e+00
5;0.050000;1.113815e-01;-4.389588e+00
6;0.060000;1.163130e-01;-4.302941e+00
7;0.070000;1.113230e-01;-4.390639e+00
8;0.080000;1.020922e-01;-4.563758e+00
9;0.090000;8.781983e-02;-4.864936e+00
10;0.100000;7.886091e-02;-5.080139e+00
11;0.110000;6.934659e-02;-5.337276e+00
12;0.120000;6.039630e-02;-5.613655e+00
13;0.130000;5.349736e-02;-5.856246e+00
14;0.140000;5.366147e-02;-5.850120e+00
15;0.150000;5.710169e-02;-5.725843e+00
16;0.160000;6.118301e-02;-5.587771e+00
17;0.170000;7.229517e-02;-5.253996e+00
18;0.180000;7.844412e-02;-5.090738e+00
19;0.190000;9.405249e-02;-4.727805e+00
20;0.200000;1.205672e-01;-4.231097e+00
21;0.210000;1.536833e-01;-3.745723e+00
22;0.220000;1.817197e-01;-3.410580e+00
23;0.230000;2.077080e-01;-3.143244e+00
24;0.240000;2.206064e-01;-3.022751e+00
25;0.250000;2.264486e-01;-2.970474e+00
26;0.260000;2.209580e-01;-3.019566e+00
27;0.270000;2.195487e-01;-3.032363e+00
28;0.280000;2.145974e-01;-3.077984e+00
29;0.290000;2.155415e-01;-3.069204e+00
30;0.300000;2.130421e-01;-3.092531e+00
31;0.310000;2.137454e-01;-3.085940e+00
32;0.320000;2.026439e-01;-3.192610e+00
33;0.330000;1.853131e-01;-3.371417e+00
34;0.340000;1.588094e-01;-3.680101e+00
35;0.350000;1.310834e-01;-4.063842e+00
36;0.360000;9.601423e-02;-4.686518e+00
37;0.370000;5.504915e-02;-5.799057e+00
38;0.380000;1.546263e-02;-8.338658e+00
39;0.390000;5.156680e-03;-1.053492e+01
40;0.400000;1.372151e-03;-1.318275e+01
41;0.410000;2.549862e-03;-1.194343e+01
42;0.420000;9.894731e-03;-9.231505e+00
43;0.430000;1.062966e-02;-9.088215e+00
44;0.440000;1.114807e-02;-8.992977e+00
45;0.450000;1.224133e-02;-8.805875e+00
46;0.460000;2.466973e-02;-7.404356e+00
47;0.470000;5.775150e-02;-5.703212e+00
48;0.480000;9.524242e-02;-4.702660e+00
49;0.490000;1.302808e-01;-4.076127e+00
50;0.500000;1.653673e-01;-3.599173e+00
51;0.510000;1.967403e-01;-3.251741e+00
52;0.520000;2.171021e-01;-3.054775e+00
53;0.530000;2.243007e-01;-2.989536e+00
54;0.540000;2.305866e-01;-2.934258e+00
55;0.550000;2.335639e-01;-2.908599e+00
56;0.560000;2.321833e-01;-2.920456e+00
57;0.570000;2.230258e-01;-3.000935e+00
58;0.580000;2.107950e-01;-3.113739e+00
59;0.590000;1.881710e-01;-3.340808e+00
60;0.600000;1.599649e-01;-3.665602e+00
61;0.610000;1.254519e-01;-4.151666e+00
62;0.620000;1.034346e-01;-4.537631e+00
63;0.630000;9.720784e-02;-4.661808e+00
64;0.640000;1.046331e-01;-4.514591e+00
65;0.650000;1.088622e-01;-4.435346e+00
66;0.660000;1.055371e-01;-4.497385e+00
67;0.670000;9.560294e-02;-4.695103e+00
68;0.680000;8.250330e-02;-4.989834e+00
69;0.690000;5.994220e-02;-5.628749e+00
70;0.700000;2.753143e-02;-7.184854e+00
71;0.710000;1.335146e-02;-8.632258e+00
72;0.720000;1.281214e-02;-8.714725e+00
73;0.730000;1.212752e-02;-8.824556e+00
74;0.740000;1.178506e-02;-8.881846e+00
75;0.750000;2.535355e-02;-7.349673e+00
76;0.760000;7.606268e-02;-5.152395e+00
77;0.770000;1.264441e-01;-4.135910e+00
78;0.780000;1.602287e-01;-3.662307e+00
79;0.790000;1.902287e-01;-3.319056e+00
80;0.800000;2.092379e-01;-3.128567e+00
81;0.810000;2.129568e-01;-3.093332e+00
82;0.820000;2.006855e-01;-3.212033e+00
83;0.830000;1.880972e-01;-3.341593e+00
84;0.840000;1.727815e-01;-3.511455e+00
85;0.850000;1.598419e-01;-3.667141e+00
86;0.860000;1.415730e-01;-3.909879e+00
87;0.870000;1.254118e-01;-4.152305e+00
88;0.880000;1.094283e-01;-4.424971e+00
89;0.890000;8.967599e-02;-4.823104e+00
90;0.900000;7.289337e-02;-5.237515e+00
91;0.910000;7.036707e-02;-5.308060e+00
92;0.920000;7.176305e-02;-5.268771e+00
93;0.930000;7.160715e-02;-5.273120e+00
94;0.940000;6.946829e-02;-5.333770e+00
95;0.950000;7.005335e-02;-5.316996e+00
96;0.960000;6.694272e-02;-5.407836e+00
97;0.970000;6.870224e-02;-5.355947e+00
98;0.980000;7.086442e-02;-5.293973e+00
99;0.990000;7.749437e-02;-5.115100e+00
100;1.000000;8.619656e-02;-4.902250e+00
101;1.010000;1.029093e-01;-4.547814e+00
102;1.020000;1.155319e-01;-4.316418e+00
103;1.030000;1.114119e-01;-4.389043e+00
104;1.040000;1.077727e-01;-4.455461e+00
105;1.050000;1.043260e-01;-4.520470e+00
106;1.060000;9.675051e-02;-4.671239e+00
107;1.070000;1.062558e-01;-4.483813e+00
108;1.080000;1.326662e-01;-4.039838e+00
109;1.090000;1.593542e-01;-3.673252e+00
110;1.100000;1.667054e-01;-3.583054e+00
111;1.110000;1.740957e-01;-3.496300e+00
112;1.120000;1.644977e-01;-3.609717e+00
113;1.130000;1.495916e-01;-3.799692e+00
114;1.140000;1.319890e-01;-4.050073e+00
115;1.150000;1.283823e-01;-4.105486e+00
116;1.160000;1.274659e-01;-4.119813e+00
117;1.170000;1.208001e-01;-4.227236e+00
118;1.180000;1.133584e-01;-4.354402e+00
119;1.190000;9.725923e-02;-4.660751e+00
120;1.200000;8.329386e-02;-4.970761e+00
121;1.210000;6.027273e-02;-5.617751e+00
122;1.220000;6.608377e-02;-5.433664e+00
123;1.230000;8.675122e-02;-4.889421e+00
124;1.240000;1.040993e-01;-4.524820e+00
125;1.250000;1.159030e-01;-4.310003e+00
126;1.260000;1.208848e-01;-4.225834e+00
127;1.270000;1.228436e-01;-4.193686e+00
128;1.280000;1.123534e-01;-4.372212e+00
129;1.290000;9.728680e-02;-4.660184e+00
130;1.300000;7.809141e-02;-5.099751e+00
131;1.310000;6.208000e-02;-5.558663e+00
132;1.320000;3.990651e-02;-6.442431e+00
133;1.330000;2.488251e-02;-7.387180e+00
134;1.340000;8.145822e-03;-9.620501e+00
135;1.350000;6.484657e-03;-1.007663e+01
136;1.360000;6.875400e-03;-9.959611e+00
137;1.370000;8.600766e-03;-9.511808e+00
138;1.380000;9.877082e-03;-9.235076e+00
139;1.390000;1.130781e-02;-8.964524e+00
140;1.400000;6.401853e-02;-5.497166e+00
141;1.410000;1.386729e-01;-3.951275e+00
142;1.420000;1.606346e-01;-3.657246e+00
143;1.430000;1.731316e-01;-3.507406e+00
144;1.440000;1.859534e-01;-3.364519e+00
145;1.450000;1.917720e-01;-3.302896e+00
146;1.460000;1.566669e-01;-3.707266e+00
147;1.470000;1.444102e-01;-3.870195e+00
148;1.480000;1.459633e-01;-3.848800e+00
149;1.490000;1.418603e-01;-3.905824e+00
150;1.500000;1.325263e-01;-4.041949e+00
151;1.510000;1.345294e-01;-4.011945e+00
152;1.520000;1.397120e-01;-3.936344e+00
153;1.530000;1.381415e-01;-3.958954e+00
154;1.540000;1.526900e-01;-3.758691e+00
155;1.550000;1.678957e-01;-3.568825e+00
156;1.560000;1.918220e-01;-3.302374e+00
157;1.570000;2.096147e-01;-3.124968e+00
158;1.580000;2.219175e-01;-3.010899e+00
159;1.590000;2.160284e-01;-3.064691e+00
160;1.600000;1.996486e-01;-3.222393e+00
161;1.610000;1.721230e-01;-3.519092e+00
162;1.620000;1.441281e-01;-3.874105e+00
163;1.630000;1.188906e-01;-4.259104e+00
164;1.640000;1.073832e-01;-4.462704e+00
165;1.650000;1.094969e-01;-4.423718e+00
166;1.660000;1.078401e-01;-4.454212e+00
167;1.670000;1.026885e-01;-4.552110e+00
168;1.680000;9.866655e-02;-4.632019e+00
169;1.690000;9.710526e-02;-4.663919e+00
170;1.700000;9.636944e-02;-4.679132e+00
171;1.710000;9.819149e-02;-4.641672e+00
172;1.720000;9.839202e-02;-4.637591e+00
173;1.730000;9.423514e-02;-4.723924e+00
174;1.740000;8.795077e-02;-4.861956e+00
175;1.750000;7.798751e-02;-5.102413e+00
176;1.760000;6.578705e-02;-5.442665e+00
177;1.770000;5.243140e-02;-5.896499e+00
178;1.780000;3.836097e-02;-6.521430e+00
179;1.790000;2.033484e-02;-7.790840e+00
180;1.800000;8.131457e-03;-9.624030e+00
181;1.810000;2.009089e-03;-1.242015e+01
182;1.820000;1.620908e-03;-1.284954e+01
183;1.830000;2.100560e-03;-1.233110e+01
184;1.840000;2.671587e-03;-1.185017e+01
185;1.850000;3.633814e-03;-1.123495e+01
186;1.860000;3.944255e-03;-1.107099e+01
187;1.870000;4.216910e-03;-1.093731e+01
188;1.880000;4.804945e-03;-1.067622e+01
189;1.890000;5.640852e-03;-1.035544e+01
190;1.900000;6.317157e-03;-1.012897e+01
191;1.910000;7.303908e-03;-9.838692e+00
192;1.920000;7.581333e-03;-9.764132e+00
193;1.930000;7.845926e-03;-9.695521e+00
194;1.940000;7.620626e-03;-9.753794e+00
195;1.950000;7.237104e-03;-9.857068e+00
196;1.960000;6.791290e-03;-9.984229e+00
197;1.970000;6.668387e-03;-1.002075e+01
198;1.980000;6.180011e-03;-1.017287e+01
199;1.990000;6.053006e-03;-1.021440e+01
200;2.000000;6.334394e-03;-1.012352e+01
201;2.010000;6.187031e-03;-1.017060e+01
202;2.020000;5.944688e-03;-1.025051e+01
203;2.030000;5.472319e-03;-1.041611e+01
204;2.040000;4.855386e-03;-1.065533e+01
205;2.050000;3.404262e-03;-1.136545e+01
206;2.060000;1.910295e-03;-1.252100e+01
207;2.070000;1.173486e-03;-1.349555e+01
208;2.080000;1.129627e-03;-1.357174e+01
209;2.090000;1.119924e-03;-1.358899e+01
210;2.100000;2.668470e-03;-1.185250e+01
211;2.110000;5.421786e-03;-1.043466e+01
212;2.120000;1.027721e-02;-9.155652e+00
213;2.130000;1.561480e-02;-8.319072e+00
214;2.140000;2.095093e-02;-7.731144e+00
215;2.150000;2.474133e-02;-7.398560e+00
216;2.160000;2.712626e-02;-7.214506e+00
217;2.170000;3.530586e-02;-6.687413e+00
218;2.180000;4.909893e-02;-6.027836e+00
219;2.190000;1.206748e-01;-4.229312e+00
220;2.200000;1.690420e-01;-3.555217e+00
221;2.210000;1.966784e-01;-3.252371e+00
222;2.220000;2.173063e-01;-3.052895e+00
223;2.230000;2.310388e-01;-2.930340e+00
224;2.240000;2.202237e-01;-3.026223e+00
225;2.250000;2.035230e-01;-3.183953e+00
226;2.260000;1.914356e-01;-3.306408e+00
227;2.270000;1.773330e-01;-3.459452e+00
228;2.280000;1.674187e-01;-3.574515e+00
229;2.290000;1.446356e-01;-3.867075e+00
230;2.300000;1.199206e-01;-4.241850e+00
231;2.310000;9.783924e-02;-4.648859e+00
232;2.320000;7.770339e-02;-5.109713e+00
233;2.330000;4.827579e-02;-6.061650e+00
234;2.340000;4.848912e-02;-6.052832e+00
235;2.350000;5.648833e-02;-5.747442e+00
236;2.360000;8.825096e-02;-4.855141e+00
237;2.370000;1.078928e-01;-4.453234e+00
238;2.380000;1.207279e-01;-4.228433e+00
239;2.390000;1.303797e-01;-4.074609e+00
240;2.400000;1.353529e-01;-3.999740e+00
241;2.410000;1.193723e-01;-4.251016e+00
242;2.420000;1.007378e-01;-4.590468e+00
243;2.430000;8.368421e-02;-4.961410e+00
244;2.440000;6.547989e-02;-5.452024e+00
245;2.450000;4.035898e-02;-6.419883e+00
246;2.460000;2.213254e-02;-7.621413e+00
247;2.470000;2.428995e-02;-7.435385e+00
248;2.480000;7.787620e-02;-5.105270e+00
249;2.490000;1.473155e-01;-3.830358e+00
250;2.500000;1.740293e-01;-3.497063e+00
251;2.510000;1.956393e-01;-3.262965e+00
252;2.520000;2.095416e-01;-3.125666e+00
253;2.530000;2.152364e-01;-3.072037e+00
254;2.540000;1.952435e-01;-3.267016e+00
255;2.550000;1.820380e-01;-3.407079e+00
256;2.560000;1.636126e-01;-3.620508e+00
257;2.570000;1.488285e-01;-3.809922e+00
258;2.580000;1.215244e-01;-4.215281e+00
259;2.590000;8.936621e-02;-4.830025e+00
260;2.600000;7.325016e-02;-5.227750e+00
261;2.610000;7.756606e-02;-5.113251e+00
262;2.620000;9.479351e-02;-4.712109e+00
263;2.630000;1.118300e-01;-4.381552e+00
264;2.640000;1.279675e-01;-4.111958e+00
265;2.650000;1.421542e-01;-3.901686e+00
266;2.660000;1.464497e-01;-3.842146e+00
267;2.670000;1.434721e-01;-3.883229e+00
268;2.680000;1.397971e-01;-3.935127e+00
269;2.690000;1.250768e-01;-4.157654e+00
270;2.700000;1.040175e-01;-4.526393e+00
271;2.710000;8.753046e-02;-4.871537e+00
272;2.720000;7.023279e-02;-5.311880e+00
273;2.730000;5.752690e-02;-5.711005e+00
274;2.740000;8.765097e-02;-4.868785e+00
275;2.750000;1.032512e-01;-4.541180e+00
276;2.760000;1.206887e-01;-4.229081e+00
277;2.770000;1.327133e-01;-4.039128e+00
278;2.780000;1.393335e-01;-3.941770e+00
279;2.790000;1.240162e-01;-4.174686e+00
280;2.800000;1.153892e-01;-4.318889e+00
281;2.810000;9.985632e-02;-4.608046e+00
282;2.820000;8.375340e-02;-4.959757e+00
283;2.830000;6.653266e-02;-5.420125e+00
284;2.840000;6.353830e-02;-5.512225e+00
285;2.850000;6.038079e-02;-5.614168e+00
286;2.860000;6.149551e-02;-5.577582e+00
