frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;8.992596e-03;-9.422708e+00
1;0.010000;1.100230e-02;-9.019302e+00
2;0.020000;1.324175e-02;-8.648761e+00
3;0.030000;1.426363e-02;-8.500084e+00
4;0.040000;1.584438e-02;-8.289882e+00
5;0.050000;2.508695e-02;-7.370815e+00
6;0.060000;3.137838e-02;-6.923272e+00
7;0.070000;3.516058e-02;-6.695660e+00
8;0.080000;3.697634e-02;-6.594954e+00
9;0.090000;3.825272e-02;-6.527081e+00
10;0.100000;3.659768e-02;-6.615541e+00
11;0.110000;3.301122e-02;-6.821816e+00
12;0.120000;3.049874e-02;-6.980140e+00
13;0.130000;3.147530e-02;-6.917104e+00
14;0.140000;3.123042e-02;-6.932725e+00
15;0.150000;2.869400e-02;-7.102134e+00
16;0.160000;2.597984e-02;-7.300869e+00
17;0.170000;2.388928e-02;-7.468651e+00
18;0.180000;2.004256e-02;-7.819795e+00
19;0.190000;1.894998e-02;-7.931905e+00
20;0.200000;2.012157e-02;-7.811926e+00
21;0.210000;2.171020e-02;-7.659946e+00
22;0.220000;2.346225e-02;-7.504725e+00
23;0.230000;2.319740e-02;-7.527430e+00
24;0.240000;2.202275e-02;-7.631358e+00
25;0.250000;2.434724e-02;-7.430674e+00
26;0.260000;4.485217e-02;-6.208766e+00
27;0.270000;7.359657e-02;-5.218314e+00
28;0.280000;1.067519e-01;-4.474495e+00
29;0.290000;1.227243e-01;-4.195631e+00
30;0.300000;1.317082e-01;-4.054333e+00
31;0.310000;1.354862e-01;-3.997771e+00
32;0.320000;1.300833e-01;-4.079160e+00
33;0.330000;1.146389e-01;-4.331937e+00
34;0.340000;1.008326e-01;-4.588588e+00
35;0.350000;8.767187e-02;-4.868309e+00
36;0.360000;7.204140e-02;-5.261029e+00
37;0.370000;5.554713e-02;-5.781047e+00
38;0.380000;2.903012e-02;-7.078843e+00
39;0.390000;1.098077e-02;-9.023219e+00
40;0.400000;9.007916e-03;-9.419303e+00
41;0.410000;7.497902e-03;-9.786264e+00
42;0.420000;8.105776e-03;-9.630357e+00
43;0.430000;9.101858e-03;-9.398553e+00
44;0.440000;9.976635e-03;-9.215019e+00
45;0.450000;1.095381e-02;-9.028135e+00
46;0.460000;1.257872e-02;-8.751498e+00
47;0.470000;4.750297e-02;-6.093926e+00
48;0.480000;8.408272e-02;-4.951909e+00
49;0.490000;1.072697e-01;-4.464818e+00
50;0.500000;1.219189e-01;-4.208799e+00
51;0.510000;1.275992e-01;-4.117722e+00
52;0.520000;1.231825e-01;-4.188177e+00
53;0.530000;1.093674e-01;-4.426085e+00
54;0.540000;9.745140e-02;-4.656803e+00
55;0.550000;9.107160e-02;-4.792219e+00
56;0.560000;9.400872e-02;-4.728735e+00
57;0.570000;9.468667e-02;-4.714364e+00
58;0.580000;8.874882e-02;-4.843890e+00
59;0.590000;7.818543e-02;-5.097344e+00
60;0.600000;6.277851e-02;-5.536285e+00
61;0.610000;4.399943e-02;-6.247157e+00
62;0.620000;2.823361e-02;-7.134484e+00
63;0.630000;1.633759e-02;-8.228573e+00
64;0.640000;8.397252e-03;-9.559702e+00
65;0.650000;1.032157e-02;-9.147038e+00
66;0.660000;4.910385e-02;-6.027636e+00
67;0.670000;8.329350e-02;-4.970769e+00
68;0.680000;1.090201e-01;-4.432446e+00
69;0.690000;1.256873e-01;-4.147916e+00
70;0.700000;1.357465e-01;-3.993932e+00
71;0.710000;1.394759e-01;-3.939726e+00
72;0.720000;1.231118e-01;-4.189325e+00
73;0.730000;1.020432e-01;-4.564719e+00
74;0.740000;8.118673e-02;-5.022007e+00
75;0.750000;6.638891e-02;-5.424450e+00
76;0.760000;4.257983e-02;-6.312749e+00
77;0.770000;4.727213e-02;-6.103669e+00
78;0.780000;5.083410e-02;-5.958375e+00
79;0.790000;5.940147e-02;-5.646873e+00
80;0.800000;7.408576e-02;-5.205064e+00
81;0.810000;7.848097e-02;-5.089798e+00
82;0.820000;8.001000e-02;-5.051208e+00
83;0.830000;7.704797e-02;-5.126654e+00
84;0.840000;7.018277e-02;-5.313305e+00
85;0.850000;5.037438e-02;-5.976545e+00
86;0.860000;3.516093e-02;-6.695640e+00
87;0.870000;2.161153e-02;-7.669056e+00
88;0.880000;2.887286e-02;-7.089706e+00
89;0.890000;5.313116e-02;-5.869984e+00
90;0.900000;7.849251e-02;-5.089504e+00
91;0.910000;1.013239e-01;-4.578866e+00
92;0.920000;1.264222e-01;-4.136256e+00
93;0.930000;1.429521e-01;-3.890492e+00
94;0.940000;1.479709e-01;-3.821480e+00
95;0.950000;1.455158e-01;-3.854940e+00
96;0.960000;1.392345e-01;-3.943192e+00
97;0.970000;1.230192e-01;-4.190829e+00
98;0.980000;1.172317e-01;-4.287206e+00
99;0.990000;1.100676e-01;-4.413321e+00
100;1.000000;9.887049e-02;-4.627889e+00
101;1.010000;8.667552e-02;-4.891168e+00
102;1.020000;7.731429e-02;-5.119753e+00
103;1.030000;5.051059e-02;-5.971145e+00
104;1.040000;2.721191e-02;-7.208201e+00
105;1.050000;2.119703e-02;-7.707789e+00
106;1.060000;1.748743e-02;-8.092546e+00
107;1.070000;1.673708e-02;-8.180257e+00
108;1.080000;1.500188e-02;-8.399159e+00
109;1.090000;1.408960e-02;-8.524636e+00
110;1.100000;1.427571e-02;-8.498391e+00
111;1.110000;1.832085e-02;-7.999431e+00
112;1.120000;1.959702e-02;-7.864756e+00
113;1.130000;2.056137e-02;-7.768683e+00
114;1.140000;2.623858e-02;-7.281049e+00
115;1.150000;5.718445e-02;-5.722947e+00
116;1.160000;8.119188e-02;-5.021880e+00
117;1.170000;1.022511e-01;-4.560647e+00
118;1.180000;1.129790e-01;-4.361106e+00
119;1.190000;1.176358e-01;-4.280324e+00
120;1.200000;1.091247e-01;-4.430527e+00
121;1.210000;9.473739e-02;-4.713293e+00
122;1.220000;7.440627e-02;-5.196430e+00
123;1.230000;5.925421e-02;-5.651837e+00
124;1.240000;4.800980e-02;-6.072700e+00
125;1.250000;4.135863e-02;-6.370948e+00
126;1.260000;3.629103e-02;-6.632370e+00
127;1.270000;3.094005e-02;-6.951408e+00
128;1.280000;2.687024e-02;-7.233472e+00
129;1.290000;2.495968e-02;-7.380987e+00
130;1.300000;2.485393e-02;-7.389479e+00
131;1.310000;2.434883e-02;-7.430543e+00
132;1.320000;2.327077e-02;-7.521115e+00
133;1.330000;2.214289e-02;-7.620478e+00
134;1.340000;2.351846e-02;-7.499939e+00
135;1.350000;2.568315e-02;-7.323840e+00
136;1.360000;3.732131e-02;-6.576382e+00
137;1.370000;4.457819e-02;-6.221021e+00
138;1.380000;5.352668e-02;-5.855150e+00
139;1.390000;6.146135e-02;-5.578694e+00
140;1.400000;6.576997e-02;-5.443184e+00
141;1.410000;5.971223e-02;-5.636437e+00
142;1.420000;5.637649e-02;-5.751406e+00
143;1.430000;4.828029e-02;-6.061464e+00
144;1.440000;3.682898e-02;-6.602940e+00
145;1.450000;2.590663e-02;-7.306512e+00
146;1.460000;3.021005e-02;-6.999161e+00
147;1.470000;2.936731e-02;-7.055746e+00
148;1.480000;3.048968e-02;-6.980734e+00
149;1.490000;3.078272e-02;-6.961604e+00
150;1.500000;3.214893e-02;-6.874753e+00
151;1.510000;2.748875e-02;-7.187957e+00
152;1.520000;3.270314e-02;-6.840569e+00
153;1.530000;3.245709e-02;-6.855673e+00
154;1.540000;7.341609e-02;-5.223224e+00
155;1.550000;1.273848e-01;-4.121086e+00
156;1.560000;1.538175e-01;-3.743977e+00
157;1.570000;1.685129e-01;-3.561486e+00
158;1.580000;1.782270e-01;-3.449394e+00
159;1.590000;1.769481e-01;-3.463797e+00
160;1.600000;1.556487e-01;-3.720307e+00
161;1.610000;1.436730e-01;-3.880431e+00
162;1.620000;1.384073e-01;-3.955109e+00
163;1.630000;1.360142e-01;-3.989992e+00
164;1.640000;1.218016e-01;-4.210724e+00
165;1.650000;1.050532e-01;-4.506577e+00
166;1.660000;8.512971e-02;-4.927158e+00
167;1.670000;5.924150e-02;-5.652266e+00
168;1.680000;2.742261e-02;-7.192775e+00
169;1.690000;2.177856e-02;-7.653659e+00
170;1.700000;1.997044e-02;-7.827005e+00
171;1.710000;1.746374e-02;-8.095257e+00
172;1.720000;1.641525e-02;-8.219089e+00
173;1.730000;1.346122e-02;-8.615884e+00
174;1.740000;1.312353e-02;-8.666698e+00
175;1.750000;1.212096e-02;-8.825638e+00
176;1.760000;1.204604e-02;-8.838037e+00
177;1.770000;1.150169e-02;-8.930523e+00
178;1.780000;1.241502e-02;-8.777696e+00
179;1.790000;1.259068e-02;-8.749597e+00
180;1.800000;1.700073e-02;-8.148997e+00
181;1.810000;1.737134e-02;-8.105866e+00
182;1.820000;4.803007e-02;-6.071856e+00
183;1.830000;9.228487e-02;-4.765750e+00
184;1.840000;1.222806e-01;-4.202874e+00
185;1.850000;1.483990e-01;-3.815701e+00
186;1.860000;1.677986e-01;-3.569981e+00
187;1.870000;1.756017e-01;-3.479073e+00
188;1.880000;1.712143e-01;-3.529678e+00
189;1.890000;1.670318e-01;-3.579142e+00
190;1.900000;1.616075e-01;-3.645169e+00
191;1.910000;1.581397e-01;-3.688553e+00
192;1.920000;1.562889e-01;-3.712098e+00
193;1.930000;1.505721e-01;-3.786627e+00
194;1.940000;1.426366e-01;-3.894910e+00
195;1.950000;1.316922e-01;-4.054576e+00
196;1.960000;1.186117e-01;-4.263801e+00
197;1.970000;1.054283e-01;-4.499448e+00
198;1.980000;9.309211e-02;-4.748332e+00
199;1.990000;8.005629e-02;-5.050050e+00
200;2.000000;6.444943e-02;-5.483749e+00
201;2.010000;5.080256e-02;-5.959617e+00
202;2.020000;4.217416e-02;-6.331895e+00
203;2.030000;4.708994e-02;-6.111392e+00
204;2.040000;4.555129e-02;-6.177833e+00
205;2.050000;4.496533e-02;-6.203727e+00
206;2.060000;4.450813e-02;-6.224167e+00
207;2.070000;4.235886e-02;-6.323155e+00
