frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;3.341751e-02;-6.797350e+00
1;0.010000;3.264390e-02;-6.844195e+00
2;0.020000;3.790490e-02;-6.545350e+00
3;0.030000;3.902359e-02;-6.487178e+00
4;0.040000;4.384904e-02;-6.254005e+00
5;0.050000;5.934380e-02;-5.648815e+00
6;0.060000;8.211969e-02;-4.999155e+00
7;0.070000;9.634199e-02;-4.679702e+00
8;0.080000;1.069368e-01;-4.471034e+00
9;0.090000;1.127121e-01;-4.365837e+00
10;0.100000;1.096132e-01;-4.421595e+00
11;0.110000;1.010602e-01;-4.584077e+00
12;0.120000;8.893516e-02;-4.839695e+00
13;0.130000;7.504787e-02;-5.179258e+00
14;0.140000;6.160936e-02;-5.573883e+00
15;0.150000;5.220122e-02;-5.905299e+00
16;0.160000;3.432951e-02;-6.743500e+00
17;0.170000;1.606072e-02;-8.262757e+00
18;0.180000;7.561581e-03;-9.769350e+00
19;0.190000;8.084098e-03;-9.635713e+00
20;0.200000;1.005822e-02;-9.198730e+00
21;0.210000;1.110649e-02;-9.000452e+00
22;0.220000;1.257997e-02;-8.751298e+00
23;0.230000;1.532478e-02;-8.356568e+00
24;0.240000;1.643512e-02;-8.216670e+00
25;0.250000;1.717587e-02;-8.128500e+00
26;0.260000;1.785813e-02;-8.050592e+00
27;0.270000;1.694634e-02;-8.155407e+00
28;0.280000;1.558086e-02;-8.323424e+00
29;0.290000;2.727450e-02;-7.203606e+00
30;0.300000;5.217530e-02;-5.906292e+00
31;0.310000;6.842636e-02;-5.363994e+00
32;0.320000;8.124643e-02;-5.020537e+00
33;0.330000;8.728545e-02;-4.877143e+00
34;0.340000;8.547550e-02;-4.919051e+00
35;0.350000;7.393479e-02;-5.209144e+00
36;0.360000;6.101303e-02;-5.593336e+00
37;0.370000;4.515038e-02;-6.195513e+00
38;0.380000;3.324905e-02;-6.807458e+00
39;0.390000;3.042769e-02;-6.984804e+00
40;0.400000;2.918004e-02;-7.068541e+00
41;0.410000;2.997851e-02;-7.014549e+00
42;0.420000;3.505151e-02;-6.701873e+00
43;0.430000;4.432310e-02;-6.232499e+00
44;0.440000;5.466051e-02;-5.813228e+00
45;0.450000;6.036942e-02;-5.614545e+00
46;0.460000;5.979078e-02;-5.633808e+00
47;0.470000;5.485931e-02;-5.805967e+00
48;0.480000;4.643724e-02;-6.139307e+00
49;0.490000;3.337326e-02;-6.800001e+00
50;0.500000;2.342795e-02;-7.507651e+00
51;0.510000;2.679967e-02;-7.238731e+00
52;0.520000;3.685931e-02;-6.601294e+00
53;0.530000;4.309456e-02;-6.288717e+00
54;0.540000;5.042921e-02;-5.974370e+00
55;0.550000;5.301294e-02;-5.874438e+00
56;0.560000;5.275534e-02;-5.884181e+00
57;0.570000;5.212341e-02;-5.908282e+00
58;0.580000;5.436210e-02;-5.824176e+00
59;0.590000;5.283034e-02;-5.881339e+00
60;0.600000;5.523632e-02;-5.792269e+00
61;0.610000;5.473272e-02;-5.810587e+00
62;0.620000;5.182366e-02;-5.919817e+00
63;0.630000;4.603300e-02;-6.156793e+00
64;0.640000;4.495863e-02;-6.204025e+00
65;0.650000;6.991728e-02;-5.320885e+00
66;0.660000;8.857197e-02;-4.847880e+00
67;0.670000;1.019985e-01;-4.565594e+00
68;0.680000;1.127921e-01;-4.364419e+00
69;0.690000;1.188976e-01;-4.258985e+00
70;0.700000;1.097991e-01;-4.418205e+00
71;0.710000;1.027898e-01;-4.550138e+00
72;0.720000;9.782480e-02;-4.649154e+00
73;0.730000;9.227079e-02;-4.766055e+00
