frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.913607e-02;-7.912360e+00
1;0.010000;3.587821e-02;-6.655251e+00
2;0.020000;6.970039e-02;-5.327099e+00
3;0.030000;9.323134e-02;-4.745343e+00
4;0.040000;1.129009e-01;-4.362489e+00
5;0.050000;1.261804e-01;-4.140086e+00
6;0.060000;1.302086e-01;-4.077236e+00
7;0.070000;1.239020e-01;-4.176528e+00
8;0.080000;1.153888e-01;-4.318897e+00
9;0.090000;1.000593e-01;-4.603985e+00
10;0.100000;8.327349e-02;-4.971250e+00
11;0.110000;7.389729e-02;-5.210158e+00
12;0.120000;6.324233e-02;-5.521563e+00
13;0.130000;5.141762e-02;-5.935549e+00
14;0.140000;4.922412e-02;-6.022743e+00
15;0.150000;5.190159e-02;-5.916811e+00
16;0.160000;5.339270e-02;-5.860162e+00
17;0.170000;5.367601e-02;-5.849578e+00
18;0.180000;5.607092e-02;-5.762276e+00
19;0.190000;5.620526e-02;-5.757490e+00
20;0.200000;5.833107e-02;-5.683241e+00
21;0.210000;5.610030e-02;-5.761228e+00
22;0.220000;5.493961e-02;-5.803041e+00
23;0.230000;5.147738e-02;-5.933226e+00
24;0.240000;4.990931e-02;-5.995095e+00
25;0.250000;4.619672e-02;-6.149693e+00
26;0.260000;4.354722e-02;-6.267819e+00
27;0.270000;4.069075e-02;-6.403509e+00
28;0.280000;3.690685e-02;-6.598716e+00
29;0.290000;3.254225e-02;-6.850432e+00
30;0.300000;2.970164e-02;-7.033106e+00
31;0.310000;2.954635e-02;-7.043590e+00
32;0.320000;3.026087e-02;-6.995800e+00
33;0.330000;3.798234e-02;-6.541268e+00
34;0.340000;4.202216e-02;-6.339116e+00
35;0.350000;4.488438e-02;-6.207331e+00
36;0.360000;4.854541e-02;-6.050511e+00
37;0.370000;5.291734e-02;-5.878048e+00
38;0.380000;5.145992e-02;-5.933904e+00
39;0.390000;5.418292e-02;-5.830779e+00
40;0.400000;5.727315e-02;-5.719847e+00
41;0.410000;5.652247e-02;-5.746234e+00
42;0.420000;5.400494e-02;-5.837359e+00
43;0.430000;5.381650e-02;-5.844350e+00
44;0.440000;5.311839e-02;-5.870464e+00
45;0.450000;4.949360e-02;-6.011824e+00
46;0.460000;4.660344e-02;-6.132162e+00
47;0.470000;4.317129e-02;-6.285159e+00
48;0.480000;4.189586e-02;-6.345137e+00
49;0.490000;3.988395e-02;-6.443563e+00
50;0.500000;4.295887e-02;-6.295024e+00
51;0.510000;4.903771e-02;-6.030332e+00
52;0.520000;5.549498e-02;-5.782926e+00
53;0.530000;6.057206e-02;-5.607843e+00
54;0.540000;6.503959e-02;-5.465518e+00
55;0.550000;6.776062e-02;-5.383548e+00
56;0.560000;7.104146e-02;-5.288983e+00
57;0.570000;6.970664e-02;-5.326920e+00
58;0.580000;6.606217e-02;-5.434318e+00
59;0.590000;5.980154e-02;-5.633448e+00
60;0.600000;5.668983e-02;-5.740321e+00
61;0.610000;4.956580e-02;-6.008908e+00
62;0.620000;5.190462e-02;-5.916695e+00
63;0.630000;5.913608e-02;-5.655828e+00
64;0.640000;6.502975e-02;-5.465821e+00
65;0.650000;6.588886e-02;-5.439572e+00
66;0.660000;6.538374e-02;-5.454963e+00
67;0.670000;6.361451e-02;-5.509827e+00
68;0.680000;6.242307e-02;-5.547641e+00
69;0.690000;6.202383e-02;-5.560473e+00
70;0.700000;6.583933e-02;-5.441076e+00
71;0.710000;7.148851e-02;-5.276437e+00
72;0.720000;7.431442e-02;-5.198901e+00
73;0.730000;7.504898e-02;-5.179228e+00
74;0.740000;7.547277e-02;-5.167966e+00
75;0.750000;7.478581e-02;-5.186254e+00
76;0.760000;7.485885e-02;-5.184302e+00
77;0.770000;7.491807e-02;-5.182720e+00
78;0.780000;7.493819e-02;-5.182183e+00
79;0.790000;8.153151e-02;-5.013531e+00
80;0.800000;9.264386e-02;-4.757985e+00
81;0.810000;1.099051e-01;-4.416276e+00
82;0.820000;1.304099e-01;-4.074146e+00
83;0.830000;1.499630e-01;-3.794733e+00
84;0.840000;1.584245e-01;-3.684954e+00
85;0.850000;1.571403e-01;-3.701233e+00
86;0.860000;1.439787e-01;-3.876180e+00
87;0.870000;1.216558e-01;-4.213119e+00
88;0.880000;9.064409e-02;-4.801629e+00
89;0.890000;6.010168e-02;-5.623435e+00
90;0.900000;3.082897e-02;-6.958601e+00
91;0.910000;1.369004e-02;-8.582173e+00
92;0.920000;1.119426e-02;-8.984708e+00
93;0.930000;7.292264e-03;-9.841883e+00
94;0.940000;4.425470e-03;-1.084076e+01
95;0.950000;3.346578e-03;-1.139963e+01
96;0.960000;2.305763e-03;-1.214469e+01
97;0.970000;1.734530e-03;-1.271404e+01
98;0.980000;1.500942e-03;-1.300332e+01
99;0.990000;1.190959e-03;-1.346599e+01
100;1.000000;1.034346e-03;-1.374797e+01
101;1.010000;6.347281e-04;-1.472463e+01
102;1.020000;5.618337e-03;-1.036344e+01
103;1.030000;1.601636e-02;-8.268289e+00
104;1.040000;2.075104e-02;-7.750318e+00
105;1.050000;3.087271e-02;-6.955765e+00
106;1.060000;4.602208e-02;-6.157268e+00
107;1.070000;6.418785e-02;-5.491883e+00
108;1.080000;8.243406e-02;-4.991513e+00
109;1.090000;9.947202e-02;-4.615757e+00
110;1.100000;1.122258e-01;-4.374485e+00
111;1.110000;1.198751e-01;-4.242610e+00
112;1.120000;1.238051e-01;-4.178094e+00
113;1.130000;1.160159e-01;-4.308055e+00
114;1.140000;1.017148e-01;-4.571166e+00
115;1.150000;8.475940e-02;-4.935877e+00
116;1.160000;6.545288e-02;-5.452849e+00
117;1.170000;3.759307e-02;-6.561871e+00
118;1.180000;2.256604e-02;-7.582619e+00
119;1.190000;2.097490e-02;-7.728858e+00
120;1.200000;2.218888e-02;-7.616328e+00
121;1.210000;2.464959e-02;-7.405990e+00
122;1.220000;3.720003e-02;-6.582891e+00
123;1.230000;4.850249e-02;-6.052280e+00
124;1.240000;6.977817e-02;-5.324868e+00
125;1.250000;9.017024e-02;-4.812112e+00
126;1.260000;1.025497e-01;-4.554815e+00
127;1.270000;1.062606e-01;-4.483722e+00
128;1.280000;1.059675e-01;-4.489246e+00
129;1.290000;9.839825e-02;-4.637465e+00
130;1.300000;8.256827e-02;-4.988260e+00
131;1.310000;6.927230e-02;-5.339420e+00
132;1.320000;6.170770e-02;-5.570693e+00
133;1.330000;6.028407e-02;-5.617375e+00
134;1.340000;5.702756e-02;-5.728441e+00
135;1.350000;5.897680e-02;-5.661222e+00
136;1.360000;6.333654e-02;-5.518586e+00
137;1.370000;6.870344e-02;-5.355912e+00
138;1.380000;7.218672e-02;-5.256999e+00
139;1.390000;8.098193e-02;-5.027059e+00
140;1.400000;1.033254e-01;-4.539744e+00
141;1.410000;1.450810e-01;-3.860926e+00
142;1.420000;1.724552e-01;-3.515236e+00
143;1.430000;1.816528e-01;-3.411316e+00
144;1.440000;1.921777e-01;-3.298669e+00
145;1.450000;1.893221e-01;-3.328611e+00
146;1.460000;1.734272e-01;-3.503994e+00
147;1.470000;1.571562e-01;-3.701030e+00
148;1.480000;1.508412e-01;-3.783055e+00
149;1.490000;1.392089e-01;-3.943560e+00
150;1.500000;1.268905e-01;-4.128862e+00
151;1.510000;1.059653e-01;-4.489287e+00
152;1.520000;8.510230e-02;-4.927802e+00
153;1.530000;7.429770e-02;-5.199351e+00
154;1.540000;6.438216e-02;-5.485837e+00
155;1.550000;7.038427e-02;-5.307571e+00
156;1.560000;7.035475e-02;-5.308410e+00
157;1.570000;7.132472e-02;-5.281024e+00
158;1.580000;7.324273e-02;-5.227952e+00
159;1.590000;7.236417e-02;-5.252088e+00
160;1.600000;7.042958e-02;-5.306284e+00
161;1.610000;7.433963e-02;-5.198222e+00
162;1.620000;7.646506e-02;-5.141843e+00
163;1.630000;7.384003e-02;-5.211709e+00
164;1.640000;7.138430e-02;-5.279355e+00
165;1.650000;6.907487e-02;-5.345129e+00
166;1.660000;6.442877e-02;-5.484390e+00
167;1.670000;6.036896e-02;-5.614561e+00
168;1.680000;5.720202e-02;-5.722332e+00
169;1.690000;5.395360e-02;-5.839262e+00
170;1.700000;4.995061e-02;-5.993441e+00
171;1.710000;4.541799e-02;-6.183694e+00
172;1.720000;4.546245e-02;-6.181737e+00
173;1.730000;6.386573e-02;-5.501945e+00
174;1.740000;7.563721e-02;-5.163614e+00
175;1.750000;8.401436e-02;-4.953535e+00
176;1.760000;9.113566e-02;-4.790812e+00
177;1.770000;9.848728e-02;-4.635656e+00
178;1.780000;8.841515e-02;-4.851424e+00
179;1.790000;7.744961e-02;-5.116255e+00
180;1.800000;6.653877e-02;-5.419941e+00
181;1.810000;5.380977e-02;-5.844601e+00
182;1.820000;2.894900e-02;-7.084439e+00
183;1.830000;1.609798e-02;-8.258122e+00
184;1.840000;8.464177e-03;-9.543825e+00
185;1.850000;5.120807e-03;-1.054889e+01
186;1.860000;3.459573e-03;-1.133322e+01
187;1.870000;1.963373e-03;-1.246618e+01
188;1.880000;2.993845e-03;-1.162239e+01
189;1.890000;5.749356e-03;-1.031734e+01
190;1.900000;2.261438e-02;-7.578339e+00
191;1.910000;4.675288e-02;-6.125759e+00
192;1.920000;7.464685e-02;-5.189974e+00
193;1.930000;9.679652e-02;-4.670289e+00
194;1.940000;1.183486e-01;-4.268241e+00
195;1.950000;1.342662e-01;-4.015862e+00
196;1.960000;1.406645e-01;-3.922755e+00
197;1.970000;1.291579e-01;-4.093440e+00
198;1.980000;1.142420e-01;-4.338872e+00
199;1.990000;9.223678e-02;-4.766793e+00
200;2.000000;6.454188e-02;-5.480882e+00
201;2.010000;2.917059e-02;-7.069189e+00
202;2.020000;2.622740e-02;-7.281901e+00
203;2.030000;2.522427e-02;-7.359898e+00
204;2.040000;2.419495e-02;-7.443223e+00
205;2.050000;2.121292e-02;-7.706289e+00
206;2.060000;1.832206e-02;-7.999299e+00
207;2.070000;1.477044e-02;-8.430254e+00
208;2.080000;1.200551e-02;-8.844779e+00
209;2.090000;1.755178e-02;-8.085200e+00
210;2.100000;5.991879e-02;-5.629530e+00
211;2.110000;7.961848e-02;-5.061018e+00
212;2.120000;1.020135e-01;-4.565300e+00
213;2.130000;1.117649e-01;-4.382716e+00
214;2.140000;1.198411e-01;-4.243177e+00
215;2.150000;1.133812e-01;-4.354000e+00
216;2.160000;1.059741e-01;-4.489120e+00
217;2.170000;9.739041e-02;-4.658055e+00
218;2.180000;9.250990e-02;-4.760879e+00
219;2.190000;8.266698e-02;-4.985870e+00
220;2.200000;7.258197e-02;-5.246078e+00
221;2.210000;6.530879e-02;-5.457257e+00
222;2.220000;4.458579e-02;-6.220680e+00
