frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;5.082719e-02;-5.958648e+00
1;0.010000;5.314115e-02;-5.869607e+00
2;0.020000;5.366150e-02;-5.850119e+00
3;0.030000;6.136873e-02;-5.581710e+00
4;0.040000;6.998487e-02;-5.318953e+00
5;0.050000;8.135939e-02;-5.017758e+00
6;0.060000;8.011035e-02;-5.048700e+00
7;0.070000;7.950931e-02;-5.063762e+00
8;0.080000;7.312591e-02;-5.231145e+00
9;0.090000;6.267127e-02;-5.539704e+00
10;0.100000;4.346941e-02;-6.271396e+00
11;0.110000;3.919511e-02;-6.478407e+00
12;0.120000;3.777985e-02;-6.551959e+00
13;0.130000;4.948922e-02;-6.012001e+00
14;0.140000;8.498830e-02;-4.930483e+00
15;0.150000;1.067365e-01;-4.474784e+00
16;0.160000;1.192689e-01;-4.252750e+00
17;0.170000;1.239171e-01;-4.176286e+00
18;0.180000;1.230016e-01;-4.191115e+00
19;0.190000;1.092347e-01;-4.428513e+00
20;0.200000;9.657696e-02;-4.674830e+00
21;0.210000;9.161707e-02;-4.780275e+00
22;0.220000;9.438123e-02;-4.720826e+00
23;0.230000;1.035492e-01;-4.535417e+00
24;0.240000;1.065334e-01;-4.478594e+00
25;0.250000;1.143010e-01;-4.337840e+00
26;0.260000;1.157406e-01;-4.312807e+00
27;0.270000;1.194239e-01;-4.250153e+00
28;0.280000;1.224004e-01;-4.200915e+00
29;0.290000;1.280229e-01;-4.111092e+00
30;0.300000;1.284122e-01;-4.105019e+00
31;0.310000;1.308592e-01;-4.067267e+00
32;0.320000;1.334625e-01;-4.027869e+00
33;0.330000;1.330513e-01;-4.034041e+00
34;0.340000;1.312911e-01;-4.060677e+00
35;0.350000;1.224753e-01;-4.199692e+00
36;0.360000;1.184554e-01;-4.266437e+00
37;0.370000;1.116380e-01;-4.384988e+00
38;0.380000;1.067111e-01;-4.475260e+00
39;0.390000;9.566716e-02;-4.693760e+00
40;0.400000;9.724172e-02;-4.661111e+00
41;0.410000;9.253232e-02;-4.760395e+00
42;0.420000;1.013652e-01;-4.578050e+00
43;0.430000;1.085446e-01;-4.441188e+00
44;0.440000;1.180722e-01;-4.272918e+00
45;0.450000;1.230397e-01;-4.190496e+00
46;0.460000;1.273829e-01;-4.121115e+00
47;0.470000;1.208935e-01;-4.225691e+00
48;0.480000;1.070417e-01;-4.469073e+00
49;0.490000;9.384571e-02;-4.732206e+00
50;0.500000;8.164694e-02;-5.010702e+00
51;0.510000;6.845077e-02;-5.363281e+00
52;0.520000;5.780474e-02;-5.701369e+00
53;0.530000;5.672500e-02;-5.739080e+00
54;0.540000;6.036091e-02;-5.614827e+00
55;0.550000;5.658850e-02;-5.743899e+00
56;0.560000;5.801636e-02;-5.694060e+00
57;0.570000;6.873216e-02;-5.355076e+00
58;0.580000;9.163104e-02;-4.779970e+00
59;0.590000;1.091950e-01;-4.429240e+00
60;0.600000;1.272316e-01;-4.123492e+00
61;0.610000;1.370126e-01;-3.975364e+00
62;0.620000;1.455483e-01;-3.854495e+00
63;0.630000;1.440269e-01;-3.875510e+00
64;0.640000;1.431225e-01;-3.888109e+00
65;0.650000;1.456697e-01;-3.852827e+00
66;0.660000;1.517635e-01;-3.770864e+00
67;0.670000;1.382075e-01;-3.957999e+00
68;0.680000;1.248498e-01;-4.161287e+00
69;0.690000;1.080919e-01;-4.449547e+00
70;0.700000;8.031986e-02;-5.043477e+00
71;0.710000;3.938797e-02;-6.468590e+00
72;0.720000;3.773760e-02;-6.554197e+00
73;0.730000;3.823698e-02;-6.527904e+00
74;0.740000;4.303994e-02;-6.291253e+00
75;0.750000;4.617162e-02;-6.150780e+00
76;0.760000;4.723126e-02;-6.105399e+00
77;0.770000;4.561133e-02;-6.175198e+00
78;0.780000;4.486163e-02;-6.208345e+00
79;0.790000;3.919199e-02;-6.478566e+00
80;0.800000;3.990115e-02;-6.442700e+00
81;0.810000;4.389151e-02;-6.252069e+00
82;0.820000;5.727905e-02;-5.719640e+00
83;0.830000;7.596368e-02;-5.155000e+00
84;0.840000;9.499263e-02;-4.707912e+00
85;0.850000;1.126105e-01;-4.367640e+00
86;0.860000;1.265293e-01;-4.134563e+00
87;0.870000;1.267817e-01;-4.130577e+00
88;0.880000;1.176091e-01;-4.280777e+00
89;0.890000;1.057393e-01;-4.493557e+00
90;0.900000;8.957598e-02;-4.825336e+00
91;0.910000;6.945737e-02;-5.334084e+00
92;0.920000;6.123513e-02;-5.586069e+00
93;0.930000;6.476950e-02;-5.473841e+00
94;0.940000;6.943592e-02;-5.334702e+00
