frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;2.541580e-02;-7.344769e+00
1;0.010000;3.384238e-02;-6.772083e+00
2;0.020000;4.470266e-02;-6.215445e+00
3;0.030000;5.015930e-02;-5.985103e+00
4;0.040000;6.989889e-02;-5.321411e+00
5;0.050000;7.137244e-02;-5.279687e+00
6;0.060000;7.214306e-02;-5.258208e+00
7;0.070000;6.873447e-02;-5.355009e+00
8;0.080000;7.175101e-02;-5.269107e+00
9;0.090000;6.187452e-02;-5.565294e+00
10;0.100000;6.417818e-02;-5.492184e+00
11;0.110000;6.239620e-02;-5.548502e+00
12;0.120000;6.427038e-02;-5.489313e+00
13;0.130000;6.641491e-02;-5.423667e+00
14;0.140000;6.498579e-02;-5.467173e+00
15;0.150000;7.450727e-02;-5.193717e+00
16;0.160000;8.587769e-02;-4.909662e+00
17;0.170000;8.491486e-02;-4.932212e+00
18;0.180000;8.107553e-02;-5.024748e+00
19;0.190000;8.366658e-02;-4.961832e+00
20;0.200000;9.207694e-02;-4.770261e+00
21;0.210000;9.303966e-02;-4.749459e+00
22;0.220000;1.113268e-01;-4.390571e+00
23;0.230000;1.150590e-01;-4.324621e+00
24;0.240000;1.208820e-01;-4.225881e+00
25;0.250000;1.099687e-01;-4.415119e+00
26;0.260000;1.032037e-01;-4.542102e+00
27;0.270000;8.382543e-02;-4.958037e+00
28;0.280000;7.792554e-02;-5.104003e+00
29;0.290000;7.972835e-02;-5.058260e+00
30;0.300000;8.638417e-02;-4.897902e+00
31;0.310000;8.575144e-02;-4.912605e+00
32;0.320000;8.515366e-02;-4.926596e+00
33;0.330000;8.512734e-02;-4.927214e+00
34;0.340000;6.592167e-02;-5.438576e+00
35;0.350000;5.435109e-02;-5.824581e+00
36;0.360000;5.037067e-02;-5.976693e+00
37;0.370000;5.319893e-02;-5.867434e+00
38;0.380000;5.121442e-02;-5.943468e+00
39;0.390000;5.430921e-02;-5.826123e+00
40;0.400000;6.462289e-02;-5.478373e+00
41;0.410000;6.644379e-02;-5.422798e+00
42;0.420000;7.057525e-02;-5.302151e+00
43;0.430000;7.258381e-02;-5.246027e+00
44;0.440000;8.315391e-02;-4.974124e+00
45;0.450000;7.271028e-02;-5.242545e+00
46;0.460000;6.955087e-02;-5.331394e+00
47;0.470000;6.037877e-02;-5.614235e+00
48;0.480000;6.013993e-02;-5.622162e+00
49;0.490000;4.486166e-02;-6.208344e+00
50;0.500000;4.976619e-02;-6.000839e+00
51;0.510000;5.330553e-02;-5.863431e+00
52;0.520000;6.008023e-02;-5.624149e+00
53;0.530000;5.776910e-02;-5.702602e+00
54;0.540000;5.755225e-02;-5.710124e+00
55;0.550000;5.240337e-02;-5.897569e+00
56;0.560000;6.078240e-02;-5.600910e+00
57;0.570000;5.867301e-02;-5.671551e+00
58;0.580000;8.457230e-02;-4.940297e+00
59;0.590000;8.937699e-02;-4.829784e+00
60;0.600000;9.120575e-02;-4.789275e+00
61;0.610000;8.276785e-02;-4.983431e+00
62;0.620000;7.910606e-02;-5.073932e+00
63;0.630000;4.949469e-02;-6.011780e+00
64;0.640000;3.555414e-02;-6.673397e+00
65;0.650000;3.512710e-02;-6.697565e+00
66;0.660000;4.336141e-02;-6.276371e+00
67;0.670000;4.419073e-02;-6.238481e+00
68;0.680000;4.287408e-02;-6.298975e+00
69;0.690000;5.096798e-02;-5.953115e+00
70;0.700000;5.101351e-02;-5.951330e+00
71;0.710000;5.929216e-02;-5.650557e+00
72;0.720000;1.024088e-01;-4.557566e+00
73;0.730000;1.378213e-01;-3.963594e+00
74;0.740000;1.383813e-01;-3.955484e+00
75;0.750000;1.388860e-01;-3.948203e+00
76;0.760000;1.337674e-01;-4.023305e+00
77;0.770000;1.083464e-01;-4.444844e+00
78;0.780000;8.106474e-02;-5.025014e+00
79;0.790000;9.053957e-02;-4.803936e+00
80;0.800000;9.890218e-02;-4.627248e+00
81;0.810000;1.242751e-01;-4.170516e+00
82;0.820000;1.256588e-01;-4.148370e+00
83;0.830000;1.194074e-01;-4.250429e+00
84;0.840000;1.124039e-01;-4.371313e+00
85;0.850000;1.092919e-01;-4.427465e+00
86;0.860000;8.028479e-02;-5.044350e+00
87;0.870000;7.389884e-02;-5.210116e+00
88;0.880000;6.155458e-02;-5.575662e+00
89;0.890000;5.339451e-02;-5.860095e+00
90;0.900000;3.409348e-02;-6.757298e+00
91;0.910000;2.828814e-02;-7.130625e+00
92;0.920000;2.309502e-02;-7.536276e+00
93;0.930000;1.881888e-02;-7.945789e+00
94;0.940000;5.420979e-02;-5.829787e+00
95;0.950000;8.218111e-02;-4.997660e+00
96;0.960000;1.135091e-01;-4.351744e+00
97;0.970000;1.363760e-01;-3.984679e+00
98;0.980000;1.472847e-01;-3.830775e+00
99;0.990000;1.469825e-01;-3.834884e+00
100;1.000000;1.395121e-01;-3.939207e+00
101;1.010000;1.225464e-01;-4.198531e+00
102;1.020000;9.649713e-02;-4.676484e+00
103;1.030000;7.930210e-02;-5.068981e+00
104;1.040000;6.133317e-02;-5.582869e+00
105;1.050000;4.550365e-02;-6.179925e+00
106;1.060000;1.864532e-02;-7.964320e+00
107;1.070000;1.689044e-02;-8.162015e+00
108;1.080000;1.767379e-02;-8.071345e+00
109;1.090000;4.712387e-02;-6.109951e+00
110;1.100000;1.041597e-01;-4.523659e+00
111;1.110000;1.105676e-01;-4.404256e+00
112;1.120000;1.187555e-01;-4.261377e+00
113;1.130000;1.292818e-01;-4.091521e+00
114;1.140000;1.301958e-01;-4.077433e+00
115;1.150000;9.797297e-02;-4.646127e+00
116;1.160000;9.645439e-02;-4.677370e+00
117;1.170000;9.292901e-02;-4.751839e+00
118;1.180000;8.274484e-02;-4.983987e+00
119;1.190000;7.289586e-02;-5.237447e+00
120;1.200000;6.734900e-02;-5.395734e+00
121;1.210000;6.470568e-02;-5.475812e+00
122;1.220000;5.982983e-02;-5.632502e+00
123;1.230000;5.613819e-02;-5.759878e+00
124;1.240000;5.197020e-02;-5.914170e+00
125;1.250000;4.826125e-02;-6.062253e+00
126;1.260000;4.071287e-02;-6.402422e+00
127;1.270000;3.710268e-02;-6.588132e+00
128;1.280000;3.738751e-02;-6.572837e+00
129;1.290000;3.992251e-02;-6.441630e+00
130;1.300000;4.186090e-02;-6.346806e+00
131;1.310000;4.531383e-02;-6.188286e+00
132;1.320000;4.915918e-02;-6.025383e+00
133;1.330000;5.155765e-02;-5.930110e+00
134;1.340000;4.900979e-02;-6.031470e+00
135;1.350000;5.690325e-02;-5.732805e+00
136;1.360000;5.900408e-02;-5.660297e+00
137;1.370000;5.538735e-02;-5.786808e+00
138;1.380000;4.890462e-02;-6.035767e+00
139;1.390000;4.963014e-02;-6.006314e+00
140;1.400000;3.919802e-02;-6.478258e+00
141;1.410000;3.896651e-02;-6.490106e+00
142;1.420000;3.791534e-02;-6.544799e+00
143;1.430000;3.688953e-02;-6.599655e+00
144;1.440000;3.378308e-02;-6.775590e+00
145;1.450000;3.147281e-02;-6.917263e+00
146;1.460000;2.443037e-02;-7.423856e+00
147;1.470000;2.584475e-02;-7.311296e+00
148;1.480000;3.098701e-02;-6.948374e+00
149;1.490000;3.442124e-02;-6.738163e+00
150;1.500000;3.539955e-02;-6.682112e+00
151;1.510000;3.717116e-02;-6.584444e+00
152;1.520000;3.497383e-02;-6.706310e+00
153;1.530000;3.113196e-02;-6.939041e+00
154;1.540000;2.760552e-02;-7.179479e+00
155;1.550000;2.732516e-02;-7.199895e+00
156;1.560000;2.184278e-02;-7.647769e+00
157;1.570000;2.161663e-02;-7.668585e+00
158;1.580000;2.146326e-02;-7.682825e+00
159;1.590000;2.287512e-02;-7.555411e+00
160;1.600000;2.347285e-02;-7.503822e+00
161;1.610000;2.279065e-02;-7.562809e+00
162;1.620000;2.571933e-02;-7.321024e+00
163;1.630000;2.687811e-02;-7.232886e+00
164;1.640000;3.889928e-02;-6.493559e+00
165;1.650000;4.638140e-02;-6.141714e+00
166;1.660000;5.072824e-02;-5.962545e+00
167;1.670000;5.265708e-02;-5.887909e+00
168;1.680000;5.195944e-02;-5.914584e+00
169;1.690000;4.308249e-02;-6.289277e+00
170;1.700000;3.445058e-02;-6.736459e+00
171;1.710000;2.969282e-02;-7.033700e+00
172;1.720000;2.242887e-02;-7.594812e+00
173;1.730000;2.320852e-02;-7.526472e+00
174;1.740000;2.728573e-02;-7.202783e+00
175;1.750000;2.968885e-02;-7.033967e+00
176;1.760000;2.867566e-02;-7.103413e+00
177;1.770000;2.849625e-02;-7.115966e+00
178;1.780000;2.716487e-02;-7.211661e+00
179;1.790000;2.338924e-02;-7.510959e+00
180;1.800000;1.764320e-02;-8.074810e+00
181;1.810000;1.837149e-02;-7.993911e+00
182;1.820000;1.852396e-02;-7.977380e+00
183;1.830000;1.858309e-02;-7.971006e+00
184;1.840000;1.722586e-02;-8.122686e+00
185;1.850000;1.948165e-02;-7.876565e+00
186;1.860000;2.428681e-02;-7.435644e+00
187;1.870000;2.508882e-02;-7.370666e+00
188;1.880000;2.548325e-02;-7.339468e+00
189;1.890000;2.732411e-02;-7.199972e+00
190;1.900000;2.577542e-02;-7.316668e+00
191;1.910000;2.337570e-02;-7.512116e+00
192;1.920000;2.129972e-02;-7.698123e+00
193;1.930000;2.467657e-02;-7.403802e+00
194;1.940000;2.623763e-02;-7.281121e+00
195;1.950000;2.714170e-02;-7.213368e+00
196;1.960000;2.984168e-02;-7.023699e+00
197;1.970000;3.000521e-02;-7.012769e+00
198;1.980000;2.976745e-02;-7.028680e+00
199;1.990000;2.637473e-02;-7.270698e+00
200;2.000000;2.603167e-02;-7.296883e+00
201;2.010000;2.515383e-02;-7.365490e+00
202;2.020000;3.175586e-02;-6.899356e+00
203;2.030000;2.977401e-02;-7.028239e+00
204;2.040000;3.253498e-02;-6.850879e+00
205;2.050000;3.384042e-02;-6.772199e+00
206;2.060000;3.021327e-02;-6.998948e+00
207;2.070000;2.365900e-02;-7.488023e+00
208;2.080000;2.906711e-02;-7.076296e+00
