frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;3.023414e-02;-6.997567e+00
1;0.010000;2.244613e-02;-7.593274e+00
2;0.020000;1.836075e-02;-7.995080e+00
3;0.030000;1.776373e-02;-8.061193e+00
4;0.040000;1.768319e-02;-8.070281e+00
5;0.050000;2.158678e-02;-7.671349e+00
6;0.060000;2.946315e-02;-7.049230e+00
7;0.070000;3.233594e-02;-6.863152e+00
8;0.080000;3.425840e-02;-6.747647e+00
9;0.090000;4.335508e-02;-6.276663e+00
10;0.100000;5.129311e-02;-5.940398e+00
11;0.110000;6.780322e-02;-5.382291e+00
12;0.120000;7.542557e-02;-5.169218e+00
13;0.130000;8.329936e-02;-4.970629e+00
14;0.140000;8.980608e-02;-4.820205e+00
15;0.150000;8.847971e-02;-4.849964e+00
16;0.160000;7.702210e-02;-5.127326e+00
17;0.170000;6.927937e-02;-5.339216e+00
18;0.180000;5.897159e-02;-5.661399e+00
19;0.190000;4.101960e-02;-6.387410e+00
20;0.200000;3.216768e-02;-6.873586e+00
21;0.210000;2.358604e-02;-7.494201e+00
22;0.220000;2.005344e-02;-7.818709e+00
23;0.230000;1.697977e-02;-8.151464e+00
24;0.240000;1.360888e-02;-8.594065e+00
25;0.250000;1.102404e-02;-9.015353e+00
26;0.260000;7.986931e-03;-9.659897e+00
27;0.270000;6.624127e-03;-1.003407e+01
28;0.280000;9.057304e-03;-9.408368e+00
29;0.290000;1.085166e-02;-9.046875e+00
30;0.300000;1.296471e-02;-8.691050e+00
31;0.310000;1.437582e-02;-8.484415e+00
32;0.320000;1.542317e-02;-8.343769e+00
33;0.330000;1.551805e-02;-8.331503e+00
34;0.340000;1.579933e-02;-8.295575e+00
35;0.350000;1.673368e-02;-8.180663e+00
36;0.360000;1.732202e-02;-8.111554e+00
37;0.370000;1.829356e-02;-8.002413e+00
38;0.380000;1.875889e-02;-7.952175e+00
39;0.390000;1.900050e-02;-7.926579e+00
40;0.400000;1.870402e-02;-7.958033e+00
41;0.410000;1.874596e-02;-7.953555e+00
42;0.420000;1.838555e-02;-7.992381e+00
43;0.430000;1.861372e-02;-7.967712e+00
44;0.440000;1.885167e-02;-7.942308e+00
45;0.450000;1.811445e-02;-8.022090e+00
46;0.460000;1.798203e-02;-8.036765e+00
47;0.470000;1.741559e-02;-8.100779e+00
48;0.480000;1.578929e-02;-8.296846e+00
49;0.490000;1.397213e-02;-8.541382e+00
50;0.500000;1.317781e-02;-8.658442e+00
51;0.510000;1.147240e-02;-8.935621e+00
52;0.520000;9.724365e-03;-9.266241e+00
53;0.530000;9.065054e-03;-9.406657e+00
54;0.540000;9.053414e-03;-9.409226e+00
55;0.550000;8.241832e-03;-9.597065e+00
56;0.560000;7.424018e-03;-9.806069e+00
57;0.570000;6.468093e-03;-1.008175e+01
58;0.580000;5.441458e-03;-1.042742e+01
59;0.590000;4.250688e-03;-1.092135e+01
60;0.600000;2.860240e-03;-1.171370e+01
61;0.610000;1.534866e-03;-1.295862e+01
62;0.620000;1.442330e-03;-1.308299e+01
63;0.630000;1.413280e-03;-1.312368e+01
64;0.640000;1.459898e-03;-1.305878e+01
65;0.650000;1.591376e-03;-1.288631e+01
66;0.660000;2.649548e-03;-1.186673e+01
67;0.670000;1.910642e-02;-7.915462e+00
68;0.680000;4.288090e-02;-6.298657e+00
69;0.690000;1.042101e-01;-4.522692e+00
70;0.700000;1.525275e-01;-3.760821e+00
71;0.710000;1.717159e-01;-3.523828e+00
72;0.720000;1.807609e-01;-3.421160e+00
73;0.730000;1.839155e-01;-3.386558e+00
74;0.740000;1.629243e-01;-3.628939e+00
75;0.750000;1.294551e-01;-4.088843e+00
76;0.760000;1.112022e-01;-4.392811e+00
77;0.770000;9.554072e-02;-4.696405e+00
78;0.780000;8.113052e-02;-5.023392e+00
79;0.790000;7.014653e-02;-5.314338e+00
80;0.800000;4.838939e-02;-6.056949e+00
81;0.810000;2.458258e-02;-7.411434e+00
82;0.820000;2.117335e-02;-7.710023e+00
83;0.830000;2.521934e-02;-7.360288e+00
84;0.840000;3.051649e-02;-6.978976e+00
85;0.850000;3.979292e-02;-6.448133e+00
86;0.860000;4.175970e-02;-6.351647e+00
87;0.870000;4.089241e-02;-6.393621e+00
88;0.880000;3.873197e-02;-6.502180e+00
89;0.890000;3.483262e-02;-6.714402e+00
90;0.900000;2.487017e-02;-7.388172e+00
91;0.910000;1.960823e-02;-7.863612e+00
92;0.920000;1.767194e-02;-8.071554e+00
93;0.930000;1.483661e-02;-8.421315e+00
94;0.940000;1.156086e-02;-8.920259e+00
95;0.950000;6.009050e-03;-1.022898e+01
96;0.960000;4.608104e-03;-1.075988e+01
97;0.970000;1.067807e-02;-9.079127e+00
98;0.980000;1.474785e-02;-8.433316e+00
99;0.990000;1.652444e-02;-8.205830e+00
100;1.000000;1.908495e-02;-7.917710e+00
101;1.010000;2.293047e-02;-7.550577e+00
102;1.020000;2.273028e-02;-7.568115e+00
103;1.030000;3.249697e-02;-6.853217e+00
104;1.040000;4.239447e-02;-6.321475e+00
105;1.050000;5.239442e-02;-5.897911e+00
106;1.060000;5.460756e-02;-5.815166e+00
107;1.070000;5.710205e-02;-5.725831e+00
108;1.080000;5.462084e-02;-5.814680e+00
109;1.090000;5.160752e-02;-5.928175e+00
110;1.100000;4.332457e-02;-6.278071e+00
111;1.110000;4.346802e-02;-6.271459e+00
112;1.120000;4.062076e-02;-6.406952e+00
113;1.130000;3.870434e-02;-6.503607e+00
114;1.140000;3.512706e-02;-6.697567e+00
115;1.150000;3.140457e-02;-6.921604e+00
116;1.160000;2.385785e-02;-7.471284e+00
117;1.170000;5.620319e-02;-5.757563e+00
118;1.180000;6.262136e-02;-5.541298e+00
119;1.190000;7.452636e-02;-5.193205e+00
120;1.200000;9.418092e-02;-4.725075e+00
121;1.210000;1.215948e-01;-4.214123e+00
122;1.220000;1.225932e-01;-4.197767e+00
123;1.230000;1.240877e-01;-4.173533e+00
124;1.240000;1.185471e-01;-4.264891e+00
125;1.250000;1.085454e-01;-4.441174e+00
126;1.260000;8.099482e-02;-5.026740e+00
127;1.270000;6.918741e-02;-5.341873e+00
128;1.280000;6.384026e-02;-5.502742e+00
129;1.290000;6.782846e-02;-5.381547e+00
130;1.300000;6.535585e-02;-5.455816e+00
131;1.310000;6.233300e-02;-5.550529e+00
132;1.320000;5.231426e-02;-5.900973e+00
133;1.330000;5.146286e-02;-5.933790e+00
134;1.340000;5.431957e-02;-5.825741e+00
135;1.350000;6.595441e-02;-5.437583e+00
136;1.360000;8.003810e-02;-5.050505e+00
137;1.370000;8.807616e-02;-4.859107e+00
138;1.380000;9.171748e-02;-4.778084e+00
139;1.390000;8.605839e-02;-4.905458e+00
140;1.400000;7.448755e-02;-5.194247e+00
141;1.410000;5.665020e-02;-5.741720e+00
142;1.420000;4.277821e-02;-6.303453e+00
143;1.430000;2.528998e-02;-7.354694e+00
144;1.440000;1.801545e-02;-8.033051e+00
145;1.450000;7.989659e-03;-9.659215e+00
146;1.460000;6.295311e-03;-1.013590e+01
147;1.470000;5.062640e-03;-1.057173e+01
148;1.480000;3.184488e-02;-6.893757e+00
