frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;6.699142e-02;-5.406382e+00
1;0.010000;5.524257e-02;-5.792043e+00
2;0.020000;5.445158e-02;-5.820887e+00
3;0.030000;6.464086e-02;-5.477817e+00
4;0.040000;7.801874e-02;-5.101613e+00
5;0.050000;9.480376e-02;-4.711893e+00
6;0.060000;1.127013e-01;-4.366029e+00
7;0.070000;1.266637e-01;-4.132439e+00
8;0.080000;1.379934e-01;-3.961099e+00
9;0.090000;1.439640e-01;-3.876384e+00
10;0.100000;1.465570e-01;-3.840681e+00
11;0.110000;1.495025e-01;-3.800884e+00
12;0.120000;1.483522e-01;-3.816332e+00
13;0.130000;1.456424e-01;-3.853201e+00
14;0.140000;1.445365e-01;-3.868447e+00
15;0.150000;1.432184e-01;-3.886768e+00
16;0.160000;1.394809e-01;-3.939655e+00
17;0.170000;1.399122e-01;-3.933481e+00
18;0.180000;1.295910e-01;-4.086744e+00
19;0.190000;1.167109e-01;-4.296111e+00
20;0.200000;1.025763e-01;-4.554296e+00
21;0.210000;8.863353e-02;-4.846490e+00
22;0.220000;8.263083e-02;-4.986745e+00
23;0.230000;9.637214e-02;-4.679076e+00
24;0.240000;1.061044e-01;-4.486663e+00
25;0.250000;1.141212e-01;-4.340988e+00
26;0.260000;1.157334e-01;-4.312932e+00
27;0.270000;1.025541e-01;-4.554729e+00
28;0.280000;8.381600e-02;-4.958262e+00
29;0.290000;6.776620e-02;-5.383384e+00
30;0.300000;4.706574e-02;-6.112420e+00
31;0.310000;2.442286e-02;-7.424471e+00
32;0.320000;2.150707e-02;-7.678747e+00
33;0.330000;2.425053e-02;-7.438634e+00
34;0.340000;2.711371e-02;-7.215431e+00
35;0.350000;2.968413e-02;-7.034286e+00
36;0.360000;3.104655e-02;-6.944536e+00
37;0.370000;3.282561e-02;-6.833092e+00
38;0.380000;3.296632e-02;-6.824538e+00
39;0.390000;3.378123e-02;-6.775700e+00
40;0.400000;3.397512e-02;-6.764253e+00
41;0.410000;3.329847e-02;-6.804488e+00
42;0.420000;3.150545e-02;-6.915190e+00
43;0.430000;3.422073e-02;-6.749848e+00
44;0.440000;3.850496e-02;-6.513937e+00
45;0.450000;4.407065e-02;-6.243923e+00
46;0.460000;5.282380e-02;-5.881587e+00
47;0.470000;6.064902e-02;-5.605303e+00
48;0.480000;6.473729e-02;-5.474836e+00
49;0.490000;7.282362e-02;-5.239430e+00
50;0.500000;7.835408e-02;-5.093035e+00
51;0.510000;8.197169e-02;-5.002763e+00
52;0.520000;8.732451e-02;-4.876248e+00
53;0.530000;9.281074e-02;-4.754386e+00
54;0.540000;9.909894e-02;-4.623273e+00
55;0.550000;1.044488e-01;-4.518117e+00
56;0.560000;1.087022e-01;-4.438287e+00
57;0.570000;1.102090e-01;-4.410754e+00
58;0.580000;1.089037e-01;-4.434582e+00
59;0.590000;1.021678e-01;-4.562277e+00
60;0.600000;9.100348e-02;-4.793715e+00
61;0.610000;8.123227e-02;-5.020885e+00
62;0.620000;7.295549e-02;-5.235812e+00
63;0.630000;6.854834e-02;-5.360432e+00
64;0.640000;6.479431e-02;-5.473075e+00
65;0.650000;7.616293e-02;-5.149761e+00
66;0.660000;8.837590e-02;-4.852312e+00
67;0.670000;1.020397e-01;-4.564786e+00
68;0.680000;1.126050e-01;-4.367739e+00
69;0.690000;1.164966e-01;-4.299786e+00
70;0.700000;1.089495e-01;-4.433742e+00
71;0.710000;9.545439e-02;-4.698214e+00
72;0.720000;7.428457e-02;-5.199704e+00
73;0.730000;4.742420e-02;-6.097245e+00
74;0.740000;1.990009e-02;-7.834062e+00
75;0.750000;7.511119e-03;-9.782742e+00
76;0.760000;1.424338e-03;-1.310810e+01
77;0.770000;1.675179e-02;-8.178500e+00
78;0.780000;2.629434e-02;-7.276803e+00
79;0.790000;5.572862e-02;-5.774523e+00
80;0.800000;9.345538e-02;-4.740542e+00
81;0.810000;1.006823e-01;-4.591571e+00
82;0.820000;1.101847e-01;-4.411195e+00
83;0.830000;1.205433e-01;-4.231492e+00
84;0.840000;1.217610e-01;-4.211390e+00
85;0.850000;1.122787e-01;-4.373541e+00
86;0.860000;1.138918e-01;-4.345013e+00
87;0.870000;1.112066e-01;-4.392731e+00
88;0.880000;1.019167e-01;-4.567199e+00
89;0.890000;8.978699e-02;-4.820631e+00
90;0.900000;6.880771e-02;-5.352879e+00
91;0.910000;5.452475e-02;-5.818201e+00
92;0.920000;3.598970e-02;-6.649045e+00
93;0.930000;2.178372e-02;-7.653185e+00
94;0.940000;9.523905e-03;-9.307900e+00
95;0.950000;3.033716e-03;-1.159593e+01
96;0.960000;1.658503e-03;-1.280368e+01
97;0.970000;1.002556e-02;-9.205235e+00
98;0.980000;2.081963e-02;-7.743718e+00
99;0.990000;4.832026e-02;-6.059809e+00
100;1.000000;6.033697e-02;-5.615620e+00
101;1.010000;7.434525e-02;-5.198071e+00
102;1.020000;7.998345e-02;-5.051871e+00
103;1.030000;8.936106e-02;-4.830141e+00
104;1.040000;8.584718e-02;-4.910373e+00
105;1.050000;9.234037e-02;-4.764548e+00
106;1.060000;8.619699e-02;-4.902240e+00
107;1.070000;8.546948e-02;-4.919192e+00
108;1.080000;7.465197e-02;-5.189837e+00
109;1.090000;6.564127e-02;-5.447102e+00
110;1.100000;4.299982e-02;-6.293119e+00
111;1.110000;3.253196e-02;-6.851065e+00
112;1.120000;1.517929e-02;-8.375647e+00
113;1.130000;9.044516e-03;-9.411193e+00
114;1.140000;8.234963e-03;-9.598733e+00
115;1.150000;8.458723e-03;-9.545115e+00
116;1.160000;1.374414e-02;-8.574286e+00
117;1.170000;3.650806e-02;-6.620444e+00
