frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;7.951207e-03;-9.668863e+00
1;0.010000;8.539833e-03;-9.526028e+00
2;0.020000;9.011253e-03;-9.418562e+00
3;0.030000;8.966525e-03;-9.428514e+00
4;0.040000;8.090310e-03;-9.634176e+00
5;0.050000;6.388980e-03;-1.010636e+01
6;0.060000;4.014601e-03;-1.103563e+01
7;0.070000;2.172399e-03;-1.226385e+01
8;0.080000;1.378755e-03;-1.317315e+01
9;0.090000;1.781351e-03;-1.266077e+01
10;0.100000;1.725436e-03;-1.272455e+01
11;0.110000;1.683611e-03;-1.277363e+01
12;0.120000;1.664351e-03;-1.279664e+01
13;0.130000;1.644374e-03;-1.282079e+01
14;0.140000;2.976845e-04;-1.623895e+01
15;0.150000;3.973322e-03;-1.105630e+01
16;0.160000;8.364074e-03;-9.567619e+00
17;0.170000;1.094921e-02;-9.028975e+00
18;0.180000;1.437408e-02;-8.484657e+00
19;0.190000;1.866785e-02;-7.961905e+00
20;0.200000;2.263082e-02;-7.576885e+00
21;0.210000;2.614575e-02;-7.288137e+00
22;0.220000;2.939896e-02;-7.053592e+00
23;0.230000;3.159130e-02;-6.909747e+00
24;0.240000;3.238619e-02;-6.860046e+00
25;0.250000;3.215294e-02;-6.874503e+00
26;0.260000;3.059720e-02;-6.973693e+00
27;0.270000;2.848968e-02;-7.116427e+00
28;0.280000;2.652266e-02;-7.259512e+00
29;0.290000;2.627100e-02;-7.278579e+00
30;0.300000;3.286326e-02;-6.830800e+00
31;0.310000;4.525683e-02;-6.190804e+00
32;0.320000;6.989299e-02;-5.321580e+00
33;0.330000;9.230302e-02;-4.765357e+00
34;0.340000;1.119529e-01;-4.379354e+00
35;0.350000;1.175291e-01;-4.282138e+00
36;0.360000;1.151066e-01;-4.323793e+00
37;0.370000;1.015538e-01;-4.574334e+00
38;0.380000;8.104556e-02;-5.025487e+00
39;0.390000;4.875771e-02;-6.041784e+00
40;0.400000;2.333261e-02;-7.515806e+00
41;0.410000;3.447991e-03;-1.133993e+01
42;0.420000;2.305991e-03;-1.214449e+01
43;0.430000;1.752045e-03;-1.269394e+01
44;0.440000;4.010859e-03;-1.103750e+01
45;0.450000;5.035693e-02;-5.977238e+00
46;0.460000;8.428907e-02;-4.947006e+00
47;0.470000;9.951521e-02;-4.614890e+00
48;0.480000;1.120226e-01;-4.378109e+00
49;0.490000;1.223817e-01;-4.201220e+00
50;0.500000;1.204934e-01;-4.232320e+00
51;0.510000;1.008777e-01;-4.587692e+00
52;0.520000;8.602162e-02;-4.906313e+00
53;0.530000;6.908109e-02;-5.344948e+00
54;0.540000;4.844543e-02;-6.054635e+00
55;0.550000;1.742931e-02;-8.099204e+00
56;0.560000;9.686980e-03;-9.273945e+00
57;0.570000;1.145267e-02;-8.939066e+00
58;0.580000;2.822530e-02;-7.135073e+00
59;0.590000;4.120281e-02;-6.378498e+00
60;0.600000;4.988985e-02;-5.995875e+00
61;0.610000;5.490364e-02;-5.804351e+00
62;0.620000;5.590325e-02;-5.768265e+00
63;0.630000;4.959049e-02;-6.007912e+00
64;0.640000;3.925430e-02;-6.475389e+00
65;0.650000;2.703933e-02;-7.220926e+00
66;0.660000;1.375359e-02;-8.572910e+00
67;0.670000;4.362544e-03;-1.086940e+01
68;0.680000;1.256738e-03;-1.335847e+01
69;0.690000;1.007849e-03;-1.379987e+01
70;0.700000;2.271404e-03;-1.217471e+01
71;0.710000;3.241599e-03;-1.146338e+01
72;0.720000;4.651021e-03;-1.074134e+01
73;0.730000;5.899904e-03;-1.026564e+01
74;0.740000;1.728744e-02;-8.115551e+00
75;0.750000;4.843909e-02;-6.054896e+00
76;0.760000;7.040016e-02;-5.307119e+00
77;0.770000;8.792127e-02;-4.862627e+00
78;0.780000;9.931994e-02;-4.618818e+00
79;0.790000;1.081586e-01;-4.448313e+00
80;0.800000;1.050927e-01;-4.505826e+00
81;0.810000;9.733442e-02;-4.659205e+00
82;0.820000;8.494651e-02;-4.931467e+00
83;0.830000;7.475872e-02;-5.186979e+00
84;0.840000;6.486113e-02;-5.471014e+00
85;0.850000;6.331573e-02;-5.519243e+00
86;0.860000;7.259308e-02;-5.245771e+00
87;0.870000;8.775391e-02;-4.866438e+00
88;0.880000;1.010736e-01;-4.583813e+00
89;0.890000;1.110074e-01;-4.396317e+00
90;0.900000;1.122280e-01;-4.374445e+00
91;0.910000;1.043210e-01;-4.520565e+00
92;0.920000;8.941429e-02;-4.828949e+00
93;0.930000;7.073166e-02;-5.297724e+00
94;0.940000;4.679299e-02;-6.124044e+00
95;0.950000;2.684169e-02;-7.235599e+00
96;0.960000;1.128624e-02;-8.968343e+00
97;0.970000;7.661853e-03;-9.743003e+00
98;0.980000;7.107424e-03;-9.893230e+00
99;0.990000;9.098602e-03;-9.399269e+00
100;1.000000;1.458210e-02;-8.455921e+00
101;1.010000;2.273216e-02;-7.567949e+00
102;1.020000;2.761876e-02;-7.178520e+00
103;1.030000;3.332637e-02;-6.802813e+00
104;1.040000;3.662664e-02;-6.613959e+00
105;1.050000;3.841769e-02;-6.518475e+00
106;1.060000;3.643818e-02;-6.624277e+00
107;1.070000;3.509993e-02;-6.699112e+00
108;1.080000;3.067396e-02;-6.968683e+00
109;1.090000;2.618747e-02;-7.284949e+00
110;1.100000;3.470439e-02;-6.721778e+00
111;1.110000;5.020613e-02;-5.983236e+00
112;1.120000;6.573740e-02;-5.444175e+00
113;1.130000;8.063032e-02;-5.035761e+00
114;1.140000;8.612938e-02;-4.903809e+00
115;1.150000;8.449540e-02;-4.942116e+00
116;1.160000;7.816028e-02;-5.097987e+00
117;1.170000;6.766772e-02;-5.386292e+00
118;1.180000;5.125498e-02;-5.941885e+00
