frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;2.720953e-02;-7.208376e+00
1;0.010000;3.449184e-02;-6.734065e+00
2;0.020000;4.066758e-02;-6.404648e+00
3;0.030000;5.427346e-02;-5.827440e+00
4;0.040000;6.393452e-02;-5.499792e+00
5;0.050000;6.827454e-02;-5.368437e+00
6;0.060000;6.637060e-02;-5.425002e+00
7;0.070000;6.492771e-02;-5.468962e+00
8;0.080000;5.653771e-02;-5.745695e+00
9;0.090000;4.898220e-02;-6.032597e+00
10;0.100000;5.450729e-02;-5.818841e+00
11;0.110000;6.511649e-02;-5.463155e+00
12;0.120000;7.383501e-02;-5.211844e+00
13;0.130000;8.327030e-02;-4.971327e+00
14;0.140000;9.528936e-02;-4.701674e+00
15;0.150000;9.654184e-02;-4.675558e+00
16;0.160000;9.102837e-02;-4.793168e+00
17;0.170000;8.212223e-02;-4.999093e+00
18;0.180000;7.073102e-02;-5.297742e+00
19;0.190000;5.108237e-02;-5.948632e+00
20;0.200000;3.231378e-02;-6.864523e+00
21;0.210000;2.410268e-02;-7.450864e+00
22;0.220000;2.435636e-02;-7.429925e+00
23;0.230000;2.998963e-02;-7.013807e+00
24;0.240000;4.453303e-02;-6.223048e+00
25;0.250000;5.436568e-02;-5.824045e+00
26;0.260000;6.169789e-02;-5.571011e+00
27;0.270000;7.061505e-02;-5.301024e+00
28;0.280000;7.127505e-02;-5.282418e+00
29;0.290000;6.666138e-02;-5.416259e+00
30;0.300000;6.368507e-02;-5.507610e+00
31;0.310000;6.249950e-02;-5.545193e+00
32;0.320000;5.680877e-02;-5.736129e+00
33;0.330000;5.760446e-02;-5.708311e+00
34;0.340000;5.930991e-02;-5.649958e+00
35;0.350000;6.123313e-02;-5.586134e+00
36;0.360000;6.034669e-02;-5.615299e+00
37;0.370000;6.041250e-02;-5.613118e+00
38;0.380000;6.252209e-02;-5.544471e+00
39;0.390000;6.900501e-02;-5.347153e+00
40;0.400000;7.503777e-02;-5.179527e+00
41;0.410000;8.030789e-02;-5.043775e+00
42;0.420000;8.405808e-02;-4.952495e+00
43;0.430000;8.775821e-02;-4.866340e+00
44;0.440000;8.807314e-02;-4.859175e+00
45;0.450000;8.830266e-02;-4.853970e+00
46;0.460000;9.159768e-02;-4.780699e+00
47;0.470000;9.459586e-02;-4.716283e+00
48;0.480000;8.936293e-02;-4.830099e+00
49;0.490000;8.192275e-02;-5.003957e+00
50;0.500000;7.299551e-02;-5.234715e+00
51;0.510000;5.936659e-02;-5.648047e+00
52;0.520000;4.293880e-02;-6.295959e+00
53;0.530000;5.062491e-02;-5.966623e+00
54;0.540000;5.896773e-02;-5.661530e+00
55;0.550000;7.520470e-02;-5.175083e+00
56;0.560000;8.919523e-02;-4.833856e+00
57;0.570000;1.054381e-01;-4.499262e+00
58;0.580000;1.102139e-01;-4.410664e+00
59;0.590000;1.132686e-01;-4.355987e+00
60;0.600000;1.058417e-01;-4.491622e+00
61;0.610000;9.341507e-02;-4.741405e+00
62;0.620000;7.363424e-02;-5.217290e+00
63;0.630000;5.640474e-02;-5.750404e+00
64;0.640000;3.515237e-02;-6.696126e+00
65;0.650000;1.781390e-02;-8.055552e+00
66;0.660000;1.759305e-02;-8.080503e+00
67;0.670000;2.254440e-02;-7.584538e+00
68;0.680000;2.363685e-02;-7.489897e+00
69;0.690000;2.407085e-02;-7.453507e+00
70;0.700000;2.341256e-02;-7.508965e+00
71;0.710000;2.702698e-02;-7.221839e+00
72;0.720000;3.749119e-02;-6.567299e+00
73;0.730000;5.555604e-02;-5.780726e+00
74;0.740000;6.588541e-02;-5.439677e+00
75;0.750000;7.891087e-02;-5.078873e+00
76;0.760000;7.894678e-02;-5.077963e+00
77;0.770000;7.344655e-02;-5.222395e+00
78;0.780000;6.092035e-02;-5.596376e+00
79;0.790000;5.105216e-02;-5.949815e+00
80;0.800000;4.046494e-02;-6.414639e+00
81;0.810000;6.748596e-02;-5.391672e+00
82;0.820000;7.846619e-02;-5.090175e+00
83;0.830000;8.666525e-02;-4.891405e+00
84;0.840000;9.822380e-02;-4.641014e+00
85;0.850000;9.926932e-02;-4.619837e+00
86;0.860000;8.345920e-02;-4.966795e+00
87;0.870000;7.657935e-02;-5.138855e+00
88;0.880000;7.071757e-02;-5.298122e+00
89;0.890000;5.778760e-02;-5.701962e+00
90;0.900000;5.820519e-02;-5.687562e+00
91;0.910000;6.182744e-02;-5.566816e+00
92;0.920000;6.743026e-02;-5.393323e+00
93;0.930000;6.898957e-02;-5.347600e+00
94;0.940000;7.384100e-02;-5.211682e+00
95;0.950000;7.246896e-02;-5.249194e+00
96;0.960000;7.468550e-02;-5.188939e+00
97;0.970000;7.261431e-02;-5.245187e+00
98;0.980000;7.199114e-02;-5.262424e+00
99;0.990000;7.683597e-02;-5.132165e+00
100;1.000000;9.355421e-02;-4.738429e+00
101;1.010000;1.215104e-01;-4.215512e+00
102;1.020000;1.395276e-01;-3.938986e+00
103;1.030000;1.520184e-01;-3.767507e+00
104;1.040000;1.617271e-01;-3.643690e+00
105;1.050000;1.589035e-01;-3.678916e+00
106;1.060000;1.465177e-01;-3.841218e+00
107;1.070000;1.291202e-01;-4.094023e+00
108;1.080000;1.177214e-01;-4.278869e+00
109;1.090000;1.007353e-01;-4.590519e+00
110;1.100000;9.225980e-02;-4.766294e+00
111;1.110000;7.506864e-02;-5.178705e+00
112;1.120000;6.956155e-02;-5.331087e+00
113;1.130000;5.815430e-02;-5.689311e+00
114;1.140000;4.485328e-02;-6.208717e+00
115;1.150000;2.707407e-02;-7.218358e+00
116;1.160000;1.669004e-02;-8.185886e+00
117;1.170000;1.457568e-02;-8.456801e+00
118;1.180000;1.476207e-02;-8.431389e+00
119;1.190000;3.605038e-02;-6.645676e+00
120;1.200000;1.151942e-01;-4.322272e+00
121;1.210000;1.595693e-01;-3.670554e+00
122;1.220000;1.825272e-01;-3.401712e+00
123;1.230000;2.037822e-01;-3.181407e+00
124;1.240000;2.146756e-01;-3.077255e+00
125;1.250000;1.976385e-01;-3.242632e+00
126;1.260000;1.770669e-01;-3.462455e+00
127;1.270000;1.639436e-01;-3.616466e+00
128;1.280000;1.499018e-01;-3.795550e+00
129;1.290000;1.464745e-01;-3.841808e+00
130;1.300000;1.409996e-01;-3.917997e+00
131;1.310000;1.313692e-01;-4.059486e+00
132;1.320000;1.227279e-01;-4.195570e+00
133;1.330000;1.100975e-01;-4.412778e+00
134;1.340000;9.037904e-02;-4.807486e+00
135;1.350000;7.369088e-02;-5.215753e+00
136;1.360000;6.277909e-02;-5.536266e+00
137;1.370000;5.500754e-02;-5.800570e+00
138;1.380000;4.818897e-02;-6.065250e+00
139;1.390000;4.186962e-02;-6.346389e+00
140;1.400000;3.471253e-02;-6.721309e+00
141;1.410000;2.965921e-02;-7.035965e+00
142;1.420000;2.545679e-02;-7.341546e+00
143;1.430000;2.155267e-02;-7.674511e+00
144;1.440000;1.781650e-02;-8.055261e+00
145;1.450000;1.460782e-02;-8.452397e+00
146;1.460000;1.202040e-02;-8.842299e+00
147;1.470000;9.339201e-03;-9.347069e+00
148;1.480000;7.482213e-03;-9.790453e+00
149;1.490000;6.435263e-03;-1.009193e+01
150;1.500000;5.855327e-03;-1.028081e+01
151;1.510000;5.946088e-03;-1.025004e+01
152;1.520000;6.767118e-03;-9.991360e+00
153;1.530000;9.538627e-03;-9.304811e+00
154;1.540000;1.433351e-02;-8.490311e+00
155;1.550000;1.831393e-02;-8.000187e+00
156;1.560000;2.096748e-02;-7.729566e+00
157;1.570000;2.142115e-02;-7.686753e+00
158;1.580000;2.106251e-02;-7.720521e+00
159;1.590000;1.838379e-02;-7.992572e+00
160;1.600000;1.439232e-02;-8.482121e+00
161;1.610000;9.672843e-03;-9.276866e+00
162;1.620000;7.393298e-03;-9.814363e+00
163;1.630000;4.232216e-03;-1.093006e+01
164;1.640000;1.962500e-03;-1.246707e+01
165;1.650000;9.176777e-04;-1.398733e+01
166;1.660000;4.928291e-04;-1.523070e+01
167;1.670000;4.101278e-04;-1.559808e+01
168;1.680000;5.081996e-04;-1.516927e+01
169;1.690000;8.312737e-04;-1.418510e+01
170;1.700000;1.205957e-03;-1.344096e+01
171;1.710000;1.735935e-03;-1.271242e+01
172;1.720000;2.442408e-03;-1.202954e+01
173;1.730000;3.079225e-03;-1.156615e+01
174;1.740000;3.848868e-03;-1.111995e+01
175;1.750000;4.507529e-03;-1.080401e+01
176;1.760000;4.930431e-03;-1.062466e+01
177;1.770000;5.441139e-03;-1.042753e+01
178;1.780000;6.500546e-03;-1.007174e+01
179;1.790000;7.213647e-03;-9.863562e+00
180;1.800000;7.885746e-03;-9.685397e+00
181;1.810000;9.294211e-03;-9.356728e+00
182;1.820000;1.046424e-02;-9.119584e+00
183;1.830000;1.145750e-02;-8.938221e+00
184;1.840000;1.232791e-02;-8.791779e+00
185;1.850000;1.299158e-02;-8.686908e+00
186;1.860000;1.332102e-02;-8.636824e+00
187;1.870000;1.387009e-02;-8.556042e+00
188;1.880000;1.496687e-02;-8.403833e+00
189;1.890000;1.602989e-02;-8.266601e+00
190;1.900000;1.574661e-02;-8.302260e+00
191;1.910000;1.473109e-02;-8.435590e+00
192;1.920000;1.309394e-02;-8.671211e+00
193;1.930000;1.010108e-02;-9.190225e+00
194;1.940000;5.792329e-03;-1.030244e+01
195;1.950000;4.438969e-03;-1.083467e+01
196;1.960000;1.616055e-02;-8.250365e+00
197;1.970000;3.548361e-02;-6.677369e+00
198;1.980000;5.673721e-02;-5.738650e+00
199;1.990000;7.917371e-02;-5.072222e+00
200;2.000000;9.683262e-02;-4.669543e+00
201;2.010000;1.118593e-01;-4.381026e+00
202;2.020000;1.336128e-01;-4.025619e+00
203;2.030000;1.478268e-01;-3.823428e+00
204;2.040000;1.521068e-01;-3.766345e+00
205;2.050000;1.615360e-01;-3.646055e+00
206;2.060000;1.604622e-01;-3.659394e+00
207;2.070000;1.461684e-01;-3.845992e+00
208;2.080000;1.294663e-01;-4.088670e+00
209;2.090000;1.133845e-01;-4.353941e+00
210;2.100000;8.291377e-02;-4.979908e+00
211;2.110000;6.231174e-02;-5.551211e+00
212;2.120000;4.427898e-02;-6.234490e+00
213;2.130000;2.511128e-02;-7.368876e+00
214;2.140000;1.471588e-02;-8.437655e+00
215;2.150000;1.246770e-02;-8.769227e+00
216;2.160000;1.192573e-02;-8.858114e+00
217;2.170000;1.279166e-02;-8.717924e+00
218;2.180000;1.320466e-02;-8.654370e+00
219;2.190000;1.370296e-02;-8.580288e+00
220;2.200000;3.852202e-02;-6.513051e+00
221;2.210000;6.622358e-02;-5.429437e+00
222;2.220000;1.037077e-01;-4.532358e+00
223;2.230000;1.215601e-01;-4.214693e+00
224;2.240000;1.394461e-01;-3.940155e+00
225;2.250000;1.444019e-01;-3.870309e+00
226;2.260000;1.413878e-01;-3.912497e+00
227;2.270000;1.168582e-01;-4.293589e+00
228;2.280000;9.826140e-02;-4.640248e+00
229;2.290000;7.080639e-02;-5.295612e+00
