frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.267462e-01;-4.131137e+00
1;0.010000;1.424240e-01;-3.897894e+00
2;0.020000;1.406965e-01;-3.922300e+00
3;0.030000;1.320990e-01;-4.048407e+00
4;0.040000;1.185537e-01;-4.264779e+00
5;0.050000;1.014870e-01;-4.575650e+00
6;0.060000;7.143376e-02;-5.277969e+00
7;0.070000;4.931833e-02;-6.018919e+00
8;0.080000;2.267732e-02;-7.572780e+00
9;0.090000;1.314905e-02;-8.662811e+00
10;0.100000;5.625496e-03;-1.036089e+01
11;0.110000;3.650949e-03;-1.122554e+01
12;0.120000;3.093757e-03;-1.155674e+01
13;0.130000;2.954278e-03;-1.164900e+01
14;0.140000;1.426467e-02;-8.499939e+00
15;0.150000;1.456693e-02;-8.458002e+00
16;0.160000;1.581794e-02;-8.293221e+00
17;0.170000;1.843257e-02;-7.987272e+00
18;0.180000;2.252981e-02;-7.585832e+00
19;0.190000;2.382507e-02;-7.474034e+00
20;0.200000;2.838250e-02;-7.123965e+00
21;0.210000;3.142883e-02;-6.920059e+00
22;0.220000;3.326895e-02;-6.806262e+00
23;0.230000;3.353152e-02;-6.790539e+00
24;0.240000;3.074249e-02;-6.964219e+00
25;0.250000;2.750291e-02;-7.186927e+00
26;0.260000;2.363725e-02;-7.489863e+00
27;0.270000;1.883408e-02;-7.944174e+00
28;0.280000;1.317560e-02;-8.658777e+00
29;0.290000;9.981488e-03;-9.214046e+00
30;0.300000;6.375110e-03;-1.011071e+01
31;0.310000;4.188505e-03;-1.095082e+01
32;0.320000;3.432361e-03;-1.134901e+01
33;0.330000;2.331217e-03;-1.212273e+01
34;0.340000;6.039281e-03;-1.021894e+01
35;0.350000;6.489462e-03;-1.007515e+01
36;0.360000;1.313483e-02;-8.664976e+00
37;0.370000;5.151509e-02;-5.931761e+00
38;0.380000;8.138824e-02;-5.017049e+00
39;0.390000;1.020426e-01;-4.564730e+00
40;0.400000;1.175576e-01;-4.281654e+00
41;0.410000;1.302846e-01;-4.076068e+00
42;0.420000;1.305795e-01;-4.071547e+00
43;0.430000;1.185131e-01;-4.265463e+00
44;0.440000;1.025979e-01;-4.553875e+00
45;0.450000;8.455995e-02;-4.940589e+00
46;0.460000;6.322671e-02;-5.522057e+00
47;0.470000;3.823353e-02;-6.528085e+00
48;0.480000;2.237351e-02;-7.599755e+00
49;0.490000;1.407697e-02;-8.526430e+00
50;0.500000;1.291869e-02;-8.698160e+00
51;0.510000;6.562194e-03;-1.005286e+01
52;0.520000;5.391371e-03;-1.044591e+01
53;0.530000;6.145897e-03;-1.018394e+01
54;0.540000;7.094594e-03;-9.896844e+00
55;0.550000;7.919583e-03;-9.676833e+00
56;0.560000;8.690856e-03;-9.490968e+00
57;0.570000;9.419521e-03;-9.329942e+00
58;0.580000;1.010999e-02;-9.188462e+00
59;0.590000;1.150678e-02;-8.929638e+00
60;0.600000;1.228017e-02;-8.799540e+00
61;0.610000;1.393707e-02;-8.546406e+00
62;0.620000;1.576853e-02;-8.299479e+00
63;0.630000;1.688986e-02;-8.162084e+00
64;0.640000;3.680867e-02;-6.604043e+00
65;0.650000;6.420670e-02;-5.491295e+00
66;0.660000;8.386263e-02;-4.957150e+00
67;0.670000;9.040044e-02;-4.807012e+00
68;0.680000;9.059919e-02;-4.802620e+00
69;0.690000;8.433032e-02;-4.946028e+00
70;0.700000;6.566487e-02;-5.446383e+00
71;0.710000;3.663007e-02;-6.613771e+00
72;0.720000;1.167779e-02;-8.900132e+00
73;0.730000;6.333819e-03;-1.012370e+01
74;0.740000;4.884589e-03;-1.064334e+01
75;0.750000;1.224355e-02;-8.805511e+00
76;0.760000;2.210068e-02;-7.624294e+00
77;0.770000;2.531915e-02;-7.352389e+00
