frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.878202e-01;-3.344541e+00
1;0.010000;1.971591e-01;-3.247489e+00
2;0.020000;1.956208e-01;-3.263154e+00
3;0.030000;1.826070e-01;-3.400838e+00
4;0.040000;1.614920e-01;-3.646599e+00
5;0.050000;1.329622e-01;-4.035380e+00
6;0.060000;9.817402e-02;-4.642027e+00
7;0.070000;6.600400e-02;-5.436080e+00
8;0.080000;5.273538e-02;-5.884937e+00
9;0.090000;4.524063e-02;-6.191519e+00
10;0.100000;3.545572e-02;-6.678941e+00
11;0.110000;1.929145e-02;-7.896187e+00
12;0.120000;1.178283e-02;-8.882224e+00
13;0.130000;4.560245e-03;-1.078076e+01
14;0.140000;2.902402e-03;-1.168443e+01
15;0.150000;5.133654e-03;-1.054388e+01
16;0.160000;1.862167e-02;-7.966858e+00
17;0.170000;3.002464e-02;-7.011474e+00
18;0.180000;4.092833e-02;-6.391866e+00
19;0.190000;4.967146e-02;-6.004650e+00
20;0.200000;5.394701e-02;-5.839506e+00
21;0.210000;5.315145e-02;-5.869220e+00
22;0.220000;5.041174e-02;-5.975062e+00
23;0.230000;4.487377e-02;-6.207804e+00
24;0.240000;3.774832e-02;-6.553628e+00
25;0.250000;3.390906e-02;-6.768146e+00
26;0.260000;3.600038e-02;-6.648451e+00
27;0.270000;4.445866e-02;-6.226391e+00
28;0.280000;5.563347e-02;-5.777940e+00
29;0.290000;6.752481e-02;-5.390521e+00
30;0.300000;7.859401e-02;-5.086920e+00
31;0.310000;8.718059e-02;-4.879547e+00
32;0.320000;9.024677e-02;-4.810415e+00
33;0.330000;8.871709e-02;-4.844605e+00
34;0.340000;8.325066e-02;-4.971798e+00
35;0.350000;7.468879e-02;-5.188850e+00
36;0.360000;6.416585e-02;-5.492568e+00
37;0.370000;5.349534e-02;-5.856321e+00
38;0.380000;4.673111e-02;-6.126690e+00
39;0.390000;4.365212e-02;-6.263007e+00
40;0.400000;4.574234e-02;-6.169462e+00
41;0.410000;4.961945e-02;-6.006745e+00
42;0.420000;5.448392e-02;-5.819699e+00
43;0.430000;5.597863e-02;-5.765571e+00
44;0.440000;5.652152e-02;-5.746267e+00
45;0.450000;6.566741e-02;-5.446305e+00
46;0.460000;7.878828e-02;-5.081982e+00
47;0.470000;9.591730e-02;-4.688538e+00
48;0.480000;1.121948e-01;-4.375037e+00
49;0.490000;1.283901e-01;-4.105364e+00
50;0.500000;1.380984e-01;-3.959577e+00
51;0.510000;1.419441e-01;-3.904644e+00
52;0.520000;1.432038e-01;-3.886973e+00
53;0.530000;1.443994e-01;-3.870344e+00
54;0.540000;1.418926e-01;-3.905370e+00
55;0.550000;1.410311e-01;-3.917550e+00
56;0.560000;1.437421e-01;-3.879470e+00
57;0.570000;1.403173e-01;-3.927698e+00
58;0.580000;1.300351e-01;-4.079902e+00
59;0.590000;1.158800e-01;-4.310400e+00
60;0.600000;9.665766e-02;-4.673160e+00
61;0.610000;6.989391e-02;-5.321554e+00
62;0.620000;4.195255e-02;-6.342432e+00
63;0.630000;1.521521e-02;-8.370919e+00
64;0.640000;4.000537e-03;-1.104265e+01
65;0.650000;6.284512e-03;-1.013933e+01
66;0.660000;1.177661e-02;-8.883280e+00
67;0.670000;8.541464e-02;-4.920475e+00
68;0.680000;1.252291e-01;-4.155221e+00
69;0.690000;1.429092e-01;-3.891092e+00
70;0.700000;1.578539e-01;-3.692171e+00
71;0.710000;1.668247e-01;-3.581623e+00
72;0.720000;1.455709e-01;-3.854185e+00
73;0.730000;1.172448e-01;-4.286983e+00
74;0.740000;1.017552e-01;-4.570372e+00
75;0.750000;8.563610e-02;-4.915297e+00
76;0.760000;7.373706e-02;-5.214499e+00
77;0.770000;7.759374e-02;-5.112537e+00
78;0.780000;7.455296e-02;-5.192491e+00
79;0.790000;6.532804e-02;-5.456668e+00
80;0.800000;5.304324e-02;-5.873296e+00
81;0.810000;4.272214e-02;-6.306076e+00
82;0.820000;2.920599e-02;-7.066763e+00
83;0.830000;2.280629e-02;-7.561438e+00
84;0.840000;2.568258e-02;-7.323884e+00
85;0.850000;2.787204e-02;-7.160263e+00
86;0.860000;3.089050e-02;-6.954613e+00
87;0.870000;3.259172e-02;-6.847394e+00
88;0.880000;3.134392e-02;-6.925470e+00
89;0.890000;3.251537e-02;-6.852085e+00
90;0.900000;3.888348e-02;-6.494371e+00
91;0.910000;3.960005e-02;-6.457850e+00
92;0.920000;4.013809e-02;-6.430859e+00
93;0.930000;4.029670e-02;-6.422971e+00
94;0.940000;3.722312e-02;-6.581651e+00
95;0.950000;2.773205e-02;-7.170333e+00
96;0.960000;2.021763e-02;-7.802401e+00
97;0.970000;1.137284e-02;-8.953055e+00
98;0.980000;7.001799e-03;-9.923177e+00
99;0.990000;3.874898e-03;-1.110647e+01
100;1.000000;1.054829e-02;-9.103583e+00
101;1.010000;4.510378e-02;-6.197578e+00
102;1.020000;7.862615e-02;-5.086102e+00
103;1.030000;9.539516e-02;-4.699455e+00
104;1.040000;1.162612e-01;-4.303832e+00
105;1.050000;1.336023e-01;-4.025776e+00
106;1.060000;1.372377e-01;-3.972081e+00
107;1.070000;1.279063e-01;-4.112915e+00
108;1.080000;1.231223e-01;-4.189155e+00
109;1.090000;1.086586e-01;-4.439090e+00
110;1.100000;9.349396e-02;-4.739717e+00
111;1.110000;8.241129e-02;-4.992066e+00
112;1.120000;7.414503e-02;-5.203465e+00
113;1.130000;6.327837e-02;-5.520423e+00
114;1.140000;5.722386e-02;-5.721569e+00
115;1.150000;4.744164e-02;-6.096510e+00
116;1.160000;4.568096e-02;-6.172147e+00
117;1.170000;5.264623e-02;-5.888321e+00
118;1.180000;6.475153e-02;-5.474396e+00
119;1.190000;7.899839e-02;-5.076655e+00
120;1.200000;8.672294e-02;-4.890074e+00
121;1.210000;9.422915e-02;-4.724051e+00
