frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;2.805153e-03;-1.175259e+01
1;0.010000;2.772664e-03;-1.177589e+01
2;0.020000;2.840032e-03;-1.172788e+01
3;0.030000;2.491185e-03;-1.198999e+01
4;0.040000;2.994368e-03;-1.162204e+01
5;0.050000;3.131384e-03;-1.153256e+01
6;0.060000;4.234945e-03;-1.092877e+01
7;0.070000;4.738065e-03;-1.070425e+01
8;0.080000;5.698135e-03;-1.033523e+01
9;0.090000;6.156498e-03;-1.018049e+01
10;0.100000;6.480077e-03;-1.007805e+01
11;0.110000;6.733912e-03;-1.000120e+01
12;0.120000;7.724986e-03;-9.726590e+00
13;0.130000;1.019951e-02;-9.170832e+00
14;0.140000;1.283327e-02;-8.711430e+00
15;0.150000;2.071290e-02;-7.753998e+00
16;0.160000;3.035612e-02;-6.989514e+00
17;0.170000;4.079634e-02;-6.398325e+00
18;0.180000;5.399918e-02;-5.837573e+00
19;0.190000;6.179745e-02;-5.567786e+00
20;0.200000;6.907157e-02;-5.345224e+00
21;0.210000;7.356974e-02;-5.219043e+00
22;0.220000;7.743769e-02;-5.116563e+00
23;0.230000;7.617281e-02;-5.149501e+00
24;0.240000;7.274461e-02;-5.241601e+00
25;0.250000;6.595868e-02;-5.437454e+00
26;0.260000;5.761810e-02;-5.707837e+00
27;0.270000;4.488404e-02;-6.207346e+00
28;0.280000;3.136976e-02;-6.923821e+00
29;0.290000;2.631046e-02;-7.275577e+00
30;0.300000;2.312625e-02;-7.533574e+00
31;0.310000;2.365400e-02;-7.488446e+00
32;0.320000;2.917880e-02;-7.068626e+00
33;0.330000;4.571309e-02;-6.170741e+00
34;0.340000;5.252672e-02;-5.892867e+00
35;0.350000;6.313531e-02;-5.524950e+00
36;0.360000;7.875499e-02;-5.082827e+00
37;0.370000;9.733543e-02;-4.659184e+00
38;0.380000;1.218089e-01;-4.210603e+00
39;0.390000;1.381727e-01;-3.958502e+00
40;0.400000;1.507940e-01;-3.783681e+00
41;0.410000;1.477727e-01;-3.824160e+00
42;0.420000;1.373016e-01;-3.971151e+00
43;0.430000;1.127533e-01;-4.365106e+00
44;0.440000;8.995393e-02;-4.816916e+00
45;0.450000;5.820583e-02;-5.687540e+00
46;0.460000;4.427121e-02;-6.234841e+00
47;0.470000;3.672982e-02;-6.608332e+00
48;0.480000;2.838300e-02;-7.123930e+00
49;0.490000;1.831772e-02;-7.999773e+00
50;0.500000;6.580407e-03;-1.004732e+01
51;0.510000;4.198546e-03;-1.094603e+01
52;0.520000;3.210520e-03;-1.148265e+01
53;0.530000;3.085514e-03;-1.156207e+01
54;0.540000;3.161389e-03;-1.151349e+01
55;0.550000;3.363624e-03;-1.138947e+01
56;0.560000;6.189354e-03;-1.016985e+01
57;0.570000;1.560109e-02;-8.320829e+00
58;0.580000;3.841342e-02;-6.518697e+00
59;0.590000;7.434092e-02;-5.198187e+00
60;0.600000;8.401724e-02;-4.953466e+00
61;0.610000;8.438057e-02;-4.944836e+00
62;0.620000;8.338776e-02;-4.968507e+00
63;0.630000;7.596830e-02;-5.154879e+00
64;0.640000;4.147734e-02;-6.365216e+00
65;0.650000;1.366594e-02;-8.585697e+00
66;0.660000;9.932735e-03;-9.223839e+00
67;0.670000;8.035406e-03;-9.647796e+00
68;0.680000;4.891959e-03;-1.064032e+01
69;0.690000;5.614487e-03;-1.036481e+01
70;0.700000;7.318242e-03;-9.834770e+00
71;0.710000;1.043711e-02;-9.124775e+00
72;0.720000;1.540029e-02;-8.346738e+00
73;0.730000;2.538779e-02;-7.346974e+00
74;0.740000;3.604414e-02;-6.646022e+00
75;0.750000;4.586387e-02;-6.164155e+00
76;0.760000;5.672383e-02;-5.739122e+00
77;0.770000;6.333748e-02;-5.518556e+00
78;0.780000;7.051696e-02;-5.303804e+00
79;0.790000;8.062901e-02;-5.035794e+00
80;0.800000;8.622385e-02;-4.901617e+00
