frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.089226e-03;-1.364458e+01
1;0.010000;1.098932e-03;-1.362683e+01
2;0.020000;1.061811e-03;-1.369556e+01
3;0.030000;1.002516e-03;-1.381049e+01
4;0.040000;9.689146e-04;-1.387867e+01
5;0.050000;9.096077e-04;-1.400499e+01
6;0.060000;9.416617e-04;-1.393573e+01
7;0.070000;4.421800e-03;-1.084242e+01
8;0.080000;1.327251e-02;-8.644121e+00
9;0.090000;5.739295e-02;-5.715667e+00
10;0.100000;7.333834e-02;-5.225344e+00
11;0.110000;8.406343e-02;-4.952367e+00
12;0.120000;9.512701e-02;-4.705085e+00
13;0.130000;1.045890e-01;-4.515433e+00
14;0.140000;1.044626e-01;-4.517853e+00
15;0.150000;1.012175e-01;-4.580967e+00
16;0.160000;1.001229e-01;-4.602715e+00
17;0.170000;9.439938e-02;-4.720442e+00
18;0.180000;8.863218e-02;-4.846520e+00
19;0.190000;7.624109e-02;-5.147709e+00
20;0.200000;7.267898e-02;-5.243406e+00
21;0.210000;7.100894e-02;-5.289899e+00
22;0.220000;7.142082e-02;-5.278332e+00
23;0.230000;7.369238e-02;-5.215712e+00
24;0.240000;7.540213e-02;-5.169840e+00
25;0.250000;7.827509e-02;-5.095052e+00
26;0.260000;7.974189e-02;-5.057920e+00
27;0.270000;8.235385e-02;-4.993460e+00
28;0.280000;8.429219e-02;-4.946932e+00
29;0.290000;8.325575e-02;-4.971676e+00
30;0.300000;8.259410e-02;-4.987634e+00
31;0.310000;7.879432e-02;-5.081829e+00
32;0.320000;7.452757e-02;-5.193172e+00
33;0.330000;6.667214e-02;-5.415936e+00
34;0.340000;6.037506e-02;-5.614358e+00
35;0.350000;5.071609e-02;-5.963024e+00
36;0.360000;4.250690e-02;-6.316177e+00
37;0.370000;3.393432e-02;-6.766657e+00
38;0.380000;2.706609e-02;-7.218947e+00
39;0.390000;2.393690e-02;-7.464668e+00
40;0.400000;2.675982e-02;-7.241708e+00
41;0.410000;3.377191e-02;-6.776252e+00
42;0.420000;4.221874e-02;-6.329782e+00
43;0.430000;5.141642e-02;-5.935596e+00
44;0.440000;6.080513e-02;-5.600163e+00
45;0.450000;7.068415e-02;-5.299068e+00
46;0.460000;7.982096e-02;-5.055938e+00
47;0.470000;8.654808e-02;-4.894110e+00
48;0.480000;8.968902e-02;-4.822814e+00
49;0.490000;8.766832e-02;-4.868389e+00
50;0.500000;8.053615e-02;-5.038098e+00
51;0.510000;6.932684e-02;-5.337846e+00
52;0.520000;5.544279e-02;-5.784807e+00
53;0.530000;3.982246e-02;-6.446649e+00
54;0.540000;2.844135e-02;-7.119823e+00
55;0.550000;2.549152e-02;-7.338819e+00
56;0.560000;4.346676e-02;-6.271518e+00
57;0.570000;7.150109e-02;-5.276085e+00
58;0.580000;8.873772e-02;-4.844141e+00
59;0.590000;9.928313e-02;-4.619559e+00
60;0.600000;1.053756e-01;-4.500449e+00
61;0.610000;1.042011e-01;-4.522865e+00
62;0.620000;9.125655e-02;-4.788161e+00
63;0.630000;7.792962e-02;-5.103899e+00
64;0.640000;6.568725e-02;-5.445701e+00
65;0.650000;5.530802e-02;-5.789675e+00
66;0.660000;4.535274e-02;-6.186569e+00
67;0.670000;3.924871e-02;-6.475673e+00
68;0.680000;3.723742e-02;-6.580882e+00
69;0.690000;4.108461e-02;-6.384243e+00
70;0.700000;4.799673e-02;-6.073245e+00
71;0.710000;5.408087e-02;-5.834550e+00
72;0.720000;5.762807e-02;-5.707491e+00
73;0.730000;6.106738e-02;-5.591555e+00
74;0.740000;6.233531e-02;-5.550455e+00
75;0.750000;6.149659e-02;-5.577547e+00
76;0.760000;6.130078e-02;-5.583925e+00
77;0.770000;5.990077e-02;-5.630132e+00
78;0.780000;5.935649e-02;-5.648387e+00
79;0.790000;6.024195e-02;-5.618773e+00
80;0.800000;6.506848e-02;-5.464630e+00
81;0.810000;6.166067e-02;-5.572218e+00
82;0.820000;5.756044e-02;-5.709839e+00
83;0.830000;5.076586e-02;-5.961062e+00
84;0.840000;4.126935e-02;-6.375270e+00
85;0.850000;1.917073e-02;-7.908741e+00
86;0.860000;3.347139e-03;-1.139930e+01
87;0.870000;2.964476e-03;-1.164211e+01
88;0.880000;2.563876e-03;-1.193247e+01
89;0.890000;2.043618e-03;-1.238607e+01
90;0.900000;1.904457e-03;-1.252712e+01
91;0.910000;1.609257e-03;-1.286397e+01
92;0.920000;1.246337e-03;-1.337509e+01
93;0.930000;1.067953e-03;-1.368402e+01
94;0.940000;9.712033e-04;-1.387395e+01
95;0.950000;8.265799e-04;-1.419643e+01
96;0.960000;8.437402e-04;-1.415533e+01
97;0.970000;8.674185e-04;-1.409998e+01
98;0.980000;9.003491e-04;-1.402546e+01
99;0.990000;9.258244e-04;-1.396965e+01
100;1.000000;9.608219e-04;-1.389544e+01
101;1.010000;9.954228e-04;-1.382469e+01
102;1.020000;1.092187e-03;-1.363915e+01
103;1.030000;6.732246e-02;-5.396523e+00
104;1.040000;8.958658e-02;-4.825099e+00
105;1.050000;1.201452e-01;-4.238108e+00
106;1.060000;1.389575e-01;-3.947174e+00
107;1.070000;1.566343e-01;-3.707683e+00
108;1.080000;1.555671e-01;-3.721356e+00
109;1.090000;1.566033e-01;-3.708079e+00
110;1.100000;1.460530e-01;-3.847572e+00
111;1.110000;1.342098e-01;-4.016703e+00
112;1.120000;1.167253e-01;-4.295865e+00
113;1.130000;9.874597e-02;-4.630409e+00
114;1.140000;7.715579e-02;-5.123857e+00
115;1.150000;5.241968e-02;-5.896946e+00
116;1.160000;3.471569e-02;-6.721127e+00
117;1.170000;1.925206e-02;-7.900274e+00
118;1.180000;6.988488e-03;-9.926982e+00
119;1.190000;5.509938e-03;-1.040240e+01
120;1.200000;4.515093e-03;-1.080066e+01
121;1.210000;3.003027e-03;-1.161627e+01
122;1.220000;2.574737e-03;-1.192402e+01
123;1.230000;2.134922e-03;-1.229865e+01
124;1.240000;2.014424e-03;-1.241484e+01
125;1.250000;1.794292e-03;-1.264629e+01
126;1.260000;2.475408e-03;-1.200270e+01
127;1.270000;1.608468e-02;-8.259776e+00
128;1.280000;1.784165e-02;-8.052440e+00
129;1.290000;1.866162e-02;-7.962572e+00
130;1.300000;2.016795e-02;-7.807321e+00
131;1.310000;5.992204e-02;-5.629422e+00
132;1.320000;9.640086e-02;-4.678480e+00
133;1.330000;1.114686e-01;-4.388024e+00
134;1.340000;1.259681e-01;-4.143453e+00
135;1.350000;1.344032e-01;-4.013822e+00
136;1.360000;1.336283e-01;-4.025386e+00
137;1.370000;1.186560e-01;-4.263053e+00
138;1.380000;1.168733e-01;-4.293330e+00
139;1.390000;1.135551e-01;-4.350935e+00
140;1.400000;1.132332e-01;-4.356611e+00
141;1.410000;1.105966e-01;-4.403731e+00
142;1.420000;1.114683e-01;-4.388030e+00
143;1.430000;1.085979e-01;-4.440206e+00
144;1.440000;1.060681e-01;-4.487348e+00
145;1.450000;1.073928e-01;-4.462524e+00
146;1.460000;1.079647e-01;-4.451902e+00
147;1.470000;1.067518e-01;-4.474498e+00
148;1.480000;1.065266e-01;-4.478722e+00
149;1.490000;1.069564e-01;-4.470667e+00
150;1.500000;1.090829e-01;-4.431294e+00
151;1.510000;1.091769e-01;-4.429572e+00
152;1.520000;1.104958e-01;-4.405555e+00
153;1.530000;1.116593e-01;-4.384606e+00
154;1.540000;1.118755e-01;-4.380736e+00
155;1.550000;1.103224e-01;-4.408696e+00
156;1.560000;1.123297e-01;-4.372635e+00
157;1.570000;1.139505e-01;-4.343982e+00
158;1.580000;1.158757e-01;-4.310474e+00
159;1.590000;1.174940e-01;-4.282736e+00
160;1.600000;1.186515e-01;-4.263129e+00
161;1.610000;1.178264e-01;-4.277086e+00
162;1.620000;1.178140e-01;-4.277296e+00
163;1.630000;1.178212e-01;-4.277174e+00
164;1.640000;1.173891e-01;-4.284522e+00
165;1.650000;1.178374e-01;-4.276899e+00
166;1.660000;1.165483e-01;-4.298899e+00
167;1.670000;1.147389e-01;-4.330192e+00
168;1.680000;1.115664e-01;-4.386271e+00
169;1.690000;1.079857e-01;-4.451513e+00
170;1.700000;1.001229e-01;-4.602714e+00
171;1.710000;9.079814e-02;-4.798233e+00
172;1.720000;7.857993e-02;-5.087278e+00
173;1.730000;6.436176e-02;-5.486471e+00
174;1.740000;4.853116e-02;-6.051098e+00
175;1.750000;3.224583e-02;-6.868733e+00
176;1.760000;1.847822e-02;-7.982326e+00
177;1.770000;8.443763e-03;-9.548655e+00
178;1.780000;6.165606e-03;-1.017754e+01
179;1.790000;6.262457e-03;-1.014637e+01
180;1.800000;6.347669e-03;-1.011934e+01
