frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;7.324450e-02;-5.227904e+00
1;0.010000;7.971906e-02;-5.058493e+00
2;0.020000;8.382802e-02;-4.957976e+00
3;0.030000;7.932441e-02;-5.068419e+00
4;0.040000;7.605535e-02;-5.152588e+00
5;0.050000;7.385584e-02;-5.211280e+00
6;0.060000;7.243782e-02;-5.250053e+00
7;0.070000;6.995943e-02;-5.319679e+00
8;0.080000;6.855020e-02;-5.360378e+00
9;0.090000;6.603348e-02;-5.435187e+00
10;0.100000;6.371652e-02;-5.506623e+00
11;0.110000;6.105624e-02;-5.591920e+00
12;0.120000;5.368310e-02;-5.849314e+00
13;0.130000;4.984223e-02;-5.997786e+00
14;0.140000;4.616282e-02;-6.151161e+00
15;0.150000;4.349761e-02;-6.270099e+00
16;0.160000;4.099600e-02;-6.388562e+00
17;0.170000;3.806719e-02;-6.536805e+00
18;0.180000;3.473386e-02;-6.720081e+00
19;0.190000;3.081439e-02;-6.959547e+00
20;0.200000;2.697952e-02;-7.225355e+00
21;0.210000;2.437819e-02;-7.428133e+00
22;0.220000;2.250508e-02;-7.588028e+00
23;0.230000;2.487807e-02;-7.387537e+00
24;0.240000;2.775647e-02;-7.168573e+00
25;0.250000;3.485096e-02;-6.713349e+00
26;0.260000;4.028536e-02;-6.423534e+00
27;0.270000;4.746111e-02;-6.095689e+00
28;0.280000;5.432533e-02;-5.825529e+00
29;0.290000;6.076844e-02;-5.601369e+00
30;0.300000;6.632358e-02;-5.426420e+00
31;0.310000;7.905395e-02;-5.075250e+00
32;0.320000;9.252719e-02;-4.760506e+00
33;0.330000;1.005725e-01;-4.593752e+00
34;0.340000;1.048605e-01;-4.510250e+00
35;0.350000;1.057631e-01;-4.493107e+00
36;0.360000;1.002770e-01;-4.599638e+00
37;0.370000;9.022837e-02;-4.810822e+00
38;0.380000;8.477227e-02;-4.935574e+00
39;0.390000;8.288428e-02;-4.980619e+00
40;0.400000;8.537973e-02;-4.921293e+00
41;0.410000;8.682504e-02;-4.887721e+00
42;0.420000;8.834575e-02;-4.852994e+00
43;0.430000;8.542776e-02;-4.920168e+00
44;0.440000;8.793999e-02;-4.862201e+00
45;0.450000;9.631409e-02;-4.680281e+00
46;0.460000;1.002372e-01;-4.600432e+00
47;0.470000;1.060577e-01;-4.487544e+00
48;0.480000;1.077777e-01;-4.455369e+00
49;0.490000;1.050119e-01;-4.507363e+00
50;0.500000;9.302395e-02;-4.749796e+00
51;0.510000;8.701483e-02;-4.883353e+00
52;0.520000;8.170387e-02;-5.009308e+00
53;0.530000;8.246097e-02;-4.990860e+00
54;0.540000;8.481565e-02;-4.934550e+00
55;0.550000;9.154283e-02;-4.781897e+00
56;0.560000;9.850510e-02;-4.635294e+00
57;0.570000;1.022632e-01;-4.560410e+00
58;0.580000;1.043840e-01;-4.519358e+00
59;0.590000;1.000778e-01;-4.603615e+00
60;0.600000;8.891799e-02;-4.840082e+00
61;0.610000;7.345759e-02;-5.222094e+00
62;0.620000;5.443310e-02;-5.821566e+00
63;0.630000;3.228735e-02;-6.866159e+00
64;0.640000;1.238872e-02;-8.781937e+00
65;0.650000;7.292797e-03;-9.841736e+00
66;0.660000;4.354646e-03;-1.087302e+01
67;0.670000;3.519431e-03;-1.129891e+01
68;0.680000;3.398698e-03;-1.136873e+01
69;0.690000;2.861105e-03;-1.171309e+01
70;0.700000;2.837364e-03;-1.172976e+01
71;0.710000;6.824505e-03;-9.974471e+00
72;0.720000;8.281923e-03;-9.587360e+00
73;0.730000;1.045225e-02;-9.121877e+00
74;0.740000;1.204533e-02;-8.838157e+00
75;0.750000;1.339707e-02;-8.625439e+00
76;0.760000;1.210453e-02;-8.828351e+00
77;0.770000;1.123654e-02;-8.977168e+00
78;0.780000;9.269102e-03;-9.362138e+00
79;0.790000;7.063283e-03;-9.905690e+00
80;0.800000;3.515031e-03;-1.130141e+01
81;0.810000;2.285476e-03;-1.216236e+01
82;0.820000;1.718477e-03;-1.273263e+01
83;0.830000;1.765891e-03;-1.267820e+01
84;0.840000;1.812762e-03;-1.262581e+01
85;0.850000;1.917280e-03;-1.251370e+01
86;0.860000;2.401356e-03;-1.206344e+01
87;0.870000;2.663116e-03;-1.185652e+01
88;0.880000;3.961131e-03;-1.106245e+01
89;0.890000;2.512962e-02;-7.367416e+00
90;0.900000;3.539389e-02;-6.682432e+00
91;0.910000;5.146571e-02;-5.933679e+00
92;0.920000;6.101897e-02;-5.593141e+00
93;0.930000;7.163796e-02;-5.272260e+00
94;0.940000;8.078036e-02;-5.032043e+00
95;0.950000;9.159879e-02;-4.780674e+00
96;0.960000;9.971426e-02;-4.610893e+00
97;0.970000;1.042031e-01;-4.522827e+00
98;0.980000;1.052065e-01;-4.503661e+00
99;0.990000;1.019933e-01;-4.565697e+00
100;1.000000;9.796683e-02;-4.646253e+00
101;1.010000;9.084260e-02;-4.797254e+00
102;1.020000;8.640186e-02;-4.897492e+00
103;1.030000;8.527136e-02;-4.923833e+00
104;1.040000;8.547602e-02;-4.919039e+00
105;1.050000;8.391017e-02;-4.956017e+00
106;1.060000;8.292600e-02;-4.979613e+00
107;1.070000;8.901978e-02;-4.837793e+00
108;1.080000;8.937223e-02;-4.829891e+00
109;1.090000;9.066905e-02;-4.801078e+00
110;1.100000;9.047653e-02;-4.805330e+00
111;1.110000;8.989525e-02;-4.818220e+00
112;1.120000;8.540598e-02;-4.920679e+00
113;1.130000;8.887063e-02;-4.841147e+00
114;1.140000;8.860040e-02;-4.847238e+00
115;1.150000;8.998209e-02;-4.816289e+00
116;1.160000;9.070100e-02;-4.800374e+00
117;1.170000;8.997247e-02;-4.816503e+00
118;1.180000;8.776163e-02;-4.866262e+00
119;1.190000;8.788434e-02;-4.863467e+00
120;1.200000;8.462199e-02;-4.939122e+00
121;1.210000;7.881732e-02;-5.081245e+00
122;1.220000;7.083434e-02;-5.294823e+00
123;1.230000;6.295407e-02;-5.530700e+00
124;1.240000;5.498979e-02;-5.801216e+00
125;1.250000;4.491375e-02;-6.206023e+00
126;1.260000;3.929336e-02;-6.473400e+00
127;1.270000;3.780008e-02;-6.550888e+00
128;1.280000;2.826625e-02;-7.132174e+00
129;1.290000;1.237729e-02;-8.783784e+00
130;1.300000;9.747175e-03;-9.261556e+00
131;1.310000;7.121548e-03;-9.889260e+00
132;1.320000;5.193871e-03;-1.052055e+01
133;1.330000;1.855301e-03;-1.257942e+01
134;1.340000;1.758049e-03;-1.268710e+01
135;1.350000;1.646326e-03;-1.281842e+01
136;1.360000;1.579955e-03;-1.290072e+01
137;1.370000;1.573474e-03;-1.290894e+01
138;1.380000;1.435052e-03;-1.309311e+01
139;1.390000;1.305766e-03;-1.328193e+01
140;1.400000;1.259927e-03;-1.335340e+01
141;1.410000;1.259771e-03;-1.335365e+01
142;1.420000;1.206945e-03;-1.343933e+01
143;1.430000;1.266651e-03;-1.334276e+01
144;1.440000;1.231645e-03;-1.339881e+01
145;1.450000;1.235098e-03;-1.339321e+01
146;1.460000;1.248255e-03;-1.337202e+01
147;1.470000;1.267695e-03;-1.334111e+01
148;1.480000;1.239958e-03;-1.338536e+01
149;1.490000;5.367033e-03;-1.045496e+01
150;1.500000;1.866818e-02;-7.961870e+00
151;1.510000;2.988654e-02;-7.020694e+00
152;1.520000;3.560452e-02;-6.670566e+00
153;1.530000;5.513551e-02;-5.795923e+00
154;1.540000;7.761398e-02;-5.112016e+00
155;1.550000;8.558524e-02;-4.916485e+00
156;1.560000;8.840118e-02;-4.851740e+00
157;1.570000;9.521297e-02;-4.703278e+00
158;1.580000;9.046321e-02;-4.805624e+00
159;1.590000;7.545405e-02;-5.168463e+00
160;1.600000;6.527910e-02;-5.458167e+00
161;1.610000;5.727931e-02;-5.719632e+00
162;1.620000;4.089094e-02;-6.393693e+00
163;1.630000;2.796687e-02;-7.153470e+00
164;1.640000;1.617826e-02;-8.248174e+00
165;1.650000;8.574306e-03;-9.517970e+00
166;1.660000;4.439035e-03;-1.083464e+01
167;1.670000;1.783916e-03;-1.265789e+01
168;1.680000;1.731690e-03;-1.271731e+01
169;1.690000;1.592131e-03;-1.288536e+01
170;1.700000;1.435287e-03;-1.309278e+01
171;1.710000;1.285962e-03;-1.331250e+01
172;1.720000;1.225452e-03;-1.340889e+01
