frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.477459e-02;-8.429693e+00
1;0.010000;1.550968e-02;-8.332582e+00
2;0.020000;1.441008e-02;-8.479655e+00
3;0.030000;1.413302e-02;-8.518483e+00
4;0.040000;2.321024e-02;-7.526324e+00
5;0.050000;4.002973e-02;-6.436265e+00
6;0.060000;6.069338e-02;-5.603841e+00
7;0.070000;7.927500e-02;-5.069665e+00
8;0.080000;9.453286e-02;-4.717616e+00
9;0.090000;1.041816e-01;-4.523239e+00
10;0.100000;1.062165e-01;-4.484551e+00
11;0.110000;1.008675e-01;-4.587894e+00
12;0.120000;8.816129e-02;-4.857175e+00
13;0.130000;7.179008e-02;-5.268018e+00
14;0.140000;5.392952e-02;-5.840155e+00
15;0.150000;3.759016e-02;-6.562026e+00
16;0.160000;2.197516e-02;-7.635685e+00
17;0.170000;1.720507e-02;-8.125102e+00
18;0.180000;1.582290e-02;-8.292594e+00
19;0.190000;1.791874e-02;-8.043817e+00
20;0.200000;1.940295e-02;-7.884661e+00
21;0.210000;1.842190e-02;-7.988430e+00
22;0.220000;1.812669e-02;-8.020741e+00
23;0.230000;3.616380e-02;-6.639393e+00
24;0.240000;4.967529e-02;-6.004496e+00
25;0.250000;5.782304e-02;-5.700736e+00
26;0.260000;6.481740e-02;-5.472363e+00
27;0.270000;7.057069e-02;-5.302280e+00
28;0.280000;7.027251e-02;-5.310749e+00
29;0.290000;6.708988e-02;-5.403444e+00
30;0.300000;6.684246e-02;-5.410833e+00
31;0.310000;6.527059e-02;-5.458427e+00
32;0.320000;6.182716e-02;-5.566825e+00
33;0.330000;5.641641e-02;-5.749990e+00
34;0.340000;5.044601e-02;-5.973703e+00
35;0.350000;4.619985e-02;-6.149557e+00
36;0.360000;4.740135e-02;-6.098209e+00
37;0.370000;5.042452e-02;-5.974555e+00
38;0.380000;5.338267e-02;-5.860538e+00
39;0.390000;5.770747e-02;-5.704737e+00
40;0.400000;6.022951e-02;-5.619186e+00
41;0.410000;6.024996e-02;-5.618506e+00
42;0.420000;5.761585e-02;-5.707915e+00
43;0.430000;5.358385e-02;-5.853015e+00
44;0.440000;4.721714e-02;-6.105997e+00
45;0.450000;5.340005e-02;-5.859887e+00
46;0.460000;7.285969e-02;-5.238440e+00
47;0.470000;8.562490e-02;-4.915558e+00
48;0.480000;9.723196e-02;-4.661312e+00
49;0.490000;1.116993e-01;-4.383890e+00
50;0.500000;1.172996e-01;-4.286047e+00
51;0.510000;1.090506e-01;-4.431886e+00
52;0.520000;1.003230e-01;-4.598721e+00
53;0.530000;9.156868e-02;-4.781332e+00
54;0.540000;8.248158e-02;-4.990361e+00
55;0.550000;7.428765e-02;-5.199621e+00
56;0.560000;7.057514e-02;-5.302155e+00
57;0.570000;7.327427e-02;-5.227091e+00
58;0.580000;7.579502e-02;-5.159445e+00
59;0.590000;7.274492e-02;-5.241592e+00
60;0.600000;7.275600e-02;-5.241288e+00
61;0.610000;8.121520e-02;-5.021306e+00
62;0.620000;8.900533e-02;-4.838118e+00
63;0.630000;9.758808e-02;-4.654000e+00
64;0.640000;1.038995e-01;-4.528662e+00
65;0.650000;1.086339e-01;-4.439543e+00
66;0.660000;1.102595e-01;-4.409836e+00
67;0.670000;1.112435e-01;-4.392067e+00
68;0.680000;1.098297e-01;-4.417649e+00
69;0.690000;1.094787e-01;-4.424050e+00
70;0.700000;1.046039e-01;-4.515150e+00
71;0.710000;9.809398e-02;-4.643659e+00
72;0.720000;8.634727e-02;-4.898756e+00
73;0.730000;7.257295e-02;-5.246326e+00
74;0.740000;5.708558e-02;-5.726408e+00
75;0.750000;4.653216e-02;-6.135223e+00
76;0.760000;3.462254e-02;-6.726501e+00
77;0.770000;3.457354e-02;-6.729333e+00
78;0.780000;3.582775e-02;-6.658065e+00
79;0.790000;3.709712e-02;-6.588432e+00
80;0.800000;3.863528e-02;-6.507179e+00
81;0.810000;4.136768e-02;-6.370511e+00
82;0.820000;3.886311e-02;-6.495420e+00
83;0.830000;3.682010e-02;-6.603423e+00
84;0.840000;4.183540e-02;-6.348025e+00
85;0.850000;5.284480e-02;-5.880792e+00
86;0.860000;6.312761e-02;-5.525194e+00
87;0.870000;7.436956e-02;-5.197417e+00
88;0.880000;8.803103e-02;-4.860132e+00
89;0.890000;9.356431e-02;-4.738213e+00
90;0.900000;9.286977e-02;-4.753114e+00
91;0.910000;8.789228e-02;-4.863286e+00
92;0.920000;8.186916e-02;-5.005266e+00
93;0.930000;7.445169e-02;-5.195210e+00
94;0.940000;7.050979e-02;-5.304008e+00
95;0.950000;6.626109e-02;-5.428305e+00
96;0.960000;6.440259e-02;-5.485203e+00
97;0.970000;6.211520e-02;-5.557529e+00
98;0.980000;5.358323e-02;-5.853038e+00
99;0.990000;4.252625e-02;-6.315268e+00
100;1.000000;3.439436e-02;-6.739725e+00
101;1.010000;2.724274e-02;-7.205936e+00
102;1.020000;2.042329e-02;-7.782159e+00
103;1.030000;2.213074e-02;-7.621576e+00
104;1.040000;2.846049e-02;-7.118477e+00
105;1.050000;4.011193e-02;-6.432163e+00
106;1.060000;5.214458e-02;-5.907470e+00
107;1.070000;6.067694e-02;-5.604383e+00
108;1.080000;6.594163e-02;-5.437971e+00
109;1.090000;6.812027e-02;-5.372961e+00
110;1.100000;6.335147e-02;-5.518115e+00
111;1.110000;5.466305e-02;-5.813135e+00
112;1.120000;4.673348e-02;-6.126589e+00
113;1.130000;3.941058e-02;-6.467442e+00
114;1.140000;3.292620e-02;-6.826973e+00
115;1.150000;3.103231e-02;-6.945453e+00
116;1.160000;3.318406e-02;-6.811371e+00
117;1.170000;3.354666e-02;-6.789636e+00
118;1.180000;3.311854e-02;-6.815324e+00
119;1.190000;3.308263e-02;-6.817494e+00
120;1.200000;3.385893e-02;-6.771105e+00
121;1.210000;3.173479e-02;-6.900684e+00
122;1.220000;3.121865e-02;-6.933479e+00
123;1.230000;3.276636e-02;-6.836706e+00
124;1.240000;3.549106e-02;-6.676949e+00
125;1.250000;3.685956e-02;-6.601280e+00
126;1.260000;3.790673e-02;-6.545253e+00
127;1.270000;3.655394e-02;-6.617933e+00
128;1.280000;3.372955e-02;-6.778762e+00
129;1.290000;3.747197e-02;-6.568324e+00
130;1.300000;4.546713e-02;-6.181531e+00
131;1.310000;5.499609e-02;-5.800986e+00
132;1.320000;6.654260e-02;-5.419826e+00
133;1.330000;7.745120e-02;-5.116214e+00
134;1.340000;8.255145e-02;-4.988667e+00
135;1.350000;8.655978e-02;-4.893840e+00
136;1.360000;9.261887e-02;-4.758525e+00
137;1.370000;9.700467e-02;-4.665992e+00
138;1.380000;9.469259e-02;-4.714239e+00
139;1.390000;8.905288e-02;-4.837050e+00
140;1.400000;8.194528e-02;-5.003407e+00
141;1.410000;6.786545e-02;-5.380456e+00
142;1.420000;5.090875e-02;-5.955441e+00
143;1.430000;3.919211e-02;-6.478560e+00
144;1.440000;3.691829e-02;-6.598096e+00
145;1.450000;3.404657e-02;-6.760052e+00
146;1.460000;4.551008e-02;-6.179643e+00
147;1.470000;5.937680e-02;-5.647704e+00
148;1.480000;6.520847e-02;-5.460331e+00
149;1.490000;6.893805e-02;-5.349094e+00
150;1.500000;6.780636e-02;-5.382198e+00
151;1.510000;6.433141e-02;-5.487414e+00
152;1.520000;5.337212e-02;-5.860933e+00
153;1.530000;4.692633e-02;-6.118352e+00
154;1.540000;3.857460e-02;-6.510323e+00
155;1.550000;4.009569e-02;-6.432973e+00
156;1.560000;3.478967e-02;-6.716869e+00
157;1.570000;2.787027e-02;-7.160389e+00
158;1.580000;2.590241e-02;-7.306838e+00
159;1.590000;2.667854e-02;-7.247792e+00
160;1.600000;2.323497e-02;-7.524194e+00
161;1.610000;1.925911e-02;-7.899542e+00
162;1.620000;2.105991e-02;-7.720768e+00
163;1.630000;1.932774e-02;-7.892428e+00
164;1.640000;1.678718e-02;-8.174280e+00
165;1.650000;1.556679e-02;-8.325231e+00
166;1.660000;1.780583e-02;-8.056458e+00
167;1.670000;1.626384e-02;-8.237623e+00
168;1.680000;1.445801e-02;-8.473013e+00
169;1.690000;1.464048e-02;-8.447929e+00
170;1.700000;1.433182e-02;-8.490545e+00
171;1.710000;1.005210e-02;-9.199947e+00
172;1.720000;7.911092e-03;-9.678979e+00
173;1.730000;7.507890e-03;-9.783602e+00
174;1.740000;6.083735e-03;-1.020427e+01
175;1.750000;8.624672e-03;-9.506257e+00
176;1.760000;8.333554e-03;-9.574930e+00
177;1.770000;8.016630e-03;-9.652474e+00
178;1.780000;8.013795e-03;-9.653182e+00
179;1.790000;7.800328e-03;-9.707179e+00
180;1.800000;5.042092e-03;-1.057987e+01
181;1.810000;7.167530e-03;-9.876389e+00
182;1.820000;9.362626e-03;-9.342059e+00
183;1.830000;1.132117e-02;-8.962162e+00
184;1.840000;1.404091e-02;-8.531559e+00
185;1.850000;1.582338e-02;-8.292534e+00
186;1.860000;1.658093e-02;-8.199004e+00
187;1.870000;1.903801e-02;-7.922636e+00
188;1.880000;2.023606e-02;-7.800579e+00
189;1.890000;1.991705e-02;-7.832358e+00
190;1.900000;2.020556e-02;-7.803595e+00
191;1.910000;2.156449e-02;-7.673415e+00
192;1.920000;2.122337e-02;-7.705305e+00
193;1.930000;2.024150e-02;-7.800040e+00
194;1.940000;2.027351e-02;-7.796880e+00
195;1.950000;1.976046e-02;-7.848145e+00
196;1.960000;1.769977e-02;-8.068407e+00
197;1.970000;1.563778e-02;-8.316131e+00
198;1.980000;1.496582e-02;-8.403972e+00
199;1.990000;1.413796e-02;-8.517784e+00
200;2.000000;1.316771e-02;-8.659975e+00
201;2.010000;1.300859e-02;-8.684290e+00
202;2.020000;1.227705e-02;-8.800047e+00
203;2.030000;1.214867e-02;-8.821071e+00
204;2.040000;1.183972e-02;-8.872590e+00
205;2.050000;1.325542e-02;-8.646697e+00
206;2.060000;1.363017e-02;-8.590940e+00
207;2.070000;1.416145e-02;-8.514463e+00
208;2.080000;1.576225e-02;-8.300274e+00
209;2.090000;1.859120e-02;-7.970134e+00
210;2.100000;1.881916e-02;-7.945760e+00
211;2.110000;1.965552e-02;-7.858794e+00
212;2.120000;2.137627e-02;-7.690948e+00
213;2.130000;2.462933e-02;-7.407635e+00
214;2.140000;2.622694e-02;-7.281937e+00
215;2.150000;2.890373e-02;-7.087569e+00
216;2.160000;2.953548e-02;-7.044326e+00
217;2.170000;2.979133e-02;-7.027075e+00
218;2.180000;2.873858e-02;-7.099030e+00
219;2.190000;2.711215e-02;-7.215546e+00
220;2.200000;2.500524e-02;-7.377340e+00
221;2.210000;2.517496e-02;-7.363811e+00
222;2.220000;2.524705e-02;-7.358092e+00
223;2.230000;2.467542e-02;-7.403895e+00
224;2.240000;2.502941e-02;-7.375408e+00
225;2.250000;2.469267e-02;-7.402497e+00
226;2.260000;2.491329e-02;-7.384708e+00
227;2.270000;2.327950e-02;-7.520364e+00
228;2.280000;2.143302e-02;-7.685645e+00
229;2.290000;1.874913e-02;-7.953217e+00
230;2.300000;1.712196e-02;-8.134788e+00
231;2.310000;1.360458e-02;-8.594697e+00
232;2.320000;1.244269e-02;-8.773244e+00
233;2.330000;1.054587e-02;-9.104042e+00
234;2.340000;9.465735e-03;-9.320153e+00
235;2.350000;7.653718e-03;-9.745128e+00
236;2.360000;6.288109e-03;-1.013819e+01
237;2.370000;4.644578e-03;-1.074411e+01
238;2.380000;3.754343e-03;-1.116968e+01
239;2.390000;3.711222e-03;-1.119279e+01
240;2.400000;7.869606e-03;-9.689494e+00
241;2.410000;1.858117e-02;-7.971213e+00
242;2.420000;3.135518e-02;-6.924752e+00
243;2.430000;4.355622e-02;-6.267406e+00
244;2.440000;5.550699e-02;-5.782493e+00
245;2.450000;6.774506e-02;-5.384007e+00
246;2.460000;7.749087e-02;-5.115191e+00
247;2.470000;8.530819e-02;-4.922970e+00
248;2.480000;9.262145e-02;-4.758469e+00
249;2.490000;1.007096e-01;-4.591029e+00
250;2.500000;1.059084e-01;-4.490361e+00
251;2.510000;1.099149e-01;-4.416097e+00
252;2.520000;1.125902e-01;-4.368001e+00
253;2.530000;1.129247e-01;-4.362067e+00
254;2.540000;1.095894e-01;-4.422029e+00
255;2.550000;1.064331e-01;-4.480478e+00
256;2.560000;1.030511e-01;-4.545060e+00
257;2.570000;1.136523e-01;-4.349222e+00
258;2.580000;1.313507e-01;-4.059769e+00
259;2.590000;1.411912e-01;-3.915281e+00
260;2.600000;1.469852e-01;-3.834847e+00
261;2.610000;1.526720e-01;-3.758927e+00
262;2.620000;1.467011e-01;-3.838716e+00
263;2.630000;1.341782e-01;-4.017172e+00
264;2.640000;1.262513e-01;-4.138962e+00
265;2.650000;1.226732e-01;-4.196463e+00
266;2.660000;1.178593e-01;-4.276528e+00
267;2.670000;1.166299e-01;-4.297500e+00
268;2.680000;1.128927e-01;-4.362635e+00
269;2.690000;1.105497e-01;-4.404581e+00
270;2.700000;1.082648e-01;-4.446350e+00
271;2.710000;1.068293e-01;-4.473045e+00
272;2.720000;1.033940e-01;-4.538416e+00
273;2.730000;1.021206e-01;-4.563201e+00
274;2.740000;1.018327e-01;-4.568848e+00
275;2.750000;1.017269e-01;-4.570926e+00
276;2.760000;1.019167e-01;-4.567198e+00
277;2.770000;1.011150e-01;-4.582994e+00
278;2.780000;1.000211e-01;-4.604749e+00
279;2.790000;9.799913e-02;-4.645594e+00
280;2.800000;9.542807e-02;-4.698765e+00
281;2.810000;9.108234e-02;-4.791983e+00
282;2.820000;8.948609e-02;-4.827344e+00
283;2.830000;8.771298e-02;-4.867371e+00
284;2.840000;8.498511e-02;-4.930558e+00
285;2.850000;8.112966e-02;-5.023414e+00
286;2.860000;8.058603e-02;-5.036860e+00
287;2.870000;7.771389e-02;-5.109443e+00
288;2.880000;7.381662e-02;-5.212343e+00
289;2.890000;7.300209e-02;-5.234534e+00
290;2.900000;7.302470e-02;-5.233915e+00
291;2.910000;7.326920e-02;-5.227230e+00
292;2.920000;7.311090e-02;-5.231555e+00
293;2.930000;7.432757e-02;-5.198547e+00
294;2.940000;7.291358e-02;-5.236961e+00
295;2.950000;7.069352e-02;-5.298803e+00
296;2.960000;6.357352e-02;-5.511117e+00
297;2.970000;5.482431e-02;-5.807243e+00
298;2.980000;4.444626e-02;-6.226949e+00
