frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;5.640918e-02;-5.750247e+00
1;0.010000;5.317106e-02;-5.868482e+00
2;0.020000;6.943919e-02;-5.334608e+00
3;0.030000;9.484202e-02;-4.711085e+00
4;0.040000;1.166860e-01;-4.296537e+00
5;0.050000;1.449837e-01;-3.862267e+00
6;0.060000;1.616806e-01;-3.644265e+00
7;0.070000;1.593258e-01;-3.673609e+00
8;0.080000;1.530098e-01;-3.754507e+00
9;0.090000;1.500935e-01;-3.792993e+00
10;0.100000;1.517806e-01;-3.770638e+00
11;0.110000;1.612433e-01;-3.649682e+00
12;0.120000;1.720546e-01;-3.519887e+00
13;0.130000;1.738346e-01;-3.499302e+00
14;0.140000;1.689571e-01;-3.556221e+00
15;0.150000;1.469853e-01;-3.834845e+00
16;0.160000;1.191615e-01;-4.254551e+00
17;0.170000;9.543934e-02;-4.698529e+00
18;0.180000;7.371745e-02;-5.215032e+00
19;0.190000;5.329541e-02;-5.863810e+00
20;0.200000;5.096545e-02;-5.953215e+00
21;0.210000;4.942903e-02;-6.014435e+00
22;0.220000;5.502197e-02;-5.800045e+00
23;0.230000;5.879178e-02;-5.667507e+00
24;0.240000;5.874590e-02;-5.669068e+00
25;0.250000;5.145181e-02;-5.934219e+00
26;0.260000;4.912042e-02;-6.026961e+00
27;0.270000;4.411387e-02;-6.241962e+00
28;0.280000;4.136579e-02;-6.370602e+00
29;0.290000;3.897768e-02;-6.489532e+00
30;0.300000;3.702198e-02;-6.592487e+00
31;0.310000;3.907458e-02;-6.484566e+00
32;0.320000;4.670057e-02;-6.127998e+00
33;0.330000;5.401501e-02;-5.836987e+00
34;0.340000;6.286034e-02;-5.533679e+00
35;0.350000;6.880402e-02;-5.352986e+00
36;0.360000;6.876195e-02;-5.354209e+00
37;0.370000;6.526688e-02;-5.458541e+00
38;0.380000;5.940995e-02;-5.646587e+00
39;0.390000;5.315018e-02;-5.869267e+00
40;0.400000;4.825478e-02;-6.062521e+00
41;0.410000;4.648946e-02;-6.137059e+00
42;0.420000;4.288448e-02;-6.298491e+00
43;0.430000;4.120626e-02;-6.378331e+00
44;0.440000;3.755490e-02;-6.563903e+00
45;0.450000;3.501471e-02;-6.703974e+00
46;0.460000;3.254559e-02;-6.850227e+00
47;0.470000;3.132822e-02;-6.926472e+00
48;0.480000;3.067015e-02;-6.968931e+00
49;0.490000;3.022701e-02;-6.998039e+00
50;0.500000;3.084399e-02;-6.957627e+00
51;0.510000;3.187570e-02;-6.891823e+00
52;0.520000;3.322085e-02;-6.809155e+00
53;0.530000;3.445686e-02;-6.736094e+00
54;0.540000;3.573879e-02;-6.663037e+00
55;0.550000;3.714483e-02;-6.585861e+00
56;0.560000;3.798594e-02;-6.541079e+00
57;0.570000;3.899398e-02;-6.488696e+00
58;0.580000;3.762581e-02;-6.560130e+00
59;0.590000;3.520598e-02;-6.693079e+00
60;0.600000;3.065057e-02;-6.970208e+00
61;0.610000;2.667647e-02;-7.247946e+00
62;0.620000;2.146825e-02;-7.682361e+00
63;0.630000;2.179581e-02;-7.652075e+00
64;0.640000;2.291912e-02;-7.551568e+00
65;0.650000;2.319995e-02;-7.527211e+00
66;0.660000;2.210153e-02;-7.624217e+00
67;0.670000;2.037186e-02;-7.787201e+00
68;0.680000;1.548271e-02;-8.336063e+00
69;0.690000;1.131103e-02;-8.963955e+00
70;0.700000;1.909198e-02;-7.916973e+00
71;0.710000;3.292807e-02;-6.826860e+00
72;0.720000;4.534463e-02;-6.186927e+00
73;0.730000;5.438867e-02;-5.823199e+00
74;0.740000;6.111608e-02;-5.589961e+00
75;0.750000;6.510049e-02;-5.463646e+00
76;0.760000;6.378663e-02;-5.504424e+00
77;0.770000;6.094419e-02;-5.595593e+00
78;0.780000;5.746415e-02;-5.713188e+00
79;0.790000;5.366408e-02;-5.850023e+00
80;0.800000;4.945154e-02;-6.013524e+00
81;0.810000;4.507918e-02;-6.198669e+00
82;0.820000;3.759217e-02;-6.561919e+00
83;0.830000;3.036329e-02;-6.989042e+00
84;0.840000;2.277977e-02;-7.563765e+00
85;0.850000;1.279654e-02;-8.717160e+00
86;0.860000;2.724969e-03;-1.181060e+01
87;0.870000;1.004864e-03;-1.380581e+01
88;0.880000;5.875863e-04;-1.487897e+01
89;0.890000;4.317965e-04;-1.549511e+01
90;0.900000;4.045602e-04;-1.562542e+01
91;0.910000;1.165822e-02;-8.903487e+00
92;0.920000;2.325774e-02;-7.522234e+00
93;0.930000;5.338066e-02;-5.860614e+00
94;0.940000;9.531963e-02;-4.701039e+00
95;0.950000;1.425907e-01;-3.895553e+00
96;0.960000;1.629306e-01;-3.628862e+00
97;0.970000;1.770714e-01;-3.462404e+00
98;0.980000;1.854680e-01;-3.369745e+00
99;0.990000;1.716926e-01;-3.524099e+00
100;1.000000;1.402545e-01;-3.928593e+00
101;1.010000;1.182325e-01;-4.270205e+00
102;1.020000;9.497605e-02;-4.708261e+00
103;1.030000;6.181679e-02;-5.567161e+00
104;1.040000;5.226677e-02;-5.902789e+00
105;1.050000;3.618158e-02;-6.638411e+00
106;1.060000;2.573509e-02;-7.319800e+00
107;1.070000;2.021149e-02;-7.803008e+00
108;1.080000;1.597071e-02;-8.273997e+00
109;1.090000;5.412958e-03;-1.043792e+01
110;1.100000;5.761359e-03;-1.031316e+01
111;1.110000;1.036734e-02;-9.138188e+00
112;1.120000;1.294960e-02;-8.693380e+00
113;1.130000;4.181593e-02;-6.348956e+00
114;1.140000;6.147842e-02;-5.578138e+00
115;1.150000;8.018561e-02;-5.046822e+00
116;1.160000;9.438175e-02;-4.720815e+00
117;1.170000;1.028952e-01;-4.548089e+00
118;1.180000;9.913608e-02;-4.622524e+00
119;1.190000;9.070193e-02;-4.800353e+00
120;1.200000;7.753981e-02;-5.113927e+00
121;1.210000;6.576954e-02;-5.443197e+00
122;1.220000;6.302807e-02;-5.528350e+00
123;1.230000;6.067068e-02;-5.604589e+00
124;1.240000;6.261533e-02;-5.541491e+00
125;1.250000;6.298520e-02;-5.529711e+00
126;1.260000;6.104386e-02;-5.592325e+00
127;1.270000;5.000881e-02;-5.991112e+00
128;1.280000;4.504925e-02;-6.199998e+00
129;1.290000;3.715450e-02;-6.585341e+00
130;1.300000;2.996740e-02;-7.015291e+00
131;1.310000;4.681091e-02;-6.123278e+00
132;1.320000;8.841117e-02;-4.851514e+00
133;1.330000;1.251007e-01;-4.157272e+00
134;1.340000;1.573288e-01;-3.698834e+00
135;1.350000;1.759084e-01;-3.475583e+00
136;1.360000;1.854108e-01;-3.370362e+00
137;1.370000;1.847814e-01;-3.377163e+00
138;1.380000;1.695989e-01;-3.548638e+00
139;1.390000;1.426599e-01;-3.894583e+00
140;1.400000;1.198901e-01;-4.242359e+00
141;1.410000;9.600940e-02;-4.686618e+00
142;1.420000;6.578344e-02;-5.442774e+00
143;1.430000;4.985999e-02;-5.997073e+00
144;1.440000;5.257428e-02;-5.891057e+00
145;1.450000;6.032703e-02;-5.615950e+00
146;1.460000;6.752843e-02;-5.390413e+00
147;1.470000;6.491521e-02;-5.469347e+00
148;1.480000;5.987136e-02;-5.631114e+00
149;1.490000;7.600250e-02;-5.153978e+00
150;1.500000;1.038781e-01;-4.529074e+00
151;1.510000;1.213004e-01;-4.218970e+00
152;1.520000;1.411876e-01;-3.915331e+00
153;1.530000;1.577765e-01;-3.693151e+00
154;1.540000;1.583577e-01;-3.685798e+00
155;1.550000;1.415183e-01;-3.910653e+00
156;1.560000;1.229090e-01;-4.192622e+00
157;1.570000;9.832195e-02;-4.639016e+00
158;1.580000;6.889263e-02;-5.350412e+00
159;1.590000;3.780351e-02;-6.550707e+00
160;1.600000;2.053672e-02;-7.771081e+00
161;1.610000;2.947580e-02;-7.048371e+00
162;1.620000;5.198285e-02;-5.913683e+00
163;1.630000;6.925565e-02;-5.339901e+00
164;1.640000;8.399733e-02;-4.953940e+00
165;1.650000;9.754126e-02;-4.654960e+00
166;1.660000;1.007919e-01;-4.589395e+00
167;1.670000;9.222124e-02;-4.767130e+00
168;1.680000;7.988761e-02;-5.054269e+00
169;1.690000;6.402765e-02;-5.496881e+00
170;1.700000;3.978681e-02;-6.448440e+00
171;1.710000;1.931486e-02;-7.893762e+00
172;1.720000;1.104549e-02;-9.011467e+00
173;1.730000;1.154760e-02;-8.922556e+00
174;1.740000;5.239530e-02;-5.897877e+00
175;1.750000;7.279519e-02;-5.240211e+00
176;1.760000;8.800635e-02;-4.860693e+00
177;1.770000;1.083489e-01;-4.444798e+00
