frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;3.701289e-02;-6.592978e+00
1;0.010000;3.414564e-02;-6.754241e+00
2;0.020000;3.307006e-02;-6.818254e+00
3;0.030000;2.966701e-02;-7.035439e+00
4;0.040000;2.095068e-02;-7.731168e+00
5;0.050000;1.534734e-02;-8.353625e+00
6;0.060000;1.059675e-02;-9.094417e+00
7;0.070000;4.110485e-03;-1.098843e+01
8;0.080000;1.233581e-03;-1.339567e+01
9;0.090000;1.188275e-03;-1.347051e+01
10;0.100000;1.026197e-03;-1.376379e+01
11;0.110000;9.567918e-04;-1.390385e+01
12;0.120000;5.474093e-03;-1.041546e+01
13;0.130000;8.992467e-03;-9.422736e+00
14;0.140000;2.389064e-02;-7.468537e+00
15;0.150000;4.820900e-02;-6.064419e+00
16;0.160000;8.187734e-02;-5.005066e+00
17;0.170000;1.066396e-01;-4.476600e+00
18;0.180000;1.267140e-01;-4.131645e+00
19;0.190000;1.375888e-01;-3.966972e+00
20;0.200000;1.441297e-01;-3.874083e+00
21;0.210000;1.397999e-01;-3.935086e+00
22;0.220000;1.340002e-01;-4.019828e+00
23;0.230000;1.259524e-01;-4.143702e+00
24;0.240000;1.205195e-01;-4.231887e+00
25;0.250000;1.123535e-01;-4.372211e+00
26;0.260000;1.042351e-01;-4.522212e+00
27;0.270000;9.209935e-02;-4.769775e+00
28;0.280000;7.810599e-02;-5.099377e+00
29;0.290000;6.431177e-02;-5.488025e+00
30;0.300000;4.952108e-02;-6.010714e+00
31;0.310000;3.259078e-02;-6.847451e+00
32;0.320000;1.833203e-02;-7.998211e+00
33;0.330000;8.832246e-03;-9.458692e+00
34;0.340000;5.097647e-03;-1.055795e+01
35;0.350000;5.393937e-03;-1.044496e+01
36;0.360000;6.758918e-03;-9.993785e+00
37;0.370000;7.805422e-03;-9.705873e+00
38;0.380000;9.135323e-03;-9.391213e+00
39;0.390000;1.006513e-02;-9.197356e+00
40;0.400000;1.058266e-02;-9.097077e+00
41;0.410000;1.125897e-02;-8.973180e+00
42;0.420000;1.174979e-02;-8.887839e+00
43;0.430000;1.285302e-02;-8.708352e+00
44;0.440000;1.352986e-02;-8.605713e+00
45;0.450000;1.400106e-02;-8.537245e+00
46;0.460000;1.428698e-02;-8.496813e+00
47;0.470000;1.426478e-02;-8.499924e+00
48;0.480000;1.261991e-02;-8.744960e+00
49;0.490000;1.083748e-02;-9.049490e+00
50;0.500000;9.003283e-03;-9.420332e+00
51;0.510000;6.411086e-03;-1.009945e+01
52;0.520000;5.680107e-03;-1.034157e+01
53;0.530000;9.320824e-03;-9.351008e+00
54;0.540000;1.298049e-02;-8.688616e+00
55;0.550000;2.258871e-02;-7.580610e+00
56;0.560000;2.971442e-02;-7.032246e+00
57;0.570000;3.344962e-02;-6.795430e+00
58;0.580000;3.843515e-02;-6.517566e+00
59;0.590000;4.543586e-02;-6.182907e+00
60;0.600000;5.114398e-02;-5.946221e+00
61;0.610000;5.845741e-02;-5.678914e+00
62;0.620000;5.964607e-02;-5.638654e+00
63;0.630000;7.097021e-02;-5.290990e+00
64;0.640000;9.397659e-02;-4.729419e+00
65;0.650000;1.008604e-01;-4.588036e+00
66;0.660000;1.077169e-01;-4.456498e+00
67;0.670000;1.140446e-01;-4.342331e+00
68;0.680000;1.153386e-01;-4.319766e+00
69;0.690000;1.025460e-01;-4.554887e+00
70;0.700000;9.781188e-02;-4.649418e+00
71;0.710000;8.872612e-02;-4.844402e+00
72;0.720000;8.146074e-02;-5.015268e+00
73;0.730000;6.947270e-02;-5.333643e+00
74;0.740000;5.762077e-02;-5.707744e+00
75;0.750000;4.678499e-02;-6.124386e+00
76;0.760000;3.883550e-02;-6.496841e+00
77;0.770000;3.279767e-02;-6.834795e+00
78;0.780000;3.016037e-02;-7.002453e+00
79;0.790000;3.998279e-02;-6.438612e+00
80;0.800000;5.425745e-02;-5.828030e+00
81;0.810000;6.107181e-02;-5.591410e+00
82;0.820000;7.766607e-02;-5.110674e+00
83;0.830000;1.025420e-01;-4.554965e+00
84;0.840000;1.156609e-01;-4.314186e+00
85;0.850000;1.213286e-01;-4.218506e+00
86;0.860000;1.328360e-01;-4.037279e+00
87;0.870000;1.389807e-01;-3.946840e+00
88;0.880000;1.346026e-01;-4.010858e+00
89;0.890000;1.339854e-01;-4.020048e+00
90;0.900000;1.356418e-01;-3.995475e+00
91;0.910000;1.233747e-01;-4.185059e+00
92;0.920000;1.082717e-01;-4.446222e+00
93;0.930000;9.188653e-02;-4.774402e+00
94;0.940000;7.080483e-02;-5.295656e+00
95;0.950000;4.604074e-02;-6.156457e+00
96;0.960000;5.490348e-02;-5.804357e+00
97;0.970000;7.834349e-02;-5.093305e+00
98;0.980000;1.026637e-01;-4.552593e+00
99;0.990000;1.161308e-01;-4.306077e+00
100;1.000000;1.177608e-01;-4.278200e+00
101;1.010000;1.110886e-01;-4.394855e+00
102;1.020000;9.290008e-02;-4.752461e+00
103;1.030000;6.336843e-02;-5.517579e+00
104;1.040000;3.087636e-02;-6.955529e+00
105;1.050000;2.102574e-02;-7.724016e+00
106;1.060000;2.579956e-02;-7.314795e+00
107;1.070000;2.946566e-02;-7.049060e+00
108;1.080000;3.091700e-02;-6.952899e+00
109;1.090000;3.130047e-02;-6.928244e+00
110;1.100000;2.677582e-02;-7.240512e+00
111;1.110000;1.903939e-02;-7.922491e+00
112;1.120000;1.203281e-02;-8.840237e+00
113;1.130000;6.572394e-03;-1.004975e+01
114;1.140000;2.665800e-03;-1.185450e+01
115;1.150000;5.126478e-03;-1.054667e+01
116;1.160000;1.041097e-02;-9.129789e+00
117;1.170000;4.004169e-02;-6.435668e+00
118;1.180000;6.611513e-02;-5.432715e+00
119;1.190000;8.846425e-02;-4.850314e+00
120;1.200000;1.022152e-01;-4.561349e+00
121;1.210000;1.101073e-01;-4.412601e+00
122;1.220000;1.067104e-01;-4.475273e+00
123;1.230000;9.421965e-02;-4.724253e+00
124;1.240000;7.442525e-02;-5.195920e+00
125;1.250000;5.587753e-02;-5.769186e+00
126;1.260000;4.086746e-02;-6.394843e+00
127;1.270000;4.277474e-02;-6.303615e+00
128;1.280000;5.719877e-02;-5.722445e+00
129;1.290000;7.975993e-02;-5.057468e+00
130;1.300000;9.822784e-02;-4.640931e+00
131;1.310000;1.121275e-01;-4.376236e+00
132;1.320000;1.163260e-01;-4.302717e+00
133;1.330000;1.129283e-01;-4.362004e+00
134;1.340000;1.009817e-01;-4.585633e+00
135;1.350000;8.581596e-02;-4.911101e+00
136;1.360000;6.952877e-02;-5.332029e+00
137;1.370000;6.003220e-02;-5.625749e+00
138;1.380000;6.009302e-02;-5.623724e+00
139;1.390000;6.274022e-02;-5.537505e+00
140;1.400000;6.351250e-02;-5.513037e+00
141;1.410000;6.469127e-02;-5.476258e+00
142;1.420000;6.461941e-02;-5.478481e+00
143;1.430000;6.332739e-02;-5.518875e+00
144;1.440000;5.955296e-02;-5.641778e+00
145;1.450000;5.742388e-02;-5.714590e+00
146;1.460000;5.606677e-02;-5.762424e+00
147;1.470000;5.668712e-02;-5.740417e+00
148;1.480000;5.529915e-02;-5.789996e+00
149;1.490000;5.140745e-02;-5.935945e+00
150;1.500000;4.729777e-02;-6.102584e+00
151;1.510000;4.133223e-02;-6.372225e+00
152;1.520000;3.477081e-02;-6.717954e+00
153;1.530000;2.894147e-02;-7.084960e+00
154;1.540000;2.890926e-02;-7.087187e+00
155;1.550000;2.859183e-02;-7.109268e+00
156;1.560000;2.856896e-02;-7.110869e+00
157;1.570000;3.533413e-02;-6.685812e+00
158;1.580000;4.163791e-02;-6.357489e+00
159;1.590000;5.217489e-02;-5.906308e+00
160;1.600000;6.029885e-02;-5.616885e+00
161;1.610000;7.002960e-02;-5.317674e+00
162;1.620000;7.278553e-02;-5.240476e+00
163;1.630000;7.022168e-02;-5.312196e+00
164;1.640000;6.313208e-02;-5.525053e+00
165;1.650000;5.470298e-02;-5.811674e+00
166;1.660000;3.948430e-02;-6.463705e+00
167;1.670000;2.292757e-02;-7.550830e+00
168;1.680000;1.304148e-02;-8.679240e+00
169;1.690000;5.621379e-03;-1.036236e+01
170;1.700000;9.308924e-03;-9.353563e+00
171;1.710000;1.560768e-02;-8.319984e+00
172;1.720000;1.723015e-02;-8.122190e+00
173;1.730000;2.518028e-02;-7.363388e+00
174;1.740000;4.772682e-02;-6.084523e+00
175;1.750000;6.979031e-02;-5.324520e+00
176;1.760000;7.687392e-02;-5.131177e+00
177;1.770000;8.307741e-02;-4.975965e+00
178;1.780000;8.614241e-02;-4.903507e+00
179;1.790000;8.079549e-02;-5.031668e+00
180;1.800000;6.599234e-02;-5.436433e+00
181;1.810000;5.975105e-02;-5.635137e+00
182;1.820000;5.320469e-02;-5.867218e+00
