frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;3.916559e-02;-6.479914e+00
1;0.010000;3.819036e-02;-6.530344e+00
2;0.020000;3.062642e-02;-6.971784e+00
3;0.030000;2.907121e-02;-7.076014e+00
4;0.040000;3.427688e-02;-6.746568e+00
5;0.050000;3.442535e-02;-6.737924e+00
6;0.060000;3.949281e-02;-6.463273e+00
7;0.070000;4.050772e-02;-6.412526e+00
8;0.080000;4.117253e-02;-6.379968e+00
9;0.090000;3.848863e-02;-6.514785e+00
10;0.100000;3.830396e-02;-6.524404e+00
11;0.110000;4.185775e-02;-6.346957e+00
12;0.120000;4.991442e-02;-5.994891e+00
13;0.130000;5.768235e-02;-5.705608e+00
14;0.140000;6.313837e-02;-5.524853e+00
15;0.150000;6.457900e-02;-5.479732e+00
16;0.160000;6.151343e-02;-5.577000e+00
17;0.170000;5.476717e-02;-5.809329e+00
18;0.180000;4.590238e-02;-6.162477e+00
19;0.190000;3.541460e-02;-6.681262e+00
20;0.200000;2.234103e-02;-7.602661e+00
21;0.210000;1.538293e-02;-8.348993e+00
22;0.220000;1.452072e-02;-8.464356e+00
23;0.230000;1.370652e-02;-8.579766e+00
24;0.240000;1.482543e-02;-8.422823e+00
25;0.250000;1.740582e-02;-8.101901e+00
26;0.260000;2.126849e-02;-7.701057e+00
27;0.270000;2.628021e-02;-7.277878e+00
28;0.280000;3.158112e-02;-6.910392e+00
29;0.290000;3.988312e-02;-6.443604e+00
30;0.300000;4.527507e-02;-6.189997e+00
31;0.310000;4.740828e-02;-6.097917e+00
32;0.320000;4.828966e-02;-6.061076e+00
33;0.330000;4.526673e-02;-6.190366e+00
34;0.340000;3.711053e-02;-6.587709e+00
35;0.350000;2.812506e-02;-7.142189e+00
36;0.360000;2.033581e-02;-7.790743e+00
37;0.370000;7.789248e-03;-9.710022e+00
38;0.380000;1.176204e-02;-8.885756e+00
39;0.390000;1.441418e-02;-8.479086e+00
40;0.400000;1.581549e-02;-8.293531e+00
41;0.410000;1.694256e-02;-8.155853e+00
42;0.420000;1.894450e-02;-7.932483e+00
43;0.430000;1.673921e-02;-8.180003e+00
44;0.440000;1.672977e-02;-8.181130e+00
45;0.450000;3.231476e-02;-6.864462e+00
46;0.460000;3.632484e-02;-6.630507e+00
47;0.470000;4.165571e-02;-6.356634e+00
48;0.480000;4.926201e-02;-6.021204e+00
49;0.490000;5.561163e-02;-5.778726e+00
50;0.500000;5.310302e-02;-5.871043e+00
51;0.510000;5.456870e-02;-5.816589e+00
