frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;6.934097e-02;-5.337439e+00
1;0.010000;6.561340e-02;-5.447950e+00
2;0.020000;6.491274e-02;-5.469423e+00
3;0.030000;6.687338e-02;-5.409909e+00
4;0.040000;6.930692e-02;-5.338421e+00
5;0.050000;7.289801e-02;-5.237388e+00
6;0.060000;7.624909e-02;-5.147500e+00
7;0.070000;7.763142e-02;-5.111566e+00
8;0.080000;7.297284e-02;-5.235336e+00
9;0.090000;6.512008e-02;-5.463045e+00
10;0.100000;5.482952e-02;-5.807053e+00
11;0.110000;4.116536e-02;-6.380316e+00
12;0.120000;2.866654e-02;-7.104049e+00
13;0.130000;2.758735e-02;-7.180796e+00
14;0.140000;2.732102e-02;-7.200198e+00
15;0.150000;2.756017e-02;-7.182767e+00
16;0.160000;2.716439e-02;-7.211697e+00
17;0.170000;2.273211e-02;-7.567954e+00
18;0.180000;1.642350e-02;-8.218084e+00
19;0.190000;1.993966e-02;-7.830089e+00
20;0.200000;3.894738e-02;-6.491087e+00
21;0.210000;6.218936e-02;-5.555143e+00
22;0.220000;8.124173e-02;-5.020652e+00
23;0.230000;9.688000e-02;-4.668564e+00
24;0.240000;9.703615e-02;-4.665343e+00
25;0.250000;9.100133e-02;-4.793762e+00
26;0.260000;7.684310e-02;-5.131979e+00
27;0.270000;5.592066e-02;-5.767642e+00
28;0.280000;1.724932e-02;-8.119965e+00
29;0.290000;7.811383e-03;-9.704347e+00
30;0.300000;4.069397e-03;-1.100852e+01
31;0.310000;3.264821e-03;-1.144910e+01
32;0.320000;8.473193e-03;-9.541696e+00
33;0.330000;1.135799e-02;-8.955667e+00
34;0.340000;3.346904e-02;-6.794269e+00
35;0.350000;4.866221e-02;-6.045705e+00
36;0.360000;6.351244e-02;-5.513039e+00
37;0.370000;8.140056e-02;-5.016747e+00
38;0.380000;9.343152e-02;-4.741053e+00
39;0.390000;1.011320e-01;-4.582658e+00
40;0.400000;1.073696e-01;-4.462956e+00
41;0.410000;1.031258e-01;-4.543612e+00
42;0.420000;9.126135e-02;-4.788056e+00
43;0.430000;7.968739e-02;-5.059288e+00
44;0.440000;6.325035e-02;-5.521309e+00
45;0.450000;4.057502e-02;-6.409205e+00
46;0.460000;3.205208e-02;-6.880786e+00
47;0.470000;3.117428e-02;-6.936324e+00
48;0.480000;4.204134e-02;-6.338204e+00
49;0.490000;5.997240e-02;-5.627742e+00
50;0.500000;7.284562e-02;-5.238826e+00
51;0.510000;8.423632e-02;-4.948258e+00
52;0.520000;9.347986e-02;-4.740018e+00
53;0.530000;9.548263e-02;-4.697622e+00
54;0.540000;8.640228e-02;-4.897482e+00
55;0.550000;7.532372e-02;-5.171921e+00
56;0.560000;6.214831e-02;-5.556463e+00
57;0.570000;4.630227e-02;-6.145129e+00
58;0.580000;3.262555e-02;-6.845319e+00
59;0.590000;3.210373e-02;-6.877566e+00
60;0.600000;3.499923e-02;-6.704858e+00
61;0.610000;3.560887e-02;-6.670321e+00
62;0.620000;3.346403e-02;-6.794569e+00
63;0.630000;3.222988e-02;-6.869722e+00
64;0.640000;4.569923e-02;-6.171348e+00
65;0.650000;6.455563e-02;-5.480456e+00
66;0.660000;8.556248e-02;-4.917017e+00
67;0.670000;1.076664e-01;-4.457436e+00
68;0.680000;1.157160e-01;-4.313232e+00
69;0.690000;1.123766e-01;-4.371799e+00
70;0.700000;1.020503e-01;-4.564579e+00
71;0.710000;8.480892e-02;-4.934709e+00
72;0.720000;5.431690e-02;-5.825840e+00
73;0.730000;3.463478e-02;-6.725794e+00
74;0.740000;3.770146e-02;-6.556113e+00
75;0.750000;5.569956e-02;-5.775566e+00
76;0.760000;7.119504e-02;-5.284664e+00
77;0.770000;8.687196e-02;-4.886640e+00
78;0.780000;9.350643e-02;-4.739450e+00
