frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;5.278249e-02;-5.883152e+00
1;0.010000;5.441685e-02;-5.822163e+00
2;0.020000;5.647279e-02;-5.747993e+00
3;0.030000;6.025480e-02;-5.618346e+00
4;0.040000;6.504183e-02;-5.465449e+00
5;0.050000;6.841128e-02;-5.364435e+00
6;0.060000;7.347993e-02;-5.221486e+00
7;0.070000;7.834044e-02;-5.093382e+00
8;0.080000;8.236209e-02;-4.993260e+00
9;0.090000;8.434472e-02;-4.945686e+00
10;0.100000;8.239559e-02;-4.992446e+00
11;0.110000;7.945951e-02;-5.065015e+00
12;0.120000;7.422133e-02;-5.201407e+00
13;0.130000;6.541494e-02;-5.454009e+00
14;0.140000;5.428716e-02;-5.826935e+00
15;0.150000;4.337753e-02;-6.275628e+00
16;0.160000;3.259232e-02;-6.847357e+00
17;0.170000;2.252953e-02;-7.585856e+00
18;0.180000;2.063928e-02;-7.761118e+00
19;0.190000;2.106605e-02;-7.720186e+00
20;0.200000;2.238691e-02;-7.598558e+00
21;0.210000;2.454981e-02;-7.414102e+00
22;0.220000;2.629744e-02;-7.276567e+00
23;0.230000;2.558272e-02;-7.331676e+00
24;0.240000;2.750911e-02;-7.186476e+00
25;0.250000;3.138345e-02;-6.922949e+00
26;0.260000;3.305582e-02;-6.819116e+00
27;0.270000;3.323228e-02;-6.808467e+00
28;0.280000;3.315896e-02;-6.812885e+00
29;0.290000;3.121185e-02;-6.933915e+00
30;0.300000;2.644979e-02;-7.265014e+00
31;0.310000;2.468808e-02;-7.402869e+00
32;0.320000;4.039929e-02;-6.417886e+00
33;0.330000;6.208342e-02;-5.558553e+00
34;0.340000;8.669269e-02;-4.890771e+00
35;0.350000;1.071914e-01;-4.466279e+00
36;0.360000;1.236533e-01;-4.180547e+00
37;0.370000;1.308975e-01;-4.066681e+00
38;0.380000;1.274094e-01;-4.120699e+00
39;0.390000;1.145564e-01;-4.333376e+00
40;0.400000;9.633380e-02;-4.679872e+00
41;0.410000;7.332110e-02;-5.225814e+00
42;0.420000;4.837858e-02;-6.057396e+00
43;0.430000;2.960833e-02;-7.039399e+00
44;0.440000;1.578617e-02;-8.297242e+00
45;0.450000;1.165714e-02;-8.903673e+00
46;0.460000;1.206832e-02;-8.834343e+00
47;0.470000;1.201714e-02;-8.842842e+00
48;0.480000;1.201328e-02;-8.843485e+00
49;0.490000;1.141169e-02;-8.946234e+00
50;0.500000;7.678064e-03;-9.738776e+00
51;0.510000;1.206225e-03;-1.344052e+01
52;0.520000;4.695662e-04;-1.532740e+01
53;0.530000;3.510027e-04;-1.590943e+01
54;0.540000;3.340940e-04;-1.600818e+01
55;0.550000;3.163270e-04;-1.611747e+01
56;0.560000;5.665703e-03;-1.034665e+01
57;0.570000;6.323251e-03;-1.012704e+01
58;0.580000;8.342157e-03;-9.572866e+00
59;0.590000;1.561782e-02;-8.318686e+00
60;0.600000;2.862001e-02;-7.107298e+00
61;0.610000;4.757218e-02;-6.091014e+00
62;0.620000;6.843503e-02;-5.363741e+00
63;0.630000;8.382150e-02;-4.958131e+00
64;0.640000;9.526378e-02;-4.702211e+00
65;0.650000;1.053020e-01;-4.501846e+00
66;0.660000;1.104328e-01;-4.406695e+00
67;0.670000;1.060020e-01;-4.488594e+00
68;0.680000;9.934287e-02;-4.618356e+00
69;0.690000;9.224556e-02;-4.766603e+00
70;0.700000;8.119436e-02;-5.021819e+00
71;0.710000;6.807470e-02;-5.374299e+00
72;0.720000;6.071662e-02;-5.603076e+00
73;0.730000;5.703677e-02;-5.728118e+00
74;0.740000;5.380131e-02;-5.844915e+00
75;0.750000;5.205530e-02;-5.910898e+00
76;0.760000;5.311374e-02;-5.870639e+00
77;0.770000;5.902163e-02;-5.659703e+00
78;0.780000;7.267262e-02;-5.243581e+00
79;0.790000;1.009762e-01;-4.585742e+00
80;0.800000;1.393642e-01;-3.941330e+00
81;0.810000;1.653945e-01;-3.598844e+00
82;0.820000;1.825226e-01;-3.401763e+00
83;0.830000;1.897964e-01;-3.323607e+00
84;0.840000;1.866275e-01;-3.357281e+00
85;0.850000;1.700080e-01;-3.543820e+00
86;0.860000;1.540164e-01;-3.741392e+00
87;0.870000;1.410392e-01;-3.917435e+00
88;0.880000;1.311440e-01;-4.062918e+00
89;0.890000;1.214190e-01;-4.217015e+00
90;0.900000;1.134404e-01;-4.352954e+00
91;0.910000;1.033384e-01;-4.539493e+00
92;0.920000;9.313109e-02;-4.747495e+00
93;0.930000;8.124597e-02;-5.020548e+00
94;0.940000;7.035211e-02;-5.308485e+00
95;0.950000;5.579937e-02;-5.771986e+00
96;0.960000;4.292595e-02;-6.296557e+00
97;0.970000;2.345409e-02;-7.505421e+00
98;0.980000;1.578002e-02;-8.298022e+00
99;0.990000;1.254156e-02;-8.757414e+00
100;1.000000;1.217231e-02;-8.817183e+00
101;1.010000;1.737258e-02;-8.105724e+00
102;1.020000;2.743549e-02;-7.191836e+00
103;1.030000;4.118066e-02;-6.379573e+00
104;1.040000;5.871015e-02;-5.670285e+00
105;1.050000;7.100402e-02;-5.290038e+00
106;1.060000;8.058082e-02;-5.036989e+00
107;1.070000;8.585757e-02;-4.910131e+00
108;1.080000;8.863444e-02;-4.846470e+00
109;1.090000;8.696810e-02;-4.884428e+00
110;1.100000;8.261195e-02;-4.987202e+00
111;1.110000;7.607925e-02;-5.151959e+00
112;1.120000;6.981475e-02;-5.323820e+00
113;1.130000;6.083064e-02;-5.599323e+00
114;1.140000;4.934974e-02;-6.017646e+00
115;1.150000;4.108312e-02;-6.384316e+00
116;1.160000;3.525794e-02;-6.690129e+00
117;1.170000;3.039530e-02;-6.986935e+00
118;1.180000;2.714213e-02;-7.213336e+00
119;1.190000;2.553546e-02;-7.335374e+00
120;1.200000;4.995250e-02;-5.993365e+00
121;1.210000;8.451913e-02;-4.941555e+00
122;1.220000;1.153741e-01;-4.319151e+00
123;1.230000;1.492937e-01;-3.803679e+00
124;1.240000;1.662648e-01;-3.588347e+00
125;1.250000;1.695388e-01;-3.549347e+00
126;1.260000;1.609382e-01;-3.653470e+00
127;1.270000;1.417215e-01;-3.907783e+00
128;1.280000;1.053168e-01;-4.501565e+00
129;1.290000;7.542332e-02;-5.169277e+00
130;1.300000;5.172895e-02;-5.923475e+00
131;1.310000;3.113882e-02;-6.938600e+00
132;1.320000;3.458070e-02;-6.728919e+00
133;1.330000;5.473412e-02;-5.810536e+00
134;1.340000;8.244321e-02;-4.991291e+00
135;1.350000;1.087585e-01;-4.437251e+00
136;1.360000;1.288703e-01;-4.097898e+00
137;1.370000;1.428884e-01;-3.891383e+00
138;1.380000;1.446734e-01;-3.866554e+00
139;1.390000;1.362714e-01;-3.986213e+00
140;1.400000;1.216109e-01;-4.213858e+00
141;1.410000;1.015158e-01;-4.575082e+00
142;1.420000;7.694034e-02;-5.129450e+00
143;1.430000;5.987630e-02;-5.630949e+00
144;1.440000;4.563393e-02;-6.174207e+00
145;1.450000;2.810237e-02;-7.143803e+00
146;1.460000;1.828450e-02;-8.003404e+00
147;1.470000;2.188870e-02;-7.643569e+00
148;1.480000;3.304813e-02;-6.819581e+00
149;1.490000;5.001879e-02;-5.990713e+00
150;1.500000;6.487674e-02;-5.470532e+00
151;1.510000;8.088494e-02;-5.029455e+00
152;1.520000;9.733587e-02;-4.659175e+00
153;1.530000;1.157542e-01;-4.312572e+00
154;1.540000;1.305659e-01;-4.071754e+00
155;1.550000;1.455638e-01;-3.854282e+00
156;1.560000;1.609809e-01;-3.652939e+00
157;1.570000;1.713989e-01;-3.527523e+00
158;1.580000;1.712861e-01;-3.528841e+00
159;1.590000;1.652404e-01;-3.600708e+00
160;1.600000;1.574026e-01;-3.697896e+00
161;1.610000;1.471744e-01;-3.832274e+00
162;1.620000;1.340457e-01;-4.019149e+00
163;1.630000;1.224747e-01;-4.199702e+00
164;1.640000;1.117129e-01;-4.383647e+00
165;1.650000;9.687132e-02;-4.668744e+00
166;1.660000;7.394606e-02;-5.208839e+00
167;1.670000;5.148058e-02;-5.933101e+00
168;1.680000;3.634261e-02;-6.629529e+00
169;1.690000;3.894502e-02;-6.491209e+00
170;1.700000;5.138376e-02;-5.936866e+00
171;1.710000;5.799768e-02;-5.694705e+00
172;1.720000;6.085601e-02;-5.598489e+00
173;1.730000;6.308214e-02;-5.526635e+00
