frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;5.136670e-02;-5.937531e+00
1;0.010000;5.181193e-02;-5.920269e+00
2;0.020000;4.959272e-02;-6.007823e+00
3;0.030000;4.761639e-02;-6.089157e+00
4;0.040000;4.698554e-02;-6.115831e+00
5;0.050000;4.934908e-02;-6.017673e+00
6;0.060000;5.128243e-02;-5.940814e+00
7;0.070000;5.499831e-02;-5.800906e+00
8;0.080000;5.470812e-02;-5.811486e+00
9;0.090000;5.514843e-02;-5.795454e+00
10;0.100000;5.060825e-02;-5.967281e+00
11;0.110000;4.834115e-02;-6.058944e+00
12;0.120000;4.175608e-02;-6.351820e+00
13;0.130000;3.930585e-02;-6.472764e+00
14;0.140000;3.880617e-02;-6.498352e+00
15;0.150000;3.910879e-02;-6.482816e+00
16;0.160000;3.917366e-02;-6.479501e+00
17;0.170000;4.166744e-02;-6.356071e+00
18;0.180000;4.272597e-02;-6.305897e+00
19;0.190000;4.885602e-02;-6.037755e+00
20;0.200000;5.950040e-02;-5.643545e+00
21;0.210000;6.747308e-02;-5.392053e+00
22;0.220000;8.435016e-02;-4.945557e+00
23;0.230000;1.032490e-01;-4.541223e+00
24;0.240000;1.213016e-01;-4.218951e+00
25;0.250000;1.366168e-01;-3.981150e+00
26;0.260000;1.431523e-01;-3.887692e+00
27;0.270000;1.384346e-01;-3.954714e+00
28;0.280000;1.258810e-01;-4.144836e+00
29;0.290000;1.054854e-01;-4.498366e+00
30;0.300000;7.736719e-02;-5.118385e+00
31;0.310000;5.688279e-02;-5.733525e+00
32;0.320000;5.418666e-02;-5.830641e+00
33;0.330000;7.919919e-02;-5.071579e+00
34;0.340000;1.129417e-01;-4.361766e+00
35;0.350000;1.333727e-01;-4.029215e+00
36;0.360000;1.556293e-01;-3.720557e+00
37;0.370000;1.649283e-01;-3.604489e+00
38;0.380000;1.653314e-01;-3.599606e+00
39;0.390000;1.511934e-01;-3.778390e+00
40;0.400000;1.370321e-01;-3.975081e+00
41;0.410000;1.102688e-01;-4.409668e+00
42;0.420000;8.924378e-02;-4.832767e+00
43;0.430000;6.350517e-02;-5.513268e+00
44;0.440000;4.132958e-02;-6.372354e+00
45;0.450000;2.083229e-02;-7.742502e+00
46;0.460000;1.765398e-02;-8.073588e+00
47;0.470000;2.243971e-02;-7.593846e+00
48;0.480000;4.006766e-02;-6.434371e+00
49;0.490000;5.345571e-02;-5.857804e+00
50;0.500000;6.502857e-02;-5.465857e+00
51;0.510000;8.163327e-02;-5.011037e+00
52;0.520000;9.673347e-02;-4.671592e+00
53;0.530000;1.019102e-01;-4.567327e+00
54;0.540000;1.024605e-01;-4.556556e+00
55;0.550000;1.009776e-01;-4.585714e+00
56;0.560000;9.188715e-02;-4.774388e+00
57;0.570000;7.855385e-02;-5.087942e+00
58;0.580000;8.126958e-02;-5.019967e+00
59;0.590000;8.411761e-02;-4.951078e+00
60;0.600000;8.953860e-02;-4.826171e+00
61;0.610000;9.996806e-02;-4.605809e+00
62;0.620000;1.034634e-01;-4.537075e+00
63;0.630000;9.156100e-02;-4.781500e+00
64;0.640000;8.111179e-02;-5.023854e+00
65;0.650000;6.761409e-02;-5.387878e+00
66;0.660000;4.343265e-02;-6.273088e+00
67;0.670000;2.214586e-02;-7.620210e+00
68;0.680000;1.593224e-02;-8.278822e+00
69;0.690000;1.988292e-02;-7.835788e+00
70;0.700000;4.150336e-02;-6.363962e+00
71;0.710000;7.832992e-02;-5.093651e+00
72;0.720000;9.811222e-02;-4.643287e+00
73;0.730000;1.129788e-01;-4.361109e+00
74;0.740000;1.209303e-01;-4.225082e+00
75;0.750000;1.177005e-01;-4.279224e+00
76;0.760000;9.810265e-02;-4.643482e+00
77;0.770000;7.965059e-02;-5.060212e+00
78;0.780000;5.831351e-02;-5.683843e+00
79;0.790000;3.953787e-02;-6.460993e+00
80;0.800000;3.552520e-02;-6.675026e+00
81;0.810000;3.449821e-02;-6.733696e+00
82;0.820000;3.356571e-02;-6.788500e+00
83;0.830000;3.108867e-02;-6.941823e+00
84;0.840000;4.040541e-02;-6.417583e+00
85;0.850000;5.877722e-02;-5.668002e+00
86;0.860000;6.800665e-02;-5.376300e+00
87;0.870000;6.933801e-02;-5.337524e+00
88;0.880000;7.089987e-02;-5.292973e+00
89;0.890000;6.518252e-02;-5.461128e+00
90;0.900000;4.703051e-02;-6.113917e+00
91;0.910000;3.324752e-02;-6.807550e+00
92;0.920000;3.195659e-02;-6.886754e+00
93;0.930000;3.398227e-02;-6.763833e+00
94;0.940000;4.102471e-02;-6.387162e+00
95;0.950000;4.989394e-02;-5.995712e+00
96;0.960000;5.678333e-02;-5.737025e+00
97;0.970000;6.004272e-02;-5.625398e+00
98;0.980000;5.934391e-02;-5.648812e+00
99;0.990000;5.499077e-02;-5.801180e+00
100;1.000000;4.700869e-02;-6.114846e+00
101;1.010000;6.714730e-02;-5.401733e+00
102;1.020000;8.173543e-02;-5.008535e+00
103;1.030000;9.808370e-02;-4.643868e+00
104;1.040000;1.031276e-01;-4.543577e+00
105;1.050000;1.087067e-01;-4.438204e+00
106;1.060000;1.033100e-01;-4.540043e+00
107;1.070000;9.638497e-02;-4.678810e+00
108;1.080000;8.694085e-02;-4.885055e+00
109;1.090000;9.523708e-02;-4.702772e+00
110;1.100000;9.764535e-02;-4.652826e+00
111;1.110000;1.006427e-01;-4.592357e+00
112;1.120000;1.030820e-01;-4.544461e+00
113;1.130000;1.093919e-01;-4.425637e+00
114;1.140000;1.130478e-01;-4.359890e+00
115;1.150000;1.162617e-01;-4.303823e+00
116;1.160000;1.218511e-01;-4.209911e+00
117;1.170000;1.265353e-01;-4.134469e+00
118;1.180000;1.317564e-01;-4.053601e+00
119;1.190000;1.334745e-01;-4.027690e+00
120;1.200000;1.390282e-01;-3.946157e+00
121;1.210000;1.386880e-01;-3.951058e+00
122;1.220000;1.397548e-01;-3.935732e+00
123;1.230000;1.396010e-01;-3.937934e+00
124;1.240000;1.364669e-01;-3.983347e+00
125;1.250000;1.380197e-01;-3.960718e+00
126;1.260000;1.321879e-01;-4.047062e+00
127;1.270000;1.345866e-01;-4.011094e+00
128;1.280000;1.321277e-01;-4.047972e+00
129;1.290000;1.336097e-01;-4.025665e+00
130;1.300000;1.344511e-01;-4.013110e+00
131;1.310000;1.356296e-01;-3.995655e+00
132;1.320000;1.362364e-01;-3.986727e+00
133;1.330000;1.322495e-01;-4.046131e+00
134;1.340000;1.287813e-01;-4.099279e+00
135;1.350000;1.235806e-01;-4.181723e+00
136;1.360000;1.208601e-01;-4.226243e+00
137;1.370000;1.165306e-01;-4.299202e+00
138;1.380000;1.148155e-01;-4.328857e+00
139;1.390000;1.127365e-01;-4.365404e+00
140;1.400000;1.133887e-01;-4.353867e+00
141;1.410000;1.161275e-01;-4.306134e+00
142;1.420000;1.120822e-01;-4.377046e+00
143;1.430000;1.161947e-01;-4.304976e+00
144;1.440000;1.169429e-01;-4.292139e+00
145;1.450000;1.084003e-01;-4.443850e+00
146;1.460000;1.033698e-01;-4.538885e+00
147;1.470000;9.777932e-02;-4.650084e+00
148;1.480000;9.239029e-02;-4.763467e+00
149;1.490000;8.619074e-02;-4.902385e+00
150;1.500000;7.985897e-02;-5.054986e+00
151;1.510000;7.233163e-02;-5.252987e+00
152;1.520000;6.757326e-02;-5.389086e+00
153;1.530000;5.248719e-02;-5.894372e+00
154;1.540000;4.035576e-02;-6.420042e+00
155;1.550000;3.503345e-02;-6.702904e+00
156;1.560000;2.826888e-02;-7.131988e+00
157;1.570000;1.994751e-02;-7.829301e+00
158;1.580000;1.737355e-02;-8.105613e+00
159;1.590000;1.819227e-02;-8.013517e+00
160;1.600000;1.791893e-02;-8.043796e+00
161;1.610000;1.871022e-02;-7.957371e+00
162;1.620000;1.880090e-02;-7.947701e+00
163;1.630000;1.784426e-02;-8.052147e+00
164;1.640000;1.689563e-02;-8.161401e+00
165;1.650000;1.643919e-02;-8.216174e+00
166;1.660000;1.553592e-02;-8.329201e+00
167;1.670000;1.575580e-02;-8.301094e+00
168;1.680000;1.577471e-02;-8.298695e+00
169;1.690000;1.598076e-02;-8.272739e+00
170;1.700000;1.625815e-02;-8.238321e+00
171;1.710000;1.723323e-02;-8.121832e+00
172;1.720000;1.713938e-02;-8.132752e+00
173;1.730000;1.890471e-02;-7.936688e+00
174;1.740000;1.981067e-02;-7.843070e+00
175;1.750000;1.938020e-02;-7.887006e+00
176;1.760000;1.912183e-02;-7.913849e+00
177;1.770000;1.921773e-02;-7.903844e+00
178;1.780000;1.762630e-02;-8.076727e+00
179;1.790000;1.530181e-02;-8.359568e+00
180;1.800000;1.523162e-02;-8.368763e+00
181;1.810000;1.513352e-02;-8.381686e+00
182;1.820000;1.644220e-02;-8.215809e+00
183;1.830000;1.745288e-02;-8.096501e+00
184;1.840000;1.846692e-02;-7.983549e+00
185;1.850000;1.976481e-02;-7.847704e+00
186;1.860000;1.978114e-02;-7.846052e+00
187;1.870000;1.865934e-02;-7.962817e+00
188;1.880000;1.823349e-02;-8.008990e+00
189;1.890000;1.771017e-02;-8.067233e+00
190;1.900000;1.756063e-02;-8.084192e+00
191;1.910000;1.860584e-02;-7.968559e+00
192;1.920000;1.949107e-02;-7.875597e+00
193;1.930000;2.150949e-02;-7.678523e+00
194;1.940000;2.712193e-02;-7.214826e+00
195;1.950000;3.347690e-02;-6.793799e+00
196;1.960000;3.650409e-02;-6.620662e+00
197;1.970000;4.474735e-02;-6.213446e+00
198;1.980000;5.106683e-02;-5.949240e+00
199;1.990000;6.759068e-02;-5.388571e+00
200;2.000000;7.631956e-02;-5.145652e+00
201;2.010000;8.395848e-02;-4.954866e+00
202;2.020000;8.489388e-02;-4.932706e+00
203;2.030000;9.332255e-02;-4.743387e+00
204;2.040000;8.929805e-02;-4.831552e+00
205;2.050000;9.561130e-02;-4.694929e+00
206;2.060000;1.024547e-01;-4.556669e+00
207;2.070000;1.055830e-01;-4.496516e+00
208;2.080000;9.653084e-02;-4.675786e+00
209;2.090000;8.914676e-02;-4.834942e+00
210;2.100000;7.339486e-02;-5.223803e+00
211;2.110000;5.371819e-02;-5.848007e+00
212;2.120000;4.190532e-02;-6.344685e+00
213;2.130000;4.401003e-02;-6.246675e+00
214;2.140000;6.052517e-02;-5.609392e+00
215;2.150000;7.889620e-02;-5.079244e+00
216;2.160000;1.144380e-01;-4.335443e+00
217;2.170000;1.465746e-01;-3.840442e+00
218;2.180000;1.568999e-01;-3.704294e+00
219;2.190000;1.571203e-01;-3.701487e+00
220;2.200000;1.496954e-01;-3.798305e+00
221;2.210000;1.274829e-01;-4.119547e+00
222;2.220000;9.334252e-02;-4.742959e+00
223;2.230000;8.460584e-02;-4.939504e+00
224;2.240000;8.911306e-02;-4.835699e+00
225;2.250000;1.005954e-01;-4.593297e+00
226;2.260000;1.050315e-01;-4.506990e+00
227;2.270000;1.065346e-01;-4.478571e+00
228;2.280000;9.807408e-02;-4.644064e+00
229;2.290000;1.057557e-01;-4.493248e+00
230;2.300000;1.168811e-01;-4.293197e+00
231;2.310000;1.270109e-01;-4.126965e+00
232;2.320000;1.364691e-01;-3.983314e+00
233;2.330000;1.424617e-01;-3.897364e+00
234;2.340000;1.377771e-01;-3.964236e+00
235;2.350000;1.279910e-01;-4.111591e+00
236;2.360000;1.156158e-01;-4.314964e+00
237;2.370000;1.028336e-01;-4.549286e+00
238;2.380000;1.014181e-01;-4.577007e+00
239;2.390000;9.160529e-02;-4.780532e+00
240;2.400000;8.064861e-02;-5.035307e+00
241;2.410000;7.548840e-02;-5.167552e+00
242;2.420000;6.963915e-02;-5.328857e+00
243;2.430000;5.969914e-02;-5.636875e+00
244;2.440000;5.725674e-02;-5.720420e+00
245;2.450000;5.893962e-02;-5.662483e+00
246;2.460000;7.489293e-02;-5.183392e+00
247;2.470000;8.447942e-02;-4.942494e+00
248;2.480000;9.655532e-02;-4.675278e+00
249;2.490000;1.024608e-01;-4.556550e+00
250;2.500000;1.071499e-01;-4.467053e+00
251;2.510000;1.027902e-01;-4.550130e+00
252;2.520000;1.000985e-01;-4.603200e+00
