frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;7.745413e-02;-5.116139e+00
1;0.010000;7.591103e-02;-5.156386e+00
2;0.020000;7.485314e-02;-5.184454e+00
3;0.030000;7.979690e-02;-5.056541e+00
4;0.040000;8.684486e-02;-4.887264e+00
5;0.050000;9.128649e-02;-4.787505e+00
6;0.060000;1.035115e-01;-4.536145e+00
7;0.070000;1.104989e-01;-4.405499e+00
8;0.080000;1.239498e-01;-4.175757e+00
9;0.090000;1.348634e-01;-4.006986e+00
10;0.100000;1.430333e-01;-3.889356e+00
11;0.110000;1.457202e-01;-3.852134e+00
12;0.120000;1.607471e-01;-3.655846e+00
13;0.130000;1.645034e-01;-3.609649e+00
14;0.140000;1.630612e-01;-3.627259e+00
15;0.150000;1.688821e-01;-3.557109e+00
16;0.160000;1.671758e-01;-3.577419e+00
17;0.170000;1.510057e-01;-3.780876e+00
18;0.180000;1.317910e-01;-4.053075e+00
19;0.190000;1.124453e-01;-4.370577e+00
20;0.200000;7.982774e-02;-5.055768e+00
21;0.210000;5.376965e-02;-5.846092e+00
22;0.220000;2.745981e-02;-7.190063e+00
23;0.230000;1.103951e-02;-9.012549e+00
24;0.240000;6.270508e-03;-1.014380e+01
25;0.250000;7.685895e-03;-9.736737e+00
26;0.260000;8.816440e-03;-9.462275e+00
27;0.270000;9.498582e-03;-9.313226e+00
28;0.280000;1.007662e-02;-9.195075e+00
29;0.290000;1.077613e-02;-9.060844e+00
30;0.300000;1.096193e-02;-9.026653e+00
31;0.310000;1.302630e-02;-8.681569e+00
32;0.320000;1.451140e-02;-8.465642e+00
33;0.330000;1.588990e-02;-8.284143e+00
34;0.340000;1.796077e-02;-8.039131e+00
35;0.350000;2.000444e-02;-7.823602e+00
36;0.360000;2.014709e-02;-7.809391e+00
37;0.370000;2.261393e-02;-7.578378e+00
38;0.380000;2.365151e-02;-7.488657e+00
39;0.390000;2.414728e-02;-7.447167e+00
