frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;4.377906e-02;-6.257199e+00
1;0.010000;3.658035e-02;-6.616488e+00
2;0.020000;2.656093e-02;-7.256628e+00
3;0.030000;1.804310e-02;-8.029984e+00
4;0.040000;1.569897e-02;-8.308320e+00
5;0.050000;1.528407e-02;-8.361888e+00
6;0.060000;1.563562e-02;-8.316407e+00
7;0.070000;4.365786e-02;-6.262744e+00
8;0.080000;8.050475e-02;-5.038878e+00
9;0.090000;1.004564e-01;-4.596063e+00
10;0.100000;1.181950e-01;-4.270838e+00
11;0.110000;1.318006e-01;-4.052930e+00
12;0.120000;1.312915e-01;-4.060670e+00
13;0.130000;1.184400e-01;-4.266698e+00
14;0.140000;1.080571e-01;-4.450191e+00
15;0.150000;9.393879e-02;-4.730224e+00
16;0.160000;7.475162e-02;-5.187169e+00
17;0.170000;6.432762e-02;-5.487533e+00
18;0.180000;5.282233e-02;-5.881643e+00
19;0.190000;3.925234e-02;-6.475488e+00
20;0.200000;2.286957e-02;-7.555896e+00
21;0.210000;1.892390e-02;-7.934659e+00
22;0.220000;2.203263e-02;-7.630462e+00
23;0.230000;4.256464e-02;-6.313463e+00
24;0.240000;5.444887e-02;-5.820987e+00
25;0.250000;7.633951e-02;-5.145129e+00
26;0.260000;9.167081e-02;-4.779102e+00
27;0.270000;9.485022e-02;-4.710913e+00
28;0.280000;8.895664e-02;-4.839212e+00
29;0.290000;8.221333e-02;-4.996876e+00
30;0.300000;6.246758e-02;-5.546215e+00
31;0.310000;3.643564e-02;-6.624416e+00
32;0.320000;2.461920e-02;-7.408457e+00
33;0.330000;2.204406e-02;-7.629425e+00
34;0.340000;2.606496e-02;-7.294327e+00
35;0.350000;3.060513e-02;-6.973175e+00
36;0.360000;3.742846e-02;-6.570648e+00
37;0.370000;4.463792e-02;-6.218343e+00
38;0.380000;5.206966e-02;-5.910346e+00
39;0.390000;5.956312e-02;-5.641438e+00
40;0.400000;6.603713e-02;-5.435076e+00
41;0.410000;6.946440e-02;-5.333882e+00
42;0.420000;7.551035e-02;-5.166971e+00
43;0.430000;8.230196e-02;-4.994721e+00
44;0.440000;8.822770e-02;-4.855669e+00
45;0.450000;9.300913e-02;-4.750115e+00
46;0.460000;1.003562e-01;-4.598059e+00
47;0.470000;1.111375e-01;-4.393975e+00
48;0.480000;1.256466e-01;-4.148565e+00
49;0.490000;1.418309e-01;-3.906239e+00
50;0.500000;1.540960e-01;-3.740359e+00
51;0.510000;1.617213e-01;-3.643762e+00
52;0.520000;1.643360e-01;-3.611684e+00
53;0.530000;1.597586e-01;-3.668183e+00
54;0.540000;1.505149e-01;-3.787386e+00
55;0.550000;1.472108e-01;-3.831780e+00
56;0.560000;1.401436e-01;-3.930176e+00
57;0.570000;1.325670e-01;-4.041334e+00
58;0.580000;1.261560e-01;-4.140472e+00
59;0.590000;1.208096e-01;-4.227078e+00
60;0.600000;1.069738e-01;-4.470343e+00
61;0.610000;9.719214e-02;-4.662131e+00
62;0.620000;8.492175e-02;-4.932050e+00
63;0.630000;7.105113e-02;-5.288711e+00
64;0.640000;5.507133e-02;-5.798252e+00
65;0.650000;4.044144e-02;-6.415801e+00
