frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.050207e-01;-4.507195e+00
1;0.010000;1.057483e-01;-4.493387e+00
2;0.020000;1.070384e-01;-4.469135e+00
3;0.030000;1.043415e-01;-4.520171e+00
4;0.040000;9.777881e-02;-4.650095e+00
5;0.050000;8.731013e-02;-4.876577e+00
6;0.060000;8.277583e-02;-4.983238e+00
7;0.070000;7.775978e-02;-5.108262e+00
8;0.080000;8.069416e-02;-5.034178e+00
9;0.090000;7.616518e-02;-5.149702e+00
10;0.100000;8.194330e-02;-5.003456e+00
11;0.110000;8.121179e-02;-5.021389e+00
12;0.120000;8.142330e-02;-5.016188e+00
13;0.130000;7.697357e-02;-5.128586e+00
14;0.140000;7.425652e-02;-5.200459e+00
15;0.150000;7.270113e-02;-5.242796e+00
16;0.160000;7.009481e-02;-5.315813e+00
17;0.170000;7.250020e-02;-5.248332e+00
18;0.180000;7.536214e-02;-5.170900e+00
19;0.190000;7.825594e-02;-5.095541e+00
20;0.200000;7.497662e-02;-5.181158e+00
21;0.210000;7.228275e-02;-5.254340e+00
22;0.220000;7.338542e-02;-5.224060e+00
23;0.230000;7.938772e-02;-5.066823e+00
24;0.240000;8.232415e-02;-4.994182e+00
25;0.250000;8.128075e-02;-5.019692e+00
26;0.260000;8.179087e-02;-5.007179e+00
27;0.270000;8.071073e-02;-5.033767e+00
28;0.280000;8.407225e-02;-4.952157e+00
29;0.290000;8.529504e-02;-4.923278e+00
30;0.300000;9.990017e-02;-4.607168e+00
31;0.310000;1.026991e-01;-4.551903e+00
32;0.320000;1.053434e-01;-4.501060e+00
33;0.330000;9.776892e-02;-4.650297e+00
34;0.340000;9.482650e-02;-4.711413e+00
35;0.350000;7.808185e-02;-5.099995e+00
36;0.360000;8.162925e-02;-5.011135e+00
37;0.370000;7.604356e-02;-5.152898e+00
38;0.380000;7.557246e-02;-5.165327e+00
39;0.390000;8.057959e-02;-5.037020e+00
40;0.400000;8.057981e-02;-5.037014e+00
41;0.410000;7.331236e-02;-5.226052e+00
42;0.420000;7.159339e-02;-5.273505e+00
43;0.430000;7.394441e-02;-5.208883e+00
44;0.440000;6.691683e-02;-5.408609e+00
45;0.450000;6.732038e-02;-5.396585e+00
46;0.460000;7.416987e-02;-5.202795e+00
47;0.470000;7.322996e-02;-5.228301e+00
48;0.480000;7.134838e-02;-5.280361e+00
49;0.490000;6.789242e-02;-5.379662e+00
50;0.500000;6.538998e-02;-5.454772e+00
51;0.510000;5.800593e-02;-5.694420e+00
52;0.520000;5.992334e-02;-5.629378e+00
53;0.530000;6.154827e-02;-5.575867e+00
54;0.540000;6.142158e-02;-5.579988e+00
55;0.550000;5.838167e-02;-5.681507e+00
56;0.560000;5.605865e-02;-5.762713e+00
57;0.570000;5.401807e-02;-5.836873e+00
58;0.580000;5.169505e-02;-5.924787e+00
59;0.590000;5.437410e-02;-5.823735e+00
60;0.600000;5.977104e-02;-5.634468e+00
61;0.610000;6.494128e-02;-5.468544e+00
62;0.620000;6.742199e-02;-5.393568e+00
63;0.630000;6.570582e-02;-5.445136e+00
64;0.640000;6.514467e-02;-5.462290e+00
65;0.650000;7.161992e-02;-5.272764e+00
66;0.660000;7.392941e-02;-5.209289e+00
67;0.670000;7.802805e-02;-5.101374e+00
68;0.680000;8.877492e-02;-4.843302e+00
69;0.690000;9.369769e-02;-4.735363e+00
70;0.700000;9.123158e-02;-4.788708e+00
71;0.710000;8.814362e-02;-4.857575e+00
72;0.720000;8.518251e-02;-4.925918e+00
73;0.730000;7.964979e-02;-5.060232e+00
74;0.740000;7.670593e-02;-5.135552e+00
75;0.750000;7.187181e-02;-5.265742e+00
76;0.760000;7.025345e-02;-5.311292e+00
77;0.770000;7.023206e-02;-5.311901e+00
78;0.780000;6.265777e-02;-5.540135e+00
79;0.790000;5.665395e-02;-5.741587e+00
80;0.800000;6.063021e-02;-5.605924e+00
81;0.810000;6.233734e-02;-5.550389e+00
82;0.820000;6.334921e-02;-5.518186e+00
83;0.830000;6.516635e-02;-5.461624e+00
84;0.840000;6.443455e-02;-5.484210e+00
85;0.850000;5.896608e-02;-5.661586e+00
86;0.860000;5.819335e-02;-5.687968e+00
87;0.870000;6.222301e-02;-5.554061e+00
88;0.880000;6.892458e-02;-5.349485e+00
89;0.890000;7.728240e-02;-5.120578e+00
90;0.900000;7.889801e-02;-5.079198e+00
91;0.910000;8.076780e-02;-5.032354e+00
92;0.920000;8.346038e-02;-4.966766e+00
93;0.930000;7.577486e-02;-5.159977e+00
94;0.940000;8.174574e-02;-5.008283e+00
95;0.950000;8.452892e-02;-4.941323e+00
96;0.960000;8.899973e-02;-4.838244e+00
97;0.970000;8.602498e-02;-4.906235e+00
98;0.980000;9.139414e-02;-4.785148e+00
99;0.990000;8.198161e-02;-5.002521e+00
100;1.000000;7.711823e-02;-5.124831e+00
101;1.010000;7.324412e-02;-5.227915e+00
102;1.020000;7.320027e-02;-5.229112e+00
103;1.030000;6.953664e-02;-5.331803e+00
104;1.040000;7.051223e-02;-5.303938e+00
105;1.050000;7.405525e-02;-5.205888e+00
106;1.060000;6.776655e-02;-5.383373e+00
107;1.070000;6.167384e-02;-5.571791e+00
108;1.080000;5.805217e-02;-5.692826e+00
109;1.090000;5.066996e-02;-5.964844e+00
110;1.100000;4.226954e-02;-6.327377e+00
111;1.110000;4.186909e-02;-6.346415e+00
112;1.120000;3.955621e-02;-6.460065e+00
113;1.130000;3.581366e-02;-6.658852e+00
114;1.140000;3.759321e-02;-6.561864e+00
115;1.150000;3.569840e-02;-6.665299e+00
116;1.160000;3.125914e-02;-6.930887e+00
117;1.170000;3.264553e-02;-6.844095e+00
118;1.180000;3.505153e-02;-6.701872e+00
119;1.190000;3.712974e-02;-6.586674e+00
120;1.200000;4.179064e-02;-6.350166e+00
121;1.210000;4.610635e-02;-6.153609e+00
122;1.220000;4.425617e-02;-6.235521e+00
123;1.230000;4.491949e-02;-6.205767e+00
124;1.240000;4.737490e-02;-6.099325e+00
125;1.250000;4.888508e-02;-6.036566e+00
126;1.260000;4.670420e-02;-6.127842e+00
127;1.270000;4.576026e-02;-6.168678e+00
128;1.280000;4.833950e-02;-6.059012e+00
129;1.290000;4.649317e-02;-6.136900e+00
130;1.300000;4.599714e-02;-6.158352e+00
131;1.310000;5.334754e-02;-5.861855e+00
132;1.320000;6.430894e-02;-5.488113e+00
133;1.330000;6.292585e-02;-5.531597e+00
134;1.340000;6.245538e-02;-5.546606e+00
135;1.350000;6.305428e-02;-5.527519e+00
136;1.360000;6.114358e-02;-5.589061e+00
137;1.370000;5.484432e-02;-5.806513e+00
138;1.380000;5.370985e-02;-5.848318e+00
139;1.390000;5.059374e-02;-5.967855e+00
140;1.400000;5.144932e-02;-5.934316e+00
141;1.410000;5.341138e-02;-5.859463e+00
142;1.420000;4.970799e-02;-6.003180e+00
143;1.430000;5.859732e-02;-5.674132e+00
144;1.440000;7.960575e-02;-5.061338e+00
145;1.450000;9.790037e-02;-4.647610e+00
146;1.460000;1.062976e-01;-4.483025e+00
147;1.470000;1.239136e-01;-4.176342e+00
148;1.480000;1.386642e-01;-3.951400e+00
149;1.490000;1.429349e-01;-3.890733e+00
150;1.500000;1.357190e-01;-3.994337e+00
151;1.510000;1.277497e-01;-4.115365e+00
152;1.520000;1.120467e-01;-4.377680e+00
153;1.530000;8.777136e-02;-4.866040e+00
154;1.540000;6.093932e-02;-5.595754e+00
155;1.550000;5.174561e-02;-5.922832e+00
156;1.560000;6.180328e-02;-5.567598e+00
157;1.570000;7.916402e-02;-5.072467e+00
158;1.580000;9.632520e-02;-4.680051e+00
159;1.590000;1.198541e-01;-4.242961e+00
160;1.600000;1.365445e-01;-3.982210e+00
161;1.610000;1.471923e-01;-3.832030e+00
162;1.620000;1.446568e-01;-3.866782e+00
163;1.630000;1.355166e-01;-3.997322e+00
164;1.640000;1.163118e-01;-4.302961e+00
165;1.650000;9.591426e-02;-4.688601e+00
