frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;3.355755e-02;-6.788987e+00
1;0.010000;1.830892e-02;-8.000733e+00
2;0.020000;8.504837e-03;-9.534241e+00
3;0.030000;6.177201e-03;-1.017378e+01
4;0.040000;1.613533e-02;-8.253488e+00
5;0.050000;5.660767e-02;-5.743222e+00
6;0.060000;1.201047e-01;-4.238783e+00
7;0.070000;1.626555e-01;-3.632241e+00
8;0.080000;2.038262e-01;-3.180975e+00
9;0.090000;2.276323e-01;-2.960047e+00
10;0.100000;2.449154e-01;-2.813684e+00
11;0.110000;2.440977e-01;-2.820374e+00
12;0.120000;2.427717e-01;-2.831268e+00
13;0.130000;2.300210e-01;-2.939170e+00
14;0.140000;2.208759e-01;-3.020309e+00
15;0.150000;2.033660e-01;-3.185496e+00
16;0.160000;1.841356e-01;-3.384166e+00
17;0.170000;1.638212e-01;-3.617959e+00
18;0.180000;1.573506e-01;-3.698558e+00
19;0.190000;1.553140e-01;-3.724613e+00
20;0.200000;1.570048e-01;-3.702958e+00
21;0.210000;1.534258e-01;-3.749077e+00
22;0.220000;1.410430e-01;-3.917381e+00
23;0.230000;1.148098e-01;-4.328957e+00
24;0.240000;8.709627e-02;-4.881483e+00
25;0.250000;5.888728e-02;-5.664260e+00
26;0.260000;3.520551e-02;-6.693106e+00
27;0.270000;2.449600e-02;-7.418491e+00
28;0.280000;1.892321e-02;-7.934732e+00
29;0.290000;1.505186e-02;-8.392508e+00
30;0.300000;1.162608e-02;-8.909009e+00
31;0.310000;9.984042e-03;-9.213534e+00
32;0.320000;8.013444e-03;-9.653269e+00
33;0.330000;5.374164e-03;-1.045230e+01
34;0.340000;3.811022e-03;-1.113972e+01
35;0.350000;2.203582e-03;-1.223534e+01
36;0.360000;2.038803e-03;-1.239078e+01
37;0.370000;1.713115e-02;-8.133714e+00
38;0.380000;2.136017e-02;-7.692454e+00
39;0.390000;5.278881e-02;-5.882912e+00
40;0.400000;7.324586e-02;-5.227867e+00
41;0.410000;9.597197e-02;-4.687398e+00
42;0.420000;1.183802e-01;-4.267707e+00
43;0.430000;1.301574e-01;-4.078022e+00
44;0.440000;1.268701e-01;-4.129183e+00
45;0.450000;1.268996e-01;-4.128718e+00
46;0.460000;1.151086e-01;-4.323759e+00
47;0.470000;9.146960e-02;-4.783497e+00
48;0.480000;7.474725e-02;-5.187286e+00
49;0.490000;6.583680e-02;-5.441153e+00
50;0.500000;4.512981e-02;-6.196424e+00
51;0.510000;3.567415e-02;-6.666658e+00
52;0.520000;3.476195e-02;-6.718463e+00
53;0.530000;3.575053e-02;-6.662381e+00
54;0.540000;3.745124e-02;-6.569431e+00
55;0.550000;3.560365e-02;-6.670614e+00
56;0.560000;3.315436e-02;-6.813162e+00
57;0.570000;3.105564e-02;-6.943950e+00
58;0.580000;2.417144e-02;-7.445167e+00
59;0.590000;1.505802e-02;-8.391688e+00
60;0.600000;8.579046e-03;-9.516866e+00
61;0.610000;3.706610e-03;-1.119528e+01
62;0.620000;1.726255e-03;-1.272360e+01
63;0.630000;6.494870e-03;-1.007349e+01
64;0.640000;3.053203e-02;-6.977958e+00
65;0.650000;6.259333e-02;-5.542193e+00
66;0.660000;8.380434e-02;-4.958541e+00
67;0.670000;9.759803e-02;-4.653796e+00
68;0.680000;1.126383e-01;-4.367147e+00
69;0.690000;1.159948e-01;-4.308419e+00
70;0.700000;1.075547e-01;-4.459511e+00
71;0.710000;9.679973e-02;-4.670222e+00
72;0.720000;8.516978e-02;-4.926217e+00
73;0.730000;6.580334e-02;-5.442169e+00
74;0.740000;5.237021e-02;-5.898835e+00
75;0.750000;4.121234e-02;-6.378035e+00
76;0.760000;2.871266e-02;-7.100834e+00
