frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.569555e-01;-3.703586e+00
1;0.010000;1.581021e-01;-3.689028e+00
2;0.020000;1.553880e-01;-3.723660e+00
3;0.030000;1.444776e-01;-3.869262e+00
4;0.040000;1.261966e-01;-4.139829e+00
5;0.050000;1.052544e-01;-4.502749e+00
6;0.060000;8.273037e-02;-4.984337e+00
7;0.070000;5.737055e-02;-5.716448e+00
8;0.080000;4.201853e-02;-6.339289e+00
9;0.090000;4.607629e-02;-6.154913e+00
10;0.100000;4.851833e-02;-6.051627e+00
11;0.110000;5.591664e-02;-5.767787e+00
12;0.120000;6.242058e-02;-5.547720e+00
13;0.130000;6.939972e-02;-5.335745e+00
14;0.140000;7.341529e-02;-5.223246e+00
15;0.150000;7.648528e-02;-5.141314e+00
16;0.160000;7.622384e-02;-5.148162e+00
17;0.170000;7.833064e-02;-5.093633e+00
18;0.180000;8.041392e-02;-5.041136e+00
19;0.190000;8.276122e-02;-4.983592e+00
20;0.200000;9.428031e-02;-4.722966e+00
21;0.210000;1.155029e-01;-4.316919e+00
22;0.220000;1.652135e-01;-3.601034e+00
23;0.230000;1.894690e-01;-3.327060e+00
24;0.240000;2.222526e-01;-3.007882e+00
25;0.250000;2.429694e-01;-2.829639e+00
26;0.260000;2.565402e-01;-2.720940e+00
27;0.270000;2.596396e-01;-2.696922e+00
28;0.280000;2.582856e-01;-2.707379e+00
29;0.290000;2.595158e-01;-2.697876e+00
30;0.300000;2.609003e-01;-2.687233e+00
31;0.310000;2.519433e-01;-2.757102e+00
32;0.320000;2.365195e-01;-2.883449e+00
33;0.330000;2.309757e-01;-2.930885e+00
34;0.340000;2.061086e-01;-3.158704e+00
35;0.350000;1.805670e-01;-3.423306e+00
36;0.360000;1.698668e-01;-3.545481e+00
37;0.370000;1.514224e-01;-3.775365e+00
38;0.380000;1.383006e-01;-3.956651e+00
39;0.390000;1.286596e-01;-4.101170e+00
40;0.400000;1.176976e-01;-4.279273e+00
41;0.410000;1.017439e-01;-4.570592e+00
42;0.420000;8.246301e-02;-4.990811e+00
43;0.430000;6.130842e-02;-5.583676e+00
44;0.440000;3.949089e-02;-6.463370e+00
45;0.450000;2.534285e-02;-7.350517e+00
46;0.460000;1.094720e-02;-9.029344e+00
47;0.470000;6.886305e-03;-9.956441e+00
48;0.480000;6.107018e-03;-1.019663e+01
49;0.490000;9.034098e-03;-9.413498e+00
50;0.500000;1.554098e-02;-8.328550e+00
51;0.510000;2.636628e-02;-7.271339e+00
52;0.520000;2.899235e-02;-7.081447e+00
53;0.530000;3.069677e-02;-6.967196e+00
54;0.540000;3.612059e-02;-6.641785e+00
55;0.550000;3.788448e-02;-6.546428e+00
56;0.560000;3.468513e-02;-6.722888e+00
57;0.570000;3.420131e-02;-6.750983e+00
58;0.580000;3.340991e-02;-6.797805e+00
59;0.590000;2.913718e-02;-7.071480e+00
60;0.600000;2.712061e-02;-7.214923e+00
61;0.610000;2.581916e-02;-7.313277e+00
62;0.620000;2.538182e-02;-7.347444e+00
63;0.630000;2.525705e-02;-7.357300e+00
64;0.640000;2.263829e-02;-7.576226e+00
65;0.650000;1.933058e-02;-7.892134e+00
66;0.660000;1.518079e-02;-8.375449e+00
67;0.670000;1.207294e-02;-8.833577e+00
68;0.680000;9.333206e-03;-9.348353e+00
69;0.690000;8.022649e-03;-9.650973e+00
70;0.700000;4.972703e-03;-1.060758e+01
71;0.710000;3.776198e-03;-1.115808e+01
72;0.720000;2.981657e-03;-1.163055e+01
73;0.730000;2.760953e-03;-1.178436e+01
74;0.740000;2.749094e-03;-1.179297e+01
75;0.750000;3.384079e-03;-1.137735e+01
76;0.760000;3.545067e-03;-1.128440e+01
77;0.770000;3.631090e-03;-1.123644e+01
78;0.780000;4.040296e-03;-1.102287e+01
79;0.790000;3.987771e-03;-1.104905e+01
80;0.800000;3.415620e-03;-1.135879e+01
81;0.810000;3.124788e-03;-1.153678e+01
82;0.820000;3.195657e-03;-1.149193e+01
83;0.830000;3.371991e-03;-1.138450e+01
84;0.840000;9.882482e-03;-9.233983e+00
85;0.850000;3.213894e-02;-6.875374e+00
86;0.860000;4.443012e-02;-6.227675e+00
87;0.870000;4.724337e-02;-6.104886e+00
88;0.880000;4.893726e-02;-6.034432e+00
89;0.890000;5.169841e-02;-5.924656e+00
90;0.900000;4.451516e-02;-6.223851e+00
91;0.910000;3.758955e-02;-6.562058e+00
92;0.920000;3.695943e-02;-6.595869e+00
93;0.930000;3.732548e-02;-6.576158e+00
94;0.940000;3.354115e-02;-6.789965e+00
95;0.950000;3.622954e-02;-6.635761e+00
96;0.960000;3.994364e-02;-6.440572e+00
97;0.970000;4.334984e-02;-6.276905e+00
98;0.980000;5.425746e-02;-5.828030e+00
99;0.990000;8.186588e-02;-5.005346e+00
100;1.000000;1.231598e-01;-4.188544e+00
101;1.010000;1.693811e-01;-3.551208e+00
102;1.020000;2.322156e-01;-2.920178e+00
103;1.030000;2.775394e-01;-2.563585e+00
104;1.040000;3.170701e-01;-2.297265e+00
105;1.050000;3.413299e-01;-2.149812e+00
106;1.060000;3.508815e-01;-2.094613e+00
107;1.070000;3.415396e-01;-2.148583e+00
108;1.080000;3.286626e-01;-2.225447e+00
109;1.090000;3.111930e-01;-2.334684e+00
110;1.100000;2.894612e-01;-2.479468e+00
111;1.110000;2.669375e-01;-2.641481e+00
112;1.120000;2.356266e-01;-2.891014e+00
113;1.130000;2.019275e-01;-3.199693e+00
114;1.140000;1.609000e-01;-3.653944e+00
115;1.150000;1.250302e-01;-4.158400e+00
116;1.160000;9.570251e-02;-4.693022e+00
117;1.170000;8.813486e-02;-4.857774e+00
118;1.180000;9.335353e-02;-4.742723e+00
119;1.190000;9.833277e-02;-4.638796e+00
120;1.200000;1.006268e-01;-4.592674e+00
121;1.210000;9.984289e-02;-4.608315e+00
122;1.220000;1.026588e-01;-4.552689e+00
123;1.230000;1.150657e-01;-4.324503e+00
124;1.240000;1.303724e-01;-4.074720e+00
125;1.250000;1.416094e-01;-3.909366e+00
126;1.260000;1.596657e-01;-3.669346e+00
127;1.270000;1.670261e-01;-3.579210e+00
128;1.280000;1.698480e-01;-3.545703e+00
129;1.290000;1.653624e-01;-3.599232e+00
130;1.300000;1.672587e-01;-3.576427e+00
131;1.310000;1.575351e-01;-3.696213e+00
132;1.320000;1.545725e-01;-3.734185e+00
133;1.330000;1.465031e-01;-3.841417e+00
134;1.340000;1.428316e-01;-3.892178e+00
135;1.350000;1.322956e-01;-4.045433e+00
136;1.360000;1.288072e-01;-4.098878e+00
137;1.370000;1.263986e-01;-4.136630e+00
138;1.380000;1.316129e-01;-4.055780e+00
139;1.390000;1.330590e-01;-4.033925e+00
140;1.400000;1.285896e-01;-4.102259e+00
141;1.410000;1.199482e-01;-4.241390e+00
142;1.420000;1.091518e-01;-4.430031e+00
143;1.430000;8.949253e-02;-4.827200e+00
144;1.440000;6.746914e-02;-5.392170e+00
145;1.450000;5.550122e-02;-5.782701e+00
146;1.460000;4.787795e-02;-6.078201e+00
147;1.470000;3.524969e-02;-6.690597e+00
148;1.480000;2.581074e-02;-7.313930e+00
149;1.490000;1.987908e-02;-7.836174e+00
150;1.500000;2.777228e-02;-7.167434e+00
151;1.510000;4.396270e-02;-6.248827e+00
152;1.520000;6.853755e-02;-5.360747e+00
153;1.530000;8.404607e-02;-4.952780e+00
154;1.540000;9.479976e-02;-4.711977e+00
155;1.550000;1.031956e-01;-4.542258e+00
156;1.560000;1.055132e-01;-4.497839e+00
157;1.570000;9.859487e-02;-4.633472e+00
158;1.580000;9.225468e-02;-4.766405e+00
159;1.590000;8.750675e-02;-4.872079e+00
160;1.600000;8.142895e-02;-5.016049e+00
161;1.610000;7.664342e-02;-5.137183e+00
162;1.620000;7.345316e-02;-5.222215e+00
163;1.630000;7.041708e-02;-5.306639e+00
164;1.640000;6.785006e-02;-5.380910e+00
165;1.650000;6.411081e-02;-5.494285e+00
166;1.660000;5.973111e-02;-5.635805e+00
167;1.670000;5.558113e-02;-5.779823e+00
168;1.680000;5.605141e-02;-5.762972e+00
169;1.690000;5.331071e-02;-5.863236e+00
170;1.700000;4.919227e-02;-6.024037e+00
171;1.710000;4.539975e-02;-6.184497e+00
172;1.720000;4.147507e-02;-6.365325e+00
173;1.730000;3.179764e-02;-6.896727e+00
174;1.740000;2.335211e-02;-7.514135e+00
175;1.750000;1.968810e-02;-7.855482e+00
176;1.760000;2.284694e-02;-7.557876e+00
177;1.770000;2.650169e-02;-7.261094e+00
178;1.780000;3.475686e-02;-6.718757e+00
179;1.790000;4.230195e-02;-6.325844e+00
180;1.800000;4.801085e-02;-6.072657e+00
181;1.810000;4.977429e-02;-6.000513e+00
182;1.820000;5.288006e-02;-5.879458e+00
183;1.830000;5.026240e-02;-5.980996e+00
184;1.840000;4.553171e-02;-6.178693e+00
185;1.850000;4.361909e-02;-6.264521e+00
186;1.860000;4.304608e-02;-6.290968e+00
187;1.870000;3.792739e-02;-6.544163e+00
188;1.880000;3.383325e-02;-6.772622e+00
189;1.890000;3.138334e-02;-6.922956e+00
190;1.900000;2.319071e-02;-7.528007e+00
191;1.910000;1.521951e-02;-8.370354e+00
192;1.920000;6.801095e-03;-9.981343e+00
193;1.930000;4.626661e-03;-1.075184e+01
194;1.940000;3.250468e-03;-1.145791e+01
195;1.950000;3.156160e-03;-1.151680e+01
196;1.960000;3.869575e-03;-1.110922e+01
197;1.970000;3.894038e-03;-1.109662e+01
198;1.980000;3.971048e-03;-1.105745e+01
199;1.990000;3.768517e-03;-1.116215e+01
200;2.000000;5.329924e-03;-1.046884e+01
201;2.010000;1.059618e-02;-9.094522e+00
202;2.020000;2.292719e-02;-7.550864e+00
203;2.030000;4.854803e-02;-6.050403e+00
204;2.040000;6.387913e-02;-5.501525e+00
205;2.050000;7.432951e-02;-5.198494e+00
206;2.060000;8.080694e-02;-5.031385e+00
207;2.070000;7.939845e-02;-5.066553e+00
208;2.080000;6.917027e-02;-5.342369e+00
209;2.090000;5.973281e-02;-5.635748e+00
210;2.100000;6.164036e-02;-5.572877e+00
211;2.110000;7.462287e-02;-5.190617e+00
212;2.120000;9.657285e-02;-4.674915e+00
213;2.130000;1.136732e-01;-4.348855e+00
214;2.140000;1.163624e-01;-4.302092e+00
215;2.150000;1.117136e-01;-4.383633e+00
216;2.160000;9.871410e-02;-4.631055e+00
217;2.170000;7.629329e-02;-5.146340e+00
218;2.180000;4.385584e-02;-6.253695e+00
219;2.190000;2.828994e-02;-7.130498e+00
220;2.200000;1.315238e-02;-8.662306e+00
221;2.210000;6.949102e-03;-9.938286e+00
222;2.220000;5.277233e-03;-1.048871e+01
223;2.230000;4.185034e-03;-1.095248e+01
224;2.240000;3.947186e-03;-1.106950e+01
225;2.250000;4.072329e-03;-1.100708e+01
226;2.260000;4.661907e-03;-1.073666e+01
227;2.270000;4.884645e-03;-1.064332e+01
228;2.280000;5.889368e-03;-1.026921e+01
229;2.290000;1.556788e-02;-8.325091e+00
230;2.300000;4.006275e-02;-6.434617e+00
231;2.310000;6.540815e-02;-5.454217e+00
232;2.320000;7.863895e-02;-5.085776e+00
233;2.330000;8.457804e-02;-4.940161e+00
234;2.340000;8.479290e-02;-4.935087e+00
235;2.350000;7.689895e-02;-5.130526e+00
236;2.360000;5.736231e-02;-5.716736e+00
237;2.370000;3.768384e-02;-6.557048e+00
238;2.380000;2.130285e-02;-7.697829e+00
239;2.390000;1.747389e-02;-8.094095e+00
240;2.400000;2.156632e-02;-7.673244e+00
241;2.410000;3.960891e-02;-6.457403e+00
242;2.420000;6.063472e-02;-5.605775e+00
243;2.430000;8.396455e-02;-4.954721e+00
244;2.440000;1.023203e-01;-4.559295e+00
245;2.450000;1.169634e-01;-4.291789e+00
246;2.460000;1.247817e-01;-4.162379e+00
247;2.470000;1.286040e-01;-4.102036e+00
248;2.480000;1.281718e-01;-4.108767e+00
249;2.490000;1.262653e-01;-4.138740e+00
250;2.500000;1.236540e-01;-4.180536e+00
251;2.510000;1.217532e-01;-4.211519e+00
252;2.520000;1.155623e-01;-4.315890e+00
253;2.530000;1.019849e-01;-4.565861e+00
254;2.540000;8.603683e-02;-4.905960e+00
255;2.550000;6.783383e-02;-5.381389e+00
256;2.560000;4.491092e-02;-6.206149e+00
257;2.570000;1.924220e-02;-7.901299e+00
258;2.580000;6.848946e-03;-9.967321e+00
259;2.590000;3.728679e-03;-1.118340e+01
260;2.600000;2.797677e-03;-1.175793e+01
261;2.610000;2.614006e-03;-1.189374e+01
262;2.620000;2.644606e-03;-1.187047e+01
263;2.630000;2.497208e-03;-1.198516e+01
264;2.640000;2.392902e-03;-1.207050e+01
265;2.650000;2.253757e-03;-1.219031e+01
266;2.660000;2.348718e-03;-1.210777e+01
267;2.670000;2.303353e-03;-1.214678e+01
268;2.680000;2.485589e-03;-1.199449e+01
269;2.690000;2.827524e-03;-1.173671e+01
270;2.700000;2.793796e-03;-1.176071e+01
271;2.710000;3.326588e-03;-1.141162e+01
272;2.720000;3.623707e-03;-1.124052e+01
273;2.730000;3.528968e-03;-1.129350e+01
274;2.740000;3.424420e-03;-1.135365e+01
275;2.750000;3.368009e-03;-1.138687e+01
276;2.760000;2.928426e-03;-1.166658e+01
277;2.770000;2.554721e-03;-1.193962e+01
278;2.780000;2.534999e-03;-1.195512e+01
279;2.790000;2.528094e-03;-1.196058e+01
280;2.800000;2.556180e-03;-1.193848e+01
281;2.810000;2.629474e-03;-1.188194e+01
282;2.820000;2.726225e-03;-1.180968e+01
283;2.830000;2.713016e-03;-1.181939e+01
284;2.840000;2.560582e-03;-1.193504e+01
285;2.850000;2.683562e-03;-1.184122e+01
286;2.860000;2.856071e-03;-1.171662e+01
287;2.870000;2.980808e-03;-1.163112e+01
288;2.880000;3.131573e-03;-1.153244e+01
289;2.890000;3.294825e-03;-1.143080e+01
290;2.900000;3.069750e-03;-1.157232e+01
291;2.910000;3.184271e-03;-1.149906e+01
292;2.920000;3.171514e-03;-1.150709e+01
293;2.930000;3.044104e-03;-1.158910e+01
294;2.940000;3.163138e-03;-1.151238e+01
295;2.950000;3.441683e-03;-1.134359e+01
296;2.960000;3.483211e-03;-1.131960e+01
297;2.970000;4.479633e-03;-1.081643e+01
298;2.980000;8.831100e-03;-9.458951e+00
299;2.990000;2.047471e-02;-7.777130e+00
300;3.000000;5.193656e-02;-5.915465e+00
301;3.010000;6.860501e-02;-5.358779e+00
302;3.020000;8.234040e-02;-4.993787e+00
303;3.030000;9.681624e-02;-4.669881e+00
304;3.040000;1.106244e-01;-4.403229e+00
305;3.050000;1.111589e-01;-4.393589e+00
306;3.060000;1.104095e-01;-4.407119e+00
307;3.070000;1.161678e-01;-4.305440e+00
308;3.080000;1.131590e-01;-4.357923e+00
309;3.090000;1.070245e-01;-4.469395e+00
310;3.100000;1.053014e-01;-4.501858e+00
311;3.110000;1.106986e-01;-4.401887e+00
312;3.120000;1.051304e-01;-4.505108e+00
313;3.130000;1.052688e-01;-4.502477e+00
314;3.140000;1.059329e-01;-4.489898e+00
315;3.150000;1.118871e-01;-4.380530e+00
316;3.160000;1.076111e-01;-4.458463e+00
317;3.170000;1.067701e-01;-4.474154e+00
318;3.180000;1.059994e-01;-4.488643e+00
319;3.190000;1.039163e-01;-4.528340e+00
320;3.200000;9.723149e-02;-4.661321e+00
321;3.210000;9.477593e-02;-4.712480e+00
322;3.220000;9.241669e-02;-4.762896e+00
323;3.230000;8.956140e-02;-4.825662e+00
324;3.240000;8.992081e-02;-4.817652e+00
325;3.250000;8.670776e-02;-4.890424e+00
326;3.260000;8.781537e-02;-4.865037e+00
327;3.270000;8.524883e-02;-4.924362e+00
328;3.280000;8.442678e-02;-4.943741e+00
329;3.290000;8.048484e-02;-5.039373e+00
330;3.300000;7.718197e-02;-5.123179e+00
331;3.310000;6.962749e-02;-5.329192e+00
332;3.320000;6.598510e-02;-5.436653e+00
333;3.330000;6.052800e-02;-5.609298e+00
334;3.340000;5.863516e-02;-5.672842e+00
335;3.350000;5.523708e-02;-5.792242e+00
336;3.360000;5.184667e-02;-5.918929e+00
337;3.370000;4.961839e-02;-6.006788e+00
338;3.380000;4.780059e-02;-6.081435e+00
339;3.390000;4.306282e-02;-6.290191e+00
340;3.400000;3.905264e-02;-6.485690e+00
341;3.410000;3.635674e-02;-6.628751e+00
342;3.420000;3.172645e-02;-6.901209e+00
343;3.430000;2.764378e-02;-7.176709e+00
344;3.440000;2.169748e-02;-7.661119e+00
345;3.450000;1.767319e-02;-8.071413e+00
346;3.460000;1.461162e-02;-8.451877e+00
347;3.470000;1.197967e-02;-8.849088e+00
348;3.480000;9.938423e-03;-9.222693e+00
349;3.490000;9.127450e-03;-9.392938e+00
350;3.500000;8.150994e-03;-9.619231e+00
351;3.510000;6.756267e-03;-9.994570e+00
352;3.520000;5.663684e-03;-1.034736e+01
353;3.530000;4.376761e-03;-1.086289e+01
354;3.540000;3.148167e-03;-1.152187e+01
355;3.550000;2.870857e-03;-1.170629e+01
356;3.560000;2.886976e-03;-1.169509e+01
357;3.570000;3.192715e-03;-1.149377e+01
358;3.580000;3.310805e-03;-1.142113e+01
359;3.590000;3.318909e-03;-1.141624e+01
360;3.600000;3.024522e-03;-1.160200e+01
361;3.610000;3.210281e-03;-1.148279e+01
362;3.620000;3.252192e-03;-1.145685e+01
