frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.224861e-01;-4.199516e+00
1;0.010000;1.219495e-01;-4.208297e+00
2;0.020000;9.903318e-02;-4.624601e+00
3;0.030000;8.539209e-02;-4.921004e+00
4;0.040000;8.013552e-02;-5.048072e+00
5;0.050000;7.958396e-02;-5.061885e+00
6;0.060000;7.822685e-02;-5.096285e+00
7;0.070000;7.956101e-02;-5.062462e+00
8;0.080000;7.386567e-02;-5.211014e+00
9;0.090000;6.710729e-02;-5.402925e+00
10;0.100000;5.564648e-02;-5.777473e+00
11;0.110000;4.323009e-02;-6.282437e+00
12;0.120000;1.883499e-02;-7.944078e+00
13;0.130000;5.588485e-03;-1.037409e+01
14;0.140000;4.036690e-03;-1.102466e+01
15;0.150000;5.357302e-03;-1.045859e+01
16;0.160000;1.293305e-02;-8.695938e+00
17;0.170000;2.766303e-02;-7.175317e+00
18;0.180000;3.727148e-02;-6.579053e+00
19;0.190000;4.490781e-02;-6.206287e+00
20;0.200000;4.892578e-02;-6.034902e+00
21;0.210000;4.922133e-02;-6.022857e+00
22;0.220000;4.443266e-02;-6.227561e+00
23;0.230000;3.812336e-02;-6.533856e+00
24;0.240000;2.954892e-02;-7.043416e+00
25;0.250000;2.289067e-02;-7.554051e+00
26;0.260000;1.939725e-02;-7.885248e+00
27;0.270000;1.652785e-02;-8.205417e+00
28;0.280000;1.524100e-02;-8.367533e+00
29;0.290000;1.774020e-02;-8.063844e+00
30;0.300000;2.716707e-02;-7.211500e+00
31;0.310000;5.056718e-02;-5.968905e+00
32;0.320000;7.017966e-02;-5.313394e+00
33;0.330000;7.699338e-02;-5.128071e+00
34;0.340000;8.057749e-02;-5.037072e+00
35;0.350000;8.895081e-02;-4.839344e+00
36;0.360000;1.022786e-01;-4.560111e+00
37;0.370000;1.065264e-01;-4.478724e+00
38;0.380000;1.141467e-01;-4.340541e+00
39;0.390000;1.231103e-01;-4.189350e+00
40;0.400000;1.226989e-01;-4.196044e+00
41;0.410000;1.142038e-01;-4.339542e+00
42;0.420000;1.054812e-01;-4.498445e+00
43;0.430000;9.687417e-02;-4.668684e+00
44;0.440000;8.807943e-02;-4.859033e+00
45;0.450000;8.236694e-02;-4.993142e+00
46;0.460000;7.127924e-02;-5.282300e+00
47;0.470000;6.336126e-02;-5.517805e+00
48;0.480000;5.662840e-02;-5.742489e+00
49;0.490000;4.577199e-02;-6.168166e+00
50;0.500000;3.648205e-02;-6.621870e+00
51;0.510000;2.636898e-02;-7.271133e+00
52;0.520000;1.957539e-02;-7.866964e+00
53;0.530000;1.374523e-02;-8.574127e+00
54;0.540000;1.021359e-02;-9.168073e+00
55;0.550000;7.590394e-03;-9.761744e+00
56;0.560000;4.522678e-03;-1.079730e+01
57;0.570000;3.571105e-03;-1.126976e+01
58;0.580000;2.742311e-03;-1.179791e+01
59;0.590000;2.107721e-03;-1.232430e+01
60;0.600000;1.996884e-03;-1.243233e+01
61;0.610000;1.824077e-03;-1.261336e+01
62;0.620000;1.695372e-03;-1.275971e+01
63;0.630000;1.974561e-03;-1.245482e+01
64;0.640000;2.210109e-03;-1.222943e+01
65;0.650000;2.974539e-03;-1.163533e+01
66;0.660000;1.105913e-02;-9.008997e+00
67;0.670000;1.840498e-02;-7.990268e+00
68;0.680000;2.655505e-02;-7.257071e+00
69;0.690000;2.947032e-02;-7.048743e+00
70;0.700000;3.560267e-02;-6.670670e+00
71;0.710000;3.935860e-02;-6.470081e+00
72;0.720000;4.128470e-02;-6.374527e+00
73;0.730000;4.376991e-02;-6.257617e+00
74;0.740000;4.768747e-02;-6.086174e+00
75;0.750000;4.889847e-02;-6.036018e+00
76;0.760000;5.083671e-02;-5.958273e+00
77;0.770000;5.084094e-02;-5.958107e+00
78;0.780000;4.732372e-02;-6.101487e+00
79;0.790000;4.198211e-02;-6.341023e+00
80;0.800000;3.537731e-02;-6.683370e+00
81;0.810000;2.588193e-02;-7.308421e+00
82;0.820000;1.735132e-02;-8.108173e+00
83;0.830000;9.082595e-03;-9.402791e+00
84;0.840000;1.006218e-02;-9.197943e+00
85;0.850000;1.751380e-02;-8.089532e+00
86;0.860000;3.365792e-02;-6.783014e+00
87;0.870000;8.053691e-02;-5.038079e+00
88;0.880000;1.172825e-01;-4.286340e+00
89;0.890000;1.487621e-01;-3.810813e+00
