frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.042616e-02;-9.126875e+00
1;0.010000;1.187737e-02;-8.866241e+00
2;0.020000;1.216794e-02;-8.817902e+00
3;0.030000;1.224645e-02;-8.805038e+00
4;0.040000;1.232284e-02;-8.792602e+00
5;0.050000;1.203576e-02;-8.839746e+00
6;0.060000;1.262764e-02;-8.743734e+00
7;0.070000;1.227618e-02;-8.800188e+00
8;0.080000;1.248812e-02;-8.765956e+00
9;0.090000;1.262913e-02;-8.743499e+00
10;0.100000;1.382968e-02;-8.561877e+00
11;0.110000;1.247190e-02;-8.768554e+00
12;0.120000;1.308340e-02;-8.672823e+00
13;0.130000;1.314669e-02;-8.663170e+00
14;0.140000;1.311332e-02;-8.668254e+00
15;0.150000;1.231757e-02;-8.793457e+00
16;0.160000;1.174857e-02;-8.888047e+00
17;0.170000;1.100452e-02;-9.018898e+00
18;0.180000;1.132308e-02;-8.961824e+00
19;0.190000;1.110665e-02;-9.000422e+00
20;0.200000;1.040547e-02;-9.130847e+00
21;0.210000;1.005921e-02;-9.198534e+00
22;0.220000;1.006882e-02;-9.196625e+00
23;0.230000;9.631842e-03;-9.285361e+00
24;0.240000;9.785708e-03;-9.253665e+00
25;0.250000;1.032702e-02;-9.145984e+00
26;0.260000;1.071464e-02;-9.072289e+00
27;0.270000;1.112643e-02;-8.996863e+00
28;0.280000;1.043816e-02;-9.124575e+00
29;0.290000;1.003762e-02;-9.202831e+00
30;0.300000;1.117525e-02;-8.988108e+00
31;0.310000;1.235125e-02;-8.787996e+00
32;0.320000;1.184023e-02;-8.872505e+00
33;0.330000;1.226702e-02;-8.801682e+00
34;0.340000;1.253700e-02;-8.758142e+00
35;0.350000;1.093279e-02;-9.031978e+00
36;0.360000;9.327332e-03;-9.349612e+00
37;0.370000;9.593674e-03;-9.293303e+00
38;0.380000;9.391723e-03;-9.335853e+00
39;0.390000;8.631156e-03;-9.504754e+00
40;0.400000;8.658299e-03;-9.498474e+00
41;0.410000;8.772763e-03;-9.472207e+00
42;0.420000;8.061238e-03;-9.641376e+00
43;0.430000;7.779388e-03;-9.712555e+00
44;0.440000;7.637630e-03;-9.749336e+00
45;0.450000;7.019660e-03;-9.918081e+00
46;0.460000;5.547640e-03;-1.038877e+01
47;0.470000;4.944570e-03;-1.061893e+01
48;0.480000;3.720719e-03;-1.118768e+01
49;0.490000;2.919153e-03;-1.167292e+01
50;0.500000;3.546805e-03;-1.128342e+01
51;0.510000;1.167765e-02;-8.900158e+00
52;0.520000;1.816011e-02;-8.017056e+00
53;0.530000;2.385122e-02;-7.471839e+00
54;0.540000;2.910074e-02;-7.073984e+00
55;0.550000;3.400380e-02;-6.762566e+00
56;0.560000;3.828108e-02;-6.525599e+00
57;0.570000;4.702167e-02;-6.114294e+00
58;0.580000;5.699924e-02;-5.729434e+00
59;0.590000;7.097577e-02;-5.290833e+00
60;0.600000;8.017851e-02;-5.046999e+00
61;0.610000;8.991038e-02;-4.817884e+00
62;0.620000;9.584997e-02;-4.689942e+00
63;0.630000;9.814114e-02;-4.642697e+00
64;0.640000;9.789550e-02;-4.647709e+00
65;0.650000;1.050867e-01;-4.505939e+00
66;0.660000;1.139436e-01;-4.344104e+00
67;0.670000;1.261659e-01;-4.140315e+00
68;0.680000;1.368751e-01;-3.977373e+00
69;0.690000;1.431742e-01;-3.887386e+00
70;0.700000;1.498927e-01;-3.795671e+00
71;0.710000;1.480531e-01;-3.820369e+00
72;0.720000;1.527634e-01;-3.757729e+00
73;0.730000;1.485861e-01;-3.813181e+00
74;0.740000;1.431141e-01;-3.888226e+00
