frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;2.393359e-02;-7.464945e+00
1;0.010000;4.612457e-02;-6.152819e+00
2;0.020000;6.491798e-02;-5.469261e+00
3;0.030000;7.753731e-02;-5.113992e+00
4;0.040000;9.648260e-02;-4.676785e+00
5;0.050000;1.093429e-01;-4.426532e+00
6;0.060000;1.103535e-01;-4.408132e+00
7;0.070000;1.026540e-01;-4.552782e+00
8;0.080000;9.416910e-02;-4.725327e+00
9;0.090000;7.633933e-02;-5.145134e+00
10;0.100000;5.740002e-02;-5.715421e+00
11;0.110000;4.108702e-02;-6.384126e+00
12;0.120000;3.708016e-02;-6.589346e+00
13;0.130000;3.592434e-02;-6.652680e+00
14;0.140000;3.308990e-02;-6.817054e+00
15;0.150000;3.127930e-02;-6.929597e+00
16;0.160000;3.171650e-02;-6.901836e+00
17;0.170000;3.561652e-02;-6.669891e+00
18;0.180000;4.270751e-02;-6.306761e+00
19;0.190000;5.439179e-02;-5.823084e+00
20;0.200000;6.582057e-02;-5.441646e+00
21;0.210000;7.378544e-02;-5.213188e+00
22;0.220000;8.199748e-02;-5.002133e+00
23;0.230000;8.905711e-02;-4.836955e+00
24;0.240000;9.097096e-02;-4.794430e+00
25;0.250000;9.198374e-02;-4.772287e+00
26;0.260000;9.194480e-02;-4.773134e+00
27;0.270000;8.591936e-02;-4.908692e+00
28;0.280000;7.487509e-02;-5.183868e+00
29;0.290000;6.346212e-02;-5.514624e+00
30;0.300000;4.866983e-02;-6.045392e+00
31;0.310000;3.261849e-02;-6.845752e+00
32;0.320000;2.310380e-02;-7.535517e+00
33;0.330000;3.937175e-02;-6.469413e+00
34;0.340000;7.060350e-02;-5.301351e+00
35;0.350000;8.959336e-02;-4.824948e+00
36;0.360000;1.026166e-01;-4.553512e+00
37;0.370000;1.118458e-01;-4.381269e+00
38;0.380000;1.130273e-01;-4.360252e+00
39;0.390000;9.768746e-02;-4.651964e+00
40;0.400000;8.047763e-02;-5.039552e+00
41;0.410000;6.243505e-02;-5.547257e+00
42;0.420000;4.208693e-02;-6.336036e+00
43;0.430000;1.776710e-02;-8.060813e+00
44;0.440000;8.266637e-03;-9.591055e+00
45;0.450000;4.625876e-03;-1.075218e+01
46;0.460000;8.956689e-03;-9.430709e+00
47;0.470000;1.075148e-02;-9.065424e+00
48;0.480000;4.959076e-02;-6.007902e+00
49;0.490000;7.732603e-02;-5.119449e+00
50;0.500000;9.886815e-02;-4.627936e+00
51;0.510000;1.129524e-01;-4.361578e+00
52;0.520000;1.248268e-01;-4.161657e+00
53;0.530000;1.238807e-01;-4.176873e+00
54;0.540000;1.127143e-01;-4.365797e+00
55;0.550000;9.615178e-02;-4.683655e+00
56;0.560000;8.096320e-02;-5.027521e+00
57;0.570000;6.417572e-02;-5.492261e+00
58;0.580000;4.810373e-02;-6.068791e+00
59;0.590000;4.103519e-02;-6.386651e+00
60;0.600000;3.902312e-02;-6.487202e+00
61;0.610000;3.531405e-02;-6.686949e+00
62;0.620000;2.943539e-02;-7.051115e+00
63;0.630000;2.474023e-02;-7.398649e+00
64;0.640000;2.426703e-02;-7.437273e+00
65;0.650000;3.454394e-02;-6.731047e+00
66;0.660000;4.320499e-02;-6.283598e+00
67;0.670000;5.046602e-02;-5.972910e+00
68;0.680000;5.603624e-02;-5.763514e+00
69;0.690000;5.858127e-02;-5.674680e+00
70;0.700000;5.443890e-02;-5.821352e+00
71;0.710000;5.132491e-02;-5.939158e+00
72;0.720000;4.921641e-02;-6.023057e+00
73;0.730000;5.227215e-02;-5.902583e+00
74;0.740000;6.025909e-02;-5.618204e+00
75;0.750000;6.867853e-02;-5.356637e+00
76;0.760000;7.360115e-02;-5.218189e+00
77;0.770000;7.835278e-02;-5.093068e+00
78;0.780000;7.833651e-02;-5.093483e+00
79;0.790000;7.042190e-02;-5.306502e+00
80;0.800000;5.995449e-02;-5.628339e+00
81;0.810000;4.964151e-02;-6.005856e+00
82;0.820000;3.539414e-02;-6.682418e+00
83;0.830000;3.514865e-02;-6.696338e+00
84;0.840000;5.176198e-02;-5.922199e+00
85;0.850000;7.315320e-02;-5.230399e+00
86;0.860000;8.721149e-02;-4.878839e+00
87;0.870000;9.622667e-02;-4.682097e+00
88;0.880000;9.968883e-02;-4.611403e+00
89;0.890000;1.045305e-01;-4.516553e+00
90;0.900000;1.010055e-01;-4.585160e+00
91;0.910000;9.893027e-02;-4.626680e+00
92;0.920000;1.066244e-01;-4.476885e+00
93;0.930000;1.079912e-01;-4.451412e+00
94;0.940000;1.002452e-01;-4.600272e+00
95;0.950000;9.642649e-02;-4.677949e+00
96;0.960000;9.313961e-02;-4.747312e+00
97;0.970000;7.904674e-02;-5.075432e+00
98;0.980000;7.007936e-02;-5.316254e+00
99;0.990000;6.553017e-02;-5.450489e+00
100;1.000000;6.676248e-02;-5.413228e+00
101;1.010000;7.918437e-02;-5.071953e+00
102;1.020000;9.914902e-02;-4.622262e+00
103;1.030000;1.104401e-01;-4.406564e+00
104;1.040000;1.203143e-01;-4.235296e+00
105;1.050000;1.245067e-01;-4.166791e+00
106;1.060000;1.173950e-01;-4.284422e+00
107;1.070000;1.013437e-01;-4.578475e+00
108;1.080000;8.709789e-02;-4.881445e+00
109;1.090000;7.028999e-02;-5.310252e+00
110;1.100000;5.118660e-02;-5.944555e+00
111;1.110000;4.215145e-02;-6.332972e+00
112;1.120000;5.087268e-02;-5.956859e+00
