frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;2.133021e-02;-7.695261e+00
1;0.010000;8.202189e-02;-5.001538e+00
2;0.020000;1.172343e-01;-4.287161e+00
3;0.030000;1.385380e-01;-3.953221e+00
4;0.040000;1.511802e-01;-3.778565e+00
5;0.050000;1.617245e-01;-3.643722e+00
6;0.060000;1.551155e-01;-3.727170e+00
7;0.070000;1.451098e-01;-3.860529e+00
8;0.080000;1.370986e-01;-3.974111e+00
9;0.090000;1.348435e-01;-4.007280e+00
10;0.100000;1.309944e-01;-4.065201e+00
11;0.110000;1.214661e-01;-4.216240e+00
12;0.120000;1.100788e-01;-4.413117e+00
13;0.130000;1.040305e-01;-4.526142e+00
14;0.140000;1.001717e-01;-4.601739e+00
15;0.150000;9.478156e-02;-4.712361e+00
16;0.160000;8.668293e-02;-4.890996e+00
17;0.170000;7.895754e-02;-5.077690e+00
18;0.180000;6.613930e-02;-5.431984e+00
19;0.190000;4.492288e-02;-6.205616e+00
20;0.200000;2.227317e-02;-7.608745e+00
21;0.210000;1.439182e-02;-8.482191e+00
22;0.220000;1.092128e-02;-9.034084e+00
23;0.230000;9.398568e-03;-9.334395e+00
24;0.240000;8.060460e-03;-9.641569e+00
25;0.250000;7.267962e-03;-9.848558e+00
26;0.260000;6.633058e-03;-1.003138e+01
27;0.270000;6.362285e-03;-1.011474e+01
28;0.280000;6.019946e-03;-1.022535e+01
29;0.290000;5.700067e-03;-1.033455e+01
30;0.300000;5.548448e-03;-1.038847e+01
31;0.310000;5.310938e-03;-1.047597e+01
32;0.320000;5.108705e-03;-1.055362e+01
33;0.330000;4.523019e-03;-1.079715e+01
34;0.340000;4.283979e-03;-1.090575e+01
35;0.350000;3.902399e-03;-1.109233e+01
36;0.360000;3.442751e-03;-1.134297e+01
37;0.370000;2.763055e-03;-1.178284e+01
38;0.380000;2.302294e-03;-1.214770e+01
39;0.390000;1.776752e-03;-1.266594e+01
40;0.400000;2.028272e-03;-1.240114e+01
41;0.410000;9.150074e-03;-9.387987e+00
42;0.420000;9.625318e-03;-9.286716e+00
43;0.430000;1.144513e-02;-8.940381e+00
44;0.440000;1.593702e-02;-8.278220e+00
45;0.450000;2.058205e-02;-7.766672e+00
46;0.460000;2.316491e-02;-7.530233e+00
47;0.470000;2.650210e-02;-7.261063e+00
48;0.480000;2.797296e-02;-7.153034e+00
49;0.490000;2.686906e-02;-7.233560e+00
50;0.500000;2.420534e-02;-7.442364e+00
51;0.510000;2.067888e-02;-7.757285e+00
52;0.520000;1.678590e-02;-8.174432e+00
53;0.530000;1.496827e-02;-8.403646e+00
54;0.540000;1.722351e-02;-8.122960e+00
55;0.550000;3.698695e-02;-6.594380e+00
56;0.560000;7.970922e-02;-5.058740e+00
57;0.570000;1.160601e-01;-4.307294e+00
58;0.580000;1.312812e-01;-4.060828e+00
59;0.590000;1.470431e-01;-3.834059e+00
60;0.600000;1.554368e-01;-3.723032e+00
61;0.610000;1.517029e-01;-3.771663e+00
62;0.620000;1.373551e-01;-3.970371e+00
63;0.630000;1.273228e-01;-4.122060e+00
64;0.640000;1.102534e-01;-4.409949e+00
65;0.650000;9.439538e-02;-4.720526e+00
66;0.660000;7.177266e-02;-5.268503e+00
67;0.670000;4.730750e-02;-6.102173e+00
68;0.680000;3.350519e-02;-6.792110e+00
69;0.690000;2.601974e-02;-7.297800e+00
70;0.700000;1.674465e-02;-8.179353e+00
71;0.710000;1.303627e-02;-8.680039e+00
72;0.720000;9.588977e-03;-9.294282e+00
73;0.730000;7.243605e-03;-9.855272e+00
74;0.740000;8.115282e-03;-9.628013e+00
75;0.750000;1.594969e-02;-8.276631e+00
76;0.760000;2.695291e-02;-7.227328e+00
77;0.770000;3.957716e-02;-6.459006e+00
78;0.780000;5.335465e-02;-5.861588e+00
79;0.790000;6.615542e-02;-5.431497e+00
80;0.800000;7.086582e-02;-5.293934e+00
81;0.810000;7.082269e-02;-5.295152e+00
82;0.820000;6.502093e-02;-5.466092e+00
83;0.830000;5.433022e-02;-5.825349e+00
