frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;5.334275e-02;-5.862034e+00
1;0.010000;5.606067e-02;-5.762642e+00
2;0.020000;5.753420e-02;-5.710752e+00
3;0.030000;5.075495e-02;-5.961493e+00
4;0.040000;5.818421e-02;-5.688282e+00
5;0.050000;7.094320e-02;-5.291751e+00
6;0.060000;7.114170e-02;-5.286163e+00
7;0.070000;6.739040e-02;-5.394506e+00
8;0.080000;6.217962e-02;-5.555456e+00
9;0.090000;5.219367e-02;-5.905588e+00
10;0.100000;2.967694e-02;-7.034770e+00
11;0.110000;2.278054e-02;-7.563697e+00
12;0.120000;1.807853e-02;-8.026061e+00
13;0.130000;1.601422e-02;-8.268557e+00
14;0.140000;1.393482e-02;-8.546728e+00
15;0.150000;1.272437e-02;-8.728473e+00
16;0.160000;1.148268e-02;-8.933830e+00
17;0.170000;1.133576e-02;-8.959586e+00
18;0.180000;1.251985e-02;-8.760880e+00
19;0.190000;1.802508e-02;-8.031982e+00
20;0.200000;2.780782e-02;-7.164876e+00
21;0.210000;3.114279e-02;-6.938345e+00
22;0.220000;3.192357e-02;-6.888821e+00
23;0.230000;3.180104e-02;-6.896512e+00
24;0.240000;2.981709e-02;-7.025347e+00
25;0.250000;2.151350e-02;-7.678149e+00
26;0.260000;1.704760e-02;-8.143492e+00
27;0.270000;1.688115e-02;-8.163116e+00
28;0.280000;1.734378e-02;-8.109043e+00
29;0.290000;4.061120e-02;-6.407423e+00
30;0.300000;1.072141e-01;-4.465854e+00
31;0.310000;1.446112e-01;-3.867414e+00
32;0.320000;1.572108e-01;-3.700336e+00
33;0.330000;1.674288e-01;-3.574394e+00
34;0.340000;1.716304e-01;-3.524824e+00
35;0.350000;1.522823e-01;-3.764038e+00
36;0.360000;1.286673e-01;-4.101050e+00
37;0.370000;1.280226e-01;-4.111097e+00
38;0.380000;1.266295e-01;-4.132979e+00
39;0.390000;1.249445e-01;-4.159771e+00
40;0.400000;1.178911e-01;-4.275989e+00
41;0.410000;1.154447e-01;-4.317927e+00
42;0.420000;1.057591e-01;-4.493183e+00
43;0.430000;9.096587e-02;-4.794542e+00
44;0.440000;7.719370e-02;-5.122875e+00
45;0.450000;6.439292e-02;-5.485503e+00
46;0.460000;4.556881e-02;-6.177063e+00
47;0.470000;2.329378e-02;-7.519138e+00
48;0.480000;2.127759e-02;-7.700202e+00
49;0.490000;1.936392e-02;-7.888688e+00
50;0.500000;1.837266e-02;-7.993783e+00
51;0.510000;1.447528e-02;-8.470626e+00
52;0.520000;1.881797e-02;-7.945886e+00
53;0.530000;2.160950e-02;-7.669244e+00
54;0.540000;2.679059e-02;-7.239409e+00
55;0.550000;3.027902e-02;-6.994600e+00
56;0.560000;3.398446e-02;-6.763704e+00
