frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;6.783051e-03;-9.986656e+00
1;0.010000;2.715817e-03;-1.181732e+01
2;0.020000;1.806256e-03;-1.263300e+01
3;0.030000;2.979479e-03;-1.163201e+01
4;0.040000;3.079043e-03;-1.156627e+01
5;0.050000;3.277438e-03;-1.144139e+01
6;0.060000;4.117840e-03;-1.098485e+01
7;0.070000;4.622621e-03;-1.075359e+01
8;0.080000;5.283988e-03;-1.048615e+01
9;0.090000;5.600213e-03;-1.036990e+01
10;0.100000;6.356192e-03;-1.011665e+01
11;0.110000;6.561344e-03;-1.005312e+01
12;0.120000;7.466611e-03;-9.794628e+00
13;0.130000;9.392202e-03;-9.335752e+00
14;0.140000;1.391521e-02;-8.549545e+00
15;0.150000;1.459120e-02;-8.454674e+00
16;0.160000;1.427981e-02;-8.497817e+00
17;0.170000;1.374916e-02;-8.573555e+00
18;0.180000;1.247264e-02;-8.768436e+00
19;0.190000;9.243489e-03;-9.367672e+00
20;0.200000;9.165486e-03;-9.384621e+00
21;0.210000;1.236237e-02;-8.786196e+00
22;0.220000;1.894306e-02;-7.932635e+00
23;0.230000;2.413400e-02;-7.448267e+00
24;0.240000;2.540487e-02;-7.345629e+00
25;0.250000;2.682023e-02;-7.237197e+00
26;0.260000;2.725781e-02;-7.204830e+00
27;0.270000;2.666287e-02;-7.248966e+00
28;0.280000;2.414158e-02;-7.447639e+00
29;0.290000;2.442590e-02;-7.424222e+00
30;0.300000;3.690172e-02;-6.598994e+00
31;0.310000;4.904428e-02;-6.030063e+00
32;0.320000;5.459732e-02;-5.815541e+00
33;0.330000;6.610428e-02;-5.433043e+00
34;0.340000;7.161905e-02;-5.272789e+00
35;0.350000;6.659456e-02;-5.418265e+00
36;0.360000;6.243154e-02;-5.547369e+00
37;0.370000;6.667712e-02;-5.415787e+00
38;0.380000;5.760369e-02;-5.708337e+00
39;0.390000;5.069648e-02;-5.963798e+00
40;0.400000;5.175262e-02;-5.922560e+00
41;0.410000;4.881935e-02;-6.039257e+00
42;0.420000;3.665901e-02;-6.612192e+00
43;0.430000;3.375088e-02;-6.777498e+00
44;0.440000;3.465511e-02;-6.724620e+00
45;0.450000;3.339579e-02;-6.798651e+00
46;0.460000;2.998986e-02;-7.013792e+00
47;0.470000;2.632799e-02;-7.274245e+00
48;0.480000;2.417504e-02;-7.444869e+00
49;0.490000;2.101662e-02;-7.724884e+00
50;0.500000;1.711029e-02;-8.136150e+00
51;0.510000;1.571215e-02;-8.306642e+00
52;0.520000;1.500657e-02;-8.398534e+00
53;0.530000;1.390092e-02;-8.551601e+00
54;0.540000;1.300734e-02;-8.684484e+00
55;0.550000;1.458184e-02;-8.455956e+00
56;0.560000;2.537192e-02;-7.348225e+00
57;0.570000;4.170018e-02;-6.354500e+00
58;0.580000;5.807277e-02;-5.692117e+00
59;0.590000;7.082701e-02;-5.295030e+00
60;0.600000;8.799396e-02;-4.860974e+00
61;0.610000;1.068190e-01;-4.473238e+00
62;0.620000;1.238801e-01;-4.176883e+00
63;0.630000;1.330129e-01;-4.034618e+00
64;0.640000;1.355599e-01;-3.996684e+00
65;0.650000;1.320005e-01;-4.049900e+00
