frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;4.142659e-02;-6.367665e+00
1;0.010000;3.435811e-02;-6.741835e+00
2;0.020000;2.344043e-02;-7.506586e+00
3;0.030000;1.410575e-02;-8.522346e+00
4;0.040000;7.978967e-03;-9.661893e+00
5;0.050000;1.240772e-02;-8.778873e+00
6;0.060000;1.454397e-02;-8.461157e+00
7;0.070000;1.724882e-02;-8.120024e+00
8;0.080000;2.017767e-02;-7.806357e+00
9;0.090000;2.172762e-02;-7.658342e+00
10;0.100000;2.141716e-02;-7.687126e+00
11;0.110000;2.142890e-02;-7.686030e+00
12;0.120000;2.114852e-02;-7.712370e+00
13;0.130000;1.995854e-02;-7.828197e+00
14;0.140000;2.635510e-02;-7.272187e+00
15;0.150000;4.711318e-02;-6.110405e+00
16;0.160000;6.576758e-02;-5.443257e+00
17;0.170000;8.532823e-02;-4.922500e+00
18;0.180000;1.019046e-01;-4.567436e+00
19;0.190000;1.178177e-01;-4.277234e+00
20;0.200000;1.247294e-01;-4.163217e+00
21;0.210000;1.290611e-01;-4.094938e+00
22;0.220000;1.365235e-01;-3.982517e+00
23;0.230000;1.457182e-01;-3.852162e+00
24;0.240000;1.520514e-01;-3.767073e+00
25;0.250000;1.623294e-01;-3.636256e+00
26;0.260000;1.723885e-01;-3.516009e+00
27;0.270000;1.790215e-01;-3.440499e+00
28;0.280000;1.842970e-01;-3.382414e+00
29;0.290000;1.875499e-01;-3.347420e+00
30;0.300000;1.841709e-01;-3.383782e+00
31;0.310000;1.795732e-01;-3.434345e+00
32;0.320000;1.720822e-01;-3.519567e+00
33;0.330000;1.598999e-01;-3.666414e+00
34;0.340000;1.486364e-01;-3.812505e+00
35;0.350000;1.423525e-01;-3.898898e+00
36;0.360000;1.370930e-01;-3.974192e+00
37;0.370000;1.309815e-01;-4.065398e+00
38;0.380000;1.280737e-01;-4.110298e+00
39;0.390000;1.256525e-01;-4.148470e+00
40;0.400000;1.208593e-01;-4.226256e+00
41;0.410000;1.076179e-01;-4.458336e+00
42;0.420000;9.306844e-02;-4.748840e+00
43;0.430000;7.634047e-02;-5.145104e+00
44;0.440000;5.480249e-02;-5.808039e+00
45;0.450000;2.793777e-02;-7.155551e+00
46;0.460000;1.886511e-02;-7.940882e+00
47;0.470000;1.617354e-02;-8.248757e+00
48;0.480000;1.764416e-02;-8.074700e+00
49;0.490000;2.370226e-02;-7.484370e+00
50;0.500000;3.318325e-02;-6.811420e+00
51;0.510000;4.067677e-02;-6.404196e+00
52;0.520000;4.636732e-02;-6.142321e+00
53;0.530000;4.922598e-02;-6.022667e+00
54;0.540000;4.745310e-02;-6.096027e+00
55;0.550000;4.115289e-02;-6.380922e+00
56;0.560000;3.314428e-02;-6.813770e+00
57;0.570000;2.331963e-02;-7.516920e+00
58;0.580000;1.287091e-02;-8.705571e+00
59;0.590000;4.424938e-03;-1.084100e+01
60;0.600000;1.294108e-03;-1.329987e+01
